eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
63,test_fac,Well_17,,10,103500,STATE_TRANSITION,VerticalDrilling,STOP,0,103500,,,
64,test_fac,Well_17,,10,103500,STATE_TRANSITION,HorizontalDrilling,START,147599,251099,,,
65,test_fac,Well_15,,10,117899,STATE_TRANSITION,VerticalDrilling,STOP,0,117899,,,
66,test_fac,Well_15,,10,117899,STATE_TRANSITION,HorizontalDrilling,START,146700,264599,,,
67,test_fac,Well_10,,10,118800,STATE_TRANSITION,RigPreparation,STOP,0,118800,,,
68,test_fac,Well_10,,10,118800,STATE_TRANSITION,VerticalDrilling,START,46800,165600,,,
69,test_fac,Well_2,,10,118800,STATE_TRANSITION,VerticalDrilling,STOP,0,118800,,,
70,test_fac,Well_2,,10,118800,STATE_TRANSITION,HorizontalDrilling,START,132300,251100,,,
71,test_fac,Well_13,,10,122398,STATE_TRANSITION,VerticalDrilling,STOP,0,122398,,,
72,test_fac,Well_13,,10,122398,STATE_TRANSITION,HorizontalDrilling,START,165600,287998,,,
73,test_fac,Well_1,,10,122400,STATE_TRANSITION,VerticalDrilling,STOP,0,122400,,,
74,test_fac,Well_1,,10,122400,STATE_TRANSITION,HorizontalDrilling,START,146700,269100,,,
75,test_fac,Well_7,,10,128699,STATE_TRANSITION,VerticalDrilling,STOP,0,128699,,,
76,test_fac,Well_7,,10,128699,STATE_TRANSITION,HorizontalDrilling,START,250200,378899,,,
77,test_fac,Well_6,,10,160199,STATE_TRANSITION,HorizontalDrilling,STOP,0,160199,,,
78,test_fac,Well_6,,10,160199,STATE_TRANSITION,TripOut,START,38700,198899,,,
79,test_fac,Well_10,,10,165600,STATE_TRANSITION,VerticalDrilling,STOP,0,165600,,,
80,test_fac,Well_10,,10,165600,STATE_TRANSITION,HorizontalDrilling,START,165600,331200,,,
81,test_fac,Well_4,,10,172799,STATE_TRANSITION,VerticalDrilling,STOP,0,172799,,,
82,test_fac,Well_4,,10,172799,STATE_TRANSITION,HorizontalDrilling,START,158399,331198,,,
83,test_fac,Well_6,,10,198899,STATE_TRANSITION,TripOut,STOP,0,198899,,,
84,test_fac,Well_6,,10,198899,STATE_TRANSITION,Casing,START,68400,267299,,,
85,test_fac,Well_11,,10,211498,STATE_TRANSITION,VerticalDrilling,STOP,0,211498,,,
86,test_fac,Well_11,,10,211498,STATE_TRANSITION,HorizontalDrilling,START,158399,369897,,,
87,test_fac,Well_12,,10,219599,STATE_TRANSITION,HorizontalDrilling,STOP,0,219599,,,
88,test_fac,Well_12,,10,219599,STATE_TRANSITION,TripOut,START,36899,256498,,,
89,test_fac,Well_3,,10,224999,STATE_TRANSITION,HorizontalDrilling,STOP,0,224999,,,
90,test_fac,Well_3,,10,224999,STATE_TRANSITION,TripOut,START,37800,262799,,,
91,test_fac,Well_16,,10,229499,STATE_TRANSITION,VerticalDrilling,STOP,0,229499,,,
92,test_fac,Well_16,,10,229499,STATE_TRANSITION,HorizontalDrilling,START,270899,500398,,,
93,test_fac,Well_18,,10,241199,STATE_TRANSITION,HorizontalDrilling,STOP,0,241199,,,
94,test_fac,Well_18,,10,241199,STATE_TRANSITION,TripOut,START,43200,284399,,,
95,test_fac,Well_17,,10,251099,STATE_TRANSITION,HorizontalDrilling,STOP,0,251099,,,
96,test_fac,Well_17,,10,251099,STATE_TRANSITION,TripOut,START,90000,341099,,,
97,test_fac,Well_2,,10,251100,STATE_TRANSITION,HorizontalDrilling,STOP,0,251100,,,
98,test_fac,Well_2,,10,251100,STATE_TRANSITION,TripOut,START,31499,282599,,,
99,test_fac,Well_12,,10,256498,STATE_TRANSITION,TripOut,STOP,0,256498,,,
100,test_fac,Well_12,,10,256498,STATE_TRANSITION,Casing,START,19800,276298,,,
101,test_fac,Well_3,,10,262799,STATE_TRANSITION,TripOut,STOP,0,262799,,,
102,test_fac,Well_3,,10,262799,STATE_TRANSITION,Casing,START,71999,334798,,,
103,test_fac,Well_15,,10,264599,STATE_TRANSITION,HorizontalDrilling,STOP,0,264599,,,
104,test_fac,Well_15,,10,264599,STATE_TRANSITION,TripOut,START,116100,380699,,,
105,test_fac,Well_6,,10,267299,STATE_TRANSITION,Casing,STOP,0,267299,,,
106,test_fac,Well_6,,10,267299,STATE_TRANSITION,Fracking,START,282763,550062,,,
107,test_fac,Well_1,,10,269100,STATE_TRANSITION,HorizontalDrilling,STOP,0,269100,,,
108,test_fac,Well_1,,10,269100,STATE_TRANSITION,TripOut,START,37800,306900,,,
109,test_fac,Well_12,,10,276298,STATE_TRANSITION,Casing,STOP,0,276298,,,
110,test_fac,Well_12,,10,276298,STATE_TRANSITION,Fracking,START,518400,794698,,,
111,test_fac,Well_2,,10,282599,STATE_TRANSITION,TripOut,STOP,0,282599,,,
112,test_fac,Well_2,,10,282599,STATE_TRANSITION,Casing,START,57600,340199,,,
113,test_fac,Well_18,,10,284399,STATE_TRANSITION,TripOut,STOP,0,284399,,,
114,test_fac,Well_18,,10,284399,STATE_TRANSITION,Casing,START,69299,353698,,,
115,test_fac,Well_13,,10,287998,STATE_TRANSITION,HorizontalDrilling,STOP,0,287998,,,
116,test_fac,Well_13,,10,287998,STATE_TRANSITION,TripOut,START,42299,330297,,,
117,test_fac,Well_1,,10,306900,STATE_TRANSITION,TripOut,STOP,0,306900,,,
118,test_fac,Well_1,,10,306900,STATE_TRANSITION,Casing,START,69299,376199,,,
119,test_fac,Well_8,,10,319499,STATE_TRANSITION,HorizontalDrilling,STOP,0,319499,,,
120,test_fac,Well_8,,10,319499,STATE_TRANSITION,TripOut,START,42299,361798,,,
121,test_fac,Well_13,,10,330297,STATE_TRANSITION,TripOut,STOP,0,330297,,,
122,test_fac,Well_13,,10,330297,STATE_TRANSITION,Casing,START,125999,456296,,,
123,test_fac,Well_4,,10,331198,STATE_TRANSITION,HorizontalDrilling,STOP,0,331198,,,
124,test_fac,Well_4,,10,331198,STATE_TRANSITION,TripOut,START,43200,374398,,,
125,test_fac,Well_10,,10,331200,STATE_TRANSITION,HorizontalDrilling,STOP,0,331200,,,
126,test_fac,Well_10,,10,331200,STATE_TRANSITION,TripOut,START,27900,359100,,,
127,test_fac,Well_3,,10,334798,STATE_TRANSITION,Casing,STOP,0,334798,,,
128,test_fac,Well_3,,10,334798,STATE_TRANSITION,Fracking,START,340200,674998,,,
129,test_fac,Well_2,,10,340199,STATE_TRANSITION,Casing,STOP,0,340199,,,
130,test_fac,Well_2,,10,340199,STATE_TRANSITION,Fracking,START,360000,700199,,,
131,test_fac,Well_17,,10,341099,STATE_TRANSITION,TripOut,STOP,0,341099,,,
132,test_fac,Well_17,,10,341099,STATE_TRANSITION,Casing,START,69299,410398,,,
133,test_fac,Well_18,,10,353698,STATE_TRANSITION,Casing,STOP,0,353698,,,
134,test_fac,Well_18,,10,353698,STATE_TRANSITION,Fracking,START,540000,893698,,,
135,test_fac,Well_10,,10,359100,STATE_TRANSITION,TripOut,STOP,0,359100,,,
136,test_fac,Well_10,,10,359100,STATE_TRANSITION,Casing,START,19800,378900,,,
137,test_fac,Well_8,,10,361798,STATE_TRANSITION,TripOut,STOP,0,361798,,,
138,test_fac,Well_8,,10,361798,STATE_TRANSITION,Casing,START,71999,433797,,,
139,test_fac,Well_11,,10,369897,STATE_TRANSITION,HorizontalDrilling,STOP,0,369897,,,
140,test_fac,Well_11,,10,369897,STATE_TRANSITION,TripOut,START,42299,412196,,,
141,test_fac,Well_4,,10,374398,STATE_TRANSITION,TripOut,STOP,0,374398,,,
142,test_fac,Well_4,,10,374398,STATE_TRANSITION,Casing,START,19800,394198,,,
143,test_fac,Well_1,,10,376199,STATE_TRANSITION,Casing,STOP,0,376199,,,
144,test_fac,Well_1,,10,376199,STATE_TRANSITION,Fracking,START,518400,894599,,,
145,test_fac,Well_7,,10,378899,STATE_TRANSITION,HorizontalDrilling,STOP,0,378899,,,
146,test_fac,Well_7,,10,378899,STATE_TRANSITION,TripOut,START,35100,413999,,,
147,test_fac,Well_10,,10,378900,STATE_TRANSITION,Casing,STOP,0,378900,,,
148,test_fac,Well_10,,10,378900,STATE_TRANSITION,Fracking,START,518400,897300,,,
149,test_fac,Well_15,,10,380699,STATE_TRANSITION,TripOut,STOP,0,380699,,,
150,test_fac,Well_15,,10,380699,STATE_TRANSITION,Casing,START,69299,449998,,,
151,test_fac,Well_4,,10,394198,STATE_TRANSITION,Casing,STOP,0,394198,,,
152,test_fac,Well_4,,10,394198,STATE_TRANSITION,Fracking,START,518400,912598,,,
153,test_fac,Well_17,,10,410398,STATE_TRANSITION,Casing,STOP,0,410398,,,
154,test_fac,Well_17,,10,410398,STATE_TRANSITION,Fracking,START,540000,950398,,,
155,test_fac,Well_11,,10,412196,STATE_TRANSITION,TripOut,STOP,0,412196,,,
156,test_fac,Well_11,,10,412196,STATE_TRANSITION,Casing,START,19800,431996,,,
157,test_fac,Well_7,,10,413999,STATE_TRANSITION,TripOut,STOP,0,413999,,,
158,test_fac,Well_7,,10,413999,STATE_TRANSITION,Casing,START,16200,430199,,,
159,test_fac,Well_7,,10,430199,STATE_TRANSITION,Casing,STOP,0,430199,,,
160,test_fac,Well_7,,10,430199,STATE_TRANSITION,Fracking,START,360000,790199,,,
161,test_fac,Well_11,,10,431996,STATE_TRANSITION,Casing,STOP,0,431996,,,
162,test_fac,Well_11,,10,431996,STATE_TRANSITION,Fracking,START,457920,889916,,,
163,test_fac,Well_8,,10,433797,STATE_TRANSITION,Casing,STOP,0,433797,,,
164,test_fac,Well_8,,10,433797,STATE_TRANSITION,Fracking,START,340200,773997,,,
165,test_fac,Well_15,,10,449998,STATE_TRANSITION,Casing,STOP,0,449998,,,
166,test_fac,Well_15,,10,449998,STATE_TRANSITION,Fracking,START,340200,790198,,,
167,test_fac,Well_13,,10,456296,STATE_TRANSITION,Casing,STOP,0,456296,,,
168,test_fac,Well_13,,10,456296,STATE_TRANSITION,Fracking,START,340200,796496,,,
169,test_fac,Well_16,,10,500398,STATE_TRANSITION,HorizontalDrilling,STOP,0,500398,,,
170,test_fac,Well_16,,10,500398,STATE_TRANSITION,TripOut,START,42299,542697,,,
171,test_fac,Well_14,,10,509399,STATE_TRANSITION,VerticalDrilling,STOP,0,509399,,,
172,test_fac,Well_14,,10,509399,STATE_TRANSITION,HorizontalDrilling,START,270899,780298,,,
173,test_fac,Well_9,,10,521100,STATE_TRANSITION,VerticalDrilling,STOP,0,521100,,,
174,test_fac,Well_9,,10,521100,STATE_TRANSITION,HorizontalDrilling,START,132300,653400,,,
175,test_fac,Well_16,,10,542697,STATE_TRANSITION,TripOut,STOP,0,542697,,,
176,test_fac,Well_16,,10,542697,STATE_TRANSITION,Casing,START,95400,638097,,,
177,test_fac,Well_6,,10,550062,STATE_TRANSITION,Fracking,STOP,0,550062,,,
178,test_fac,Well_6,,10,550062,STATE_TRANSITION,MillOut,START,328320,878382,,,
179,test_fac,Well_5,,10,557100,STATE_TRANSITION,VerticalDrilling,STOP,0,557100,,,
180,test_fac,Well_5,,10,557100,STATE_TRANSITION,HorizontalDrilling,START,165600,722700,,,
181,test_fac,Well_16,,10,638097,STATE_TRANSITION,Casing,STOP,0,638097,,,
182,test_fac,Well_16,,10,638097,STATE_TRANSITION,Fracking,START,360000,998097,,,
183,test_fac,Well_9,,10,653400,STATE_TRANSITION,HorizontalDrilling,STOP,0,653400,,,
184,test_fac,Well_9,,10,653400,STATE_TRANSITION,TripOut,START,32400,685800,,,
185,test_fac,Well_3,,10,674998,STATE_TRANSITION,Fracking,STOP,0,674998,,,
186,test_fac,Well_3,,10,674998,STATE_TRANSITION,MillOut,START,172800,847798,,,
187,test_fac,Well_9,,10,685800,STATE_TRANSITION,TripOut,STOP,0,685800,,,
188,test_fac,Well_9,,10,685800,STATE_TRANSITION,Casing,START,32400,718200,,,
189,test_fac,Well_2,,10,700199,STATE_TRANSITION,Fracking,STOP,0,700199,,,
190,test_fac,Well_2,,10,700199,STATE_TRANSITION,MillOut,START,172800,872999,,,
191,test_fac,Well_9,,10,718200,STATE_TRANSITION,Casing,STOP,0,718200,,,
192,test_fac,Well_9,,10,718200,STATE_TRANSITION,Fracking,START,518400,1236600,,,
193,test_fac,Well_5,,10,722700,STATE_TRANSITION,HorizontalDrilling,STOP,0,722700,,,
194,test_fac,Well_5,,10,722700,STATE_TRANSITION,TripOut,START,38700,761400,,,
195,test_fac,Well_5,,10,761400,STATE_TRANSITION,TripOut,STOP,0,761400,,,
196,test_fac,Well_5,,10,761400,STATE_TRANSITION,Casing,START,19800,781200,,,
197,test_fac,Well_8,,10,773997,STATE_TRANSITION,Fracking,STOP,0,773997,,,
198,test_fac,Well_8,,10,773997,STATE_TRANSITION,MillOut,START,164945,938942,,,
199,test_fac,Well_14,,10,780298,STATE_TRANSITION,HorizontalDrilling,STOP,0,780298,,,
200,test_fac,Well_14,,10,780298,STATE_TRANSITION,TripOut,START,90000,870298,,,
201,test_fac,Well_5,,10,781200,STATE_TRANSITION,Casing,STOP,0,781200,,,
202,test_fac,Well_5,,10,781200,STATE_TRANSITION,Fracking,START,360000,1141200,,,
203,test_fac,Well_15,,10,790198,STATE_TRANSITION,Fracking,STOP,0,790198,,,
204,test_fac,Well_15,,10,790198,STATE_TRANSITION,MillOut,START,243000,1033198,,,
205,test_fac,Well_7,,10,790199,STATE_TRANSITION,Fracking,STOP,0,790199,,,
206,test_fac,Well_7,,10,790199,STATE_TRANSITION,MillOut,START,328320,1118519,,,
207,test_fac,Well_12,,10,794698,STATE_TRANSITION,Fracking,STOP,0,794698,,,
208,test_fac,Well_12,,10,794698,STATE_TRANSITION,MillOut,START,216000,1010698,,,
209,test_fac,Well_13,,10,796496,STATE_TRANSITION,Fracking,STOP,0,796496,,,
210,test_fac,Well_13,,10,796496,STATE_TRANSITION,MillOut,START,328320,1124816,,,
211,test_fac,Well_3,,10,847798,STATE_TRANSITION,MillOut,STOP,0,847798,,,
212,test_fac,Well_3,,10,847798,STATE_TRANSITION,Flowback,START,12528000,13375798,,,
213,test_fac,Well_14,,10,870298,STATE_TRANSITION,TripOut,STOP,0,870298,,,
214,test_fac,Well_14,,10,870298,STATE_TRANSITION,Casing,START,19800,890098,,,
215,test_fac,Well_2,,10,872999,STATE_TRANSITION,MillOut,STOP,0,872999,,,
216,test_fac,Well_2,,10,872999,STATE_TRANSITION,Flowback,START,15724800,16597799,,,
217,test_fac,Well_6,,10,878382,STATE_TRANSITION,MillOut,STOP,0,878382,,,
218,test_fac,Well_6,,10,878382,STATE_TRANSITION,Flowback,START,13910400,14788782,,,
219,test_fac,Well_11,,10,889916,STATE_TRANSITION,Fracking,STOP,0,889916,,,
220,test_fac,Well_11,,10,889916,STATE_TRANSITION,MillOut,START,216000,1105916,,,
221,test_fac,Well_14,,10,890098,STATE_TRANSITION,Casing,STOP,0,890098,,,
222,test_fac,Well_14,,10,890098,STATE_TRANSITION,Fracking,START,457920,1348018,,,
223,test_fac,Well_18,,10,893698,STATE_TRANSITION,Fracking,STOP,0,893698,,,
224,test_fac,Well_18,,10,893698,STATE_TRANSITION,MillOut,START,172800,1066498,,,
225,test_fac,Well_1,,10,894599,STATE_TRANSITION,Fracking,STOP,0,894599,,,
226,test_fac,Well_1,,10,894599,STATE_TRANSITION,MillOut,START,172800,1067399,,,
227,test_fac,Well_10,,10,897300,STATE_TRANSITION,Fracking,STOP,0,897300,,,
228,test_fac,Well_10,,10,897300,STATE_TRANSITION,MillOut,START,216000,1113300,,,
229,test_fac,Well_4,,10,912598,STATE_TRANSITION,Fracking,STOP,0,912598,,,
230,test_fac,Well_4,,10,912598,STATE_TRANSITION,MillOut,START,172800,1085398,,,
231,test_fac,Well_8,,10,938942,STATE_TRANSITION,MillOut,STOP,0,938942,,,
232,test_fac,Well_8,,10,938942,STATE_TRANSITION,Flowback,START,5443200,6382142,,,
233,test_fac,Well_17,,10,950398,STATE_TRANSITION,Fracking,STOP,0,950398,,,
234,test_fac,Well_17,,10,950398,STATE_TRANSITION,MillOut,START,216000,1166398,,,
235,test_fac,Well_16,,10,998097,STATE_TRANSITION,Fracking,STOP,0,998097,,,
236,test_fac,Well_16,,10,998097,STATE_TRANSITION,MillOut,START,243000,1241097,,,
237,test_fac,Well_12,,10,1010698,STATE_TRANSITION,MillOut,STOP,0,1010698,,,
238,test_fac,Well_12,,10,1010698,STATE_TRANSITION,Flowback,START,9676800,10687498,,,
239,test_fac,Well_15,,10,1033198,STATE_TRANSITION,MillOut,STOP,0,1033198,,,
240,test_fac,Well_15,,10,1033198,STATE_TRANSITION,Flowback,START,12528000,13561198,,,
241,test_fac,Well_18,,10,1066498,STATE_TRANSITION,MillOut,STOP,0,1066498,,,
242,test_fac,Well_18,,10,1066498,STATE_TRANSITION,Flowback,START,13910400,14976898,,,
243,test_fac,Well_1,,10,1067399,STATE_TRANSITION,MillOut,STOP,0,1067399,,,
244,test_fac,Well_1,,10,1067399,STATE_TRANSITION,Flowback,START,12528000,13595399,,,
245,test_fac,Well_4,,10,1085398,STATE_TRANSITION,MillOut,STOP,0,1085398,,,
246,test_fac,Well_4,,10,1085398,STATE_TRANSITION,Flowback,START,5443200,6528598,,,
247,test_fac,Well_11,,10,1105916,STATE_TRANSITION,MillOut,STOP,0,1105916,,,
248,test_fac,Well_11,,10,1105916,STATE_TRANSITION,Flowback,START,10972800,12078716,,,
249,test_fac,Well_10,,10,1113300,STATE_TRANSITION,MillOut,STOP,0,1113300,,,
250,test_fac,Well_10,,10,1113300,STATE_TRANSITION,Flowback,START,5443200,6556500,,,
251,test_fac,Well_7,,10,1118519,STATE_TRANSITION,MillOut,STOP,0,1118519,,,
252,test_fac,Well_7,,10,1118519,STATE_TRANSITION,Flowback,START,10972800,12091319,,,
253,test_fac,Well_13,,10,1124816,STATE_TRANSITION,MillOut,STOP,0,1124816,,,
254,test_fac,Well_13,,10,1124816,STATE_TRANSITION,Flowback,START,8294400,9419216,,,
255,test_fac,Well_5,,10,1141200,STATE_TRANSITION,Fracking,STOP,0,1141200,,,
256,test_fac,Well_5,,10,1141200,STATE_TRANSITION,MillOut,START,172800,1314000,,,
257,test_fac,Well_17,,10,1166398,STATE_TRANSITION,MillOut,STOP,0,1166398,,,
258,test_fac,Well_17,,10,1166398,STATE_TRANSITION,Flowback,START,9676800,10843198,,,
259,test_fac,Well_9,,10,1236600,STATE_TRANSITION,Fracking,STOP,0,1236600,,,
260,test_fac,Well_9,,10,1236600,STATE_TRANSITION,MillOut,START,243000,1479600,,,
261,test_fac,Well_16,,10,1241097,STATE_TRANSITION,MillOut,STOP,0,1241097,,,
262,test_fac,Well_16,,10,1241097,STATE_TRANSITION,Flowback,START,8294400,9535497,,,
263,test_fac,Well_5,,10,1314000,STATE_TRANSITION,MillOut,STOP,0,1314000,,,
264,test_fac,Well_5,,10,1314000,STATE_TRANSITION,Flowback,START,12528000,13842000,,,
265,test_fac,Well_14,,10,1348018,STATE_TRANSITION,Fracking,STOP,0,1348018,,,
266,test_fac,Well_14,,10,1348018,STATE_TRANSITION,MillOut,START,216000,1564018,,,
267,test_fac,Well_9,,10,1479600,STATE_TRANSITION,MillOut,STOP,0,1479600,,,
268,test_fac,Well_9,,10,1479600,STATE_TRANSITION,Flowback,START,4320000,5799600,,,
269,test_fac,Well_14,,10,1564018,STATE_TRANSITION,MillOut,STOP,0,1564018,,,
270,test_fac,Well_14,,10,1564018,STATE_TRANSITION,Flowback,START,9676800,11240818,,,
271,test_fac,Well_9,,10,5799600,STATE_TRANSITION,Flowback,STOP,0,5799600,,,
272,test_fac,Well_9,,10,5799600,STATE_TRANSITION,Done,START,864000,6663600,,,
273,test_fac,Well_8,,10,6382142,STATE_TRANSITION,Flowback,STOP,0,6382142,,,
274,test_fac,Well_8,,10,6382142,STATE_TRANSITION,Done,START,864000,7246142,,,
275,test_fac,Well_4,,10,6528598,STATE_TRANSITION,Flowback,STOP,0,6528598,,,
276,test_fac,Well_4,,10,6528598,STATE_TRANSITION,Done,START,864000,7392598,,,
277,test_fac,Well_10,,10,6556500,STATE_TRANSITION,Flowback,STOP,0,6556500,,,
278,test_fac,Well_10,,10,6556500,STATE_TRANSITION,Done,START,864000,7420500,,,
279,test_fac,Well_9,,10,6663600,STATE_TRANSITION,Done,STOP,0,6663600,,,
280,test_fac,Well_9,,10,6663600,STATE_TRANSITION,Done,START,864000,7527600,,,
281,test_fac,Well_8,,10,7246142,STATE_TRANSITION,Done,STOP,0,7246142,,,
282,test_fac,Well_8,,10,7246142,STATE_TRANSITION,Done,START,864000,8110142,,,
283,test_fac,Well_4,,10,7392598,STATE_TRANSITION,Done,STOP,0,7392598,,,
284,test_fac,Well_4,,10,7392598,STATE_TRANSITION,Done,START,864000,8256598,,,
285,test_fac,Well_10,,10,7420500,STATE_TRANSITION,Done,STOP,0,7420500,,,
286,test_fac,Well_10,,10,7420500,STATE_TRANSITION,Done,START,864000,8284500,,,
287,test_fac,Well_9,,10,7527600,STATE_TRANSITION,Done,STOP,0,7527600,,,
288,test_fac,Well_9,,10,7527600,STATE_TRANSITION,Done,START,864000,8391600,,,
289,test_fac,Well_8,,10,8110142,STATE_TRANSITION,Done,STOP,0,8110142,,,
290,test_fac,Well_8,,10,8110142,STATE_TRANSITION,Done,START,864000,8974142,,,
291,test_fac,Well_4,,10,8256598,STATE_TRANSITION,Done,STOP,0,8256598,,,
292,test_fac,Well_4,,10,8256598,STATE_TRANSITION,Done,START,864000,9120598,,,
293,test_fac,Well_10,,10,8284500,STATE_TRANSITION,Done,STOP,0,8284500,,,
294,test_fac,Well_10,,10,8284500,STATE_TRANSITION,Done,START,864000,9148500,,,
