eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
297,test_fac,Well_2,,0,12744719,STATE_TRANSITION,Done,STOP,0,12744719,,,
298,test_fac,Well_2,,0,12744719,STATE_TRANSITION,Done,START,864000,13608719,,,
299,test_fac,Well_14,,0,12782696,STATE_TRANSITION,Done,STOP,0,12782696,,,
300,test_fac,Well_14,,0,12782696,STATE_TRANSITION,Done,START,864000,13646696,,,
301,test_fac,Well_8,,0,12784498,STATE_TRANSITION,Done,STOP,0,12784498,,,
302,test_fac,Well_8,,0,12784498,STATE_TRANSITION,Done,START,864000,13648498,,,
303,test_fac,Well_10,,0,12951898,STATE_TRANSITION,Done,STOP,0,12951898,,,
304,test_fac,Well_10,,0,12951898,STATE_TRANSITION,Done,START,864000,13815898,,,
305,test_fac,Well_3,,0,13045498,STATE_TRANSITION,Done,STOP,0,13045498,,,
306,test_fac,Well_3,,0,13045498,STATE_TRANSITION,Done,START,864000,13909498,,,
307,test_fac,Well_11,,0,13171743,STATE_TRANSITION,Flowback,STOP,0,13171743,,,
308,test_fac,Well_11,,0,13171743,STATE_TRANSITION,Done,START,864000,14035743,,,
309,test_fac,Well_7,,0,13403098,STATE_TRANSITION,Done,STOP,0,13403098,,,
310,test_fac,Well_7,,0,13403098,STATE_TRANSITION,Done,START,864000,14267098,,,
311,test_fac,Well_9,,0,13408919,STATE_TRANSITION,Done,STOP,0,13408919,,,
312,test_fac,Well_9,,0,13408919,STATE_TRANSITION,Done,START,864000,14272919,,,
313,test_fac,Well_6,,0,13520699,STATE_TRANSITION,Done,STOP,0,13520699,,,
314,test_fac,Well_6,,0,13520699,STATE_TRANSITION,Done,START,864000,14384699,,,
315,test_fac,Well_13,,0,13594497,STATE_TRANSITION,Done,STOP,0,13594497,,,
316,test_fac,Well_13,,0,13594497,STATE_TRANSITION,Done,START,864000,14458497,,,
317,test_fac,Well_4,,0,13598345,STATE_TRANSITION,Done,STOP,0,13598345,,,
318,test_fac,Well_4,,0,13598345,STATE_TRANSITION,Done,START,864000,14462345,,,
319,test_fac,Well_2,,0,13608719,STATE_TRANSITION,Done,STOP,0,13608719,,,
320,test_fac,Well_2,,0,13608719,STATE_TRANSITION,Done,START,864000,14472719,,,
321,test_fac,Well_14,,0,13646696,STATE_TRANSITION,Done,STOP,0,13646696,,,
322,test_fac,Well_14,,0,13646696,STATE_TRANSITION,Done,START,864000,14510696,,,
323,test_fac,Well_8,,0,13648498,STATE_TRANSITION,Done,STOP,0,13648498,,,
324,test_fac,Well_8,,0,13648498,STATE_TRANSITION,Done,START,864000,14512498,,,
325,test_fac,Well_10,,0,13815898,STATE_TRANSITION,Done,STOP,0,13815898,,,
326,test_fac,Well_10,,0,13815898,STATE_TRANSITION,Done,START,864000,14679898,,,
327,test_fac,Well_3,,0,13909498,STATE_TRANSITION,Done,STOP,0,13909498,,,
328,test_fac,Well_3,,0,13909498,STATE_TRANSITION,Done,START,864000,14773498,,,
329,test_fac,Well_12,,0,13999483,STATE_TRANSITION,Flowback,STOP,0,13999483,,,
330,test_fac,Well_12,,0,13999483,STATE_TRANSITION,Done,START,864000,14863483,,,
331,test_fac,Well_11,,0,14035743,STATE_TRANSITION,Done,STOP,0,14035743,,,
332,test_fac,Well_11,,0,14035743,STATE_TRANSITION,Done,START,864000,14899743,,,
333,test_fac,Well_7,,0,14267098,STATE_TRANSITION,Done,STOP,0,14267098,,,
334,test_fac,Well_7,,0,14267098,STATE_TRANSITION,Done,START,864000,15131098,,,
335,test_fac,Well_9,,0,14272919,STATE_TRANSITION,Done,STOP,0,14272919,,,
336,test_fac,Well_9,,0,14272919,STATE_TRANSITION,Done,START,864000,15136919,,,
337,test_fac,Well_6,,0,14384699,STATE_TRANSITION,Done,STOP,0,14384699,,,
338,test_fac,Well_6,,0,14384699,STATE_TRANSITION,Done,START,864000,15248699,,,
339,test_fac,Well_13,,0,14458497,STATE_TRANSITION,Done,STOP,0,14458497,,,
340,test_fac,Well_13,,0,14458497,STATE_TRANSITION,Done,START,864000,15322497,,,
341,test_fac,Well_4,,0,14462345,STATE_TRANSITION,Done,STOP,0,14462345,,,
342,test_fac,Well_4,,0,14462345,STATE_TRANSITION,Done,START,864000,15326345,,,
343,test_fac,Well_2,,0,14472719,STATE_TRANSITION,Done,STOP,0,14472719,,,
344,test_fac,Well_2,,0,14472719,STATE_TRANSITION,Done,START,864000,15336719,,,
345,test_fac,Well_14,,0,14510696,STATE_TRANSITION,Done,STOP,0,14510696,,,
346,test_fac,Well_14,,0,14510696,STATE_TRANSITION,Done,START,864000,15374696,,,
347,test_fac,Well_8,,0,14512498,STATE_TRANSITION,Done,STOP,0,14512498,,,
348,test_fac,Well_8,,0,14512498,STATE_TRANSITION,Done,START,864000,15376498,,,
349,test_fac,Well_10,,0,14679898,STATE_TRANSITION,Done,STOP,0,14679898,,,
350,test_fac,Well_10,,0,14679898,STATE_TRANSITION,Done,START,864000,15543898,,,
351,test_fac,Well_3,,0,14773498,STATE_TRANSITION,Done,STOP,0,14773498,,,
352,test_fac,Well_3,,0,14773498,STATE_TRANSITION,Done,START,864000,15637498,,,
353,test_fac,Well_12,,0,14863483,STATE_TRANSITION,Done,STOP,0,14863483,,,
354,test_fac,Well_12,,0,14863483,STATE_TRANSITION,Done,START,864000,15727483,,,
355,test_fac,Well_11,,0,14899743,STATE_TRANSITION,Done,STOP,0,14899743,,,
356,test_fac,Well_11,,0,14899743,STATE_TRANSITION,Done,START,864000,15763743,,,
357,test_fac,Well_5,,0,14925662,STATE_TRANSITION,Flowback,STOP,0,14925662,,,
358,test_fac,Well_5,,0,14925662,STATE_TRANSITION,Done,START,864000,15789662,,,
359,test_fac,Well_7,,0,15131098,STATE_TRANSITION,Done,STOP,0,15131098,,,
360,test_fac,Well_7,,0,15131098,STATE_TRANSITION,Done,START,864000,15995098,,,
361,test_fac,Well_9,,0,15136919,STATE_TRANSITION,Done,STOP,0,15136919,,,
362,test_fac,Well_9,,0,15136919,STATE_TRANSITION,Done,START,864000,16000919,,,
363,test_fac,Well_6,,0,15248699,STATE_TRANSITION,Done,STOP,0,15248699,,,
364,test_fac,Well_6,,0,15248699,STATE_TRANSITION,Done,START,864000,16112699,,,
365,test_fac,Well_13,,0,15322497,STATE_TRANSITION,Done,STOP,0,15322497,,,
366,test_fac,Well_13,,0,15322497,STATE_TRANSITION,Done,START,864000,16186497,,,
367,test_fac,Well_4,,0,15326345,STATE_TRANSITION,Done,STOP,0,15326345,,,
368,test_fac,Well_4,,0,15326345,STATE_TRANSITION,Done,START,864000,16190345,,,
369,test_fac,Well_2,,0,15336719,STATE_TRANSITION,Done,STOP,0,15336719,,,
370,test_fac,Well_2,,0,15336719,STATE_TRANSITION,Done,START,864000,16200719,,,
371,test_fac,Well_14,,0,15374696,STATE_TRANSITION,Done,STOP,0,15374696,,,
372,test_fac,Well_14,,0,15374696,STATE_TRANSITION,Done,START,864000,16238696,,,
373,test_fac,Well_8,,0,15376498,STATE_TRANSITION,Done,STOP,0,15376498,,,
374,test_fac,Well_8,,0,15376498,STATE_TRANSITION,Done,START,864000,16240498,,,
375,test_fac,Well_10,,0,15543898,STATE_TRANSITION,Done,STOP,0,15543898,,,
376,test_fac,Well_10,,0,15543898,STATE_TRANSITION,Done,START,864000,16407898,,,
377,test_fac,Well_3,,0,15637498,STATE_TRANSITION,Done,STOP,0,15637498,,,
378,test_fac,Well_3,,0,15637498,STATE_TRANSITION,Done,START,864000,16501498,,,
379,test_fac,Well_12,,0,15727483,STATE_TRANSITION,Done,STOP,0,15727483,,,
380,test_fac,Well_12,,0,15727483,STATE_TRANSITION,Done,START,864000,16591483,,,
381,test_fac,Well_11,,0,15763743,STATE_TRANSITION,Done,STOP,0,15763743,,,
382,test_fac,Well_11,,0,15763743,STATE_TRANSITION,Done,START,864000,16627743,,,
383,test_fac,Well_5,,0,15789662,STATE_TRANSITION,Done,STOP,0,15789662,,,
384,test_fac,Well_5,,0,15789662,STATE_TRANSITION,Done,START,864000,16653662,,,
385,test_fac,Well_7,,0,15995098,STATE_TRANSITION,Done,STOP,0,15995098,,,
386,test_fac,Well_7,,0,15995098,STATE_TRANSITION,Done,START,864000,16859098,,,
387,test_fac,Well_9,,0,16000919,STATE_TRANSITION,Done,STOP,0,16000919,,,
388,test_fac,Well_9,,0,16000919,STATE_TRANSITION,Done,START,864000,16864919,,,
389,test_fac,Well_6,,0,16112699,STATE_TRANSITION,Done,STOP,0,16112699,,,
390,test_fac,Well_6,,0,16112699,STATE_TRANSITION,Done,START,864000,16976699,,,
391,test_fac,Well_13,,0,16186497,STATE_TRANSITION,Done,STOP,0,16186497,,,
392,test_fac,Well_13,,0,16186497,STATE_TRANSITION,Done,START,864000,17050497,,,
393,test_fac,Well_4,,0,16190345,STATE_TRANSITION,Done,STOP,0,16190345,,,
394,test_fac,Well_4,,0,16190345,STATE_TRANSITION,Done,START,864000,17054345,,,
395,test_fac,Well_2,,0,16200719,STATE_TRANSITION,Done,STOP,0,16200719,,,
396,test_fac,Well_2,,0,16200719,STATE_TRANSITION,Done,START,864000,17064719,,,
397,test_fac,Well_14,,0,16238696,STATE_TRANSITION,Done,STOP,0,16238696,,,
398,test_fac,Well_14,,0,16238696,STATE_TRANSITION,Done,START,864000,17102696,,,
399,test_fac,Well_8,,0,16240498,STATE_TRANSITION,Done,STOP,0,16240498,,,
400,test_fac,Well_8,,0,16240498,STATE_TRANSITION,Done,START,864000,17104498,,,
401,test_fac,Well_10,,0,16407898,STATE_TRANSITION,Done,STOP,0,16407898,,,
402,test_fac,Well_10,,0,16407898,STATE_TRANSITION,Done,START,864000,17271898,,,
403,test_fac,Well_3,,0,16501498,STATE_TRANSITION,Done,STOP,0,16501498,,,
404,test_fac,Well_3,,0,16501498,STATE_TRANSITION,Done,START,864000,17365498,,,
405,test_fac,Well_12,,0,16591483,STATE_TRANSITION,Done,STOP,0,16591483,,,
406,test_fac,Well_12,,0,16591483,STATE_TRANSITION,Done,START,864000,17455483,,,
407,test_fac,Well_11,,0,16627743,STATE_TRANSITION,Done,STOP,0,16627743,,,
408,test_fac,Well_11,,0,16627743,STATE_TRANSITION,Done,START,864000,17491743,,,
409,test_fac,Well_5,,0,16653662,STATE_TRANSITION,Done,STOP,0,16653662,,,
410,test_fac,Well_5,,0,16653662,STATE_TRANSITION,Done,START,864000,17517662,,,
411,test_fac,Well_1,,0,16745697,STATE_TRANSITION,Flowback,STOP,0,16745697,,,
412,test_fac,Well_1,,0,16745697,STATE_TRANSITION,Done,START,864000,17609697,,,
413,test_fac,Well_7,,0,16859098,STATE_TRANSITION,Done,STOP,0,16859098,,,
414,test_fac,Well_7,,0,16859098,STATE_TRANSITION,Done,START,864000,17723098,,,
415,test_fac,Well_9,,0,16864919,STATE_TRANSITION,Done,STOP,0,16864919,,,
416,test_fac,Well_9,,0,16864919,STATE_TRANSITION,Done,START,864000,17728919,,,
417,test_fac,Well_6,,0,16976699,STATE_TRANSITION,Done,STOP,0,16976699,,,
418,test_fac,Well_6,,0,16976699,STATE_TRANSITION,Done,START,864000,17840699,,,
419,test_fac,Well_13,,0,17050497,STATE_TRANSITION,Done,STOP,0,17050497,,,
420,test_fac,Well_13,,0,17050497,STATE_TRANSITION,Done,START,864000,17914497,,,
421,test_fac,Well_4,,0,17054345,STATE_TRANSITION,Done,STOP,0,17054345,,,
422,test_fac,Well_4,,0,17054345,STATE_TRANSITION,Done,START,864000,17918345,,,
423,test_fac,Well_2,,0,17064719,STATE_TRANSITION,Done,STOP,0,17064719,,,
424,test_fac,Well_2,,0,17064719,STATE_TRANSITION,Done,START,864000,17928719,,,
425,test_fac,Well_14,,0,17102696,STATE_TRANSITION,Done,STOP,0,17102696,,,
426,test_fac,Well_14,,0,17102696,STATE_TRANSITION,Done,START,864000,17966696,,,
427,test_fac,Well_8,,0,17104498,STATE_TRANSITION,Done,STOP,0,17104498,,,
428,test_fac,Well_8,,0,17104498,STATE_TRANSITION,Done,START,864000,17968498,,,
429,test_fac,Well_10,,0,17271898,STATE_TRANSITION,Done,STOP,0,17271898,,,
430,test_fac,Well_10,,0,17271898,STATE_TRANSITION,Done,START,864000,18135898,,,
431,test_fac,Well_3,,0,17365498,STATE_TRANSITION,Done,STOP,0,17365498,,,
432,test_fac,Well_3,,0,17365498,STATE_TRANSITION,Done,START,864000,18229498,,,
433,test_fac,Well_12,,0,17455483,STATE_TRANSITION,Done,STOP,0,17455483,,,
434,test_fac,Well_12,,0,17455483,STATE_TRANSITION,Done,START,864000,18319483,,,
435,test_fac,Well_11,,0,17491743,STATE_TRANSITION,Done,STOP,0,17491743,,,
436,test_fac,Well_11,,0,17491743,STATE_TRANSITION,Done,START,864000,18355743,,,
437,test_fac,Well_5,,0,17517662,STATE_TRANSITION,Done,STOP,0,17517662,,,
438,test_fac,Well_5,,0,17517662,STATE_TRANSITION,Done,START,864000,18381662,,,
439,test_fac,Well_1,,0,17609697,STATE_TRANSITION,Done,STOP,0,17609697,,,
440,test_fac,Well_1,,0,17609697,STATE_TRANSITION,Done,START,864000,18473697,,,
441,test_fac,Well_7,,0,17723098,STATE_TRANSITION,Done,STOP,0,17723098,,,
442,test_fac,Well_7,,0,17723098,STATE_TRANSITION,Done,START,864000,18587098,,,
443,test_fac,Well_9,,0,17728919,STATE_TRANSITION,Done,STOP,0,17728919,,,
444,test_fac,Well_9,,0,17728919,STATE_TRANSITION,Done,START,864000,18592919,,,
445,test_fac,Well_6,,0,17840699,STATE_TRANSITION,Done,STOP,0,17840699,,,
446,test_fac,Well_6,,0,17840699,STATE_TRANSITION,Done,START,864000,18704699,,,
447,test_fac,Well_13,,0,17914497,STATE_TRANSITION,Done,STOP,0,17914497,,,
448,test_fac,Well_13,,0,17914497,STATE_TRANSITION,Done,START,864000,18778497,,,
449,test_fac,Well_4,,0,17918345,STATE_TRANSITION,Done,STOP,0,17918345,,,
450,test_fac,Well_4,,0,17918345,STATE_TRANSITION,Done,START,864000,18782345,,,
451,test_fac,Well_2,,0,17928719,STATE_TRANSITION,Done,STOP,0,17928719,,,
452,test_fac,Well_2,,0,17928719,STATE_TRANSITION,Done,START,864000,18792719,,,
453,test_fac,Well_14,,0,17966696,STATE_TRANSITION,Done,STOP,0,17966696,,,
454,test_fac,Well_14,,0,17966696,STATE_TRANSITION,Done,START,864000,18830696,,,
455,test_fac,Well_8,,0,17968498,STATE_TRANSITION,Done,STOP,0,17968498,,,
456,test_fac,Well_8,,0,17968498,STATE_TRANSITION,Done,START,864000,18832498,,,
457,test_fac,Well_10,,0,18135898,STATE_TRANSITION,Done,STOP,0,18135898,,,
458,test_fac,Well_10,,0,18135898,STATE_TRANSITION,Done,START,864000,18999898,,,
459,test_fac,Well_3,,0,18229498,STATE_TRANSITION,Done,STOP,0,18229498,,,
460,test_fac,Well_3,,0,18229498,STATE_TRANSITION,Done,START,864000,19093498,,,
461,test_fac,Well_12,,0,18319483,STATE_TRANSITION,Done,STOP,0,18319483,,,
462,test_fac,Well_12,,0,18319483,STATE_TRANSITION,Done,START,864000,19183483,,,
463,test_fac,Well_11,,0,18355743,STATE_TRANSITION,Done,STOP,0,18355743,,,
464,test_fac,Well_11,,0,18355743,STATE_TRANSITION,Done,START,864000,19219743,,,
465,test_fac,Well_5,,0,18381662,STATE_TRANSITION,Done,STOP,0,18381662,,,
466,test_fac,Well_5,,0,18381662,STATE_TRANSITION,Done,START,864000,19245662,,,
467,test_fac,Well_1,,0,18473697,STATE_TRANSITION,Done,STOP,0,18473697,,,
468,test_fac,Well_1,,0,18473697,STATE_TRANSITION,Done,START,864000,19337697,,,
469,test_fac,Well_7,,0,18587098,STATE_TRANSITION,Done,STOP,0,18587098,,,
470,test_fac,Well_7,,0,18587098,STATE_TRANSITION,Done,START,864000,19451098,,,
471,test_fac,Well_9,,0,18592919,STATE_TRANSITION,Done,STOP,0,18592919,,,
472,test_fac,Well_9,,0,18592919,STATE_TRANSITION,Done,START,864000,19456919,,,
473,test_fac,Well_6,,0,18704699,STATE_TRANSITION,Done,STOP,0,18704699,,,
474,test_fac,Well_6,,0,18704699,STATE_TRANSITION,Done,START,864000,19568699,,,
475,test_fac,Well_13,,0,18778497,STATE_TRANSITION,Done,STOP,0,18778497,,,
476,test_fac,Well_13,,0,18778497,STATE_TRANSITION,Done,START,864000,19642497,,,
477,test_fac,Well_4,,0,18782345,STATE_TRANSITION,Done,STOP,0,18782345,,,
478,test_fac,Well_4,,0,18782345,STATE_TRANSITION,Done,START,864000,19646345,,,
479,test_fac,Well_2,,0,18792719,STATE_TRANSITION,Done,STOP,0,18792719,,,
480,test_fac,Well_2,,0,18792719,STATE_TRANSITION,Done,START,864000,19656719,,,
481,test_fac,Well_14,,0,18830696,STATE_TRANSITION,Done,STOP,0,18830696,,,
482,test_fac,Well_14,,0,18830696,STATE_TRANSITION,Done,START,864000,19694696,,,
483,test_fac,Well_8,,0,18832498,STATE_TRANSITION,Done,STOP,0,18832498,,,
484,test_fac,Well_8,,0,18832498,STATE_TRANSITION,Done,START,864000,19696498,,,
485,test_fac,Well_10,,0,18999898,STATE_TRANSITION,Done,STOP,0,18999898,,,
486,test_fac,Well_10,,0,18999898,STATE_TRANSITION,Done,START,864000,19863898,,,
487,test_fac,Well_3,,0,19093498,STATE_TRANSITION,Done,STOP,0,19093498,,,
488,test_fac,Well_3,,0,19093498,STATE_TRANSITION,Done,START,864000,19957498,,,
489,test_fac,Well_12,,0,19183483,STATE_TRANSITION,Done,STOP,0,19183483,,,
490,test_fac,Well_12,,0,19183483,STATE_TRANSITION,Done,START,864000,20047483,,,
491,test_fac,Well_11,,0,19219743,STATE_TRANSITION,Done,STOP,0,19219743,,,
492,test_fac,Well_11,,0,19219743,STATE_TRANSITION,Done,START,864000,20083743,,,
493,test_fac,Well_5,,0,19245662,STATE_TRANSITION,Done,STOP,0,19245662,,,
494,test_fac,Well_5,,0,19245662,STATE_TRANSITION,Done,START,864000,20109662,,,
495,test_fac,Well_1,,0,19337697,STATE_TRANSITION,Done,STOP,0,19337697,,,
496,test_fac,Well_1,,0,19337697,STATE_TRANSITION,Done,START,864000,20201697,,,
497,test_fac,Well_7,,0,19451098,STATE_TRANSITION,Done,STOP,0,19451098,,,
498,test_fac,Well_7,,0,19451098,STATE_TRANSITION,Done,START,864000,20315098,,,
499,test_fac,Well_9,,0,19456919,STATE_TRANSITION,Done,STOP,0,19456919,,,
500,test_fac,Well_9,,0,19456919,STATE_TRANSITION,Done,START,864000,20320919,,,
501,test_fac,Well_6,,0,19568699,STATE_TRANSITION,Done,STOP,0,19568699,,,
502,test_fac,Well_6,,0,19568699,STATE_TRANSITION,Done,START,864000,20432699,,,
503,test_fac,Well_13,,0,19642497,STATE_TRANSITION,Done,STOP,0,19642497,,,
504,test_fac,Well_13,,0,19642497,STATE_TRANSITION,Done,START,864000,20506497,,,
505,test_fac,Well_4,,0,19646345,STATE_TRANSITION,Done,STOP,0,19646345,,,
506,test_fac,Well_4,,0,19646345,STATE_TRANSITION,Done,START,864000,20510345,,,
507,test_fac,Well_2,,0,19656719,STATE_TRANSITION,Done,STOP,0,19656719,,,
508,test_fac,Well_2,,0,19656719,STATE_TRANSITION,Done,START,864000,20520719,,,
509,test_fac,Well_14,,0,19694696,STATE_TRANSITION,Done,STOP,0,19694696,,,
510,test_fac,Well_14,,0,19694696,STATE_TRANSITION,Done,START,864000,20558696,,,
511,test_fac,Well_8,,0,19696498,STATE_TRANSITION,Done,STOP,0,19696498,,,
512,test_fac,Well_8,,0,19696498,STATE_TRANSITION,Done,START,864000,20560498,,,
513,test_fac,Well_10,,0,19863898,STATE_TRANSITION,Done,STOP,0,19863898,,,
514,test_fac,Well_10,,0,19863898,STATE_TRANSITION,Done,START,864000,20727898,,,
515,test_fac,Well_3,,0,19957498,STATE_TRANSITION,Done,STOP,0,19957498,,,
516,test_fac,Well_3,,0,19957498,STATE_TRANSITION,Done,START,864000,20821498,,,
517,test_fac,Well_12,,0,20047483,STATE_TRANSITION,Done,STOP,0,20047483,,,
518,test_fac,Well_12,,0,20047483,STATE_TRANSITION,Done,START,864000,20911483,,,
519,test_fac,Well_11,,0,20083743,STATE_TRANSITION,Done,STOP,0,20083743,,,
520,test_fac,Well_11,,0,20083743,STATE_TRANSITION,Done,START,864000,20947743,,,
521,test_fac,Well_5,,0,20109662,STATE_TRANSITION,Done,STOP,0,20109662,,,
522,test_fac,Well_5,,0,20109662,STATE_TRANSITION,Done,START,864000,20973662,,,
523,test_fac,Well_1,,0,20201697,STATE_TRANSITION,Done,STOP,0,20201697,,,
524,test_fac,Well_1,,0,20201697,STATE_TRANSITION,Done,START,864000,21065697,,,
525,test_fac,Well_7,,0,20315098,STATE_TRANSITION,Done,STOP,0,20315098,,,
526,test_fac,Well_7,,0,20315098,STATE_TRANSITION,Done,START,864000,21179098,,,
527,test_fac,Well_9,,0,20320919,STATE_TRANSITION,Done,STOP,0,20320919,,,
528,test_fac,Well_9,,0,20320919,STATE_TRANSITION,Done,START,864000,21184919,,,
529,test_fac,Well_6,,0,20432699,STATE_TRANSITION,Done,STOP,0,20432699,,,
530,test_fac,Well_6,,0,20432699,STATE_TRANSITION,Done,START,864000,21296699,,,
531,test_fac,Well_13,,0,20506497,STATE_TRANSITION,Done,STOP,0,20506497,,,
532,test_fac,Well_13,,0,20506497,STATE_TRANSITION,Done,START,864000,21370497,,,
533,test_fac,Well_4,,0,20510345,STATE_TRANSITION,Done,STOP,0,20510345,,,
534,test_fac,Well_4,,0,20510345,STATE_TRANSITION,Done,START,864000,21374345,,,
535,test_fac,Well_2,,0,20520719,STATE_TRANSITION,Done,STOP,0,20520719,,,
536,test_fac,Well_2,,0,20520719,STATE_TRANSITION,Done,START,864000,21384719,,,
537,test_fac,Well_14,,0,20558696,STATE_TRANSITION,Done,STOP,0,20558696,,,
538,test_fac,Well_14,,0,20558696,STATE_TRANSITION,Done,START,864000,21422696,,,
539,test_fac,Well_8,,0,20560498,STATE_TRANSITION,Done,STOP,0,20560498,,,
540,test_fac,Well_8,,0,20560498,STATE_TRANSITION,Done,START,864000,21424498,,,
541,test_fac,Well_10,,0,20727898,STATE_TRANSITION,Done,STOP,0,20727898,,,
542,test_fac,Well_10,,0,20727898,STATE_TRANSITION,Done,START,864000,21591898,,,
543,test_fac,Well_3,,0,20821498,STATE_TRANSITION,Done,STOP,0,20821498,,,
544,test_fac,Well_3,,0,20821498,STATE_TRANSITION,Done,START,864000,21685498,,,
545,test_fac,Well_12,,0,20911483,STATE_TRANSITION,Done,STOP,0,20911483,,,
546,test_fac,Well_12,,0,20911483,STATE_TRANSITION,Done,START,864000,21775483,,,
547,test_fac,Well_11,,0,20947743,STATE_TRANSITION,Done,STOP,0,20947743,,,
548,test_fac,Well_11,,0,20947743,STATE_TRANSITION,Done,START,864000,21811743,,,
549,test_fac,Well_5,,0,20973662,STATE_TRANSITION,Done,STOP,0,20973662,,,
550,test_fac,Well_5,,0,20973662,STATE_TRANSITION,Done,START,864000,21837662,,,
551,test_fac,Well_1,,0,21065697,STATE_TRANSITION,Done,STOP,0,21065697,,,
552,test_fac,Well_1,,0,21065697,STATE_TRANSITION,Done,START,864000,21929697,,,
553,test_fac,Well_7,,0,21179098,STATE_TRANSITION,Done,STOP,0,21179098,,,
554,test_fac,Well_7,,0,21179098,STATE_TRANSITION,Done,START,864000,22043098,,,
555,test_fac,Well_9,,0,21184919,STATE_TRANSITION,Done,STOP,0,21184919,,,
556,test_fac,Well_9,,0,21184919,STATE_TRANSITION,Done,START,864000,22048919,,,
557,test_fac,Well_6,,0,21296699,STATE_TRANSITION,Done,STOP,0,21296699,,,
558,test_fac,Well_6,,0,21296699,STATE_TRANSITION,Done,START,864000,22160699,,,
559,test_fac,Well_13,,0,21370497,STATE_TRANSITION,Done,STOP,0,21370497,,,
560,test_fac,Well_13,,0,21370497,STATE_TRANSITION,Done,START,864000,22234497,,,
561,test_fac,Well_4,,0,21374345,STATE_TRANSITION,Done,STOP,0,21374345,,,
562,test_fac,Well_4,,0,21374345,STATE_TRANSITION,Done,START,864000,22238345,,,
563,test_fac,Well_2,,0,21384719,STATE_TRANSITION,Done,STOP,0,21384719,,,
564,test_fac,Well_2,,0,21384719,STATE_TRANSITION,Done,START,864000,22248719,,,
565,test_fac,Well_14,,0,21422696,STATE_TRANSITION,Done,STOP,0,21422696,,,
566,test_fac,Well_14,,0,21422696,STATE_TRANSITION,Done,START,864000,22286696,,,
567,test_fac,Well_8,,0,21424498,STATE_TRANSITION,Done,STOP,0,21424498,,,
568,test_fac,Well_8,,0,21424498,STATE_TRANSITION,Done,START,864000,22288498,,,
569,test_fac,Well_10,,0,21591898,STATE_TRANSITION,Done,STOP,0,21591898,,,
570,test_fac,Well_10,,0,21591898,STATE_TRANSITION,Done,START,864000,22455898,,,
571,test_fac,Well_3,,0,21685498,STATE_TRANSITION,Done,STOP,0,21685498,,,
572,test_fac,Well_3,,0,21685498,STATE_TRANSITION,Done,START,864000,22549498,,,
573,test_fac,Well_12,,0,21775483,STATE_TRANSITION,Done,STOP,0,21775483,,,
574,test_fac,Well_12,,0,21775483,STATE_TRANSITION,Done,START,864000,22639483,,,
575,test_fac,Well_11,,0,21811743,STATE_TRANSITION,Done,STOP,0,21811743,,,
576,test_fac,Well_11,,0,21811743,STATE_TRANSITION,Done,START,864000,22675743,,,
577,test_fac,Well_5,,0,21837662,STATE_TRANSITION,Done,STOP,0,21837662,,,
578,test_fac,Well_5,,0,21837662,STATE_TRANSITION,Done,START,864000,22701662,,,
579,test_fac,Well_1,,0,21929697,STATE_TRANSITION,Done,STOP,0,21929697,,,
580,test_fac,Well_1,,0,21929697,STATE_TRANSITION,Done,START,864000,22793697,,,
581,test_fac,Well_7,,0,22043098,STATE_TRANSITION,Done,STOP,0,22043098,,,
582,test_fac,Well_7,,0,22043098,STATE_TRANSITION,Done,START,864000,22907098,,,
583,test_fac,Well_9,,0,22048919,STATE_TRANSITION,Done,STOP,0,22048919,,,
584,test_fac,Well_9,,0,22048919,STATE_TRANSITION,Done,START,864000,22912919,,,
585,test_fac,Well_6,,0,22160699,STATE_TRANSITION,Done,STOP,0,22160699,,,
586,test_fac,Well_6,,0,22160699,STATE_TRANSITION,Done,START,864000,23024699,,,
587,test_fac,Well_13,,0,22234497,STATE_TRANSITION,Done,STOP,0,22234497,,,
588,test_fac,Well_13,,0,22234497,STATE_TRANSITION,Done,START,864000,23098497,,,
589,test_fac,Well_4,,0,22238345,STATE_TRANSITION,Done,STOP,0,22238345,,,
590,test_fac,Well_4,,0,22238345,STATE_TRANSITION,Done,START,864000,23102345,,,
591,test_fac,Well_2,,0,22248719,STATE_TRANSITION,Done,STOP,0,22248719,,,
592,test_fac,Well_2,,0,22248719,STATE_TRANSITION,Done,START,864000,23112719,,,
593,test_fac,Well_14,,0,22286696,STATE_TRANSITION,Done,STOP,0,22286696,,,
594,test_fac,Well_14,,0,22286696,STATE_TRANSITION,Done,START,864000,23150696,,,
595,test_fac,Well_8,,0,22288498,STATE_TRANSITION,Done,STOP,0,22288498,,,
596,test_fac,Well_8,,0,22288498,STATE_TRANSITION,Done,START,864000,23152498,,,
597,test_fac,Well_10,,0,22455898,STATE_TRANSITION,Done,STOP,0,22455898,,,
598,test_fac,Well_10,,0,22455898,STATE_TRANSITION,Done,START,864000,23319898,,,
599,test_fac,Well_3,,0,22549498,STATE_TRANSITION,Done,STOP,0,22549498,,,
600,test_fac,Well_3,,0,22549498,STATE_TRANSITION,Done,START,864000,23413498,,,
601,test_fac,Well_12,,0,22639483,STATE_TRANSITION,Done,STOP,0,22639483,,,
602,test_fac,Well_12,,0,22639483,STATE_TRANSITION,Done,START,864000,23503483,,,
