eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
297,test_fac,Well_10,,5,12868198,STATE_TRANSITION,Done,STOP,0,12868198,,,
298,test_fac,Well_10,,5,12868198,STATE_TRANSITION,Done,START,864000,13732198,,,
299,test_fac,Well_6,,5,12897717,STATE_TRANSITION,Done,STOP,0,12897717,,,
300,test_fac,Well_6,,5,12897717,STATE_TRANSITION,Done,START,864000,13761717,,,
301,test_fac,Well_2,,5,12906718,STATE_TRANSITION,Done,STOP,0,12906718,,,
302,test_fac,Well_2,,5,12906718,STATE_TRANSITION,Done,START,864000,13770718,,,
303,test_fac,Well_5,,5,12947397,STATE_TRANSITION,Done,STOP,0,12947397,,,
304,test_fac,Well_5,,5,12947397,STATE_TRANSITION,Done,START,864000,13811397,,,
305,test_fac,Well_12,,5,13008244,STATE_TRANSITION,Done,STOP,0,13008244,,,
306,test_fac,Well_12,,5,13008244,STATE_TRANSITION,Done,START,864000,13872244,,,
307,test_fac,Well_9,,5,13112345,STATE_TRANSITION,Done,STOP,0,13112345,,,
308,test_fac,Well_9,,5,13112345,STATE_TRANSITION,Done,START,864000,13976345,,,
309,test_fac,Well_8,,5,13356000,STATE_TRANSITION,Done,STOP,0,13356000,,,
310,test_fac,Well_8,,5,13356000,STATE_TRANSITION,Done,START,864000,14220000,,,
311,test_fac,Well_4,,5,13444199,STATE_TRANSITION,Flowback,STOP,0,13444199,,,
312,test_fac,Well_4,,5,13444199,STATE_TRANSITION,Done,START,864000,14308199,,,
313,test_fac,Well_7,,5,13479599,STATE_TRANSITION,Done,STOP,0,13479599,,,
314,test_fac,Well_7,,5,13479599,STATE_TRANSITION,Done,START,864000,14343599,,,
315,test_fac,Well_3,,5,13505560,STATE_TRANSITION,Done,STOP,0,13505560,,,
316,test_fac,Well_3,,5,13505560,STATE_TRANSITION,Done,START,864000,14369560,,,
317,test_fac,Well_14,,5,13580100,STATE_TRANSITION,Flowback,STOP,0,13580100,,,
318,test_fac,Well_14,,5,13580100,STATE_TRANSITION,Done,START,864000,14444100,,,
319,test_fac,Well_10,,5,13732198,STATE_TRANSITION,Done,STOP,0,13732198,,,
320,test_fac,Well_10,,5,13732198,STATE_TRANSITION,Done,START,864000,14596198,,,
321,test_fac,Well_6,,5,13761717,STATE_TRANSITION,Done,STOP,0,13761717,,,
322,test_fac,Well_6,,5,13761717,STATE_TRANSITION,Done,START,864000,14625717,,,
323,test_fac,Well_2,,5,13770718,STATE_TRANSITION,Done,STOP,0,13770718,,,
324,test_fac,Well_2,,5,13770718,STATE_TRANSITION,Done,START,864000,14634718,,,
325,test_fac,Well_5,,5,13811397,STATE_TRANSITION,Done,STOP,0,13811397,,,
326,test_fac,Well_5,,5,13811397,STATE_TRANSITION,Done,START,864000,14675397,,,
327,test_fac,Well_12,,5,13872244,STATE_TRANSITION,Done,STOP,0,13872244,,,
328,test_fac,Well_12,,5,13872244,STATE_TRANSITION,Done,START,864000,14736244,,,
329,test_fac,Well_9,,5,13976345,STATE_TRANSITION,Done,STOP,0,13976345,,,
330,test_fac,Well_9,,5,13976345,STATE_TRANSITION,Done,START,864000,14840345,,,
331,test_fac,Well_8,,5,14220000,STATE_TRANSITION,Done,STOP,0,14220000,,,
332,test_fac,Well_8,,5,14220000,STATE_TRANSITION,Done,START,864000,15084000,,,
333,test_fac,Well_4,,5,14308199,STATE_TRANSITION,Done,STOP,0,14308199,,,
334,test_fac,Well_4,,5,14308199,STATE_TRANSITION,Done,START,864000,15172199,,,
335,test_fac,Well_7,,5,14343599,STATE_TRANSITION,Done,STOP,0,14343599,,,
336,test_fac,Well_7,,5,14343599,STATE_TRANSITION,Done,START,864000,15207599,,,
337,test_fac,Well_3,,5,14369560,STATE_TRANSITION,Done,STOP,0,14369560,,,
338,test_fac,Well_3,,5,14369560,STATE_TRANSITION,Done,START,864000,15233560,,,
339,test_fac,Well_14,,5,14444100,STATE_TRANSITION,Done,STOP,0,14444100,,,
340,test_fac,Well_14,,5,14444100,STATE_TRANSITION,Done,START,864000,15308100,,,
341,test_fac,Well_10,,5,14596198,STATE_TRANSITION,Done,STOP,0,14596198,,,
342,test_fac,Well_10,,5,14596198,STATE_TRANSITION,Done,START,864000,15460198,,,
343,test_fac,Well_6,,5,14625717,STATE_TRANSITION,Done,STOP,0,14625717,,,
344,test_fac,Well_6,,5,14625717,STATE_TRANSITION,Done,START,864000,15489717,,,
345,test_fac,Well_2,,5,14634718,STATE_TRANSITION,Done,STOP,0,14634718,,,
346,test_fac,Well_2,,5,14634718,STATE_TRANSITION,Done,START,864000,15498718,,,
347,test_fac,Well_5,,5,14675397,STATE_TRANSITION,Done,STOP,0,14675397,,,
348,test_fac,Well_5,,5,14675397,STATE_TRANSITION,Done,START,864000,15539397,,,
349,test_fac,Well_12,,5,14736244,STATE_TRANSITION,Done,STOP,0,14736244,,,
350,test_fac,Well_12,,5,14736244,STATE_TRANSITION,Done,START,864000,15600244,,,
351,test_fac,Well_9,,5,14840345,STATE_TRANSITION,Done,STOP,0,14840345,,,
352,test_fac,Well_9,,5,14840345,STATE_TRANSITION,Done,START,864000,15704345,,,
353,test_fac,Well_13,,5,14910300,STATE_TRANSITION,Flowback,STOP,0,14910300,,,
354,test_fac,Well_13,,5,14910300,STATE_TRANSITION,Done,START,864000,15774300,,,
355,test_fac,Well_11,,5,14964298,STATE_TRANSITION,Flowback,STOP,0,14964298,,,
356,test_fac,Well_11,,5,14964298,STATE_TRANSITION,Done,START,864000,15828298,,,
357,test_fac,Well_8,,5,15084000,STATE_TRANSITION,Done,STOP,0,15084000,,,
358,test_fac,Well_8,,5,15084000,STATE_TRANSITION,Done,START,864000,15948000,,,
359,test_fac,Well_4,,5,15172199,STATE_TRANSITION,Done,STOP,0,15172199,,,
360,test_fac,Well_4,,5,15172199,STATE_TRANSITION,Done,START,864000,16036199,,,
361,test_fac,Well_7,,5,15207599,STATE_TRANSITION,Done,STOP,0,15207599,,,
362,test_fac,Well_7,,5,15207599,STATE_TRANSITION,Done,START,864000,16071599,,,
363,test_fac,Well_3,,5,15233560,STATE_TRANSITION,Done,STOP,0,15233560,,,
364,test_fac,Well_3,,5,15233560,STATE_TRANSITION,Done,START,864000,16097560,,,
365,test_fac,Well_14,,5,15308100,STATE_TRANSITION,Done,STOP,0,15308100,,,
366,test_fac,Well_14,,5,15308100,STATE_TRANSITION,Done,START,864000,16172100,,,
367,test_fac,Well_10,,5,15460198,STATE_TRANSITION,Done,STOP,0,15460198,,,
368,test_fac,Well_10,,5,15460198,STATE_TRANSITION,Done,START,864000,16324198,,,
369,test_fac,Well_6,,5,15489717,STATE_TRANSITION,Done,STOP,0,15489717,,,
370,test_fac,Well_6,,5,15489717,STATE_TRANSITION,Done,START,864000,16353717,,,
371,test_fac,Well_2,,5,15498718,STATE_TRANSITION,Done,STOP,0,15498718,,,
372,test_fac,Well_2,,5,15498718,STATE_TRANSITION,Done,START,864000,16362718,,,
373,test_fac,Well_5,,5,15539397,STATE_TRANSITION,Done,STOP,0,15539397,,,
374,test_fac,Well_5,,5,15539397,STATE_TRANSITION,Done,START,864000,16403397,,,
375,test_fac,Well_12,,5,15600244,STATE_TRANSITION,Done,STOP,0,15600244,,,
376,test_fac,Well_12,,5,15600244,STATE_TRANSITION,Done,START,864000,16464244,,,
377,test_fac,Well_9,,5,15704345,STATE_TRANSITION,Done,STOP,0,15704345,,,
378,test_fac,Well_9,,5,15704345,STATE_TRANSITION,Done,START,864000,16568345,,,
379,test_fac,Well_13,,5,15774300,STATE_TRANSITION,Done,STOP,0,15774300,,,
380,test_fac,Well_13,,5,15774300,STATE_TRANSITION,Done,START,864000,16638300,,,
381,test_fac,Well_11,,5,15828298,STATE_TRANSITION,Done,STOP,0,15828298,,,
382,test_fac,Well_11,,5,15828298,STATE_TRANSITION,Done,START,864000,16692298,,,
383,test_fac,Well_8,,5,15948000,STATE_TRANSITION,Done,STOP,0,15948000,,,
384,test_fac,Well_8,,5,15948000,STATE_TRANSITION,Done,START,864000,16812000,,,
385,test_fac,Well_4,,5,16036199,STATE_TRANSITION,Done,STOP,0,16036199,,,
386,test_fac,Well_4,,5,16036199,STATE_TRANSITION,Done,START,864000,16900199,,,
387,test_fac,Well_7,,5,16071599,STATE_TRANSITION,Done,STOP,0,16071599,,,
388,test_fac,Well_7,,5,16071599,STATE_TRANSITION,Done,START,864000,16935599,,,
389,test_fac,Well_3,,5,16097560,STATE_TRANSITION,Done,STOP,0,16097560,,,
390,test_fac,Well_3,,5,16097560,STATE_TRANSITION,Done,START,864000,16961560,,,
391,test_fac,Well_14,,5,16172100,STATE_TRANSITION,Done,STOP,0,16172100,,,
392,test_fac,Well_14,,5,16172100,STATE_TRANSITION,Done,START,864000,17036100,,,
393,test_fac,Well_10,,5,16324198,STATE_TRANSITION,Done,STOP,0,16324198,,,
394,test_fac,Well_10,,5,16324198,STATE_TRANSITION,Done,START,864000,17188198,,,
395,test_fac,Well_6,,5,16353717,STATE_TRANSITION,Done,STOP,0,16353717,,,
396,test_fac,Well_6,,5,16353717,STATE_TRANSITION,Done,START,864000,17217717,,,
397,test_fac,Well_2,,5,16362718,STATE_TRANSITION,Done,STOP,0,16362718,,,
398,test_fac,Well_2,,5,16362718,STATE_TRANSITION,Done,START,864000,17226718,,,
399,test_fac,Well_5,,5,16403397,STATE_TRANSITION,Done,STOP,0,16403397,,,
400,test_fac,Well_5,,5,16403397,STATE_TRANSITION,Done,START,864000,17267397,,,
401,test_fac,Well_12,,5,16464244,STATE_TRANSITION,Done,STOP,0,16464244,,,
402,test_fac,Well_12,,5,16464244,STATE_TRANSITION,Done,START,864000,17328244,,,
403,test_fac,Well_9,,5,16568345,STATE_TRANSITION,Done,STOP,0,16568345,,,
404,test_fac,Well_9,,5,16568345,STATE_TRANSITION,Done,START,864000,17432345,,,
405,test_fac,Well_13,,5,16638300,STATE_TRANSITION,Done,STOP,0,16638300,,,
406,test_fac,Well_13,,5,16638300,STATE_TRANSITION,Done,START,864000,17502300,,,
407,test_fac,Well_11,,5,16692298,STATE_TRANSITION,Done,STOP,0,16692298,,,
408,test_fac,Well_11,,5,16692298,STATE_TRANSITION,Done,START,864000,17556298,,,
409,test_fac,Well_8,,5,16812000,STATE_TRANSITION,Done,STOP,0,16812000,,,
410,test_fac,Well_8,,5,16812000,STATE_TRANSITION,Done,START,864000,17676000,,,
411,test_fac,Well_4,,5,16900199,STATE_TRANSITION,Done,STOP,0,16900199,,,
412,test_fac,Well_4,,5,16900199,STATE_TRANSITION,Done,START,864000,17764199,,,
413,test_fac,Well_7,,5,16935599,STATE_TRANSITION,Done,STOP,0,16935599,,,
414,test_fac,Well_7,,5,16935599,STATE_TRANSITION,Done,START,864000,17799599,,,
415,test_fac,Well_3,,5,16961560,STATE_TRANSITION,Done,STOP,0,16961560,,,
416,test_fac,Well_3,,5,16961560,STATE_TRANSITION,Done,START,864000,17825560,,,
417,test_fac,Well_1,,5,16997398,STATE_TRANSITION,Flowback,STOP,0,16997398,,,
418,test_fac,Well_1,,5,16997398,STATE_TRANSITION,Done,START,864000,17861398,,,
419,test_fac,Well_14,,5,17036100,STATE_TRANSITION,Done,STOP,0,17036100,,,
420,test_fac,Well_14,,5,17036100,STATE_TRANSITION,Done,START,864000,17900100,,,
421,test_fac,Well_10,,5,17188198,STATE_TRANSITION,Done,STOP,0,17188198,,,
422,test_fac,Well_10,,5,17188198,STATE_TRANSITION,Done,START,864000,18052198,,,
423,test_fac,Well_6,,5,17217717,STATE_TRANSITION,Done,STOP,0,17217717,,,
424,test_fac,Well_6,,5,17217717,STATE_TRANSITION,Done,START,864000,18081717,,,
425,test_fac,Well_2,,5,17226718,STATE_TRANSITION,Done,STOP,0,17226718,,,
426,test_fac,Well_2,,5,17226718,STATE_TRANSITION,Done,START,864000,18090718,,,
427,test_fac,Well_5,,5,17267397,STATE_TRANSITION,Done,STOP,0,17267397,,,
428,test_fac,Well_5,,5,17267397,STATE_TRANSITION,Done,START,864000,18131397,,,
429,test_fac,Well_12,,5,17328244,STATE_TRANSITION,Done,STOP,0,17328244,,,
430,test_fac,Well_12,,5,17328244,STATE_TRANSITION,Done,START,864000,18192244,,,
431,test_fac,Well_9,,5,17432345,STATE_TRANSITION,Done,STOP,0,17432345,,,
432,test_fac,Well_9,,5,17432345,STATE_TRANSITION,Done,START,864000,18296345,,,
433,test_fac,Well_13,,5,17502300,STATE_TRANSITION,Done,STOP,0,17502300,,,
434,test_fac,Well_13,,5,17502300,STATE_TRANSITION,Done,START,864000,18366300,,,
435,test_fac,Well_11,,5,17556298,STATE_TRANSITION,Done,STOP,0,17556298,,,
436,test_fac,Well_11,,5,17556298,STATE_TRANSITION,Done,START,864000,18420298,,,
437,test_fac,Well_8,,5,17676000,STATE_TRANSITION,Done,STOP,0,17676000,,,
438,test_fac,Well_8,,5,17676000,STATE_TRANSITION,Done,START,864000,18540000,,,
439,test_fac,Well_4,,5,17764199,STATE_TRANSITION,Done,STOP,0,17764199,,,
440,test_fac,Well_4,,5,17764199,STATE_TRANSITION,Done,START,864000,18628199,,,
441,test_fac,Well_7,,5,17799599,STATE_TRANSITION,Done,STOP,0,17799599,,,
442,test_fac,Well_7,,5,17799599,STATE_TRANSITION,Done,START,864000,18663599,,,
443,test_fac,Well_3,,5,17825560,STATE_TRANSITION,Done,STOP,0,17825560,,,
444,test_fac,Well_3,,5,17825560,STATE_TRANSITION,Done,START,864000,18689560,,,
445,test_fac,Well_1,,5,17861398,STATE_TRANSITION,Done,STOP,0,17861398,,,
446,test_fac,Well_1,,5,17861398,STATE_TRANSITION,Done,START,864000,18725398,,,
447,test_fac,Well_14,,5,17900100,STATE_TRANSITION,Done,STOP,0,17900100,,,
448,test_fac,Well_14,,5,17900100,STATE_TRANSITION,Done,START,864000,18764100,,,
449,test_fac,Well_10,,5,18052198,STATE_TRANSITION,Done,STOP,0,18052198,,,
450,test_fac,Well_10,,5,18052198,STATE_TRANSITION,Done,START,864000,18916198,,,
451,test_fac,Well_6,,5,18081717,STATE_TRANSITION,Done,STOP,0,18081717,,,
452,test_fac,Well_6,,5,18081717,STATE_TRANSITION,Done,START,864000,18945717,,,
453,test_fac,Well_2,,5,18090718,STATE_TRANSITION,Done,STOP,0,18090718,,,
454,test_fac,Well_2,,5,18090718,STATE_TRANSITION,Done,START,864000,18954718,,,
455,test_fac,Well_5,,5,18131397,STATE_TRANSITION,Done,STOP,0,18131397,,,
456,test_fac,Well_5,,5,18131397,STATE_TRANSITION,Done,START,864000,18995397,,,
457,test_fac,Well_12,,5,18192244,STATE_TRANSITION,Done,STOP,0,18192244,,,
458,test_fac,Well_12,,5,18192244,STATE_TRANSITION,Done,START,864000,19056244,,,
459,test_fac,Well_9,,5,18296345,STATE_TRANSITION,Done,STOP,0,18296345,,,
460,test_fac,Well_9,,5,18296345,STATE_TRANSITION,Done,START,864000,19160345,,,
461,test_fac,Well_13,,5,18366300,STATE_TRANSITION,Done,STOP,0,18366300,,,
462,test_fac,Well_13,,5,18366300,STATE_TRANSITION,Done,START,864000,19230300,,,
463,test_fac,Well_11,,5,18420298,STATE_TRANSITION,Done,STOP,0,18420298,,,
464,test_fac,Well_11,,5,18420298,STATE_TRANSITION,Done,START,864000,19284298,,,
465,test_fac,Well_8,,5,18540000,STATE_TRANSITION,Done,STOP,0,18540000,,,
466,test_fac,Well_8,,5,18540000,STATE_TRANSITION,Done,START,864000,19404000,,,
467,test_fac,Well_4,,5,18628199,STATE_TRANSITION,Done,STOP,0,18628199,,,
468,test_fac,Well_4,,5,18628199,STATE_TRANSITION,Done,START,864000,19492199,,,
469,test_fac,Well_7,,5,18663599,STATE_TRANSITION,Done,STOP,0,18663599,,,
470,test_fac,Well_7,,5,18663599,STATE_TRANSITION,Done,START,864000,19527599,,,
471,test_fac,Well_3,,5,18689560,STATE_TRANSITION,Done,STOP,0,18689560,,,
472,test_fac,Well_3,,5,18689560,STATE_TRANSITION,Done,START,864000,19553560,,,
473,test_fac,Well_1,,5,18725398,STATE_TRANSITION,Done,STOP,0,18725398,,,
474,test_fac,Well_1,,5,18725398,STATE_TRANSITION,Done,START,864000,19589398,,,
475,test_fac,Well_14,,5,18764100,STATE_TRANSITION,Done,STOP,0,18764100,,,
476,test_fac,Well_14,,5,18764100,STATE_TRANSITION,Done,START,864000,19628100,,,
477,test_fac,Well_10,,5,18916198,STATE_TRANSITION,Done,STOP,0,18916198,,,
478,test_fac,Well_10,,5,18916198,STATE_TRANSITION,Done,START,864000,19780198,,,
479,test_fac,Well_6,,5,18945717,STATE_TRANSITION,Done,STOP,0,18945717,,,
480,test_fac,Well_6,,5,18945717,STATE_TRANSITION,Done,START,864000,19809717,,,
481,test_fac,Well_2,,5,18954718,STATE_TRANSITION,Done,STOP,0,18954718,,,
482,test_fac,Well_2,,5,18954718,STATE_TRANSITION,Done,START,864000,19818718,,,
483,test_fac,Well_5,,5,18995397,STATE_TRANSITION,Done,STOP,0,18995397,,,
484,test_fac,Well_5,,5,18995397,STATE_TRANSITION,Done,START,864000,19859397,,,
485,test_fac,Well_12,,5,19056244,STATE_TRANSITION,Done,STOP,0,19056244,,,
486,test_fac,Well_12,,5,19056244,STATE_TRANSITION,Done,START,864000,19920244,,,
487,test_fac,Well_9,,5,19160345,STATE_TRANSITION,Done,STOP,0,19160345,,,
488,test_fac,Well_9,,5,19160345,STATE_TRANSITION,Done,START,864000,20024345,,,
489,test_fac,Well_13,,5,19230300,STATE_TRANSITION,Done,STOP,0,19230300,,,
490,test_fac,Well_13,,5,19230300,STATE_TRANSITION,Done,START,864000,20094300,,,
491,test_fac,Well_11,,5,19284298,STATE_TRANSITION,Done,STOP,0,19284298,,,
492,test_fac,Well_11,,5,19284298,STATE_TRANSITION,Done,START,864000,20148298,,,
493,test_fac,Well_8,,5,19404000,STATE_TRANSITION,Done,STOP,0,19404000,,,
494,test_fac,Well_8,,5,19404000,STATE_TRANSITION,Done,START,864000,20268000,,,
495,test_fac,Well_4,,5,19492199,STATE_TRANSITION,Done,STOP,0,19492199,,,
496,test_fac,Well_4,,5,19492199,STATE_TRANSITION,Done,START,864000,20356199,,,
497,test_fac,Well_7,,5,19527599,STATE_TRANSITION,Done,STOP,0,19527599,,,
498,test_fac,Well_7,,5,19527599,STATE_TRANSITION,Done,START,864000,20391599,,,
499,test_fac,Well_3,,5,19553560,STATE_TRANSITION,Done,STOP,0,19553560,,,
500,test_fac,Well_3,,5,19553560,STATE_TRANSITION,Done,START,864000,20417560,,,
501,test_fac,Well_1,,5,19589398,STATE_TRANSITION,Done,STOP,0,19589398,,,
502,test_fac,Well_1,,5,19589398,STATE_TRANSITION,Done,START,864000,20453398,,,
503,test_fac,Well_14,,5,19628100,STATE_TRANSITION,Done,STOP,0,19628100,,,
504,test_fac,Well_14,,5,19628100,STATE_TRANSITION,Done,START,864000,20492100,,,
505,test_fac,Well_10,,5,19780198,STATE_TRANSITION,Done,STOP,0,19780198,,,
506,test_fac,Well_10,,5,19780198,STATE_TRANSITION,Done,START,864000,20644198,,,
507,test_fac,Well_6,,5,19809717,STATE_TRANSITION,Done,STOP,0,19809717,,,
508,test_fac,Well_6,,5,19809717,STATE_TRANSITION,Done,START,864000,20673717,,,
509,test_fac,Well_2,,5,19818718,STATE_TRANSITION,Done,STOP,0,19818718,,,
510,test_fac,Well_2,,5,19818718,STATE_TRANSITION,Done,START,864000,20682718,,,
511,test_fac,Well_5,,5,19859397,STATE_TRANSITION,Done,STOP,0,19859397,,,
512,test_fac,Well_5,,5,19859397,STATE_TRANSITION,Done,START,864000,20723397,,,
513,test_fac,Well_12,,5,19920244,STATE_TRANSITION,Done,STOP,0,19920244,,,
514,test_fac,Well_12,,5,19920244,STATE_TRANSITION,Done,START,864000,20784244,,,
515,test_fac,Well_9,,5,20024345,STATE_TRANSITION,Done,STOP,0,20024345,,,
516,test_fac,Well_9,,5,20024345,STATE_TRANSITION,Done,START,864000,20888345,,,
517,test_fac,Well_13,,5,20094300,STATE_TRANSITION,Done,STOP,0,20094300,,,
518,test_fac,Well_13,,5,20094300,STATE_TRANSITION,Done,START,864000,20958300,,,
519,test_fac,Well_11,,5,20148298,STATE_TRANSITION,Done,STOP,0,20148298,,,
520,test_fac,Well_11,,5,20148298,STATE_TRANSITION,Done,START,864000,21012298,,,
521,test_fac,Well_8,,5,20268000,STATE_TRANSITION,Done,STOP,0,20268000,,,
522,test_fac,Well_8,,5,20268000,STATE_TRANSITION,Done,START,864000,21132000,,,
523,test_fac,Well_4,,5,20356199,STATE_TRANSITION,Done,STOP,0,20356199,,,
524,test_fac,Well_4,,5,20356199,STATE_TRANSITION,Done,START,864000,21220199,,,
525,test_fac,Well_7,,5,20391599,STATE_TRANSITION,Done,STOP,0,20391599,,,
526,test_fac,Well_7,,5,20391599,STATE_TRANSITION,Done,START,864000,21255599,,,
527,test_fac,Well_3,,5,20417560,STATE_TRANSITION,Done,STOP,0,20417560,,,
528,test_fac,Well_3,,5,20417560,STATE_TRANSITION,Done,START,864000,21281560,,,
529,test_fac,Well_1,,5,20453398,STATE_TRANSITION,Done,STOP,0,20453398,,,
530,test_fac,Well_1,,5,20453398,STATE_TRANSITION,Done,START,864000,21317398,,,
531,test_fac,Well_14,,5,20492100,STATE_TRANSITION,Done,STOP,0,20492100,,,
532,test_fac,Well_14,,5,20492100,STATE_TRANSITION,Done,START,864000,21356100,,,
533,test_fac,Well_10,,5,20644198,STATE_TRANSITION,Done,STOP,0,20644198,,,
534,test_fac,Well_10,,5,20644198,STATE_TRANSITION,Done,START,864000,21508198,,,
535,test_fac,Well_6,,5,20673717,STATE_TRANSITION,Done,STOP,0,20673717,,,
536,test_fac,Well_6,,5,20673717,STATE_TRANSITION,Done,START,864000,21537717,,,
537,test_fac,Well_2,,5,20682718,STATE_TRANSITION,Done,STOP,0,20682718,,,
538,test_fac,Well_2,,5,20682718,STATE_TRANSITION,Done,START,864000,21546718,,,
539,test_fac,Well_5,,5,20723397,STATE_TRANSITION,Done,STOP,0,20723397,,,
540,test_fac,Well_5,,5,20723397,STATE_TRANSITION,Done,START,864000,21587397,,,
541,test_fac,Well_12,,5,20784244,STATE_TRANSITION,Done,STOP,0,20784244,,,
542,test_fac,Well_12,,5,20784244,STATE_TRANSITION,Done,START,864000,21648244,,,
543,test_fac,Well_9,,5,20888345,STATE_TRANSITION,Done,STOP,0,20888345,,,
544,test_fac,Well_9,,5,20888345,STATE_TRANSITION,Done,START,864000,21752345,,,
545,test_fac,Well_13,,5,20958300,STATE_TRANSITION,Done,STOP,0,20958300,,,
546,test_fac,Well_13,,5,20958300,STATE_TRANSITION,Done,START,864000,21822300,,,
547,test_fac,Well_11,,5,21012298,STATE_TRANSITION,Done,STOP,0,21012298,,,
548,test_fac,Well_11,,5,21012298,STATE_TRANSITION,Done,START,864000,21876298,,,
549,test_fac,Well_8,,5,21132000,STATE_TRANSITION,Done,STOP,0,21132000,,,
550,test_fac,Well_8,,5,21132000,STATE_TRANSITION,Done,START,864000,21996000,,,
551,test_fac,Well_4,,5,21220199,STATE_TRANSITION,Done,STOP,0,21220199,,,
552,test_fac,Well_4,,5,21220199,STATE_TRANSITION,Done,START,864000,22084199,,,
553,test_fac,Well_7,,5,21255599,STATE_TRANSITION,Done,STOP,0,21255599,,,
554,test_fac,Well_7,,5,21255599,STATE_TRANSITION,Done,START,864000,22119599,,,
555,test_fac,Well_3,,5,21281560,STATE_TRANSITION,Done,STOP,0,21281560,,,
556,test_fac,Well_3,,5,21281560,STATE_TRANSITION,Done,START,864000,22145560,,,
557,test_fac,Well_1,,5,21317398,STATE_TRANSITION,Done,STOP,0,21317398,,,
558,test_fac,Well_1,,5,21317398,STATE_TRANSITION,Done,START,864000,22181398,,,
559,test_fac,Well_14,,5,21356100,STATE_TRANSITION,Done,STOP,0,21356100,,,
560,test_fac,Well_14,,5,21356100,STATE_TRANSITION,Done,START,864000,22220100,,,
561,test_fac,Well_10,,5,21508198,STATE_TRANSITION,Done,STOP,0,21508198,,,
562,test_fac,Well_10,,5,21508198,STATE_TRANSITION,Done,START,864000,22372198,,,
563,test_fac,Well_6,,5,21537717,STATE_TRANSITION,Done,STOP,0,21537717,,,
564,test_fac,Well_6,,5,21537717,STATE_TRANSITION,Done,START,864000,22401717,,,
565,test_fac,Well_2,,5,21546718,STATE_TRANSITION,Done,STOP,0,21546718,,,
566,test_fac,Well_2,,5,21546718,STATE_TRANSITION,Done,START,864000,22410718,,,
567,test_fac,Well_5,,5,21587397,STATE_TRANSITION,Done,STOP,0,21587397,,,
568,test_fac,Well_5,,5,21587397,STATE_TRANSITION,Done,START,864000,22451397,,,
569,test_fac,Well_12,,5,21648244,STATE_TRANSITION,Done,STOP,0,21648244,,,
570,test_fac,Well_12,,5,21648244,STATE_TRANSITION,Done,START,864000,22512244,,,
571,test_fac,Well_9,,5,21752345,STATE_TRANSITION,Done,STOP,0,21752345,,,
572,test_fac,Well_9,,5,21752345,STATE_TRANSITION,Done,START,864000,22616345,,,
573,test_fac,Well_13,,5,21822300,STATE_TRANSITION,Done,STOP,0,21822300,,,
574,test_fac,Well_13,,5,21822300,STATE_TRANSITION,Done,START,864000,22686300,,,
575,test_fac,Well_11,,5,21876298,STATE_TRANSITION,Done,STOP,0,21876298,,,
576,test_fac,Well_11,,5,21876298,STATE_TRANSITION,Done,START,864000,22740298,,,
577,test_fac,Well_8,,5,21996000,STATE_TRANSITION,Done,STOP,0,21996000,,,
578,test_fac,Well_8,,5,21996000,STATE_TRANSITION,Done,START,864000,22860000,,,
579,test_fac,Well_4,,5,22084199,STATE_TRANSITION,Done,STOP,0,22084199,,,
580,test_fac,Well_4,,5,22084199,STATE_TRANSITION,Done,START,864000,22948199,,,
581,test_fac,Well_7,,5,22119599,STATE_TRANSITION,Done,STOP,0,22119599,,,
582,test_fac,Well_7,,5,22119599,STATE_TRANSITION,Done,START,864000,22983599,,,
583,test_fac,Well_3,,5,22145560,STATE_TRANSITION,Done,STOP,0,22145560,,,
584,test_fac,Well_3,,5,22145560,STATE_TRANSITION,Done,START,864000,23009560,,,
585,test_fac,Well_1,,5,22181398,STATE_TRANSITION,Done,STOP,0,22181398,,,
586,test_fac,Well_1,,5,22181398,STATE_TRANSITION,Done,START,864000,23045398,,,
587,test_fac,Well_14,,5,22220100,STATE_TRANSITION,Done,STOP,0,22220100,,,
588,test_fac,Well_14,,5,22220100,STATE_TRANSITION,Done,START,864000,23084100,,,
589,test_fac,Well_10,,5,22372198,STATE_TRANSITION,Done,STOP,0,22372198,,,
590,test_fac,Well_10,,5,22372198,STATE_TRANSITION,Done,START,864000,23236198,,,
591,test_fac,Well_6,,5,22401717,STATE_TRANSITION,Done,STOP,0,22401717,,,
592,test_fac,Well_6,,5,22401717,STATE_TRANSITION,Done,START,864000,23265717,,,
593,test_fac,Well_2,,5,22410718,STATE_TRANSITION,Done,STOP,0,22410718,,,
594,test_fac,Well_2,,5,22410718,STATE_TRANSITION,Done,START,864000,23274718,,,
595,test_fac,Well_5,,5,22451397,STATE_TRANSITION,Done,STOP,0,22451397,,,
596,test_fac,Well_5,,5,22451397,STATE_TRANSITION,Done,START,864000,23315397,,,
597,test_fac,Well_12,,5,22512244,STATE_TRANSITION,Done,STOP,0,22512244,,,
598,test_fac,Well_12,,5,22512244,STATE_TRANSITION,Done,START,864000,23376244,,,
599,test_fac,Well_9,,5,22616345,STATE_TRANSITION,Done,STOP,0,22616345,,,
600,test_fac,Well_9,,5,22616345,STATE_TRANSITION,Done,START,864000,23480345,,,
601,test_fac,Well_13,,5,22686300,STATE_TRANSITION,Done,STOP,0,22686300,,,
602,test_fac,Well_13,,5,22686300,STATE_TRANSITION,Done,START,864000,23550300,,,
