eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
295,test_fac,Well_2,,8,9139619,STATE_TRANSITION,Done,STOP,0,9139619,,,
296,test_fac,Well_2,,8,9139619,STATE_TRANSITION,Done,START,864000,10003619,,,
297,test_fac,Well_12,,8,9336597,STATE_TRANSITION,Flowback,STOP,0,9336597,,,
298,test_fac,Well_12,,8,9336597,STATE_TRANSITION,Done,START,864000,10200597,,,
299,test_fac,Well_17,,8,9372599,STATE_TRANSITION,Done,STOP,0,9372599,,,
300,test_fac,Well_17,,8,9372599,STATE_TRANSITION,Done,START,864000,10236599,,,
301,test_fac,Well_6,,8,9766619,STATE_TRANSITION,Done,STOP,0,9766619,,,
302,test_fac,Well_6,,8,9766619,STATE_TRANSITION,Done,START,864000,10630619,,,
303,test_fac,Well_2,,8,10003619,STATE_TRANSITION,Done,STOP,0,10003619,,,
304,test_fac,Well_2,,8,10003619,STATE_TRANSITION,Done,START,864000,10867619,,,
305,test_fac,Well_12,,8,10200597,STATE_TRANSITION,Done,STOP,0,10200597,,,
306,test_fac,Well_12,,8,10200597,STATE_TRANSITION,Done,START,864000,11064597,,,
307,test_fac,Well_17,,8,10236599,STATE_TRANSITION,Done,STOP,0,10236599,,,
308,test_fac,Well_17,,8,10236599,STATE_TRANSITION,Done,START,864000,11100599,,,
309,test_fac,Well_6,,8,10630619,STATE_TRANSITION,Done,STOP,0,10630619,,,
310,test_fac,Well_6,,8,10630619,STATE_TRANSITION,Done,START,864000,11494619,,,
311,test_fac,Well_18,,8,10682997,STATE_TRANSITION,Flowback,STOP,0,10682997,,,
312,test_fac,Well_18,,8,10682997,STATE_TRANSITION,Done,START,864000,11546997,,,
313,test_fac,Well_1,,8,10798197,STATE_TRANSITION,Flowback,STOP,0,10798197,,,
314,test_fac,Well_1,,8,10798197,STATE_TRANSITION,Done,START,864000,11662197,,,
315,test_fac,Well_9,,8,10858498,STATE_TRANSITION,Flowback,STOP,0,10858498,,,
316,test_fac,Well_9,,8,10858498,STATE_TRANSITION,Done,START,864000,11722498,,,
317,test_fac,Well_2,,8,10867619,STATE_TRANSITION,Done,STOP,0,10867619,,,
318,test_fac,Well_2,,8,10867619,STATE_TRANSITION,Done,START,864000,11731619,,,
319,test_fac,Well_12,,8,11064597,STATE_TRANSITION,Done,STOP,0,11064597,,,
320,test_fac,Well_12,,8,11064597,STATE_TRANSITION,Done,START,864000,11928597,,,
321,test_fac,Well_17,,8,11100599,STATE_TRANSITION,Done,STOP,0,11100599,,,
322,test_fac,Well_17,,8,11100599,STATE_TRANSITION,Done,START,864000,11964599,,,
323,test_fac,Well_14,,8,11270518,STATE_TRANSITION,Flowback,STOP,0,11270518,,,
324,test_fac,Well_14,,8,11270518,STATE_TRANSITION,Done,START,864000,12134518,,,
325,test_fac,Well_6,,8,11494619,STATE_TRANSITION,Done,STOP,0,11494619,,,
326,test_fac,Well_6,,8,11494619,STATE_TRANSITION,Done,START,864000,12358619,,,
327,test_fac,Well_18,,8,11546997,STATE_TRANSITION,Done,STOP,0,11546997,,,
328,test_fac,Well_18,,8,11546997,STATE_TRANSITION,Done,START,864000,12410997,,,
329,test_fac,Well_1,,8,11662197,STATE_TRANSITION,Done,STOP,0,11662197,,,
330,test_fac,Well_1,,8,11662197,STATE_TRANSITION,Done,START,864000,12526197,,,
331,test_fac,Well_9,,8,11722498,STATE_TRANSITION,Done,STOP,0,11722498,,,
332,test_fac,Well_9,,8,11722498,STATE_TRANSITION,Done,START,864000,12586498,,,
333,test_fac,Well_2,,8,11731619,STATE_TRANSITION,Done,STOP,0,11731619,,,
334,test_fac,Well_2,,8,11731619,STATE_TRANSITION,Done,START,864000,12595619,,,
335,test_fac,Well_12,,8,11928597,STATE_TRANSITION,Done,STOP,0,11928597,,,
336,test_fac,Well_12,,8,11928597,STATE_TRANSITION,Done,START,864000,12792597,,,
337,test_fac,Well_17,,8,11964599,STATE_TRANSITION,Done,STOP,0,11964599,,,
338,test_fac,Well_17,,8,11964599,STATE_TRANSITION,Done,START,864000,12828599,,,
339,test_fac,Well_14,,8,12134518,STATE_TRANSITION,Done,STOP,0,12134518,,,
340,test_fac,Well_14,,8,12134518,STATE_TRANSITION,Done,START,864000,12998518,,,
341,test_fac,Well_6,,8,12358619,STATE_TRANSITION,Done,STOP,0,12358619,,,
342,test_fac,Well_6,,8,12358619,STATE_TRANSITION,Done,START,864000,13222619,,,
343,test_fac,Well_18,,8,12410997,STATE_TRANSITION,Done,STOP,0,12410997,,,
344,test_fac,Well_18,,8,12410997,STATE_TRANSITION,Done,START,864000,13274997,,,
345,test_fac,Well_1,,8,12526197,STATE_TRANSITION,Done,STOP,0,12526197,,,
346,test_fac,Well_1,,8,12526197,STATE_TRANSITION,Done,START,864000,13390197,,,
347,test_fac,Well_9,,8,12586498,STATE_TRANSITION,Done,STOP,0,12586498,,,
348,test_fac,Well_9,,8,12586498,STATE_TRANSITION,Done,START,864000,13450498,,,
349,test_fac,Well_2,,8,12595619,STATE_TRANSITION,Done,STOP,0,12595619,,,
350,test_fac,Well_2,,8,12595619,STATE_TRANSITION,Done,START,864000,13459619,,,
351,test_fac,Well_5,,8,12789719,STATE_TRANSITION,Flowback,STOP,0,12789719,,,
352,test_fac,Well_5,,8,12789719,STATE_TRANSITION,Done,START,864000,13653719,,,
353,test_fac,Well_12,,8,12792597,STATE_TRANSITION,Done,STOP,0,12792597,,,
354,test_fac,Well_12,,8,12792597,STATE_TRANSITION,Done,START,864000,13656597,,,
355,test_fac,Well_17,,8,12828599,STATE_TRANSITION,Done,STOP,0,12828599,,,
356,test_fac,Well_17,,8,12828599,STATE_TRANSITION,Done,START,864000,13692599,,,
357,test_fac,Well_14,,8,12998518,STATE_TRANSITION,Done,STOP,0,12998518,,,
358,test_fac,Well_14,,8,12998518,STATE_TRANSITION,Done,START,864000,13862518,,,
359,test_fac,Well_6,,8,13222619,STATE_TRANSITION,Done,STOP,0,13222619,,,
360,test_fac,Well_6,,8,13222619,STATE_TRANSITION,Done,START,864000,14086619,,,
361,test_fac,Well_18,,8,13274997,STATE_TRANSITION,Done,STOP,0,13274997,,,
362,test_fac,Well_18,,8,13274997,STATE_TRANSITION,Done,START,864000,14138997,,,
363,test_fac,Well_1,,8,13390197,STATE_TRANSITION,Done,STOP,0,13390197,,,
364,test_fac,Well_1,,8,13390197,STATE_TRANSITION,Done,START,864000,14254197,,,
365,test_fac,Well_9,,8,13450498,STATE_TRANSITION,Done,STOP,0,13450498,,,
366,test_fac,Well_9,,8,13450498,STATE_TRANSITION,Done,START,864000,14314498,,,
367,test_fac,Well_2,,8,13459619,STATE_TRANSITION,Done,STOP,0,13459619,,,
368,test_fac,Well_2,,8,13459619,STATE_TRANSITION,Done,START,864000,14323619,,,
369,test_fac,Well_8,,8,13461117,STATE_TRANSITION,Flowback,STOP,0,13461117,,,
370,test_fac,Well_8,,8,13461117,STATE_TRANSITION,Done,START,864000,14325117,,,
371,test_fac,Well_4,,8,13598819,STATE_TRANSITION,Flowback,STOP,0,13598819,,,
372,test_fac,Well_4,,8,13598819,STATE_TRANSITION,Done,START,864000,14462819,,,
373,test_fac,Well_5,,8,13653719,STATE_TRANSITION,Done,STOP,0,13653719,,,
374,test_fac,Well_5,,8,13653719,STATE_TRANSITION,Done,START,864000,14517719,,,
375,test_fac,Well_12,,8,13656597,STATE_TRANSITION,Done,STOP,0,13656597,,,
376,test_fac,Well_12,,8,13656597,STATE_TRANSITION,Done,START,864000,14520597,,,
377,test_fac,Well_17,,8,13692599,STATE_TRANSITION,Done,STOP,0,13692599,,,
378,test_fac,Well_17,,8,13692599,STATE_TRANSITION,Done,START,864000,14556599,,,
379,test_fac,Well_16,,8,13719898,STATE_TRANSITION,Flowback,STOP,0,13719898,,,
380,test_fac,Well_16,,8,13719898,STATE_TRANSITION,Done,START,864000,14583898,,,
381,test_fac,Well_3,,8,13768018,STATE_TRANSITION,Flowback,STOP,0,13768018,,,
382,test_fac,Well_3,,8,13768018,STATE_TRANSITION,Done,START,864000,14632018,,,
383,test_fac,Well_14,,8,13862518,STATE_TRANSITION,Done,STOP,0,13862518,,,
384,test_fac,Well_14,,8,13862518,STATE_TRANSITION,Done,START,864000,14726518,,,
385,test_fac,Well_6,,8,14086619,STATE_TRANSITION,Done,STOP,0,14086619,,,
386,test_fac,Well_6,,8,14086619,STATE_TRANSITION,Done,START,864000,14950619,,,
387,test_fac,Well_18,,8,14138997,STATE_TRANSITION,Done,STOP,0,14138997,,,
388,test_fac,Well_18,,8,14138997,STATE_TRANSITION,Done,START,864000,15002997,,,
389,test_fac,Well_1,,8,14254197,STATE_TRANSITION,Done,STOP,0,14254197,,,
390,test_fac,Well_1,,8,14254197,STATE_TRANSITION,Done,START,864000,15118197,,,
391,test_fac,Well_9,,8,14314498,STATE_TRANSITION,Done,STOP,0,14314498,,,
392,test_fac,Well_9,,8,14314498,STATE_TRANSITION,Done,START,864000,15178498,,,
393,test_fac,Well_2,,8,14323619,STATE_TRANSITION,Done,STOP,0,14323619,,,
394,test_fac,Well_2,,8,14323619,STATE_TRANSITION,Done,START,864000,15187619,,,
395,test_fac,Well_8,,8,14325117,STATE_TRANSITION,Done,STOP,0,14325117,,,
396,test_fac,Well_8,,8,14325117,STATE_TRANSITION,Done,START,864000,15189117,,,
397,test_fac,Well_4,,8,14462819,STATE_TRANSITION,Done,STOP,0,14462819,,,
398,test_fac,Well_4,,8,14462819,STATE_TRANSITION,Done,START,864000,15326819,,,
399,test_fac,Well_5,,8,14517719,STATE_TRANSITION,Done,STOP,0,14517719,,,
400,test_fac,Well_5,,8,14517719,STATE_TRANSITION,Done,START,864000,15381719,,,
401,test_fac,Well_12,,8,14520597,STATE_TRANSITION,Done,STOP,0,14520597,,,
402,test_fac,Well_12,,8,14520597,STATE_TRANSITION,Done,START,864000,15384597,,,
403,test_fac,Well_17,,8,14556599,STATE_TRANSITION,Done,STOP,0,14556599,,,
404,test_fac,Well_17,,8,14556599,STATE_TRANSITION,Done,START,864000,15420599,,,
405,test_fac,Well_16,,8,14583898,STATE_TRANSITION,Done,STOP,0,14583898,,,
406,test_fac,Well_16,,8,14583898,STATE_TRANSITION,Done,START,864000,15447898,,,
407,test_fac,Well_3,,8,14632018,STATE_TRANSITION,Done,STOP,0,14632018,,,
408,test_fac,Well_3,,8,14632018,STATE_TRANSITION,Done,START,864000,15496018,,,
409,test_fac,Well_14,,8,14726518,STATE_TRANSITION,Done,STOP,0,14726518,,,
410,test_fac,Well_14,,8,14726518,STATE_TRANSITION,Done,START,864000,15590518,,,
411,test_fac,Well_7,,8,14869798,STATE_TRANSITION,Flowback,STOP,0,14869798,,,
412,test_fac,Well_7,,8,14869798,STATE_TRANSITION,Done,START,864000,15733798,,,
413,test_fac,Well_6,,8,14950619,STATE_TRANSITION,Done,STOP,0,14950619,,,
414,test_fac,Well_6,,8,14950619,STATE_TRANSITION,Done,START,864000,15814619,,,
415,test_fac,Well_10,,8,14955119,STATE_TRANSITION,Flowback,STOP,0,14955119,,,
416,test_fac,Well_10,,8,14955119,STATE_TRANSITION,Done,START,864000,15819119,,,
417,test_fac,Well_18,,8,15002997,STATE_TRANSITION,Done,STOP,0,15002997,,,
418,test_fac,Well_18,,8,15002997,STATE_TRANSITION,Done,START,864000,15866997,,,
419,test_fac,Well_13,,8,15031617,STATE_TRANSITION,Flowback,STOP,0,15031617,,,
420,test_fac,Well_13,,8,15031617,STATE_TRANSITION,Done,START,864000,15895617,,,
421,test_fac,Well_15,,8,15089518,STATE_TRANSITION,Flowback,STOP,0,15089518,,,
422,test_fac,Well_15,,8,15089518,STATE_TRANSITION,Done,START,864000,15953518,,,
423,test_fac,Well_1,,8,15118197,STATE_TRANSITION,Done,STOP,0,15118197,,,
424,test_fac,Well_1,,8,15118197,STATE_TRANSITION,Done,START,864000,15982197,,,
425,test_fac,Well_9,,8,15178498,STATE_TRANSITION,Done,STOP,0,15178498,,,
426,test_fac,Well_9,,8,15178498,STATE_TRANSITION,Done,START,864000,16042498,,,
427,test_fac,Well_2,,8,15187619,STATE_TRANSITION,Done,STOP,0,15187619,,,
428,test_fac,Well_2,,8,15187619,STATE_TRANSITION,Done,START,864000,16051619,,,
429,test_fac,Well_8,,8,15189117,STATE_TRANSITION,Done,STOP,0,15189117,,,
430,test_fac,Well_8,,8,15189117,STATE_TRANSITION,Done,START,864000,16053117,,,
431,test_fac,Well_4,,8,15326819,STATE_TRANSITION,Done,STOP,0,15326819,,,
432,test_fac,Well_4,,8,15326819,STATE_TRANSITION,Done,START,864000,16190819,,,
433,test_fac,Well_5,,8,15381719,STATE_TRANSITION,Done,STOP,0,15381719,,,
434,test_fac,Well_5,,8,15381719,STATE_TRANSITION,Done,START,864000,16245719,,,
435,test_fac,Well_12,,8,15384597,STATE_TRANSITION,Done,STOP,0,15384597,,,
436,test_fac,Well_12,,8,15384597,STATE_TRANSITION,Done,START,864000,16248597,,,
437,test_fac,Well_17,,8,15420599,STATE_TRANSITION,Done,STOP,0,15420599,,,
438,test_fac,Well_17,,8,15420599,STATE_TRANSITION,Done,START,864000,16284599,,,
439,test_fac,Well_16,,8,15447898,STATE_TRANSITION,Done,STOP,0,15447898,,,
440,test_fac,Well_16,,8,15447898,STATE_TRANSITION,Done,START,864000,16311898,,,
441,test_fac,Well_3,,8,15496018,STATE_TRANSITION,Done,STOP,0,15496018,,,
442,test_fac,Well_3,,8,15496018,STATE_TRANSITION,Done,START,864000,16360018,,,
443,test_fac,Well_14,,8,15590518,STATE_TRANSITION,Done,STOP,0,15590518,,,
444,test_fac,Well_14,,8,15590518,STATE_TRANSITION,Done,START,864000,16454518,,,
445,test_fac,Well_7,,8,15733798,STATE_TRANSITION,Done,STOP,0,15733798,,,
446,test_fac,Well_7,,8,15733798,STATE_TRANSITION,Done,START,864000,16597798,,,
447,test_fac,Well_6,,8,15814619,STATE_TRANSITION,Done,STOP,0,15814619,,,
448,test_fac,Well_6,,8,15814619,STATE_TRANSITION,Done,START,864000,16678619,,,
449,test_fac,Well_10,,8,15819119,STATE_TRANSITION,Done,STOP,0,15819119,,,
450,test_fac,Well_10,,8,15819119,STATE_TRANSITION,Done,START,864000,16683119,,,
451,test_fac,Well_18,,8,15866997,STATE_TRANSITION,Done,STOP,0,15866997,,,
452,test_fac,Well_18,,8,15866997,STATE_TRANSITION,Done,START,864000,16730997,,,
453,test_fac,Well_13,,8,15895617,STATE_TRANSITION,Done,STOP,0,15895617,,,
454,test_fac,Well_13,,8,15895617,STATE_TRANSITION,Done,START,864000,16759617,,,
455,test_fac,Well_15,,8,15953518,STATE_TRANSITION,Done,STOP,0,15953518,,,
456,test_fac,Well_15,,8,15953518,STATE_TRANSITION,Done,START,864000,16817518,,,
457,test_fac,Well_1,,8,15982197,STATE_TRANSITION,Done,STOP,0,15982197,,,
458,test_fac,Well_1,,8,15982197,STATE_TRANSITION,Done,START,864000,16846197,,,
459,test_fac,Well_9,,8,16042498,STATE_TRANSITION,Done,STOP,0,16042498,,,
460,test_fac,Well_9,,8,16042498,STATE_TRANSITION,Done,START,864000,16906498,,,
461,test_fac,Well_2,,8,16051619,STATE_TRANSITION,Done,STOP,0,16051619,,,
462,test_fac,Well_2,,8,16051619,STATE_TRANSITION,Done,START,864000,16915619,,,
463,test_fac,Well_8,,8,16053117,STATE_TRANSITION,Done,STOP,0,16053117,,,
464,test_fac,Well_8,,8,16053117,STATE_TRANSITION,Done,START,864000,16917117,,,
465,test_fac,Well_4,,8,16190819,STATE_TRANSITION,Done,STOP,0,16190819,,,
466,test_fac,Well_4,,8,16190819,STATE_TRANSITION,Done,START,864000,17054819,,,
467,test_fac,Well_5,,8,16245719,STATE_TRANSITION,Done,STOP,0,16245719,,,
468,test_fac,Well_5,,8,16245719,STATE_TRANSITION,Done,START,864000,17109719,,,
469,test_fac,Well_12,,8,16248597,STATE_TRANSITION,Done,STOP,0,16248597,,,
470,test_fac,Well_12,,8,16248597,STATE_TRANSITION,Done,START,864000,17112597,,,
471,test_fac,Well_17,,8,16284599,STATE_TRANSITION,Done,STOP,0,16284599,,,
472,test_fac,Well_17,,8,16284599,STATE_TRANSITION,Done,START,864000,17148599,,,
473,test_fac,Well_16,,8,16311898,STATE_TRANSITION,Done,STOP,0,16311898,,,
474,test_fac,Well_16,,8,16311898,STATE_TRANSITION,Done,START,864000,17175898,,,
475,test_fac,Well_3,,8,16360018,STATE_TRANSITION,Done,STOP,0,16360018,,,
476,test_fac,Well_3,,8,16360018,STATE_TRANSITION,Done,START,864000,17224018,,,
477,test_fac,Well_14,,8,16454518,STATE_TRANSITION,Done,STOP,0,16454518,,,
478,test_fac,Well_14,,8,16454518,STATE_TRANSITION,Done,START,864000,17318518,,,
479,test_fac,Well_7,,8,16597798,STATE_TRANSITION,Done,STOP,0,16597798,,,
480,test_fac,Well_7,,8,16597798,STATE_TRANSITION,Done,START,864000,17461798,,,
481,test_fac,Well_6,,8,16678619,STATE_TRANSITION,Done,STOP,0,16678619,,,
482,test_fac,Well_6,,8,16678619,STATE_TRANSITION,Done,START,864000,17542619,,,
483,test_fac,Well_10,,8,16683119,STATE_TRANSITION,Done,STOP,0,16683119,,,
484,test_fac,Well_10,,8,16683119,STATE_TRANSITION,Done,START,864000,17547119,,,
485,test_fac,Well_18,,8,16730997,STATE_TRANSITION,Done,STOP,0,16730997,,,
486,test_fac,Well_18,,8,16730997,STATE_TRANSITION,Done,START,864000,17594997,,,
487,test_fac,Well_13,,8,16759617,STATE_TRANSITION,Done,STOP,0,16759617,,,
488,test_fac,Well_13,,8,16759617,STATE_TRANSITION,Done,START,864000,17623617,,,
489,test_fac,Well_15,,8,16817518,STATE_TRANSITION,Done,STOP,0,16817518,,,
490,test_fac,Well_15,,8,16817518,STATE_TRANSITION,Done,START,864000,17681518,,,
491,test_fac,Well_1,,8,16846197,STATE_TRANSITION,Done,STOP,0,16846197,,,
492,test_fac,Well_1,,8,16846197,STATE_TRANSITION,Done,START,864000,17710197,,,
493,test_fac,Well_9,,8,16906498,STATE_TRANSITION,Done,STOP,0,16906498,,,
494,test_fac,Well_9,,8,16906498,STATE_TRANSITION,Done,START,864000,17770498,,,
495,test_fac,Well_2,,8,16915619,STATE_TRANSITION,Done,STOP,0,16915619,,,
496,test_fac,Well_2,,8,16915619,STATE_TRANSITION,Done,START,864000,17779619,,,
497,test_fac,Well_8,,8,16917117,STATE_TRANSITION,Done,STOP,0,16917117,,,
498,test_fac,Well_8,,8,16917117,STATE_TRANSITION,Done,START,864000,17781117,,,
499,test_fac,Well_4,,8,17054819,STATE_TRANSITION,Done,STOP,0,17054819,,,
500,test_fac,Well_4,,8,17054819,STATE_TRANSITION,Done,START,864000,17918819,,,
501,test_fac,Well_5,,8,17109719,STATE_TRANSITION,Done,STOP,0,17109719,,,
502,test_fac,Well_5,,8,17109719,STATE_TRANSITION,Done,START,864000,17973719,,,
503,test_fac,Well_12,,8,17112597,STATE_TRANSITION,Done,STOP,0,17112597,,,
504,test_fac,Well_12,,8,17112597,STATE_TRANSITION,Done,START,864000,17976597,,,
505,test_fac,Well_17,,8,17148599,STATE_TRANSITION,Done,STOP,0,17148599,,,
506,test_fac,Well_17,,8,17148599,STATE_TRANSITION,Done,START,864000,18012599,,,
507,test_fac,Well_16,,8,17175898,STATE_TRANSITION,Done,STOP,0,17175898,,,
508,test_fac,Well_16,,8,17175898,STATE_TRANSITION,Done,START,864000,18039898,,,
509,test_fac,Well_3,,8,17224018,STATE_TRANSITION,Done,STOP,0,17224018,,,
510,test_fac,Well_3,,8,17224018,STATE_TRANSITION,Done,START,864000,18088018,,,
511,test_fac,Well_14,,8,17318518,STATE_TRANSITION,Done,STOP,0,17318518,,,
512,test_fac,Well_14,,8,17318518,STATE_TRANSITION,Done,START,864000,18182518,,,
513,test_fac,Well_11,,8,17401499,STATE_TRANSITION,Flowback,STOP,0,17401499,,,
514,test_fac,Well_11,,8,17401499,STATE_TRANSITION,Done,START,864000,18265499,,,
515,test_fac,Well_7,,8,17461798,STATE_TRANSITION,Done,STOP,0,17461798,,,
516,test_fac,Well_7,,8,17461798,STATE_TRANSITION,Done,START,864000,18325798,,,
517,test_fac,Well_6,,8,17542619,STATE_TRANSITION,Done,STOP,0,17542619,,,
518,test_fac,Well_6,,8,17542619,STATE_TRANSITION,Done,START,864000,18406619,,,
519,test_fac,Well_10,,8,17547119,STATE_TRANSITION,Done,STOP,0,17547119,,,
520,test_fac,Well_10,,8,17547119,STATE_TRANSITION,Done,START,864000,18411119,,,
521,test_fac,Well_18,,8,17594997,STATE_TRANSITION,Done,STOP,0,17594997,,,
522,test_fac,Well_18,,8,17594997,STATE_TRANSITION,Done,START,864000,18458997,,,
523,test_fac,Well_13,,8,17623617,STATE_TRANSITION,Done,STOP,0,17623617,,,
524,test_fac,Well_13,,8,17623617,STATE_TRANSITION,Done,START,864000,18487617,,,
525,test_fac,Well_15,,8,17681518,STATE_TRANSITION,Done,STOP,0,17681518,,,
526,test_fac,Well_15,,8,17681518,STATE_TRANSITION,Done,START,864000,18545518,,,
527,test_fac,Well_1,,8,17710197,STATE_TRANSITION,Done,STOP,0,17710197,,,
528,test_fac,Well_1,,8,17710197,STATE_TRANSITION,Done,START,864000,18574197,,,
529,test_fac,Well_9,,8,17770498,STATE_TRANSITION,Done,STOP,0,17770498,,,
530,test_fac,Well_9,,8,17770498,STATE_TRANSITION,Done,START,864000,18634498,,,
531,test_fac,Well_2,,8,17779619,STATE_TRANSITION,Done,STOP,0,17779619,,,
532,test_fac,Well_2,,8,17779619,STATE_TRANSITION,Done,START,864000,18643619,,,
533,test_fac,Well_8,,8,17781117,STATE_TRANSITION,Done,STOP,0,17781117,,,
534,test_fac,Well_8,,8,17781117,STATE_TRANSITION,Done,START,864000,18645117,,,
535,test_fac,Well_4,,8,17918819,STATE_TRANSITION,Done,STOP,0,17918819,,,
536,test_fac,Well_4,,8,17918819,STATE_TRANSITION,Done,START,864000,18782819,,,
537,test_fac,Well_5,,8,17973719,STATE_TRANSITION,Done,STOP,0,17973719,,,
538,test_fac,Well_5,,8,17973719,STATE_TRANSITION,Done,START,864000,18837719,,,
539,test_fac,Well_12,,8,17976597,STATE_TRANSITION,Done,STOP,0,17976597,,,
540,test_fac,Well_12,,8,17976597,STATE_TRANSITION,Done,START,864000,18840597,,,
541,test_fac,Well_17,,8,18012599,STATE_TRANSITION,Done,STOP,0,18012599,,,
542,test_fac,Well_17,,8,18012599,STATE_TRANSITION,Done,START,864000,18876599,,,
543,test_fac,Well_16,,8,18039898,STATE_TRANSITION,Done,STOP,0,18039898,,,
544,test_fac,Well_16,,8,18039898,STATE_TRANSITION,Done,START,864000,18903898,,,
545,test_fac,Well_3,,8,18088018,STATE_TRANSITION,Done,STOP,0,18088018,,,
546,test_fac,Well_3,,8,18088018,STATE_TRANSITION,Done,START,864000,18952018,,,
547,test_fac,Well_14,,8,18182518,STATE_TRANSITION,Done,STOP,0,18182518,,,
548,test_fac,Well_14,,8,18182518,STATE_TRANSITION,Done,START,864000,19046518,,,
549,test_fac,Well_11,,8,18265499,STATE_TRANSITION,Done,STOP,0,18265499,,,
550,test_fac,Well_11,,8,18265499,STATE_TRANSITION,Done,START,864000,19129499,,,
551,test_fac,Well_7,,8,18325798,STATE_TRANSITION,Done,STOP,0,18325798,,,
552,test_fac,Well_7,,8,18325798,STATE_TRANSITION,Done,START,864000,19189798,,,
553,test_fac,Well_6,,8,18406619,STATE_TRANSITION,Done,STOP,0,18406619,,,
554,test_fac,Well_6,,8,18406619,STATE_TRANSITION,Done,START,864000,19270619,,,
555,test_fac,Well_10,,8,18411119,STATE_TRANSITION,Done,STOP,0,18411119,,,
556,test_fac,Well_10,,8,18411119,STATE_TRANSITION,Done,START,864000,19275119,,,
557,test_fac,Well_18,,8,18458997,STATE_TRANSITION,Done,STOP,0,18458997,,,
558,test_fac,Well_18,,8,18458997,STATE_TRANSITION,Done,START,864000,19322997,,,
559,test_fac,Well_13,,8,18487617,STATE_TRANSITION,Done,STOP,0,18487617,,,
560,test_fac,Well_13,,8,18487617,STATE_TRANSITION,Done,START,864000,19351617,,,
561,test_fac,Well_15,,8,18545518,STATE_TRANSITION,Done,STOP,0,18545518,,,
562,test_fac,Well_15,,8,18545518,STATE_TRANSITION,Done,START,864000,19409518,,,
563,test_fac,Well_1,,8,18574197,STATE_TRANSITION,Done,STOP,0,18574197,,,
564,test_fac,Well_1,,8,18574197,STATE_TRANSITION,Done,START,864000,19438197,,,
565,test_fac,Well_9,,8,18634498,STATE_TRANSITION,Done,STOP,0,18634498,,,
566,test_fac,Well_9,,8,18634498,STATE_TRANSITION,Done,START,864000,19498498,,,
567,test_fac,Well_2,,8,18643619,STATE_TRANSITION,Done,STOP,0,18643619,,,
568,test_fac,Well_2,,8,18643619,STATE_TRANSITION,Done,START,864000,19507619,,,
569,test_fac,Well_8,,8,18645117,STATE_TRANSITION,Done,STOP,0,18645117,,,
570,test_fac,Well_8,,8,18645117,STATE_TRANSITION,Done,START,864000,19509117,,,
571,test_fac,Well_4,,8,18782819,STATE_TRANSITION,Done,STOP,0,18782819,,,
572,test_fac,Well_4,,8,18782819,STATE_TRANSITION,Done,START,864000,19646819,,,
573,test_fac,Well_5,,8,18837719,STATE_TRANSITION,Done,STOP,0,18837719,,,
574,test_fac,Well_5,,8,18837719,STATE_TRANSITION,Done,START,864000,19701719,,,
575,test_fac,Well_12,,8,18840597,STATE_TRANSITION,Done,STOP,0,18840597,,,
576,test_fac,Well_12,,8,18840597,STATE_TRANSITION,Done,START,864000,19704597,,,
577,test_fac,Well_17,,8,18876599,STATE_TRANSITION,Done,STOP,0,18876599,,,
578,test_fac,Well_17,,8,18876599,STATE_TRANSITION,Done,START,864000,19740599,,,
579,test_fac,Well_16,,8,18903898,STATE_TRANSITION,Done,STOP,0,18903898,,,
580,test_fac,Well_16,,8,18903898,STATE_TRANSITION,Done,START,864000,19767898,,,
581,test_fac,Well_3,,8,18952018,STATE_TRANSITION,Done,STOP,0,18952018,,,
582,test_fac,Well_3,,8,18952018,STATE_TRANSITION,Done,START,864000,19816018,,,
583,test_fac,Well_14,,8,19046518,STATE_TRANSITION,Done,STOP,0,19046518,,,
584,test_fac,Well_14,,8,19046518,STATE_TRANSITION,Done,START,864000,19910518,,,
585,test_fac,Well_11,,8,19129499,STATE_TRANSITION,Done,STOP,0,19129499,,,
586,test_fac,Well_11,,8,19129499,STATE_TRANSITION,Done,START,864000,19993499,,,
587,test_fac,Well_7,,8,19189798,STATE_TRANSITION,Done,STOP,0,19189798,,,
588,test_fac,Well_7,,8,19189798,STATE_TRANSITION,Done,START,864000,20053798,,,
589,test_fac,Well_6,,8,19270619,STATE_TRANSITION,Done,STOP,0,19270619,,,
590,test_fac,Well_6,,8,19270619,STATE_TRANSITION,Done,START,864000,20134619,,,
591,test_fac,Well_10,,8,19275119,STATE_TRANSITION,Done,STOP,0,19275119,,,
592,test_fac,Well_10,,8,19275119,STATE_TRANSITION,Done,START,864000,20139119,,,
593,test_fac,Well_18,,8,19322997,STATE_TRANSITION,Done,STOP,0,19322997,,,
594,test_fac,Well_18,,8,19322997,STATE_TRANSITION,Done,START,864000,20186997,,,
595,test_fac,Well_13,,8,19351617,STATE_TRANSITION,Done,STOP,0,19351617,,,
596,test_fac,Well_13,,8,19351617,STATE_TRANSITION,Done,START,864000,20215617,,,
597,test_fac,Well_15,,8,19409518,STATE_TRANSITION,Done,STOP,0,19409518,,,
598,test_fac,Well_15,,8,19409518,STATE_TRANSITION,Done,START,864000,20273518,,,
599,test_fac,Well_1,,8,19438197,STATE_TRANSITION,Done,STOP,0,19438197,,,
