eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
296,test_fac,Well_6,,13,10592643,STATE_TRANSITION,Done,START,864000,11456643,,,
297,test_fac,Well_11,,13,11060217,STATE_TRANSITION,Done,STOP,0,11060217,,,
298,test_fac,Well_11,,13,11060217,STATE_TRANSITION,Done,START,864000,11924217,,,
299,test_fac,Well_8,,13,11081518,STATE_TRANSITION,Done,STOP,0,11081518,,,
300,test_fac,Well_8,,13,11081518,STATE_TRANSITION,Done,START,864000,11945518,,,
301,test_fac,Well_16,,13,11258343,STATE_TRANSITION,Done,STOP,0,11258343,,,
302,test_fac,Well_16,,13,11258343,STATE_TRANSITION,Done,START,864000,12122343,,,
303,test_fac,Well_2,,13,11316599,STATE_TRANSITION,Flowback,STOP,0,11316599,,,
304,test_fac,Well_2,,13,11316599,STATE_TRANSITION,Done,START,864000,12180599,,,
305,test_fac,Well_13,,13,11446198,STATE_TRANSITION,Done,STOP,0,11446198,,,
306,test_fac,Well_13,,13,11446198,STATE_TRANSITION,Done,START,864000,12310198,,,
307,test_fac,Well_6,,13,11456643,STATE_TRANSITION,Done,STOP,0,11456643,,,
308,test_fac,Well_6,,13,11456643,STATE_TRANSITION,Done,START,864000,12320643,,,
309,test_fac,Well_11,,13,11924217,STATE_TRANSITION,Done,STOP,0,11924217,,,
310,test_fac,Well_11,,13,11924217,STATE_TRANSITION,Done,START,864000,12788217,,,
311,test_fac,Well_8,,13,11945518,STATE_TRANSITION,Done,STOP,0,11945518,,,
312,test_fac,Well_8,,13,11945518,STATE_TRANSITION,Done,START,864000,12809518,,,
313,test_fac,Well_4,,13,12015897,STATE_TRANSITION,Flowback,STOP,0,12015897,,,
314,test_fac,Well_4,,13,12015897,STATE_TRANSITION,Done,START,864000,12879897,,,
315,test_fac,Well_7,,13,12085019,STATE_TRANSITION,Flowback,STOP,0,12085019,,,
316,test_fac,Well_7,,13,12085019,STATE_TRANSITION,Done,START,864000,12949019,,,
317,test_fac,Well_12,,13,12087898,STATE_TRANSITION,Flowback,STOP,0,12087898,,,
318,test_fac,Well_12,,13,12087898,STATE_TRANSITION,Done,START,864000,12951898,,,
319,test_fac,Well_16,,13,12122343,STATE_TRANSITION,Done,STOP,0,12122343,,,
320,test_fac,Well_16,,13,12122343,STATE_TRANSITION,Done,START,864000,12986343,,,
321,test_fac,Well_2,,13,12180599,STATE_TRANSITION,Done,STOP,0,12180599,,,
322,test_fac,Well_2,,13,12180599,STATE_TRANSITION,Done,START,864000,13044599,,,
323,test_fac,Well_13,,13,12310198,STATE_TRANSITION,Done,STOP,0,12310198,,,
324,test_fac,Well_13,,13,12310198,STATE_TRANSITION,Done,START,864000,13174198,,,
325,test_fac,Well_6,,13,12320643,STATE_TRANSITION,Done,STOP,0,12320643,,,
326,test_fac,Well_6,,13,12320643,STATE_TRANSITION,Done,START,864000,13184643,,,
327,test_fac,Well_11,,13,12788217,STATE_TRANSITION,Done,STOP,0,12788217,,,
328,test_fac,Well_11,,13,12788217,STATE_TRANSITION,Done,START,864000,13652217,,,
329,test_fac,Well_8,,13,12809518,STATE_TRANSITION,Done,STOP,0,12809518,,,
330,test_fac,Well_8,,13,12809518,STATE_TRANSITION,Done,START,864000,13673518,,,
331,test_fac,Well_4,,13,12879897,STATE_TRANSITION,Done,STOP,0,12879897,,,
332,test_fac,Well_4,,13,12879897,STATE_TRANSITION,Done,START,864000,13743897,,,
333,test_fac,Well_7,,13,12949019,STATE_TRANSITION,Done,STOP,0,12949019,,,
334,test_fac,Well_7,,13,12949019,STATE_TRANSITION,Done,START,864000,13813019,,,
335,test_fac,Well_12,,13,12951898,STATE_TRANSITION,Done,STOP,0,12951898,,,
336,test_fac,Well_12,,13,12951898,STATE_TRANSITION,Done,START,864000,13815898,,,
337,test_fac,Well_1,,13,12962699,STATE_TRANSITION,Flowback,STOP,0,12962699,,,
338,test_fac,Well_1,,13,12962699,STATE_TRANSITION,Done,START,864000,13826699,,,
339,test_fac,Well_16,,13,12986343,STATE_TRANSITION,Done,STOP,0,12986343,,,
340,test_fac,Well_16,,13,12986343,STATE_TRANSITION,Done,START,864000,13850343,,,
341,test_fac,Well_2,,13,13044599,STATE_TRANSITION,Done,STOP,0,13044599,,,
342,test_fac,Well_2,,13,13044599,STATE_TRANSITION,Done,START,864000,13908599,,,
343,test_fac,Well_14,,13,13106699,STATE_TRANSITION,Flowback,STOP,0,13106699,,,
344,test_fac,Well_14,,13,13106699,STATE_TRANSITION,Done,START,864000,13970699,,,
345,test_fac,Well_13,,13,13174198,STATE_TRANSITION,Done,STOP,0,13174198,,,
346,test_fac,Well_13,,13,13174198,STATE_TRANSITION,Done,START,864000,14038198,,,
347,test_fac,Well_17,,13,13180498,STATE_TRANSITION,Flowback,STOP,0,13180498,,,
348,test_fac,Well_17,,13,13180498,STATE_TRANSITION,Done,START,864000,14044498,,,
349,test_fac,Well_6,,13,13184643,STATE_TRANSITION,Done,STOP,0,13184643,,,
350,test_fac,Well_6,,13,13184643,STATE_TRANSITION,Done,START,864000,14048643,,,
351,test_fac,Well_15,,13,13354499,STATE_TRANSITION,Flowback,STOP,0,13354499,,,
352,test_fac,Well_15,,13,13354499,STATE_TRANSITION,Done,START,864000,14218499,,,
353,test_fac,Well_3,,13,13561443,STATE_TRANSITION,Flowback,STOP,0,13561443,,,
354,test_fac,Well_3,,13,13561443,STATE_TRANSITION,Done,START,864000,14425443,,,
355,test_fac,Well_11,,13,13652217,STATE_TRANSITION,Done,STOP,0,13652217,,,
356,test_fac,Well_11,,13,13652217,STATE_TRANSITION,Done,START,864000,14516217,,,
357,test_fac,Well_8,,13,13673518,STATE_TRANSITION,Done,STOP,0,13673518,,,
358,test_fac,Well_8,,13,13673518,STATE_TRANSITION,Done,START,864000,14537518,,,
359,test_fac,Well_4,,13,13743897,STATE_TRANSITION,Done,STOP,0,13743897,,,
360,test_fac,Well_4,,13,13743897,STATE_TRANSITION,Done,START,864000,14607897,,,
361,test_fac,Well_7,,13,13813019,STATE_TRANSITION,Done,STOP,0,13813019,,,
362,test_fac,Well_7,,13,13813019,STATE_TRANSITION,Done,START,864000,14677019,,,
363,test_fac,Well_12,,13,13815898,STATE_TRANSITION,Done,STOP,0,13815898,,,
364,test_fac,Well_12,,13,13815898,STATE_TRANSITION,Done,START,864000,14679898,,,
365,test_fac,Well_1,,13,13826699,STATE_TRANSITION,Done,STOP,0,13826699,,,
366,test_fac,Well_1,,13,13826699,STATE_TRANSITION,Done,START,864000,14690699,,,
367,test_fac,Well_16,,13,13850343,STATE_TRANSITION,Done,STOP,0,13850343,,,
368,test_fac,Well_16,,13,13850343,STATE_TRANSITION,Done,START,864000,14714343,,,
369,test_fac,Well_2,,13,13908599,STATE_TRANSITION,Done,STOP,0,13908599,,,
370,test_fac,Well_2,,13,13908599,STATE_TRANSITION,Done,START,864000,14772599,,,
371,test_fac,Well_14,,13,13970699,STATE_TRANSITION,Done,STOP,0,13970699,,,
372,test_fac,Well_14,,13,13970699,STATE_TRANSITION,Done,START,864000,14834699,,,
373,test_fac,Well_13,,13,14038198,STATE_TRANSITION,Done,STOP,0,14038198,,,
374,test_fac,Well_13,,13,14038198,STATE_TRANSITION,Done,START,864000,14902198,,,
375,test_fac,Well_17,,13,14044498,STATE_TRANSITION,Done,STOP,0,14044498,,,
376,test_fac,Well_17,,13,14044498,STATE_TRANSITION,Done,START,864000,14908498,,,
377,test_fac,Well_6,,13,14048643,STATE_TRANSITION,Done,STOP,0,14048643,,,
378,test_fac,Well_6,,13,14048643,STATE_TRANSITION,Done,START,864000,14912643,,,
379,test_fac,Well_15,,13,14218499,STATE_TRANSITION,Done,STOP,0,14218499,,,
380,test_fac,Well_15,,13,14218499,STATE_TRANSITION,Done,START,864000,15082499,,,
381,test_fac,Well_3,,13,14425443,STATE_TRANSITION,Done,STOP,0,14425443,,,
382,test_fac,Well_3,,13,14425443,STATE_TRANSITION,Done,START,864000,15289443,,,
383,test_fac,Well_11,,13,14516217,STATE_TRANSITION,Done,STOP,0,14516217,,,
384,test_fac,Well_11,,13,14516217,STATE_TRANSITION,Done,START,864000,15380217,,,
385,test_fac,Well_8,,13,14537518,STATE_TRANSITION,Done,STOP,0,14537518,,,
386,test_fac,Well_8,,13,14537518,STATE_TRANSITION,Done,START,864000,15401518,,,
387,test_fac,Well_4,,13,14607897,STATE_TRANSITION,Done,STOP,0,14607897,,,
388,test_fac,Well_4,,13,14607897,STATE_TRANSITION,Done,START,864000,15471897,,,
389,test_fac,Well_7,,13,14677019,STATE_TRANSITION,Done,STOP,0,14677019,,,
390,test_fac,Well_7,,13,14677019,STATE_TRANSITION,Done,START,864000,15541019,,,
391,test_fac,Well_12,,13,14679898,STATE_TRANSITION,Done,STOP,0,14679898,,,
392,test_fac,Well_12,,13,14679898,STATE_TRANSITION,Done,START,864000,15543898,,,
393,test_fac,Well_1,,13,14690699,STATE_TRANSITION,Done,STOP,0,14690699,,,
394,test_fac,Well_1,,13,14690699,STATE_TRANSITION,Done,START,864000,15554699,,,
395,test_fac,Well_16,,13,14714343,STATE_TRANSITION,Done,STOP,0,14714343,,,
396,test_fac,Well_16,,13,14714343,STATE_TRANSITION,Done,START,864000,15578343,,,
397,test_fac,Well_2,,13,14772599,STATE_TRANSITION,Done,STOP,0,14772599,,,
398,test_fac,Well_2,,13,14772599,STATE_TRANSITION,Done,START,864000,15636599,,,
399,test_fac,Well_9,,13,14800499,STATE_TRANSITION,Flowback,STOP,0,14800499,,,
400,test_fac,Well_9,,13,14800499,STATE_TRANSITION,Done,START,864000,15664499,,,
401,test_fac,Well_14,,13,14834699,STATE_TRANSITION,Done,STOP,0,14834699,,,
402,test_fac,Well_14,,13,14834699,STATE_TRANSITION,Done,START,864000,15698699,,,
403,test_fac,Well_13,,13,14902198,STATE_TRANSITION,Done,STOP,0,14902198,,,
404,test_fac,Well_13,,13,14902198,STATE_TRANSITION,Done,START,864000,15766198,,,
405,test_fac,Well_17,,13,14908498,STATE_TRANSITION,Done,STOP,0,14908498,,,
406,test_fac,Well_17,,13,14908498,STATE_TRANSITION,Done,START,864000,15772498,,,
407,test_fac,Well_6,,13,14912643,STATE_TRANSITION,Done,STOP,0,14912643,,,
408,test_fac,Well_6,,13,14912643,STATE_TRANSITION,Done,START,864000,15776643,,,
409,test_fac,Well_5,,13,14974183,STATE_TRANSITION,Flowback,STOP,0,14974183,,,
410,test_fac,Well_5,,13,14974183,STATE_TRANSITION,Done,START,864000,15838183,,,
411,test_fac,Well_15,,13,15082499,STATE_TRANSITION,Done,STOP,0,15082499,,,
412,test_fac,Well_15,,13,15082499,STATE_TRANSITION,Done,START,864000,15946499,,,
413,test_fac,Well_3,,13,15289443,STATE_TRANSITION,Done,STOP,0,15289443,,,
414,test_fac,Well_3,,13,15289443,STATE_TRANSITION,Done,START,864000,16153443,,,
415,test_fac,Well_11,,13,15380217,STATE_TRANSITION,Done,STOP,0,15380217,,,
416,test_fac,Well_11,,13,15380217,STATE_TRANSITION,Done,START,864000,16244217,,,
417,test_fac,Well_8,,13,15401518,STATE_TRANSITION,Done,STOP,0,15401518,,,
418,test_fac,Well_8,,13,15401518,STATE_TRANSITION,Done,START,864000,16265518,,,
419,test_fac,Well_4,,13,15471897,STATE_TRANSITION,Done,STOP,0,15471897,,,
420,test_fac,Well_4,,13,15471897,STATE_TRANSITION,Done,START,864000,16335897,,,
421,test_fac,Well_7,,13,15541019,STATE_TRANSITION,Done,STOP,0,15541019,,,
422,test_fac,Well_7,,13,15541019,STATE_TRANSITION,Done,START,864000,16405019,,,
423,test_fac,Well_12,,13,15543898,STATE_TRANSITION,Done,STOP,0,15543898,,,
424,test_fac,Well_12,,13,15543898,STATE_TRANSITION,Done,START,864000,16407898,,,
425,test_fac,Well_1,,13,15554699,STATE_TRANSITION,Done,STOP,0,15554699,,,
426,test_fac,Well_1,,13,15554699,STATE_TRANSITION,Done,START,864000,16418699,,,
427,test_fac,Well_16,,13,15578343,STATE_TRANSITION,Done,STOP,0,15578343,,,
428,test_fac,Well_16,,13,15578343,STATE_TRANSITION,Done,START,864000,16442343,,,
429,test_fac,Well_2,,13,15636599,STATE_TRANSITION,Done,STOP,0,15636599,,,
430,test_fac,Well_2,,13,15636599,STATE_TRANSITION,Done,START,864000,16500599,,,
431,test_fac,Well_9,,13,15664499,STATE_TRANSITION,Done,STOP,0,15664499,,,
432,test_fac,Well_9,,13,15664499,STATE_TRANSITION,Done,START,864000,16528499,,,
433,test_fac,Well_14,,13,15698699,STATE_TRANSITION,Done,STOP,0,15698699,,,
434,test_fac,Well_14,,13,15698699,STATE_TRANSITION,Done,START,864000,16562699,,,
435,test_fac,Well_13,,13,15766198,STATE_TRANSITION,Done,STOP,0,15766198,,,
436,test_fac,Well_13,,13,15766198,STATE_TRANSITION,Done,START,864000,16630198,,,
437,test_fac,Well_17,,13,15772498,STATE_TRANSITION,Done,STOP,0,15772498,,,
438,test_fac,Well_17,,13,15772498,STATE_TRANSITION,Done,START,864000,16636498,,,
439,test_fac,Well_6,,13,15776643,STATE_TRANSITION,Done,STOP,0,15776643,,,
440,test_fac,Well_6,,13,15776643,STATE_TRANSITION,Done,START,864000,16640643,,,
441,test_fac,Well_5,,13,15838183,STATE_TRANSITION,Done,STOP,0,15838183,,,
442,test_fac,Well_5,,13,15838183,STATE_TRANSITION,Done,START,864000,16702183,,,
443,test_fac,Well_15,,13,15946499,STATE_TRANSITION,Done,STOP,0,15946499,,,
444,test_fac,Well_15,,13,15946499,STATE_TRANSITION,Done,START,864000,16810499,,,
445,test_fac,Well_3,,13,16153443,STATE_TRANSITION,Done,STOP,0,16153443,,,
446,test_fac,Well_3,,13,16153443,STATE_TRANSITION,Done,START,864000,17017443,,,
447,test_fac,Well_11,,13,16244217,STATE_TRANSITION,Done,STOP,0,16244217,,,
448,test_fac,Well_11,,13,16244217,STATE_TRANSITION,Done,START,864000,17108217,,,
449,test_fac,Well_8,,13,16265518,STATE_TRANSITION,Done,STOP,0,16265518,,,
450,test_fac,Well_8,,13,16265518,STATE_TRANSITION,Done,START,864000,17129518,,,
451,test_fac,Well_4,,13,16335897,STATE_TRANSITION,Done,STOP,0,16335897,,,
452,test_fac,Well_4,,13,16335897,STATE_TRANSITION,Done,START,864000,17199897,,,
453,test_fac,Well_7,,13,16405019,STATE_TRANSITION,Done,STOP,0,16405019,,,
454,test_fac,Well_7,,13,16405019,STATE_TRANSITION,Done,START,864000,17269019,,,
455,test_fac,Well_12,,13,16407898,STATE_TRANSITION,Done,STOP,0,16407898,,,
456,test_fac,Well_12,,13,16407898,STATE_TRANSITION,Done,START,864000,17271898,,,
457,test_fac,Well_1,,13,16418699,STATE_TRANSITION,Done,STOP,0,16418699,,,
458,test_fac,Well_1,,13,16418699,STATE_TRANSITION,Done,START,864000,17282699,,,
459,test_fac,Well_16,,13,16442343,STATE_TRANSITION,Done,STOP,0,16442343,,,
460,test_fac,Well_16,,13,16442343,STATE_TRANSITION,Done,START,864000,17306343,,,
461,test_fac,Well_10,,13,16461161,STATE_TRANSITION,Flowback,STOP,0,16461161,,,
462,test_fac,Well_10,,13,16461161,STATE_TRANSITION,Done,START,864000,17325161,,,
463,test_fac,Well_2,,13,16500599,STATE_TRANSITION,Done,STOP,0,16500599,,,
464,test_fac,Well_2,,13,16500599,STATE_TRANSITION,Done,START,864000,17364599,,,
465,test_fac,Well_9,,13,16528499,STATE_TRANSITION,Done,STOP,0,16528499,,,
466,test_fac,Well_9,,13,16528499,STATE_TRANSITION,Done,START,864000,17392499,,,
467,test_fac,Well_14,,13,16562699,STATE_TRANSITION,Done,STOP,0,16562699,,,
468,test_fac,Well_14,,13,16562699,STATE_TRANSITION,Done,START,864000,17426699,,,
469,test_fac,Well_13,,13,16630198,STATE_TRANSITION,Done,STOP,0,16630198,,,
470,test_fac,Well_13,,13,16630198,STATE_TRANSITION,Done,START,864000,17494198,,,
471,test_fac,Well_17,,13,16636498,STATE_TRANSITION,Done,STOP,0,16636498,,,
472,test_fac,Well_17,,13,16636498,STATE_TRANSITION,Done,START,864000,17500498,,,
473,test_fac,Well_6,,13,16640643,STATE_TRANSITION,Done,STOP,0,16640643,,,
474,test_fac,Well_6,,13,16640643,STATE_TRANSITION,Done,START,864000,17504643,,,
475,test_fac,Well_5,,13,16702183,STATE_TRANSITION,Done,STOP,0,16702183,,,
476,test_fac,Well_5,,13,16702183,STATE_TRANSITION,Done,START,864000,17566183,,,
477,test_fac,Well_15,,13,16810499,STATE_TRANSITION,Done,STOP,0,16810499,,,
478,test_fac,Well_15,,13,16810499,STATE_TRANSITION,Done,START,864000,17674499,,,
479,test_fac,Well_18,,13,16833598,STATE_TRANSITION,Flowback,STOP,0,16833598,,,
480,test_fac,Well_18,,13,16833598,STATE_TRANSITION,Done,START,864000,17697598,,,
481,test_fac,Well_3,,13,17017443,STATE_TRANSITION,Done,STOP,0,17017443,,,
482,test_fac,Well_3,,13,17017443,STATE_TRANSITION,Done,START,864000,17881443,,,
483,test_fac,Well_11,,13,17108217,STATE_TRANSITION,Done,STOP,0,17108217,,,
484,test_fac,Well_11,,13,17108217,STATE_TRANSITION,Done,START,864000,17972217,,,
485,test_fac,Well_8,,13,17129518,STATE_TRANSITION,Done,STOP,0,17129518,,,
486,test_fac,Well_8,,13,17129518,STATE_TRANSITION,Done,START,864000,17993518,,,
487,test_fac,Well_4,,13,17199897,STATE_TRANSITION,Done,STOP,0,17199897,,,
488,test_fac,Well_4,,13,17199897,STATE_TRANSITION,Done,START,864000,18063897,,,
489,test_fac,Well_7,,13,17269019,STATE_TRANSITION,Done,STOP,0,17269019,,,
490,test_fac,Well_7,,13,17269019,STATE_TRANSITION,Done,START,864000,18133019,,,
491,test_fac,Well_12,,13,17271898,STATE_TRANSITION,Done,STOP,0,17271898,,,
492,test_fac,Well_12,,13,17271898,STATE_TRANSITION,Done,START,864000,18135898,,,
493,test_fac,Well_1,,13,17282699,STATE_TRANSITION,Done,STOP,0,17282699,,,
494,test_fac,Well_1,,13,17282699,STATE_TRANSITION,Done,START,864000,18146699,,,
495,test_fac,Well_16,,13,17306343,STATE_TRANSITION,Done,STOP,0,17306343,,,
496,test_fac,Well_16,,13,17306343,STATE_TRANSITION,Done,START,864000,18170343,,,
497,test_fac,Well_10,,13,17325161,STATE_TRANSITION,Done,STOP,0,17325161,,,
498,test_fac,Well_10,,13,17325161,STATE_TRANSITION,Done,START,864000,18189161,,,
499,test_fac,Well_2,,13,17364599,STATE_TRANSITION,Done,STOP,0,17364599,,,
500,test_fac,Well_2,,13,17364599,STATE_TRANSITION,Done,START,864000,18228599,,,
501,test_fac,Well_9,,13,17392499,STATE_TRANSITION,Done,STOP,0,17392499,,,
502,test_fac,Well_9,,13,17392499,STATE_TRANSITION,Done,START,864000,18256499,,,
503,test_fac,Well_14,,13,17426699,STATE_TRANSITION,Done,STOP,0,17426699,,,
504,test_fac,Well_14,,13,17426699,STATE_TRANSITION,Done,START,864000,18290699,,,
505,test_fac,Well_13,,13,17494198,STATE_TRANSITION,Done,STOP,0,17494198,,,
506,test_fac,Well_13,,13,17494198,STATE_TRANSITION,Done,START,864000,18358198,,,
507,test_fac,Well_17,,13,17500498,STATE_TRANSITION,Done,STOP,0,17500498,,,
508,test_fac,Well_17,,13,17500498,STATE_TRANSITION,Done,START,864000,18364498,,,
509,test_fac,Well_6,,13,17504643,STATE_TRANSITION,Done,STOP,0,17504643,,,
510,test_fac,Well_6,,13,17504643,STATE_TRANSITION,Done,START,864000,18368643,,,
511,test_fac,Well_5,,13,17566183,STATE_TRANSITION,Done,STOP,0,17566183,,,
512,test_fac,Well_5,,13,17566183,STATE_TRANSITION,Done,START,864000,18430183,,,
513,test_fac,Well_15,,13,17674499,STATE_TRANSITION,Done,STOP,0,17674499,,,
514,test_fac,Well_15,,13,17674499,STATE_TRANSITION,Done,START,864000,18538499,,,
515,test_fac,Well_18,,13,17697598,STATE_TRANSITION,Done,STOP,0,17697598,,,
516,test_fac,Well_18,,13,17697598,STATE_TRANSITION,Done,START,864000,18561598,,,
517,test_fac,Well_3,,13,17881443,STATE_TRANSITION,Done,STOP,0,17881443,,,
518,test_fac,Well_3,,13,17881443,STATE_TRANSITION,Done,START,864000,18745443,,,
519,test_fac,Well_11,,13,17972217,STATE_TRANSITION,Done,STOP,0,17972217,,,
520,test_fac,Well_11,,13,17972217,STATE_TRANSITION,Done,START,864000,18836217,,,
521,test_fac,Well_8,,13,17993518,STATE_TRANSITION,Done,STOP,0,17993518,,,
522,test_fac,Well_8,,13,17993518,STATE_TRANSITION,Done,START,864000,18857518,,,
523,test_fac,Well_4,,13,18063897,STATE_TRANSITION,Done,STOP,0,18063897,,,
524,test_fac,Well_4,,13,18063897,STATE_TRANSITION,Done,START,864000,18927897,,,
525,test_fac,Well_7,,13,18133019,STATE_TRANSITION,Done,STOP,0,18133019,,,
526,test_fac,Well_7,,13,18133019,STATE_TRANSITION,Done,START,864000,18997019,,,
527,test_fac,Well_12,,13,18135898,STATE_TRANSITION,Done,STOP,0,18135898,,,
528,test_fac,Well_12,,13,18135898,STATE_TRANSITION,Done,START,864000,18999898,,,
529,test_fac,Well_1,,13,18146699,STATE_TRANSITION,Done,STOP,0,18146699,,,
530,test_fac,Well_1,,13,18146699,STATE_TRANSITION,Done,START,864000,19010699,,,
531,test_fac,Well_16,,13,18170343,STATE_TRANSITION,Done,STOP,0,18170343,,,
532,test_fac,Well_16,,13,18170343,STATE_TRANSITION,Done,START,864000,19034343,,,
533,test_fac,Well_10,,13,18189161,STATE_TRANSITION,Done,STOP,0,18189161,,,
534,test_fac,Well_10,,13,18189161,STATE_TRANSITION,Done,START,864000,19053161,,,
535,test_fac,Well_2,,13,18228599,STATE_TRANSITION,Done,STOP,0,18228599,,,
536,test_fac,Well_2,,13,18228599,STATE_TRANSITION,Done,START,864000,19092599,,,
537,test_fac,Well_9,,13,18256499,STATE_TRANSITION,Done,STOP,0,18256499,,,
538,test_fac,Well_9,,13,18256499,STATE_TRANSITION,Done,START,864000,19120499,,,
539,test_fac,Well_14,,13,18290699,STATE_TRANSITION,Done,STOP,0,18290699,,,
540,test_fac,Well_14,,13,18290699,STATE_TRANSITION,Done,START,864000,19154699,,,
541,test_fac,Well_13,,13,18358198,STATE_TRANSITION,Done,STOP,0,18358198,,,
542,test_fac,Well_13,,13,18358198,STATE_TRANSITION,Done,START,864000,19222198,,,
543,test_fac,Well_17,,13,18364498,STATE_TRANSITION,Done,STOP,0,18364498,,,
544,test_fac,Well_17,,13,18364498,STATE_TRANSITION,Done,START,864000,19228498,,,
545,test_fac,Well_6,,13,18368643,STATE_TRANSITION,Done,STOP,0,18368643,,,
546,test_fac,Well_6,,13,18368643,STATE_TRANSITION,Done,START,864000,19232643,,,
547,test_fac,Well_5,,13,18430183,STATE_TRANSITION,Done,STOP,0,18430183,,,
548,test_fac,Well_5,,13,18430183,STATE_TRANSITION,Done,START,864000,19294183,,,
549,test_fac,Well_15,,13,18538499,STATE_TRANSITION,Done,STOP,0,18538499,,,
550,test_fac,Well_15,,13,18538499,STATE_TRANSITION,Done,START,864000,19402499,,,
551,test_fac,Well_18,,13,18561598,STATE_TRANSITION,Done,STOP,0,18561598,,,
552,test_fac,Well_18,,13,18561598,STATE_TRANSITION,Done,START,864000,19425598,,,
553,test_fac,Well_3,,13,18745443,STATE_TRANSITION,Done,STOP,0,18745443,,,
554,test_fac,Well_3,,13,18745443,STATE_TRANSITION,Done,START,864000,19609443,,,
555,test_fac,Well_11,,13,18836217,STATE_TRANSITION,Done,STOP,0,18836217,,,
556,test_fac,Well_11,,13,18836217,STATE_TRANSITION,Done,START,864000,19700217,,,
557,test_fac,Well_8,,13,18857518,STATE_TRANSITION,Done,STOP,0,18857518,,,
558,test_fac,Well_8,,13,18857518,STATE_TRANSITION,Done,START,864000,19721518,,,
559,test_fac,Well_4,,13,18927897,STATE_TRANSITION,Done,STOP,0,18927897,,,
560,test_fac,Well_4,,13,18927897,STATE_TRANSITION,Done,START,864000,19791897,,,
561,test_fac,Well_7,,13,18997019,STATE_TRANSITION,Done,STOP,0,18997019,,,
562,test_fac,Well_7,,13,18997019,STATE_TRANSITION,Done,START,864000,19861019,,,
563,test_fac,Well_12,,13,18999898,STATE_TRANSITION,Done,STOP,0,18999898,,,
564,test_fac,Well_12,,13,18999898,STATE_TRANSITION,Done,START,864000,19863898,,,
565,test_fac,Well_1,,13,19010699,STATE_TRANSITION,Done,STOP,0,19010699,,,
566,test_fac,Well_1,,13,19010699,STATE_TRANSITION,Done,START,864000,19874699,,,
567,test_fac,Well_16,,13,19034343,STATE_TRANSITION,Done,STOP,0,19034343,,,
568,test_fac,Well_16,,13,19034343,STATE_TRANSITION,Done,START,864000,19898343,,,
569,test_fac,Well_10,,13,19053161,STATE_TRANSITION,Done,STOP,0,19053161,,,
570,test_fac,Well_10,,13,19053161,STATE_TRANSITION,Done,START,864000,19917161,,,
571,test_fac,Well_2,,13,19092599,STATE_TRANSITION,Done,STOP,0,19092599,,,
572,test_fac,Well_2,,13,19092599,STATE_TRANSITION,Done,START,864000,19956599,,,
573,test_fac,Well_9,,13,19120499,STATE_TRANSITION,Done,STOP,0,19120499,,,
574,test_fac,Well_9,,13,19120499,STATE_TRANSITION,Done,START,864000,19984499,,,
575,test_fac,Well_14,,13,19154699,STATE_TRANSITION,Done,STOP,0,19154699,,,
576,test_fac,Well_14,,13,19154699,STATE_TRANSITION,Done,START,864000,20018699,,,
577,test_fac,Well_13,,13,19222198,STATE_TRANSITION,Done,STOP,0,19222198,,,
578,test_fac,Well_13,,13,19222198,STATE_TRANSITION,Done,START,864000,20086198,,,
579,test_fac,Well_17,,13,19228498,STATE_TRANSITION,Done,STOP,0,19228498,,,
580,test_fac,Well_17,,13,19228498,STATE_TRANSITION,Done,START,864000,20092498,,,
581,test_fac,Well_6,,13,19232643,STATE_TRANSITION,Done,STOP,0,19232643,,,
582,test_fac,Well_6,,13,19232643,STATE_TRANSITION,Done,START,864000,20096643,,,
583,test_fac,Well_5,,13,19294183,STATE_TRANSITION,Done,STOP,0,19294183,,,
584,test_fac,Well_5,,13,19294183,STATE_TRANSITION,Done,START,864000,20158183,,,
585,test_fac,Well_15,,13,19402499,STATE_TRANSITION,Done,STOP,0,19402499,,,
586,test_fac,Well_15,,13,19402499,STATE_TRANSITION,Done,START,864000,20266499,,,
587,test_fac,Well_18,,13,19425598,STATE_TRANSITION,Done,STOP,0,19425598,,,
588,test_fac,Well_18,,13,19425598,STATE_TRANSITION,Done,START,864000,20289598,,,
589,,,,13,19440000,SIM-STOP,,,,,,,
