eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
295,test_fac,Well_6,,15,7410598,STATE_TRANSITION,Done,STOP,0,7410598,,,
296,test_fac,Well_6,,15,7410598,STATE_TRANSITION,Done,START,864000,8274598,,,
297,test_fac,Well_3,,15,7452899,STATE_TRANSITION,Done,STOP,0,7452899,,,
298,test_fac,Well_3,,15,7452899,STATE_TRANSITION,Done,START,864000,8316899,,,
299,test_fac,Well_10,,15,7971299,STATE_TRANSITION,Done,STOP,0,7971299,,,
300,test_fac,Well_10,,15,7971299,STATE_TRANSITION,Done,START,864000,8835299,,,
301,test_fac,Well_16,,15,8028717,STATE_TRANSITION,Done,STOP,0,8028717,,,
302,test_fac,Well_16,,15,8028717,STATE_TRANSITION,Done,START,864000,8892717,,,
303,test_fac,Well_5,,15,8132642,STATE_TRANSITION,Done,STOP,0,8132642,,,
304,test_fac,Well_5,,15,8132642,STATE_TRANSITION,Done,START,864000,8996642,,,
305,test_fac,Well_9,,15,8252818,STATE_TRANSITION,Done,STOP,0,8252818,,,
306,test_fac,Well_9,,15,8252818,STATE_TRANSITION,Done,START,864000,9116818,,,
307,test_fac,Well_6,,15,8274598,STATE_TRANSITION,Done,STOP,0,8274598,,,
308,test_fac,Well_6,,15,8274598,STATE_TRANSITION,Done,START,864000,9138598,,,
309,test_fac,Well_3,,15,8316899,STATE_TRANSITION,Done,STOP,0,8316899,,,
310,test_fac,Well_3,,15,8316899,STATE_TRANSITION,Done,START,864000,9180899,,,
311,test_fac,Well_10,,15,8835299,STATE_TRANSITION,Done,STOP,0,8835299,,,
312,test_fac,Well_10,,15,8835299,STATE_TRANSITION,Done,START,864000,9699299,,,
313,test_fac,Well_16,,15,8892717,STATE_TRANSITION,Done,STOP,0,8892717,,,
314,test_fac,Well_16,,15,8892717,STATE_TRANSITION,Done,START,864000,9756717,,,
315,test_fac,Well_5,,15,8996642,STATE_TRANSITION,Done,STOP,0,8996642,,,
316,test_fac,Well_5,,15,8996642,STATE_TRANSITION,Done,START,864000,9860642,,,
317,test_fac,Well_9,,15,9116818,STATE_TRANSITION,Done,STOP,0,9116818,,,
318,test_fac,Well_9,,15,9116818,STATE_TRANSITION,Done,START,864000,9980818,,,
319,test_fac,Well_6,,15,9138598,STATE_TRANSITION,Done,STOP,0,9138598,,,
320,test_fac,Well_6,,15,9138598,STATE_TRANSITION,Done,START,864000,10002598,,,
321,test_fac,Well_3,,15,9180899,STATE_TRANSITION,Done,STOP,0,9180899,,,
322,test_fac,Well_3,,15,9180899,STATE_TRANSITION,Done,START,864000,10044899,,,
323,test_fac,Well_2,,15,9181200,STATE_TRANSITION,Flowback,STOP,0,9181200,,,
324,test_fac,Well_2,,15,9181200,STATE_TRANSITION,Done,START,864000,10045200,,,
325,test_fac,Well_10,,15,9699299,STATE_TRANSITION,Done,STOP,0,9699299,,,
326,test_fac,Well_10,,15,9699299,STATE_TRANSITION,Done,START,864000,10563299,,,
327,test_fac,Well_16,,15,9756717,STATE_TRANSITION,Done,STOP,0,9756717,,,
328,test_fac,Well_16,,15,9756717,STATE_TRANSITION,Done,START,864000,10620717,,,
329,test_fac,Well_5,,15,9860642,STATE_TRANSITION,Done,STOP,0,9860642,,,
330,test_fac,Well_5,,15,9860642,STATE_TRANSITION,Done,START,864000,10724642,,,
331,test_fac,Well_9,,15,9980818,STATE_TRANSITION,Done,STOP,0,9980818,,,
332,test_fac,Well_9,,15,9980818,STATE_TRANSITION,Done,START,864000,10844818,,,
333,test_fac,Well_6,,15,10002598,STATE_TRANSITION,Done,STOP,0,10002598,,,
334,test_fac,Well_6,,15,10002598,STATE_TRANSITION,Done,START,864000,10866598,,,
335,test_fac,Well_3,,15,10044899,STATE_TRANSITION,Done,STOP,0,10044899,,,
336,test_fac,Well_3,,15,10044899,STATE_TRANSITION,Done,START,864000,10908899,,,
337,test_fac,Well_2,,15,10045200,STATE_TRANSITION,Done,STOP,0,10045200,,,
338,test_fac,Well_2,,15,10045200,STATE_TRANSITION,Done,START,864000,10909200,,,
339,test_fac,Well_7,,15,10091698,STATE_TRANSITION,Flowback,STOP,0,10091698,,,
340,test_fac,Well_7,,15,10091698,STATE_TRANSITION,Done,START,864000,10955698,,,
341,test_fac,Well_10,,15,10563299,STATE_TRANSITION,Done,STOP,0,10563299,,,
342,test_fac,Well_10,,15,10563299,STATE_TRANSITION,Done,START,864000,11427299,,,
343,test_fac,Well_16,,15,10620717,STATE_TRANSITION,Done,STOP,0,10620717,,,
344,test_fac,Well_16,,15,10620717,STATE_TRANSITION,Done,START,864000,11484717,,,
345,test_fac,Well_5,,15,10724642,STATE_TRANSITION,Done,STOP,0,10724642,,,
346,test_fac,Well_5,,15,10724642,STATE_TRANSITION,Done,START,864000,11588642,,,
347,test_fac,Well_9,,15,10844818,STATE_TRANSITION,Done,STOP,0,10844818,,,
348,test_fac,Well_9,,15,10844818,STATE_TRANSITION,Done,START,864000,11708818,,,
349,test_fac,Well_6,,15,10866598,STATE_TRANSITION,Done,STOP,0,10866598,,,
350,test_fac,Well_6,,15,10866598,STATE_TRANSITION,Done,START,864000,11730598,,,
351,test_fac,Well_3,,15,10908899,STATE_TRANSITION,Done,STOP,0,10908899,,,
352,test_fac,Well_3,,15,10908899,STATE_TRANSITION,Done,START,864000,11772899,,,
353,test_fac,Well_2,,15,10909200,STATE_TRANSITION,Done,STOP,0,10909200,,,
354,test_fac,Well_2,,15,10909200,STATE_TRANSITION,Done,START,864000,11773200,,,
355,test_fac,Well_17,,15,10946518,STATE_TRANSITION,Flowback,STOP,0,10946518,,,
356,test_fac,Well_17,,15,10946518,STATE_TRANSITION,Done,START,864000,11810518,,,
357,test_fac,Well_7,,15,10955698,STATE_TRANSITION,Done,STOP,0,10955698,,,
358,test_fac,Well_7,,15,10955698,STATE_TRANSITION,Done,START,864000,11819698,,,
359,test_fac,Well_18,,15,11091582,STATE_TRANSITION,Flowback,STOP,0,11091582,,,
360,test_fac,Well_18,,15,11091582,STATE_TRANSITION,Done,START,864000,11955582,,,
361,test_fac,Well_10,,15,11427299,STATE_TRANSITION,Done,STOP,0,11427299,,,
362,test_fac,Well_10,,15,11427299,STATE_TRANSITION,Done,START,864000,12291299,,,
363,test_fac,Well_16,,15,11484717,STATE_TRANSITION,Done,STOP,0,11484717,,,
364,test_fac,Well_16,,15,11484717,STATE_TRANSITION,Done,START,864000,12348717,,,
365,test_fac,Well_5,,15,11588642,STATE_TRANSITION,Done,STOP,0,11588642,,,
366,test_fac,Well_5,,15,11588642,STATE_TRANSITION,Done,START,864000,12452642,,,
367,test_fac,Well_9,,15,11708818,STATE_TRANSITION,Done,STOP,0,11708818,,,
368,test_fac,Well_9,,15,11708818,STATE_TRANSITION,Done,START,864000,12572818,,,
369,test_fac,Well_6,,15,11730598,STATE_TRANSITION,Done,STOP,0,11730598,,,
370,test_fac,Well_6,,15,11730598,STATE_TRANSITION,Done,START,864000,12594598,,,
371,test_fac,Well_3,,15,11772899,STATE_TRANSITION,Done,STOP,0,11772899,,,
372,test_fac,Well_3,,15,11772899,STATE_TRANSITION,Done,START,864000,12636899,,,
373,test_fac,Well_2,,15,11773200,STATE_TRANSITION,Done,STOP,0,11773200,,,
374,test_fac,Well_2,,15,11773200,STATE_TRANSITION,Done,START,864000,12637200,,,
375,test_fac,Well_17,,15,11810518,STATE_TRANSITION,Done,STOP,0,11810518,,,
376,test_fac,Well_17,,15,11810518,STATE_TRANSITION,Done,START,864000,12674518,,,
377,test_fac,Well_7,,15,11819698,STATE_TRANSITION,Done,STOP,0,11819698,,,
378,test_fac,Well_7,,15,11819698,STATE_TRANSITION,Done,START,864000,12683698,,,
379,test_fac,Well_4,,15,11874419,STATE_TRANSITION,Flowback,STOP,0,11874419,,,
380,test_fac,Well_4,,15,11874419,STATE_TRANSITION,Done,START,864000,12738419,,,
381,test_fac,Well_18,,15,11955582,STATE_TRANSITION,Done,STOP,0,11955582,,,
382,test_fac,Well_18,,15,11955582,STATE_TRANSITION,Done,START,864000,12819582,,,
383,test_fac,Well_13,,15,12049200,STATE_TRANSITION,Flowback,STOP,0,12049200,,,
384,test_fac,Well_13,,15,12049200,STATE_TRANSITION,Done,START,864000,12913200,,,
385,test_fac,Well_1,,15,12059981,STATE_TRANSITION,Flowback,STOP,0,12059981,,,
386,test_fac,Well_1,,15,12059981,STATE_TRANSITION,Done,START,864000,12923981,,,
387,test_fac,Well_11,,15,12178143,STATE_TRANSITION,Flowback,STOP,0,12178143,,,
388,test_fac,Well_11,,15,12178143,STATE_TRANSITION,Done,START,864000,13042143,,,
389,test_fac,Well_10,,15,12291299,STATE_TRANSITION,Done,STOP,0,12291299,,,
390,test_fac,Well_10,,15,12291299,STATE_TRANSITION,Done,START,864000,13155299,,,
391,test_fac,Well_16,,15,12348717,STATE_TRANSITION,Done,STOP,0,12348717,,,
392,test_fac,Well_16,,15,12348717,STATE_TRANSITION,Done,START,864000,13212717,,,
393,test_fac,Well_5,,15,12452642,STATE_TRANSITION,Done,STOP,0,12452642,,,
394,test_fac,Well_5,,15,12452642,STATE_TRANSITION,Done,START,864000,13316642,,,
395,test_fac,Well_9,,15,12572818,STATE_TRANSITION,Done,STOP,0,12572818,,,
396,test_fac,Well_9,,15,12572818,STATE_TRANSITION,Done,START,864000,13436818,,,
397,test_fac,Well_6,,15,12594598,STATE_TRANSITION,Done,STOP,0,12594598,,,
398,test_fac,Well_6,,15,12594598,STATE_TRANSITION,Done,START,864000,13458598,,,
399,test_fac,Well_3,,15,12636899,STATE_TRANSITION,Done,STOP,0,12636899,,,
400,test_fac,Well_3,,15,12636899,STATE_TRANSITION,Done,START,864000,13500899,,,
401,test_fac,Well_2,,15,12637200,STATE_TRANSITION,Done,STOP,0,12637200,,,
402,test_fac,Well_2,,15,12637200,STATE_TRANSITION,Done,START,864000,13501200,,,
403,test_fac,Well_17,,15,12674518,STATE_TRANSITION,Done,STOP,0,12674518,,,
404,test_fac,Well_17,,15,12674518,STATE_TRANSITION,Done,START,864000,13538518,,,
405,test_fac,Well_7,,15,12683698,STATE_TRANSITION,Done,STOP,0,12683698,,,
406,test_fac,Well_7,,15,12683698,STATE_TRANSITION,Done,START,864000,13547698,,,
407,test_fac,Well_4,,15,12738419,STATE_TRANSITION,Done,STOP,0,12738419,,,
408,test_fac,Well_4,,15,12738419,STATE_TRANSITION,Done,START,864000,13602419,,,
409,test_fac,Well_18,,15,12819582,STATE_TRANSITION,Done,STOP,0,12819582,,,
410,test_fac,Well_18,,15,12819582,STATE_TRANSITION,Done,START,864000,13683582,,,
411,test_fac,Well_13,,15,12913200,STATE_TRANSITION,Done,STOP,0,12913200,,,
412,test_fac,Well_13,,15,12913200,STATE_TRANSITION,Done,START,864000,13777200,,,
413,test_fac,Well_1,,15,12923981,STATE_TRANSITION,Done,STOP,0,12923981,,,
414,test_fac,Well_1,,15,12923981,STATE_TRANSITION,Done,START,864000,13787981,,,
415,test_fac,Well_12,,15,13028560,STATE_TRANSITION,Flowback,STOP,0,13028560,,,
416,test_fac,Well_12,,15,13028560,STATE_TRANSITION,Done,START,864000,13892560,,,
417,test_fac,Well_8,,15,13038598,STATE_TRANSITION,Flowback,STOP,0,13038598,,,
418,test_fac,Well_8,,15,13038598,STATE_TRANSITION,Done,START,864000,13902598,,,
419,test_fac,Well_11,,15,13042143,STATE_TRANSITION,Done,STOP,0,13042143,,,
420,test_fac,Well_11,,15,13042143,STATE_TRANSITION,Done,START,864000,13906143,,,
421,test_fac,Well_10,,15,13155299,STATE_TRANSITION,Done,STOP,0,13155299,,,
422,test_fac,Well_10,,15,13155299,STATE_TRANSITION,Done,START,864000,14019299,,,
423,test_fac,Well_16,,15,13212717,STATE_TRANSITION,Done,STOP,0,13212717,,,
424,test_fac,Well_16,,15,13212717,STATE_TRANSITION,Done,START,864000,14076717,,,
425,test_fac,Well_5,,15,13316642,STATE_TRANSITION,Done,STOP,0,13316642,,,
426,test_fac,Well_5,,15,13316642,STATE_TRANSITION,Done,START,864000,14180642,,,
427,test_fac,Well_9,,15,13436818,STATE_TRANSITION,Done,STOP,0,13436818,,,
428,test_fac,Well_9,,15,13436818,STATE_TRANSITION,Done,START,864000,14300818,,,
429,test_fac,Well_6,,15,13458598,STATE_TRANSITION,Done,STOP,0,13458598,,,
430,test_fac,Well_6,,15,13458598,STATE_TRANSITION,Done,START,864000,14322598,,,
431,test_fac,Well_3,,15,13500899,STATE_TRANSITION,Done,STOP,0,13500899,,,
432,test_fac,Well_3,,15,13500899,STATE_TRANSITION,Done,START,864000,14364899,,,
433,test_fac,Well_2,,15,13501200,STATE_TRANSITION,Done,STOP,0,13501200,,,
434,test_fac,Well_2,,15,13501200,STATE_TRANSITION,Done,START,864000,14365200,,,
435,test_fac,Well_17,,15,13538518,STATE_TRANSITION,Done,STOP,0,13538518,,,
436,test_fac,Well_17,,15,13538518,STATE_TRANSITION,Done,START,864000,14402518,,,
437,test_fac,Well_7,,15,13547698,STATE_TRANSITION,Done,STOP,0,13547698,,,
438,test_fac,Well_7,,15,13547698,STATE_TRANSITION,Done,START,864000,14411698,,,
439,test_fac,Well_4,,15,13602419,STATE_TRANSITION,Done,STOP,0,13602419,,,
440,test_fac,Well_4,,15,13602419,STATE_TRANSITION,Done,START,864000,14466419,,,
441,test_fac,Well_18,,15,13683582,STATE_TRANSITION,Done,STOP,0,13683582,,,
442,test_fac,Well_18,,15,13683582,STATE_TRANSITION,Done,START,864000,14547582,,,
443,test_fac,Well_13,,15,13777200,STATE_TRANSITION,Done,STOP,0,13777200,,,
444,test_fac,Well_13,,15,13777200,STATE_TRANSITION,Done,START,864000,14641200,,,
445,test_fac,Well_1,,15,13787981,STATE_TRANSITION,Done,STOP,0,13787981,,,
446,test_fac,Well_1,,15,13787981,STATE_TRANSITION,Done,START,864000,14651981,,,
447,test_fac,Well_12,,15,13892560,STATE_TRANSITION,Done,STOP,0,13892560,,,
448,test_fac,Well_12,,15,13892560,STATE_TRANSITION,Done,START,864000,14756560,,,
449,test_fac,Well_8,,15,13902598,STATE_TRANSITION,Done,STOP,0,13902598,,,
450,test_fac,Well_8,,15,13902598,STATE_TRANSITION,Done,START,864000,14766598,,,
451,test_fac,Well_11,,15,13906143,STATE_TRANSITION,Done,STOP,0,13906143,,,
452,test_fac,Well_11,,15,13906143,STATE_TRANSITION,Done,START,864000,14770143,,,
453,test_fac,Well_10,,15,14019299,STATE_TRANSITION,Done,STOP,0,14019299,,,
454,test_fac,Well_10,,15,14019299,STATE_TRANSITION,Done,START,864000,14883299,,,
455,test_fac,Well_16,,15,14076717,STATE_TRANSITION,Done,STOP,0,14076717,,,
456,test_fac,Well_16,,15,14076717,STATE_TRANSITION,Done,START,864000,14940717,,,
457,test_fac,Well_5,,15,14180642,STATE_TRANSITION,Done,STOP,0,14180642,,,
458,test_fac,Well_5,,15,14180642,STATE_TRANSITION,Done,START,864000,15044642,,,
459,test_fac,Well_9,,15,14300818,STATE_TRANSITION,Done,STOP,0,14300818,,,
460,test_fac,Well_9,,15,14300818,STATE_TRANSITION,Done,START,864000,15164818,,,
461,test_fac,Well_6,,15,14322598,STATE_TRANSITION,Done,STOP,0,14322598,,,
462,test_fac,Well_6,,15,14322598,STATE_TRANSITION,Done,START,864000,15186598,,,
463,test_fac,Well_3,,15,14364899,STATE_TRANSITION,Done,STOP,0,14364899,,,
464,test_fac,Well_3,,15,14364899,STATE_TRANSITION,Done,START,864000,15228899,,,
465,test_fac,Well_2,,15,14365200,STATE_TRANSITION,Done,STOP,0,14365200,,,
466,test_fac,Well_2,,15,14365200,STATE_TRANSITION,Done,START,864000,15229200,,,
467,test_fac,Well_17,,15,14402518,STATE_TRANSITION,Done,STOP,0,14402518,,,
468,test_fac,Well_17,,15,14402518,STATE_TRANSITION,Done,START,864000,15266518,,,
469,test_fac,Well_7,,15,14411698,STATE_TRANSITION,Done,STOP,0,14411698,,,
470,test_fac,Well_7,,15,14411698,STATE_TRANSITION,Done,START,864000,15275698,,,
471,test_fac,Well_4,,15,14466419,STATE_TRANSITION,Done,STOP,0,14466419,,,
472,test_fac,Well_4,,15,14466419,STATE_TRANSITION,Done,START,864000,15330419,,,
473,test_fac,Well_18,,15,14547582,STATE_TRANSITION,Done,STOP,0,14547582,,,
474,test_fac,Well_18,,15,14547582,STATE_TRANSITION,Done,START,864000,15411582,,,
475,test_fac,Well_13,,15,14641200,STATE_TRANSITION,Done,STOP,0,14641200,,,
476,test_fac,Well_13,,15,14641200,STATE_TRANSITION,Done,START,864000,15505200,,,
477,test_fac,Well_1,,15,14651981,STATE_TRANSITION,Done,STOP,0,14651981,,,
478,test_fac,Well_1,,15,14651981,STATE_TRANSITION,Done,START,864000,15515981,,,
479,test_fac,Well_12,,15,14756560,STATE_TRANSITION,Done,STOP,0,14756560,,,
480,test_fac,Well_12,,15,14756560,STATE_TRANSITION,Done,START,864000,15620560,,,
481,test_fac,Well_8,,15,14766598,STATE_TRANSITION,Done,STOP,0,14766598,,,
482,test_fac,Well_8,,15,14766598,STATE_TRANSITION,Done,START,864000,15630598,,,
483,test_fac,Well_11,,15,14770143,STATE_TRANSITION,Done,STOP,0,14770143,,,
484,test_fac,Well_11,,15,14770143,STATE_TRANSITION,Done,START,864000,15634143,,,
485,test_fac,Well_10,,15,14883299,STATE_TRANSITION,Done,STOP,0,14883299,,,
486,test_fac,Well_10,,15,14883299,STATE_TRANSITION,Done,START,864000,15747299,,,
487,test_fac,Well_16,,15,14940717,STATE_TRANSITION,Done,STOP,0,14940717,,,
488,test_fac,Well_16,,15,14940717,STATE_TRANSITION,Done,START,864000,15804717,,,
489,test_fac,Well_5,,15,15044642,STATE_TRANSITION,Done,STOP,0,15044642,,,
490,test_fac,Well_5,,15,15044642,STATE_TRANSITION,Done,START,864000,15908642,,,
491,test_fac,Well_9,,15,15164818,STATE_TRANSITION,Done,STOP,0,15164818,,,
492,test_fac,Well_9,,15,15164818,STATE_TRANSITION,Done,START,864000,16028818,,,
493,test_fac,Well_6,,15,15186598,STATE_TRANSITION,Done,STOP,0,15186598,,,
494,test_fac,Well_6,,15,15186598,STATE_TRANSITION,Done,START,864000,16050598,,,
495,test_fac,Well_3,,15,15228899,STATE_TRANSITION,Done,STOP,0,15228899,,,
496,test_fac,Well_3,,15,15228899,STATE_TRANSITION,Done,START,864000,16092899,,,
497,test_fac,Well_2,,15,15229200,STATE_TRANSITION,Done,STOP,0,15229200,,,
498,test_fac,Well_2,,15,15229200,STATE_TRANSITION,Done,START,864000,16093200,,,
499,test_fac,Well_17,,15,15266518,STATE_TRANSITION,Done,STOP,0,15266518,,,
500,test_fac,Well_17,,15,15266518,STATE_TRANSITION,Done,START,864000,16130518,,,
501,test_fac,Well_7,,15,15275698,STATE_TRANSITION,Done,STOP,0,15275698,,,
502,test_fac,Well_7,,15,15275698,STATE_TRANSITION,Done,START,864000,16139698,,,
503,test_fac,Well_4,,15,15330419,STATE_TRANSITION,Done,STOP,0,15330419,,,
504,test_fac,Well_4,,15,15330419,STATE_TRANSITION,Done,START,864000,16194419,,,
505,test_fac,Well_18,,15,15411582,STATE_TRANSITION,Done,STOP,0,15411582,,,
506,test_fac,Well_18,,15,15411582,STATE_TRANSITION,Done,START,864000,16275582,,,
507,test_fac,Well_13,,15,15505200,STATE_TRANSITION,Done,STOP,0,15505200,,,
508,test_fac,Well_13,,15,15505200,STATE_TRANSITION,Done,START,864000,16369200,,,
509,test_fac,Well_1,,15,15515981,STATE_TRANSITION,Done,STOP,0,15515981,,,
510,test_fac,Well_1,,15,15515981,STATE_TRANSITION,Done,START,864000,16379981,,,
511,test_fac,Well_12,,15,15620560,STATE_TRANSITION,Done,STOP,0,15620560,,,
512,test_fac,Well_12,,15,15620560,STATE_TRANSITION,Done,START,864000,16484560,,,
513,test_fac,Well_8,,15,15630598,STATE_TRANSITION,Done,STOP,0,15630598,,,
514,test_fac,Well_8,,15,15630598,STATE_TRANSITION,Done,START,864000,16494598,,,
515,test_fac,Well_11,,15,15634143,STATE_TRANSITION,Done,STOP,0,15634143,,,
516,test_fac,Well_11,,15,15634143,STATE_TRANSITION,Done,START,864000,16498143,,,
517,test_fac,Well_10,,15,15747299,STATE_TRANSITION,Done,STOP,0,15747299,,,
518,test_fac,Well_10,,15,15747299,STATE_TRANSITION,Done,START,864000,16611299,,,
519,test_fac,Well_16,,15,15804717,STATE_TRANSITION,Done,STOP,0,15804717,,,
520,test_fac,Well_16,,15,15804717,STATE_TRANSITION,Done,START,864000,16668717,,,
521,test_fac,Well_5,,15,15908642,STATE_TRANSITION,Done,STOP,0,15908642,,,
522,test_fac,Well_5,,15,15908642,STATE_TRANSITION,Done,START,864000,16772642,,,
523,test_fac,Well_9,,15,16028818,STATE_TRANSITION,Done,STOP,0,16028818,,,
524,test_fac,Well_9,,15,16028818,STATE_TRANSITION,Done,START,864000,16892818,,,
525,test_fac,Well_6,,15,16050598,STATE_TRANSITION,Done,STOP,0,16050598,,,
526,test_fac,Well_6,,15,16050598,STATE_TRANSITION,Done,START,864000,16914598,,,
527,test_fac,Well_3,,15,16092899,STATE_TRANSITION,Done,STOP,0,16092899,,,
528,test_fac,Well_3,,15,16092899,STATE_TRANSITION,Done,START,864000,16956899,,,
529,test_fac,Well_2,,15,16093200,STATE_TRANSITION,Done,STOP,0,16093200,,,
530,test_fac,Well_2,,15,16093200,STATE_TRANSITION,Done,START,864000,16957200,,,
531,test_fac,Well_17,,15,16130518,STATE_TRANSITION,Done,STOP,0,16130518,,,
532,test_fac,Well_17,,15,16130518,STATE_TRANSITION,Done,START,864000,16994518,,,
533,test_fac,Well_7,,15,16139698,STATE_TRANSITION,Done,STOP,0,16139698,,,
534,test_fac,Well_7,,15,16139698,STATE_TRANSITION,Done,START,864000,17003698,,,
535,test_fac,Well_4,,15,16194419,STATE_TRANSITION,Done,STOP,0,16194419,,,
536,test_fac,Well_4,,15,16194419,STATE_TRANSITION,Done,START,864000,17058419,,,
537,test_fac,Well_18,,15,16275582,STATE_TRANSITION,Done,STOP,0,16275582,,,
538,test_fac,Well_18,,15,16275582,STATE_TRANSITION,Done,START,864000,17139582,,,
539,test_fac,Well_13,,15,16369200,STATE_TRANSITION,Done,STOP,0,16369200,,,
540,test_fac,Well_13,,15,16369200,STATE_TRANSITION,Done,START,864000,17233200,,,
541,test_fac,Well_1,,15,16379981,STATE_TRANSITION,Done,STOP,0,16379981,,,
542,test_fac,Well_1,,15,16379981,STATE_TRANSITION,Done,START,864000,17243981,,,
543,test_fac,Well_12,,15,16484560,STATE_TRANSITION,Done,STOP,0,16484560,,,
544,test_fac,Well_12,,15,16484560,STATE_TRANSITION,Done,START,864000,17348560,,,
545,test_fac,Well_8,,15,16494598,STATE_TRANSITION,Done,STOP,0,16494598,,,
546,test_fac,Well_8,,15,16494598,STATE_TRANSITION,Done,START,864000,17358598,,,
547,test_fac,Well_11,,15,16498143,STATE_TRANSITION,Done,STOP,0,16498143,,,
548,test_fac,Well_11,,15,16498143,STATE_TRANSITION,Done,START,864000,17362143,,,
549,test_fac,Well_10,,15,16611299,STATE_TRANSITION,Done,STOP,0,16611299,,,
550,test_fac,Well_10,,15,16611299,STATE_TRANSITION,Done,START,864000,17475299,,,
551,test_fac,Well_16,,15,16668717,STATE_TRANSITION,Done,STOP,0,16668717,,,
552,test_fac,Well_16,,15,16668717,STATE_TRANSITION,Done,START,864000,17532717,,,
553,test_fac,Well_5,,15,16772642,STATE_TRANSITION,Done,STOP,0,16772642,,,
554,test_fac,Well_5,,15,16772642,STATE_TRANSITION,Done,START,864000,17636642,,,
555,test_fac,Well_14,,15,16816318,STATE_TRANSITION,Flowback,STOP,0,16816318,,,
556,test_fac,Well_14,,15,16816318,STATE_TRANSITION,Done,START,864000,17680318,,,
557,test_fac,Well_9,,15,16892818,STATE_TRANSITION,Done,STOP,0,16892818,,,
558,test_fac,Well_9,,15,16892818,STATE_TRANSITION,Done,START,864000,17756818,,,
559,test_fac,Well_6,,15,16914598,STATE_TRANSITION,Done,STOP,0,16914598,,,
560,test_fac,Well_6,,15,16914598,STATE_TRANSITION,Done,START,864000,17778598,,,
561,test_fac,Well_3,,15,16956899,STATE_TRANSITION,Done,STOP,0,16956899,,,
562,test_fac,Well_3,,15,16956899,STATE_TRANSITION,Done,START,864000,17820899,,,
563,test_fac,Well_2,,15,16957200,STATE_TRANSITION,Done,STOP,0,16957200,,,
564,test_fac,Well_2,,15,16957200,STATE_TRANSITION,Done,START,864000,17821200,,,
565,test_fac,Well_17,,15,16994518,STATE_TRANSITION,Done,STOP,0,16994518,,,
566,test_fac,Well_17,,15,16994518,STATE_TRANSITION,Done,START,864000,17858518,,,
567,test_fac,Well_7,,15,17003698,STATE_TRANSITION,Done,STOP,0,17003698,,,
568,test_fac,Well_7,,15,17003698,STATE_TRANSITION,Done,START,864000,17867698,,,
569,test_fac,Well_4,,15,17058419,STATE_TRANSITION,Done,STOP,0,17058419,,,
570,test_fac,Well_4,,15,17058419,STATE_TRANSITION,Done,START,864000,17922419,,,
571,test_fac,Well_18,,15,17139582,STATE_TRANSITION,Done,STOP,0,17139582,,,
572,test_fac,Well_18,,15,17139582,STATE_TRANSITION,Done,START,864000,18003582,,,
573,test_fac,Well_13,,15,17233200,STATE_TRANSITION,Done,STOP,0,17233200,,,
574,test_fac,Well_13,,15,17233200,STATE_TRANSITION,Done,START,864000,18097200,,,
575,test_fac,Well_1,,15,17243981,STATE_TRANSITION,Done,STOP,0,17243981,,,
576,test_fac,Well_1,,15,17243981,STATE_TRANSITION,Done,START,864000,18107981,,,
577,test_fac,Well_12,,15,17348560,STATE_TRANSITION,Done,STOP,0,17348560,,,
578,test_fac,Well_12,,15,17348560,STATE_TRANSITION,Done,START,864000,18212560,,,
579,test_fac,Well_8,,15,17358598,STATE_TRANSITION,Done,STOP,0,17358598,,,
580,test_fac,Well_8,,15,17358598,STATE_TRANSITION,Done,START,864000,18222598,,,
581,test_fac,Well_11,,15,17362143,STATE_TRANSITION,Done,STOP,0,17362143,,,
582,test_fac,Well_11,,15,17362143,STATE_TRANSITION,Done,START,864000,18226143,,,
583,test_fac,Well_10,,15,17475299,STATE_TRANSITION,Done,STOP,0,17475299,,,
584,test_fac,Well_10,,15,17475299,STATE_TRANSITION,Done,START,864000,18339299,,,
585,test_fac,Well_16,,15,17532717,STATE_TRANSITION,Done,STOP,0,17532717,,,
586,test_fac,Well_16,,15,17532717,STATE_TRANSITION,Done,START,864000,18396717,,,
587,test_fac,Well_5,,15,17636642,STATE_TRANSITION,Done,STOP,0,17636642,,,
588,test_fac,Well_5,,15,17636642,STATE_TRANSITION,Done,START,864000,18500642,,,
589,test_fac,Well_14,,15,17680318,STATE_TRANSITION,Done,STOP,0,17680318,,,
590,test_fac,Well_14,,15,17680318,STATE_TRANSITION,Done,START,864000,18544318,,,
591,test_fac,Well_15,,15,17720343,STATE_TRANSITION,Flowback,STOP,0,17720343,,,
592,test_fac,Well_15,,15,17720343,STATE_TRANSITION,Done,START,864000,18584343,,,
593,test_fac,Well_9,,15,17756818,STATE_TRANSITION,Done,STOP,0,17756818,,,
594,test_fac,Well_9,,15,17756818,STATE_TRANSITION,Done,START,864000,18620818,,,
595,test_fac,Well_6,,15,17778598,STATE_TRANSITION,Done,STOP,0,17778598,,,
596,test_fac,Well_6,,15,17778598,STATE_TRANSITION,Done,START,864000,18642598,,,
597,test_fac,Well_3,,15,17820899,STATE_TRANSITION,Done,STOP,0,17820899,,,
598,test_fac,Well_3,,15,17820899,STATE_TRANSITION,Done,START,864000,18684899,,,
599,test_fac,Well_2,,15,17821200,STATE_TRANSITION,Done,STOP,0,17821200,,,
