eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
298,test_fac,Well_12,,8,12363462,STATE_TRANSITION,Done,START,864000,13227462,,,
299,test_fac,Well_2,,8,12472199,STATE_TRANSITION,Done,STOP,0,12472199,,,
300,test_fac,Well_2,,8,12472199,STATE_TRANSITION,Done,START,864000,13336199,,,
301,test_fac,Well_10,,8,12672899,STATE_TRANSITION,Done,STOP,0,12672899,,,
302,test_fac,Well_10,,8,12672899,STATE_TRANSITION,Done,START,864000,13536899,,,
303,test_fac,Well_3,,8,12769199,STATE_TRANSITION,Done,STOP,0,12769199,,,
304,test_fac,Well_3,,8,12769199,STATE_TRANSITION,Done,START,864000,13633199,,,
305,test_fac,Well_14,,8,12807720,STATE_TRANSITION,Done,STOP,0,12807720,,,
306,test_fac,Well_14,,8,12807720,STATE_TRANSITION,Done,START,864000,13671720,,,
307,test_fac,Well_6,,8,13030182,STATE_TRANSITION,Done,STOP,0,13030182,,,
308,test_fac,Well_6,,8,13030182,STATE_TRANSITION,Done,START,864000,13894182,,,
309,test_fac,Well_1,,8,13087620,STATE_TRANSITION,Done,STOP,0,13087620,,,
310,test_fac,Well_1,,8,13087620,STATE_TRANSITION,Done,START,864000,13951620,,,
311,test_fac,Well_11,,8,13114616,STATE_TRANSITION,Done,STOP,0,13114616,,,
312,test_fac,Well_11,,8,13114616,STATE_TRANSITION,Done,START,864000,13978616,,,
313,test_fac,Well_8,,8,13115862,STATE_TRANSITION,Flowback,STOP,0,13115862,,,
314,test_fac,Well_8,,8,13115862,STATE_TRANSITION,Done,START,864000,13979862,,,
315,test_fac,Well_7,,8,13181400,STATE_TRANSITION,Done,STOP,0,13181400,,,
316,test_fac,Well_7,,8,13181400,STATE_TRANSITION,Done,START,864000,14045400,,,
317,test_fac,Well_12,,8,13227462,STATE_TRANSITION,Done,STOP,0,13227462,,,
318,test_fac,Well_12,,8,13227462,STATE_TRANSITION,Done,START,864000,14091462,,,
319,test_fac,Well_2,,8,13336199,STATE_TRANSITION,Done,STOP,0,13336199,,,
320,test_fac,Well_2,,8,13336199,STATE_TRANSITION,Done,START,864000,14200199,,,
321,test_fac,Well_13,,8,13393144,STATE_TRANSITION,Flowback,STOP,0,13393144,,,
322,test_fac,Well_13,,8,13393144,STATE_TRANSITION,Done,START,864000,14257144,,,
323,test_fac,Well_10,,8,13536899,STATE_TRANSITION,Done,STOP,0,13536899,,,
324,test_fac,Well_10,,8,13536899,STATE_TRANSITION,Done,START,864000,14400899,,,
325,test_fac,Well_3,,8,13633199,STATE_TRANSITION,Done,STOP,0,13633199,,,
326,test_fac,Well_3,,8,13633199,STATE_TRANSITION,Done,START,864000,14497199,,,
327,test_fac,Well_14,,8,13671720,STATE_TRANSITION,Done,STOP,0,13671720,,,
328,test_fac,Well_14,,8,13671720,STATE_TRANSITION,Done,START,864000,14535720,,,
329,test_fac,Well_6,,8,13894182,STATE_TRANSITION,Done,STOP,0,13894182,,,
330,test_fac,Well_6,,8,13894182,STATE_TRANSITION,Done,START,864000,14758182,,,
331,test_fac,Well_1,,8,13951620,STATE_TRANSITION,Done,STOP,0,13951620,,,
332,test_fac,Well_1,,8,13951620,STATE_TRANSITION,Done,START,864000,14815620,,,
333,test_fac,Well_11,,8,13978616,STATE_TRANSITION,Done,STOP,0,13978616,,,
334,test_fac,Well_11,,8,13978616,STATE_TRANSITION,Done,START,864000,14842616,,,
335,test_fac,Well_8,,8,13979862,STATE_TRANSITION,Done,STOP,0,13979862,,,
336,test_fac,Well_8,,8,13979862,STATE_TRANSITION,Done,START,864000,14843862,,,
337,test_fac,Well_7,,8,14045400,STATE_TRANSITION,Done,STOP,0,14045400,,,
338,test_fac,Well_7,,8,14045400,STATE_TRANSITION,Done,START,864000,14909400,,,
339,test_fac,Well_12,,8,14091462,STATE_TRANSITION,Done,STOP,0,14091462,,,
340,test_fac,Well_12,,8,14091462,STATE_TRANSITION,Done,START,864000,14955462,,,
341,test_fac,Well_2,,8,14200199,STATE_TRANSITION,Done,STOP,0,14200199,,,
342,test_fac,Well_2,,8,14200199,STATE_TRANSITION,Done,START,864000,15064199,,,
343,test_fac,Well_13,,8,14257144,STATE_TRANSITION,Done,STOP,0,14257144,,,
344,test_fac,Well_13,,8,14257144,STATE_TRANSITION,Done,START,864000,15121144,,,
345,test_fac,Well_10,,8,14400899,STATE_TRANSITION,Done,STOP,0,14400899,,,
346,test_fac,Well_10,,8,14400899,STATE_TRANSITION,Done,START,864000,15264899,,,
347,test_fac,Well_3,,8,14497199,STATE_TRANSITION,Done,STOP,0,14497199,,,
348,test_fac,Well_3,,8,14497199,STATE_TRANSITION,Done,START,864000,15361199,,,
349,test_fac,Well_14,,8,14535720,STATE_TRANSITION,Done,STOP,0,14535720,,,
350,test_fac,Well_14,,8,14535720,STATE_TRANSITION,Done,START,864000,15399720,,,
351,test_fac,Well_6,,8,14758182,STATE_TRANSITION,Done,STOP,0,14758182,,,
352,test_fac,Well_6,,8,14758182,STATE_TRANSITION,Done,START,864000,15622182,,,
353,test_fac,Well_4,,8,14809662,STATE_TRANSITION,Flowback,STOP,0,14809662,,,
354,test_fac,Well_4,,8,14809662,STATE_TRANSITION,Done,START,864000,15673662,,,
355,test_fac,Well_1,,8,14815620,STATE_TRANSITION,Done,STOP,0,14815620,,,
356,test_fac,Well_1,,8,14815620,STATE_TRANSITION,Done,START,864000,15679620,,,
357,test_fac,Well_11,,8,14842616,STATE_TRANSITION,Done,STOP,0,14842616,,,
358,test_fac,Well_11,,8,14842616,STATE_TRANSITION,Done,START,864000,15706616,,,
359,test_fac,Well_8,,8,14843862,STATE_TRANSITION,Done,STOP,0,14843862,,,
360,test_fac,Well_8,,8,14843862,STATE_TRANSITION,Done,START,864000,15707862,,,
361,test_fac,Well_7,,8,14909400,STATE_TRANSITION,Done,STOP,0,14909400,,,
362,test_fac,Well_7,,8,14909400,STATE_TRANSITION,Done,START,864000,15773400,,,
363,test_fac,Well_12,,8,14955462,STATE_TRANSITION,Done,STOP,0,14955462,,,
364,test_fac,Well_12,,8,14955462,STATE_TRANSITION,Done,START,864000,15819462,,,
365,test_fac,Well_2,,8,15064199,STATE_TRANSITION,Done,STOP,0,15064199,,,
366,test_fac,Well_2,,8,15064199,STATE_TRANSITION,Done,START,864000,15928199,,,
367,test_fac,Well_13,,8,15121144,STATE_TRANSITION,Done,STOP,0,15121144,,,
368,test_fac,Well_13,,8,15121144,STATE_TRANSITION,Done,START,864000,15985144,,,
369,test_fac,Well_10,,8,15264899,STATE_TRANSITION,Done,STOP,0,15264899,,,
370,test_fac,Well_10,,8,15264899,STATE_TRANSITION,Done,START,864000,16128899,,,
371,test_fac,Well_3,,8,15361199,STATE_TRANSITION,Done,STOP,0,15361199,,,
372,test_fac,Well_3,,8,15361199,STATE_TRANSITION,Done,START,864000,16225199,,,
373,test_fac,Well_14,,8,15399720,STATE_TRANSITION,Done,STOP,0,15399720,,,
374,test_fac,Well_14,,8,15399720,STATE_TRANSITION,Done,START,864000,16263720,,,
375,test_fac,Well_6,,8,15622182,STATE_TRANSITION,Done,STOP,0,15622182,,,
376,test_fac,Well_6,,8,15622182,STATE_TRANSITION,Done,START,864000,16486182,,,
377,test_fac,Well_4,,8,15673662,STATE_TRANSITION,Done,STOP,0,15673662,,,
378,test_fac,Well_4,,8,15673662,STATE_TRANSITION,Done,START,864000,16537662,,,
379,test_fac,Well_1,,8,15679620,STATE_TRANSITION,Done,STOP,0,15679620,,,
380,test_fac,Well_1,,8,15679620,STATE_TRANSITION,Done,START,864000,16543620,,,
381,test_fac,Well_11,,8,15706616,STATE_TRANSITION,Done,STOP,0,15706616,,,
382,test_fac,Well_11,,8,15706616,STATE_TRANSITION,Done,START,864000,16570616,,,
383,test_fac,Well_8,,8,15707862,STATE_TRANSITION,Done,STOP,0,15707862,,,
384,test_fac,Well_8,,8,15707862,STATE_TRANSITION,Done,START,864000,16571862,,,
385,test_fac,Well_7,,8,15773400,STATE_TRANSITION,Done,STOP,0,15773400,,,
386,test_fac,Well_7,,8,15773400,STATE_TRANSITION,Done,START,864000,16637400,,,
387,test_fac,Well_12,,8,15819462,STATE_TRANSITION,Done,STOP,0,15819462,,,
388,test_fac,Well_12,,8,15819462,STATE_TRANSITION,Done,START,864000,16683462,,,
389,test_fac,Well_2,,8,15928199,STATE_TRANSITION,Done,STOP,0,15928199,,,
390,test_fac,Well_2,,8,15928199,STATE_TRANSITION,Done,START,864000,16792199,,,
391,test_fac,Well_13,,8,15985144,STATE_TRANSITION,Done,STOP,0,15985144,,,
392,test_fac,Well_13,,8,15985144,STATE_TRANSITION,Done,START,864000,16849144,,,
393,test_fac,Well_10,,8,16128899,STATE_TRANSITION,Done,STOP,0,16128899,,,
394,test_fac,Well_10,,8,16128899,STATE_TRANSITION,Done,START,864000,16992899,,,
395,test_fac,Well_3,,8,16225199,STATE_TRANSITION,Done,STOP,0,16225199,,,
396,test_fac,Well_3,,8,16225199,STATE_TRANSITION,Done,START,864000,17089199,,,
397,test_fac,Well_14,,8,16263720,STATE_TRANSITION,Done,STOP,0,16263720,,,
398,test_fac,Well_14,,8,16263720,STATE_TRANSITION,Done,START,864000,17127720,,,
399,test_fac,Well_6,,8,16486182,STATE_TRANSITION,Done,STOP,0,16486182,,,
400,test_fac,Well_6,,8,16486182,STATE_TRANSITION,Done,START,864000,17350182,,,
401,test_fac,Well_4,,8,16537662,STATE_TRANSITION,Done,STOP,0,16537662,,,
402,test_fac,Well_4,,8,16537662,STATE_TRANSITION,Done,START,864000,17401662,,,
403,test_fac,Well_1,,8,16543620,STATE_TRANSITION,Done,STOP,0,16543620,,,
404,test_fac,Well_1,,8,16543620,STATE_TRANSITION,Done,START,864000,17407620,,,
405,test_fac,Well_11,,8,16570616,STATE_TRANSITION,Done,STOP,0,16570616,,,
406,test_fac,Well_11,,8,16570616,STATE_TRANSITION,Done,START,864000,17434616,,,
407,test_fac,Well_8,,8,16571862,STATE_TRANSITION,Done,STOP,0,16571862,,,
408,test_fac,Well_8,,8,16571862,STATE_TRANSITION,Done,START,864000,17435862,,,
409,test_fac,Well_7,,8,16637400,STATE_TRANSITION,Done,STOP,0,16637400,,,
410,test_fac,Well_7,,8,16637400,STATE_TRANSITION,Done,START,864000,17501400,,,
411,test_fac,Well_5,,8,16645904,STATE_TRANSITION,Flowback,STOP,0,16645904,,,
412,test_fac,Well_5,,8,16645904,STATE_TRANSITION,Done,START,864000,17509904,,,
413,test_fac,Well_12,,8,16683462,STATE_TRANSITION,Done,STOP,0,16683462,,,
414,test_fac,Well_12,,8,16683462,STATE_TRANSITION,Done,START,864000,17547462,,,
415,test_fac,Well_2,,8,16792199,STATE_TRANSITION,Done,STOP,0,16792199,,,
416,test_fac,Well_2,,8,16792199,STATE_TRANSITION,Done,START,864000,17656199,,,
417,test_fac,Well_13,,8,16849144,STATE_TRANSITION,Done,STOP,0,16849144,,,
418,test_fac,Well_13,,8,16849144,STATE_TRANSITION,Done,START,864000,17713144,,,
419,test_fac,Well_9,,8,16852563,STATE_TRANSITION,Flowback,STOP,0,16852563,,,
420,test_fac,Well_9,,8,16852563,STATE_TRANSITION,Done,START,864000,17716563,,,
421,test_fac,Well_10,,8,16992899,STATE_TRANSITION,Done,STOP,0,16992899,,,
422,test_fac,Well_10,,8,16992899,STATE_TRANSITION,Done,START,864000,17856899,,,
423,test_fac,Well_3,,8,17089199,STATE_TRANSITION,Done,STOP,0,17089199,,,
424,test_fac,Well_3,,8,17089199,STATE_TRANSITION,Done,START,864000,17953199,,,
425,test_fac,Well_14,,8,17127720,STATE_TRANSITION,Done,STOP,0,17127720,,,
426,test_fac,Well_14,,8,17127720,STATE_TRANSITION,Done,START,864000,17991720,,,
427,test_fac,Well_6,,8,17350182,STATE_TRANSITION,Done,STOP,0,17350182,,,
428,test_fac,Well_6,,8,17350182,STATE_TRANSITION,Done,START,864000,18214182,,,
429,test_fac,Well_4,,8,17401662,STATE_TRANSITION,Done,STOP,0,17401662,,,
430,test_fac,Well_4,,8,17401662,STATE_TRANSITION,Done,START,864000,18265662,,,
431,test_fac,Well_1,,8,17407620,STATE_TRANSITION,Done,STOP,0,17407620,,,
432,test_fac,Well_1,,8,17407620,STATE_TRANSITION,Done,START,864000,18271620,,,
433,test_fac,Well_11,,8,17434616,STATE_TRANSITION,Done,STOP,0,17434616,,,
434,test_fac,Well_11,,8,17434616,STATE_TRANSITION,Done,START,864000,18298616,,,
435,test_fac,Well_8,,8,17435862,STATE_TRANSITION,Done,STOP,0,17435862,,,
436,test_fac,Well_8,,8,17435862,STATE_TRANSITION,Done,START,864000,18299862,,,
437,test_fac,Well_7,,8,17501400,STATE_TRANSITION,Done,STOP,0,17501400,,,
438,test_fac,Well_7,,8,17501400,STATE_TRANSITION,Done,START,864000,18365400,,,
439,test_fac,Well_5,,8,17509904,STATE_TRANSITION,Done,STOP,0,17509904,,,
440,test_fac,Well_5,,8,17509904,STATE_TRANSITION,Done,START,864000,18373904,,,
441,test_fac,Well_12,,8,17547462,STATE_TRANSITION,Done,STOP,0,17547462,,,
442,test_fac,Well_12,,8,17547462,STATE_TRANSITION,Done,START,864000,18411462,,,
443,test_fac,Well_2,,8,17656199,STATE_TRANSITION,Done,STOP,0,17656199,,,
444,test_fac,Well_2,,8,17656199,STATE_TRANSITION,Done,START,864000,18520199,,,
445,test_fac,Well_13,,8,17713144,STATE_TRANSITION,Done,STOP,0,17713144,,,
446,test_fac,Well_13,,8,17713144,STATE_TRANSITION,Done,START,864000,18577144,,,
447,test_fac,Well_9,,8,17716563,STATE_TRANSITION,Done,STOP,0,17716563,,,
448,test_fac,Well_9,,8,17716563,STATE_TRANSITION,Done,START,864000,18580563,,,
449,test_fac,Well_10,,8,17856899,STATE_TRANSITION,Done,STOP,0,17856899,,,
450,test_fac,Well_10,,8,17856899,STATE_TRANSITION,Done,START,864000,18720899,,,
451,test_fac,Well_3,,8,17953199,STATE_TRANSITION,Done,STOP,0,17953199,,,
452,test_fac,Well_3,,8,17953199,STATE_TRANSITION,Done,START,864000,18817199,,,
453,test_fac,Well_14,,8,17991720,STATE_TRANSITION,Done,STOP,0,17991720,,,
454,test_fac,Well_14,,8,17991720,STATE_TRANSITION,Done,START,864000,18855720,,,
455,test_fac,Well_6,,8,18214182,STATE_TRANSITION,Done,STOP,0,18214182,,,
456,test_fac,Well_6,,8,18214182,STATE_TRANSITION,Done,START,864000,19078182,,,
457,test_fac,Well_4,,8,18265662,STATE_TRANSITION,Done,STOP,0,18265662,,,
458,test_fac,Well_4,,8,18265662,STATE_TRANSITION,Done,START,864000,19129662,,,
459,test_fac,Well_1,,8,18271620,STATE_TRANSITION,Done,STOP,0,18271620,,,
460,test_fac,Well_1,,8,18271620,STATE_TRANSITION,Done,START,864000,19135620,,,
461,test_fac,Well_11,,8,18298616,STATE_TRANSITION,Done,STOP,0,18298616,,,
462,test_fac,Well_11,,8,18298616,STATE_TRANSITION,Done,START,864000,19162616,,,
463,test_fac,Well_8,,8,18299862,STATE_TRANSITION,Done,STOP,0,18299862,,,
464,test_fac,Well_8,,8,18299862,STATE_TRANSITION,Done,START,864000,19163862,,,
465,test_fac,Well_7,,8,18365400,STATE_TRANSITION,Done,STOP,0,18365400,,,
466,test_fac,Well_7,,8,18365400,STATE_TRANSITION,Done,START,864000,19229400,,,
467,test_fac,Well_5,,8,18373904,STATE_TRANSITION,Done,STOP,0,18373904,,,
468,test_fac,Well_5,,8,18373904,STATE_TRANSITION,Done,START,864000,19237904,,,
469,test_fac,Well_12,,8,18411462,STATE_TRANSITION,Done,STOP,0,18411462,,,
470,test_fac,Well_12,,8,18411462,STATE_TRANSITION,Done,START,864000,19275462,,,
471,test_fac,Well_2,,8,18520199,STATE_TRANSITION,Done,STOP,0,18520199,,,
472,test_fac,Well_2,,8,18520199,STATE_TRANSITION,Done,START,864000,19384199,,,
473,test_fac,Well_13,,8,18577144,STATE_TRANSITION,Done,STOP,0,18577144,,,
474,test_fac,Well_13,,8,18577144,STATE_TRANSITION,Done,START,864000,19441144,,,
475,test_fac,Well_9,,8,18580563,STATE_TRANSITION,Done,STOP,0,18580563,,,
476,test_fac,Well_9,,8,18580563,STATE_TRANSITION,Done,START,864000,19444563,,,
477,test_fac,Well_10,,8,18720899,STATE_TRANSITION,Done,STOP,0,18720899,,,
478,test_fac,Well_10,,8,18720899,STATE_TRANSITION,Done,START,864000,19584899,,,
479,test_fac,Well_3,,8,18817199,STATE_TRANSITION,Done,STOP,0,18817199,,,
480,test_fac,Well_3,,8,18817199,STATE_TRANSITION,Done,START,864000,19681199,,,
481,test_fac,Well_14,,8,18855720,STATE_TRANSITION,Done,STOP,0,18855720,,,
482,test_fac,Well_14,,8,18855720,STATE_TRANSITION,Done,START,864000,19719720,,,
483,test_fac,Well_6,,8,19078182,STATE_TRANSITION,Done,STOP,0,19078182,,,
484,test_fac,Well_6,,8,19078182,STATE_TRANSITION,Done,START,864000,19942182,,,
485,test_fac,Well_4,,8,19129662,STATE_TRANSITION,Done,STOP,0,19129662,,,
486,test_fac,Well_4,,8,19129662,STATE_TRANSITION,Done,START,864000,19993662,,,
487,test_fac,Well_1,,8,19135620,STATE_TRANSITION,Done,STOP,0,19135620,,,
488,test_fac,Well_1,,8,19135620,STATE_TRANSITION,Done,START,864000,19999620,,,
489,test_fac,Well_11,,8,19162616,STATE_TRANSITION,Done,STOP,0,19162616,,,
490,test_fac,Well_11,,8,19162616,STATE_TRANSITION,Done,START,864000,20026616,,,
491,test_fac,Well_8,,8,19163862,STATE_TRANSITION,Done,STOP,0,19163862,,,
492,test_fac,Well_8,,8,19163862,STATE_TRANSITION,Done,START,864000,20027862,,,
493,test_fac,Well_7,,8,19229400,STATE_TRANSITION,Done,STOP,0,19229400,,,
494,test_fac,Well_7,,8,19229400,STATE_TRANSITION,Done,START,864000,20093400,,,
495,test_fac,Well_5,,8,19237904,STATE_TRANSITION,Done,STOP,0,19237904,,,
496,test_fac,Well_5,,8,19237904,STATE_TRANSITION,Done,START,864000,20101904,,,
497,test_fac,Well_12,,8,19275462,STATE_TRANSITION,Done,STOP,0,19275462,,,
498,test_fac,Well_12,,8,19275462,STATE_TRANSITION,Done,START,864000,20139462,,,
499,test_fac,Well_2,,8,19384199,STATE_TRANSITION,Done,STOP,0,19384199,,,
500,test_fac,Well_2,,8,19384199,STATE_TRANSITION,Done,START,864000,20248199,,,
501,test_fac,Well_13,,8,19441144,STATE_TRANSITION,Done,STOP,0,19441144,,,
502,test_fac,Well_13,,8,19441144,STATE_TRANSITION,Done,START,864000,20305144,,,
503,test_fac,Well_9,,8,19444563,STATE_TRANSITION,Done,STOP,0,19444563,,,
504,test_fac,Well_9,,8,19444563,STATE_TRANSITION,Done,START,864000,20308563,,,
505,test_fac,Well_10,,8,19584899,STATE_TRANSITION,Done,STOP,0,19584899,,,
506,test_fac,Well_10,,8,19584899,STATE_TRANSITION,Done,START,864000,20448899,,,
507,test_fac,Well_3,,8,19681199,STATE_TRANSITION,Done,STOP,0,19681199,,,
508,test_fac,Well_3,,8,19681199,STATE_TRANSITION,Done,START,864000,20545199,,,
509,test_fac,Well_14,,8,19719720,STATE_TRANSITION,Done,STOP,0,19719720,,,
510,test_fac,Well_14,,8,19719720,STATE_TRANSITION,Done,START,864000,20583720,,,
511,test_fac,Well_6,,8,19942182,STATE_TRANSITION,Done,STOP,0,19942182,,,
512,test_fac,Well_6,,8,19942182,STATE_TRANSITION,Done,START,864000,20806182,,,
513,test_fac,Well_4,,8,19993662,STATE_TRANSITION,Done,STOP,0,19993662,,,
514,test_fac,Well_4,,8,19993662,STATE_TRANSITION,Done,START,864000,20857662,,,
515,test_fac,Well_1,,8,19999620,STATE_TRANSITION,Done,STOP,0,19999620,,,
516,test_fac,Well_1,,8,19999620,STATE_TRANSITION,Done,START,864000,20863620,,,
517,test_fac,Well_11,,8,20026616,STATE_TRANSITION,Done,STOP,0,20026616,,,
518,test_fac,Well_11,,8,20026616,STATE_TRANSITION,Done,START,864000,20890616,,,
519,test_fac,Well_8,,8,20027862,STATE_TRANSITION,Done,STOP,0,20027862,,,
520,test_fac,Well_8,,8,20027862,STATE_TRANSITION,Done,START,864000,20891862,,,
521,test_fac,Well_7,,8,20093400,STATE_TRANSITION,Done,STOP,0,20093400,,,
522,test_fac,Well_7,,8,20093400,STATE_TRANSITION,Done,START,864000,20957400,,,
523,test_fac,Well_5,,8,20101904,STATE_TRANSITION,Done,STOP,0,20101904,,,
524,test_fac,Well_5,,8,20101904,STATE_TRANSITION,Done,START,864000,20965904,,,
525,test_fac,Well_12,,8,20139462,STATE_TRANSITION,Done,STOP,0,20139462,,,
526,test_fac,Well_12,,8,20139462,STATE_TRANSITION,Done,START,864000,21003462,,,
527,test_fac,Well_2,,8,20248199,STATE_TRANSITION,Done,STOP,0,20248199,,,
528,test_fac,Well_2,,8,20248199,STATE_TRANSITION,Done,START,864000,21112199,,,
529,test_fac,Well_13,,8,20305144,STATE_TRANSITION,Done,STOP,0,20305144,,,
530,test_fac,Well_13,,8,20305144,STATE_TRANSITION,Done,START,864000,21169144,,,
531,test_fac,Well_9,,8,20308563,STATE_TRANSITION,Done,STOP,0,20308563,,,
532,test_fac,Well_9,,8,20308563,STATE_TRANSITION,Done,START,864000,21172563,,,
533,test_fac,Well_10,,8,20448899,STATE_TRANSITION,Done,STOP,0,20448899,,,
534,test_fac,Well_10,,8,20448899,STATE_TRANSITION,Done,START,864000,21312899,,,
535,test_fac,Well_3,,8,20545199,STATE_TRANSITION,Done,STOP,0,20545199,,,
536,test_fac,Well_3,,8,20545199,STATE_TRANSITION,Done,START,864000,21409199,,,
537,test_fac,Well_14,,8,20583720,STATE_TRANSITION,Done,STOP,0,20583720,,,
538,test_fac,Well_14,,8,20583720,STATE_TRANSITION,Done,START,864000,21447720,,,
539,test_fac,Well_6,,8,20806182,STATE_TRANSITION,Done,STOP,0,20806182,,,
540,test_fac,Well_6,,8,20806182,STATE_TRANSITION,Done,START,864000,21670182,,,
541,test_fac,Well_4,,8,20857662,STATE_TRANSITION,Done,STOP,0,20857662,,,
542,test_fac,Well_4,,8,20857662,STATE_TRANSITION,Done,START,864000,21721662,,,
543,test_fac,Well_1,,8,20863620,STATE_TRANSITION,Done,STOP,0,20863620,,,
544,test_fac,Well_1,,8,20863620,STATE_TRANSITION,Done,START,864000,21727620,,,
545,test_fac,Well_11,,8,20890616,STATE_TRANSITION,Done,STOP,0,20890616,,,
546,test_fac,Well_11,,8,20890616,STATE_TRANSITION,Done,START,864000,21754616,,,
547,test_fac,Well_8,,8,20891862,STATE_TRANSITION,Done,STOP,0,20891862,,,
548,test_fac,Well_8,,8,20891862,STATE_TRANSITION,Done,START,864000,21755862,,,
549,test_fac,Well_7,,8,20957400,STATE_TRANSITION,Done,STOP,0,20957400,,,
550,test_fac,Well_7,,8,20957400,STATE_TRANSITION,Done,START,864000,21821400,,,
551,test_fac,Well_5,,8,20965904,STATE_TRANSITION,Done,STOP,0,20965904,,,
552,test_fac,Well_5,,8,20965904,STATE_TRANSITION,Done,START,864000,21829904,,,
553,test_fac,Well_12,,8,21003462,STATE_TRANSITION,Done,STOP,0,21003462,,,
554,test_fac,Well_12,,8,21003462,STATE_TRANSITION,Done,START,864000,21867462,,,
555,test_fac,Well_2,,8,21112199,STATE_TRANSITION,Done,STOP,0,21112199,,,
556,test_fac,Well_2,,8,21112199,STATE_TRANSITION,Done,START,864000,21976199,,,
557,test_fac,Well_13,,8,21169144,STATE_TRANSITION,Done,STOP,0,21169144,,,
558,test_fac,Well_13,,8,21169144,STATE_TRANSITION,Done,START,864000,22033144,,,
559,test_fac,Well_9,,8,21172563,STATE_TRANSITION,Done,STOP,0,21172563,,,
560,test_fac,Well_9,,8,21172563,STATE_TRANSITION,Done,START,864000,22036563,,,
561,test_fac,Well_10,,8,21312899,STATE_TRANSITION,Done,STOP,0,21312899,,,
562,test_fac,Well_10,,8,21312899,STATE_TRANSITION,Done,START,864000,22176899,,,
563,test_fac,Well_3,,8,21409199,STATE_TRANSITION,Done,STOP,0,21409199,,,
564,test_fac,Well_3,,8,21409199,STATE_TRANSITION,Done,START,864000,22273199,,,
565,test_fac,Well_14,,8,21447720,STATE_TRANSITION,Done,STOP,0,21447720,,,
566,test_fac,Well_14,,8,21447720,STATE_TRANSITION,Done,START,864000,22311720,,,
567,test_fac,Well_6,,8,21670182,STATE_TRANSITION,Done,STOP,0,21670182,,,
568,test_fac,Well_6,,8,21670182,STATE_TRANSITION,Done,START,864000,22534182,,,
569,test_fac,Well_4,,8,21721662,STATE_TRANSITION,Done,STOP,0,21721662,,,
570,test_fac,Well_4,,8,21721662,STATE_TRANSITION,Done,START,864000,22585662,,,
571,test_fac,Well_1,,8,21727620,STATE_TRANSITION,Done,STOP,0,21727620,,,
572,test_fac,Well_1,,8,21727620,STATE_TRANSITION,Done,START,864000,22591620,,,
573,test_fac,Well_11,,8,21754616,STATE_TRANSITION,Done,STOP,0,21754616,,,
574,test_fac,Well_11,,8,21754616,STATE_TRANSITION,Done,START,864000,22618616,,,
575,test_fac,Well_8,,8,21755862,STATE_TRANSITION,Done,STOP,0,21755862,,,
576,test_fac,Well_8,,8,21755862,STATE_TRANSITION,Done,START,864000,22619862,,,
577,test_fac,Well_7,,8,21821400,STATE_TRANSITION,Done,STOP,0,21821400,,,
578,test_fac,Well_7,,8,21821400,STATE_TRANSITION,Done,START,864000,22685400,,,
579,test_fac,Well_5,,8,21829904,STATE_TRANSITION,Done,STOP,0,21829904,,,
580,test_fac,Well_5,,8,21829904,STATE_TRANSITION,Done,START,864000,22693904,,,
581,test_fac,Well_12,,8,21867462,STATE_TRANSITION,Done,STOP,0,21867462,,,
582,test_fac,Well_12,,8,21867462,STATE_TRANSITION,Done,START,864000,22731462,,,
583,test_fac,Well_2,,8,21976199,STATE_TRANSITION,Done,STOP,0,21976199,,,
584,test_fac,Well_2,,8,21976199,STATE_TRANSITION,Done,START,864000,22840199,,,
585,test_fac,Well_13,,8,22033144,STATE_TRANSITION,Done,STOP,0,22033144,,,
586,test_fac,Well_13,,8,22033144,STATE_TRANSITION,Done,START,864000,22897144,,,
587,test_fac,Well_9,,8,22036563,STATE_TRANSITION,Done,STOP,0,22036563,,,
588,test_fac,Well_9,,8,22036563,STATE_TRANSITION,Done,START,864000,22900563,,,
589,test_fac,Well_10,,8,22176899,STATE_TRANSITION,Done,STOP,0,22176899,,,
590,test_fac,Well_10,,8,22176899,STATE_TRANSITION,Done,START,864000,23040899,,,
591,test_fac,Well_3,,8,22273199,STATE_TRANSITION,Done,STOP,0,22273199,,,
592,test_fac,Well_3,,8,22273199,STATE_TRANSITION,Done,START,864000,23137199,,,
593,test_fac,Well_14,,8,22311720,STATE_TRANSITION,Done,STOP,0,22311720,,,
594,test_fac,Well_14,,8,22311720,STATE_TRANSITION,Done,START,864000,23175720,,,
595,test_fac,Well_6,,8,22534182,STATE_TRANSITION,Done,STOP,0,22534182,,,
596,test_fac,Well_6,,8,22534182,STATE_TRANSITION,Done,START,864000,23398182,,,
597,test_fac,Well_4,,8,22585662,STATE_TRANSITION,Done,STOP,0,22585662,,,
598,test_fac,Well_4,,8,22585662,STATE_TRANSITION,Done,START,864000,23449662,,,
599,test_fac,Well_1,,8,22591620,STATE_TRANSITION,Done,STOP,0,22591620,,,
600,test_fac,Well_1,,8,22591620,STATE_TRANSITION,Done,START,864000,23455620,,,
601,test_fac,Well_11,,8,22618616,STATE_TRANSITION,Done,STOP,0,22618616,,,
602,test_fac,Well_11,,8,22618616,STATE_TRANSITION,Done,START,864000,23482616,,,
603,test_fac,Well_8,,8,22619862,STATE_TRANSITION,Done,STOP,0,22619862,,,
