eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
296,test_fac,Well_10,,3,7855018,STATE_TRANSITION,Done,START,864000,8719018,,,
297,test_fac,Well_17,,3,7889518,STATE_TRANSITION,Done,STOP,0,7889518,,,
298,test_fac,Well_17,,3,7889518,STATE_TRANSITION,Done,START,864000,8753518,,,
299,test_fac,Well_13,,3,8000397,STATE_TRANSITION,Done,STOP,0,8000397,,,
300,test_fac,Well_13,,3,8000397,STATE_TRANSITION,Done,START,864000,8864397,,,
301,test_fac,Well_14,,3,8344799,STATE_TRANSITION,Done,STOP,0,8344799,,,
302,test_fac,Well_14,,3,8344799,STATE_TRANSITION,Done,START,864000,9208799,,,
303,test_fac,Well_12,,3,8419318,STATE_TRANSITION,Done,STOP,0,8419318,,,
304,test_fac,Well_12,,3,8419318,STATE_TRANSITION,Done,START,864000,9283318,,,
305,test_fac,Well_10,,3,8719018,STATE_TRANSITION,Done,STOP,0,8719018,,,
306,test_fac,Well_10,,3,8719018,STATE_TRANSITION,Done,START,864000,9583018,,,
307,test_fac,Well_17,,3,8753518,STATE_TRANSITION,Done,STOP,0,8753518,,,
308,test_fac,Well_17,,3,8753518,STATE_TRANSITION,Done,START,864000,9617518,,,
309,test_fac,Well_13,,3,8864397,STATE_TRANSITION,Done,STOP,0,8864397,,,
310,test_fac,Well_13,,3,8864397,STATE_TRANSITION,Done,START,864000,9728397,,,
311,test_fac,Well_14,,3,9208799,STATE_TRANSITION,Done,STOP,0,9208799,,,
312,test_fac,Well_14,,3,9208799,STATE_TRANSITION,Done,START,864000,10072799,,,
313,test_fac,Well_9,,3,9226061,STATE_TRANSITION,Flowback,STOP,0,9226061,,,
314,test_fac,Well_9,,3,9226061,STATE_TRANSITION,Done,START,864000,10090061,,,
315,test_fac,Well_12,,3,9283318,STATE_TRANSITION,Done,STOP,0,9283318,,,
316,test_fac,Well_12,,3,9283318,STATE_TRANSITION,Done,START,864000,10147318,,,
317,test_fac,Well_10,,3,9583018,STATE_TRANSITION,Done,STOP,0,9583018,,,
318,test_fac,Well_10,,3,9583018,STATE_TRANSITION,Done,START,864000,10447018,,,
319,test_fac,Well_17,,3,9617518,STATE_TRANSITION,Done,STOP,0,9617518,,,
320,test_fac,Well_17,,3,9617518,STATE_TRANSITION,Done,START,864000,10481518,,,
321,test_fac,Well_13,,3,9728397,STATE_TRANSITION,Done,STOP,0,9728397,,,
322,test_fac,Well_13,,3,9728397,STATE_TRANSITION,Done,START,864000,10592397,,,
323,test_fac,Well_14,,3,10072799,STATE_TRANSITION,Done,STOP,0,10072799,,,
324,test_fac,Well_14,,3,10072799,STATE_TRANSITION,Done,START,864000,10936799,,,
325,test_fac,Well_9,,3,10090061,STATE_TRANSITION,Done,STOP,0,10090061,,,
326,test_fac,Well_9,,3,10090061,STATE_TRANSITION,Done,START,864000,10954061,,,
327,test_fac,Well_12,,3,10147318,STATE_TRANSITION,Done,STOP,0,10147318,,,
328,test_fac,Well_12,,3,10147318,STATE_TRANSITION,Done,START,864000,11011318,,,
329,test_fac,Well_10,,3,10447018,STATE_TRANSITION,Done,STOP,0,10447018,,,
330,test_fac,Well_10,,3,10447018,STATE_TRANSITION,Done,START,864000,11311018,,,
331,test_fac,Well_17,,3,10481518,STATE_TRANSITION,Done,STOP,0,10481518,,,
332,test_fac,Well_17,,3,10481518,STATE_TRANSITION,Done,START,864000,11345518,,,
333,test_fac,Well_16,,3,10547343,STATE_TRANSITION,Flowback,STOP,0,10547343,,,
334,test_fac,Well_16,,3,10547343,STATE_TRANSITION,Done,START,864000,11411343,,,
335,test_fac,Well_13,,3,10592397,STATE_TRANSITION,Done,STOP,0,10592397,,,
336,test_fac,Well_13,,3,10592397,STATE_TRANSITION,Done,START,864000,11456397,,,
337,test_fac,Well_11,,3,10877642,STATE_TRANSITION,Flowback,STOP,0,10877642,,,
338,test_fac,Well_11,,3,10877642,STATE_TRANSITION,Done,START,864000,11741642,,,
339,test_fac,Well_14,,3,10936799,STATE_TRANSITION,Done,STOP,0,10936799,,,
340,test_fac,Well_14,,3,10936799,STATE_TRANSITION,Done,START,864000,11800799,,,
341,test_fac,Well_9,,3,10954061,STATE_TRANSITION,Done,STOP,0,10954061,,,
342,test_fac,Well_9,,3,10954061,STATE_TRANSITION,Done,START,864000,11818061,,,
343,test_fac,Well_12,,3,11011318,STATE_TRANSITION,Done,STOP,0,11011318,,,
344,test_fac,Well_12,,3,11011318,STATE_TRANSITION,Done,START,864000,11875318,,,
345,test_fac,Well_10,,3,11311018,STATE_TRANSITION,Done,STOP,0,11311018,,,
346,test_fac,Well_10,,3,11311018,STATE_TRANSITION,Done,START,864000,12175018,,,
347,test_fac,Well_17,,3,11345518,STATE_TRANSITION,Done,STOP,0,11345518,,,
348,test_fac,Well_17,,3,11345518,STATE_TRANSITION,Done,START,864000,12209518,,,
349,test_fac,Well_16,,3,11411343,STATE_TRANSITION,Done,STOP,0,11411343,,,
350,test_fac,Well_16,,3,11411343,STATE_TRANSITION,Done,START,864000,12275343,,,
351,test_fac,Well_13,,3,11456397,STATE_TRANSITION,Done,STOP,0,11456397,,,
352,test_fac,Well_13,,3,11456397,STATE_TRANSITION,Done,START,864000,12320397,,,
353,test_fac,Well_11,,3,11741642,STATE_TRANSITION,Done,STOP,0,11741642,,,
354,test_fac,Well_11,,3,11741642,STATE_TRANSITION,Done,START,864000,12605642,,,
355,test_fac,Well_14,,3,11800799,STATE_TRANSITION,Done,STOP,0,11800799,,,
356,test_fac,Well_14,,3,11800799,STATE_TRANSITION,Done,START,864000,12664799,,,
357,test_fac,Well_9,,3,11818061,STATE_TRANSITION,Done,STOP,0,11818061,,,
358,test_fac,Well_9,,3,11818061,STATE_TRANSITION,Done,START,864000,12682061,,,
359,test_fac,Well_12,,3,11875318,STATE_TRANSITION,Done,STOP,0,11875318,,,
360,test_fac,Well_12,,3,11875318,STATE_TRANSITION,Done,START,864000,12739318,,,
361,test_fac,Well_15,,3,12065220,STATE_TRANSITION,Flowback,STOP,0,12065220,,,
362,test_fac,Well_15,,3,12065220,STATE_TRANSITION,Done,START,864000,12929220,,,
363,test_fac,Well_5,,3,12097619,STATE_TRANSITION,Flowback,STOP,0,12097619,,,
364,test_fac,Well_5,,3,12097619,STATE_TRANSITION,Done,START,864000,12961619,,,
365,test_fac,Well_6,,3,12121017,STATE_TRANSITION,Flowback,STOP,0,12121017,,,
366,test_fac,Well_6,,3,12121017,STATE_TRANSITION,Done,START,864000,12985017,,,
367,test_fac,Well_10,,3,12175018,STATE_TRANSITION,Done,STOP,0,12175018,,,
368,test_fac,Well_10,,3,12175018,STATE_TRANSITION,Done,START,864000,13039018,,,
369,test_fac,Well_17,,3,12209518,STATE_TRANSITION,Done,STOP,0,12209518,,,
370,test_fac,Well_17,,3,12209518,STATE_TRANSITION,Done,START,864000,13073518,,,
371,test_fac,Well_16,,3,12275343,STATE_TRANSITION,Done,STOP,0,12275343,,,
372,test_fac,Well_16,,3,12275343,STATE_TRANSITION,Done,START,864000,13139343,,,
373,test_fac,Well_13,,3,12320397,STATE_TRANSITION,Done,STOP,0,12320397,,,
374,test_fac,Well_13,,3,12320397,STATE_TRANSITION,Done,START,864000,13184397,,,
375,test_fac,Well_11,,3,12605642,STATE_TRANSITION,Done,STOP,0,12605642,,,
376,test_fac,Well_11,,3,12605642,STATE_TRANSITION,Done,START,864000,13469642,,,
377,test_fac,Well_14,,3,12664799,STATE_TRANSITION,Done,STOP,0,12664799,,,
378,test_fac,Well_14,,3,12664799,STATE_TRANSITION,Done,START,864000,13528799,,,
379,test_fac,Well_9,,3,12682061,STATE_TRANSITION,Done,STOP,0,12682061,,,
380,test_fac,Well_9,,3,12682061,STATE_TRANSITION,Done,START,864000,13546061,,,
381,test_fac,Well_12,,3,12739318,STATE_TRANSITION,Done,STOP,0,12739318,,,
382,test_fac,Well_12,,3,12739318,STATE_TRANSITION,Done,START,864000,13603318,,,
383,test_fac,Well_15,,3,12929220,STATE_TRANSITION,Done,STOP,0,12929220,,,
384,test_fac,Well_15,,3,12929220,STATE_TRANSITION,Done,START,864000,13793220,,,
385,test_fac,Well_7,,3,12937497,STATE_TRANSITION,Flowback,STOP,0,12937497,,,
386,test_fac,Well_7,,3,12937497,STATE_TRANSITION,Done,START,864000,13801497,,,
387,test_fac,Well_5,,3,12961619,STATE_TRANSITION,Done,STOP,0,12961619,,,
388,test_fac,Well_5,,3,12961619,STATE_TRANSITION,Done,START,864000,13825619,,,
389,test_fac,Well_6,,3,12985017,STATE_TRANSITION,Done,STOP,0,12985017,,,
390,test_fac,Well_6,,3,12985017,STATE_TRANSITION,Done,START,864000,13849017,,,
391,test_fac,Well_10,,3,13039018,STATE_TRANSITION,Done,STOP,0,13039018,,,
392,test_fac,Well_10,,3,13039018,STATE_TRANSITION,Done,START,864000,13903018,,,
393,test_fac,Well_17,,3,13073518,STATE_TRANSITION,Done,STOP,0,13073518,,,
394,test_fac,Well_17,,3,13073518,STATE_TRANSITION,Done,START,864000,13937518,,,
395,test_fac,Well_16,,3,13139343,STATE_TRANSITION,Done,STOP,0,13139343,,,
396,test_fac,Well_16,,3,13139343,STATE_TRANSITION,Done,START,864000,14003343,,,
397,test_fac,Well_13,,3,13184397,STATE_TRANSITION,Done,STOP,0,13184397,,,
398,test_fac,Well_13,,3,13184397,STATE_TRANSITION,Done,START,864000,14048397,,,
399,test_fac,Well_3,,3,13205700,STATE_TRANSITION,Flowback,STOP,0,13205700,,,
400,test_fac,Well_3,,3,13205700,STATE_TRANSITION,Done,START,864000,14069700,,,
401,test_fac,Well_1,,3,13424699,STATE_TRANSITION,Flowback,STOP,0,13424699,,,
402,test_fac,Well_1,,3,13424699,STATE_TRANSITION,Done,START,864000,14288699,,,
403,test_fac,Well_8,,3,13463099,STATE_TRANSITION,Flowback,STOP,0,13463099,,,
404,test_fac,Well_8,,3,13463099,STATE_TRANSITION,Done,START,864000,14327099,,,
405,test_fac,Well_11,,3,13469642,STATE_TRANSITION,Done,STOP,0,13469642,,,
406,test_fac,Well_11,,3,13469642,STATE_TRANSITION,Done,START,864000,14333642,,,
407,test_fac,Well_14,,3,13528799,STATE_TRANSITION,Done,STOP,0,13528799,,,
408,test_fac,Well_14,,3,13528799,STATE_TRANSITION,Done,START,864000,14392799,,,
409,test_fac,Well_9,,3,13546061,STATE_TRANSITION,Done,STOP,0,13546061,,,
410,test_fac,Well_9,,3,13546061,STATE_TRANSITION,Done,START,864000,14410061,,,
411,test_fac,Well_12,,3,13603318,STATE_TRANSITION,Done,STOP,0,13603318,,,
412,test_fac,Well_12,,3,13603318,STATE_TRANSITION,Done,START,864000,14467318,,,
413,test_fac,Well_18,,3,13628517,STATE_TRANSITION,Flowback,STOP,0,13628517,,,
414,test_fac,Well_18,,3,13628517,STATE_TRANSITION,Done,START,864000,14492517,,,
415,test_fac,Well_15,,3,13793220,STATE_TRANSITION,Done,STOP,0,13793220,,,
416,test_fac,Well_15,,3,13793220,STATE_TRANSITION,Done,START,864000,14657220,,,
417,test_fac,Well_7,,3,13801497,STATE_TRANSITION,Done,STOP,0,13801497,,,
418,test_fac,Well_7,,3,13801497,STATE_TRANSITION,Done,START,864000,14665497,,,
419,test_fac,Well_5,,3,13825619,STATE_TRANSITION,Done,STOP,0,13825619,,,
420,test_fac,Well_5,,3,13825619,STATE_TRANSITION,Done,START,864000,14689619,,,
421,test_fac,Well_6,,3,13849017,STATE_TRANSITION,Done,STOP,0,13849017,,,
422,test_fac,Well_6,,3,13849017,STATE_TRANSITION,Done,START,864000,14713017,,,
423,test_fac,Well_10,,3,13903018,STATE_TRANSITION,Done,STOP,0,13903018,,,
424,test_fac,Well_10,,3,13903018,STATE_TRANSITION,Done,START,864000,14767018,,,
425,test_fac,Well_17,,3,13937518,STATE_TRANSITION,Done,STOP,0,13937518,,,
426,test_fac,Well_17,,3,13937518,STATE_TRANSITION,Done,START,864000,14801518,,,
427,test_fac,Well_16,,3,14003343,STATE_TRANSITION,Done,STOP,0,14003343,,,
428,test_fac,Well_16,,3,14003343,STATE_TRANSITION,Done,START,864000,14867343,,,
429,test_fac,Well_13,,3,14048397,STATE_TRANSITION,Done,STOP,0,14048397,,,
430,test_fac,Well_13,,3,14048397,STATE_TRANSITION,Done,START,864000,14912397,,,
431,test_fac,Well_3,,3,14069700,STATE_TRANSITION,Done,STOP,0,14069700,,,
432,test_fac,Well_3,,3,14069700,STATE_TRANSITION,Done,START,864000,14933700,,,
433,test_fac,Well_1,,3,14288699,STATE_TRANSITION,Done,STOP,0,14288699,,,
434,test_fac,Well_1,,3,14288699,STATE_TRANSITION,Done,START,864000,15152699,,,
435,test_fac,Well_8,,3,14327099,STATE_TRANSITION,Done,STOP,0,14327099,,,
436,test_fac,Well_8,,3,14327099,STATE_TRANSITION,Done,START,864000,15191099,,,
437,test_fac,Well_11,,3,14333642,STATE_TRANSITION,Done,STOP,0,14333642,,,
438,test_fac,Well_11,,3,14333642,STATE_TRANSITION,Done,START,864000,15197642,,,
439,test_fac,Well_14,,3,14392799,STATE_TRANSITION,Done,STOP,0,14392799,,,
440,test_fac,Well_14,,3,14392799,STATE_TRANSITION,Done,START,864000,15256799,,,
441,test_fac,Well_9,,3,14410061,STATE_TRANSITION,Done,STOP,0,14410061,,,
442,test_fac,Well_9,,3,14410061,STATE_TRANSITION,Done,START,864000,15274061,,,
443,test_fac,Well_12,,3,14467318,STATE_TRANSITION,Done,STOP,0,14467318,,,
444,test_fac,Well_12,,3,14467318,STATE_TRANSITION,Done,START,864000,15331318,,,
445,test_fac,Well_18,,3,14492517,STATE_TRANSITION,Done,STOP,0,14492517,,,
446,test_fac,Well_18,,3,14492517,STATE_TRANSITION,Done,START,864000,15356517,,,
447,test_fac,Well_15,,3,14657220,STATE_TRANSITION,Done,STOP,0,14657220,,,
448,test_fac,Well_15,,3,14657220,STATE_TRANSITION,Done,START,864000,15521220,,,
449,test_fac,Well_7,,3,14665497,STATE_TRANSITION,Done,STOP,0,14665497,,,
450,test_fac,Well_7,,3,14665497,STATE_TRANSITION,Done,START,864000,15529497,,,
451,test_fac,Well_5,,3,14689619,STATE_TRANSITION,Done,STOP,0,14689619,,,
452,test_fac,Well_5,,3,14689619,STATE_TRANSITION,Done,START,864000,15553619,,,
453,test_fac,Well_6,,3,14713017,STATE_TRANSITION,Done,STOP,0,14713017,,,
454,test_fac,Well_6,,3,14713017,STATE_TRANSITION,Done,START,864000,15577017,,,
455,test_fac,Well_10,,3,14767018,STATE_TRANSITION,Done,STOP,0,14767018,,,
456,test_fac,Well_10,,3,14767018,STATE_TRANSITION,Done,START,864000,15631018,,,
457,test_fac,Well_2,,3,14782660,STATE_TRANSITION,Flowback,STOP,0,14782660,,,
458,test_fac,Well_2,,3,14782660,STATE_TRANSITION,Done,START,864000,15646660,,,
459,test_fac,Well_17,,3,14801518,STATE_TRANSITION,Done,STOP,0,14801518,,,
460,test_fac,Well_17,,3,14801518,STATE_TRANSITION,Done,START,864000,15665518,,,
461,test_fac,Well_16,,3,14867343,STATE_TRANSITION,Done,STOP,0,14867343,,,
462,test_fac,Well_16,,3,14867343,STATE_TRANSITION,Done,START,864000,15731343,,,
463,test_fac,Well_13,,3,14912397,STATE_TRANSITION,Done,STOP,0,14912397,,,
464,test_fac,Well_13,,3,14912397,STATE_TRANSITION,Done,START,864000,15776397,,,
465,test_fac,Well_3,,3,14933700,STATE_TRANSITION,Done,STOP,0,14933700,,,
466,test_fac,Well_3,,3,14933700,STATE_TRANSITION,Done,START,864000,15797700,,,
467,test_fac,Well_1,,3,15152699,STATE_TRANSITION,Done,STOP,0,15152699,,,
468,test_fac,Well_1,,3,15152699,STATE_TRANSITION,Done,START,864000,16016699,,,
469,test_fac,Well_8,,3,15191099,STATE_TRANSITION,Done,STOP,0,15191099,,,
470,test_fac,Well_8,,3,15191099,STATE_TRANSITION,Done,START,864000,16055099,,,
471,test_fac,Well_11,,3,15197642,STATE_TRANSITION,Done,STOP,0,15197642,,,
472,test_fac,Well_11,,3,15197642,STATE_TRANSITION,Done,START,864000,16061642,,,
473,test_fac,Well_14,,3,15256799,STATE_TRANSITION,Done,STOP,0,15256799,,,
474,test_fac,Well_14,,3,15256799,STATE_TRANSITION,Done,START,864000,16120799,,,
475,test_fac,Well_9,,3,15274061,STATE_TRANSITION,Done,STOP,0,15274061,,,
476,test_fac,Well_9,,3,15274061,STATE_TRANSITION,Done,START,864000,16138061,,,
477,test_fac,Well_12,,3,15331318,STATE_TRANSITION,Done,STOP,0,15331318,,,
478,test_fac,Well_12,,3,15331318,STATE_TRANSITION,Done,START,864000,16195318,,,
479,test_fac,Well_18,,3,15356517,STATE_TRANSITION,Done,STOP,0,15356517,,,
480,test_fac,Well_18,,3,15356517,STATE_TRANSITION,Done,START,864000,16220517,,,
481,test_fac,Well_15,,3,15521220,STATE_TRANSITION,Done,STOP,0,15521220,,,
482,test_fac,Well_15,,3,15521220,STATE_TRANSITION,Done,START,864000,16385220,,,
483,test_fac,Well_7,,3,15529497,STATE_TRANSITION,Done,STOP,0,15529497,,,
484,test_fac,Well_7,,3,15529497,STATE_TRANSITION,Done,START,864000,16393497,,,
485,test_fac,Well_5,,3,15553619,STATE_TRANSITION,Done,STOP,0,15553619,,,
486,test_fac,Well_5,,3,15553619,STATE_TRANSITION,Done,START,864000,16417619,,,
487,test_fac,Well_6,,3,15577017,STATE_TRANSITION,Done,STOP,0,15577017,,,
488,test_fac,Well_6,,3,15577017,STATE_TRANSITION,Done,START,864000,16441017,,,
489,test_fac,Well_10,,3,15631018,STATE_TRANSITION,Done,STOP,0,15631018,,,
490,test_fac,Well_10,,3,15631018,STATE_TRANSITION,Done,START,864000,16495018,,,
491,test_fac,Well_2,,3,15646660,STATE_TRANSITION,Done,STOP,0,15646660,,,
492,test_fac,Well_2,,3,15646660,STATE_TRANSITION,Done,START,864000,16510660,,,
493,test_fac,Well_17,,3,15665518,STATE_TRANSITION,Done,STOP,0,15665518,,,
494,test_fac,Well_17,,3,15665518,STATE_TRANSITION,Done,START,864000,16529518,,,
495,test_fac,Well_16,,3,15731343,STATE_TRANSITION,Done,STOP,0,15731343,,,
496,test_fac,Well_16,,3,15731343,STATE_TRANSITION,Done,START,864000,16595343,,,
497,test_fac,Well_13,,3,15776397,STATE_TRANSITION,Done,STOP,0,15776397,,,
498,test_fac,Well_13,,3,15776397,STATE_TRANSITION,Done,START,864000,16640397,,,
499,test_fac,Well_3,,3,15797700,STATE_TRANSITION,Done,STOP,0,15797700,,,
500,test_fac,Well_3,,3,15797700,STATE_TRANSITION,Done,START,864000,16661700,,,
501,test_fac,Well_1,,3,16016699,STATE_TRANSITION,Done,STOP,0,16016699,,,
502,test_fac,Well_1,,3,16016699,STATE_TRANSITION,Done,START,864000,16880699,,,
503,test_fac,Well_8,,3,16055099,STATE_TRANSITION,Done,STOP,0,16055099,,,
504,test_fac,Well_8,,3,16055099,STATE_TRANSITION,Done,START,864000,16919099,,,
505,test_fac,Well_11,,3,16061642,STATE_TRANSITION,Done,STOP,0,16061642,,,
506,test_fac,Well_11,,3,16061642,STATE_TRANSITION,Done,START,864000,16925642,,,
507,test_fac,Well_14,,3,16120799,STATE_TRANSITION,Done,STOP,0,16120799,,,
508,test_fac,Well_14,,3,16120799,STATE_TRANSITION,Done,START,864000,16984799,,,
509,test_fac,Well_9,,3,16138061,STATE_TRANSITION,Done,STOP,0,16138061,,,
510,test_fac,Well_9,,3,16138061,STATE_TRANSITION,Done,START,864000,17002061,,,
511,test_fac,Well_12,,3,16195318,STATE_TRANSITION,Done,STOP,0,16195318,,,
512,test_fac,Well_12,,3,16195318,STATE_TRANSITION,Done,START,864000,17059318,,,
513,test_fac,Well_18,,3,16220517,STATE_TRANSITION,Done,STOP,0,16220517,,,
514,test_fac,Well_18,,3,16220517,STATE_TRANSITION,Done,START,864000,17084517,,,
515,test_fac,Well_15,,3,16385220,STATE_TRANSITION,Done,STOP,0,16385220,,,
516,test_fac,Well_15,,3,16385220,STATE_TRANSITION,Done,START,864000,17249220,,,
517,test_fac,Well_7,,3,16393497,STATE_TRANSITION,Done,STOP,0,16393497,,,
518,test_fac,Well_7,,3,16393497,STATE_TRANSITION,Done,START,864000,17257497,,,
519,test_fac,Well_5,,3,16417619,STATE_TRANSITION,Done,STOP,0,16417619,,,
520,test_fac,Well_5,,3,16417619,STATE_TRANSITION,Done,START,864000,17281619,,,
521,test_fac,Well_6,,3,16441017,STATE_TRANSITION,Done,STOP,0,16441017,,,
522,test_fac,Well_6,,3,16441017,STATE_TRANSITION,Done,START,864000,17305017,,,
523,test_fac,Well_10,,3,16495018,STATE_TRANSITION,Done,STOP,0,16495018,,,
524,test_fac,Well_10,,3,16495018,STATE_TRANSITION,Done,START,864000,17359018,,,
525,test_fac,Well_2,,3,16510660,STATE_TRANSITION,Done,STOP,0,16510660,,,
526,test_fac,Well_2,,3,16510660,STATE_TRANSITION,Done,START,864000,17374660,,,
527,test_fac,Well_17,,3,16529518,STATE_TRANSITION,Done,STOP,0,16529518,,,
528,test_fac,Well_17,,3,16529518,STATE_TRANSITION,Done,START,864000,17393518,,,
529,test_fac,Well_16,,3,16595343,STATE_TRANSITION,Done,STOP,0,16595343,,,
530,test_fac,Well_16,,3,16595343,STATE_TRANSITION,Done,START,864000,17459343,,,
531,test_fac,Well_13,,3,16640397,STATE_TRANSITION,Done,STOP,0,16640397,,,
532,test_fac,Well_13,,3,16640397,STATE_TRANSITION,Done,START,864000,17504397,,,
533,test_fac,Well_3,,3,16661700,STATE_TRANSITION,Done,STOP,0,16661700,,,
534,test_fac,Well_3,,3,16661700,STATE_TRANSITION,Done,START,864000,17525700,,,
535,test_fac,Well_1,,3,16880699,STATE_TRANSITION,Done,STOP,0,16880699,,,
536,test_fac,Well_1,,3,16880699,STATE_TRANSITION,Done,START,864000,17744699,,,
537,test_fac,Well_8,,3,16919099,STATE_TRANSITION,Done,STOP,0,16919099,,,
538,test_fac,Well_8,,3,16919099,STATE_TRANSITION,Done,START,864000,17783099,,,
539,test_fac,Well_11,,3,16925642,STATE_TRANSITION,Done,STOP,0,16925642,,,
540,test_fac,Well_11,,3,16925642,STATE_TRANSITION,Done,START,864000,17789642,,,
541,test_fac,Well_14,,3,16984799,STATE_TRANSITION,Done,STOP,0,16984799,,,
542,test_fac,Well_14,,3,16984799,STATE_TRANSITION,Done,START,864000,17848799,,,
543,test_fac,Well_9,,3,17002061,STATE_TRANSITION,Done,STOP,0,17002061,,,
544,test_fac,Well_9,,3,17002061,STATE_TRANSITION,Done,START,864000,17866061,,,
545,test_fac,Well_12,,3,17059318,STATE_TRANSITION,Done,STOP,0,17059318,,,
546,test_fac,Well_12,,3,17059318,STATE_TRANSITION,Done,START,864000,17923318,,,
547,test_fac,Well_18,,3,17084517,STATE_TRANSITION,Done,STOP,0,17084517,,,
548,test_fac,Well_18,,3,17084517,STATE_TRANSITION,Done,START,864000,17948517,,,
549,test_fac,Well_4,,3,17095743,STATE_TRANSITION,Flowback,STOP,0,17095743,,,
550,test_fac,Well_4,,3,17095743,STATE_TRANSITION,Done,START,864000,17959743,,,
551,test_fac,Well_15,,3,17249220,STATE_TRANSITION,Done,STOP,0,17249220,,,
552,test_fac,Well_15,,3,17249220,STATE_TRANSITION,Done,START,864000,18113220,,,
553,test_fac,Well_7,,3,17257497,STATE_TRANSITION,Done,STOP,0,17257497,,,
554,test_fac,Well_7,,3,17257497,STATE_TRANSITION,Done,START,864000,18121497,,,
555,test_fac,Well_5,,3,17281619,STATE_TRANSITION,Done,STOP,0,17281619,,,
556,test_fac,Well_5,,3,17281619,STATE_TRANSITION,Done,START,864000,18145619,,,
557,test_fac,Well_6,,3,17305017,STATE_TRANSITION,Done,STOP,0,17305017,,,
558,test_fac,Well_6,,3,17305017,STATE_TRANSITION,Done,START,864000,18169017,,,
559,test_fac,Well_10,,3,17359018,STATE_TRANSITION,Done,STOP,0,17359018,,,
560,test_fac,Well_10,,3,17359018,STATE_TRANSITION,Done,START,864000,18223018,,,
561,test_fac,Well_2,,3,17374660,STATE_TRANSITION,Done,STOP,0,17374660,,,
562,test_fac,Well_2,,3,17374660,STATE_TRANSITION,Done,START,864000,18238660,,,
563,test_fac,Well_17,,3,17393518,STATE_TRANSITION,Done,STOP,0,17393518,,,
564,test_fac,Well_17,,3,17393518,STATE_TRANSITION,Done,START,864000,18257518,,,
565,test_fac,Well_16,,3,17459343,STATE_TRANSITION,Done,STOP,0,17459343,,,
566,test_fac,Well_16,,3,17459343,STATE_TRANSITION,Done,START,864000,18323343,,,
567,test_fac,Well_13,,3,17504397,STATE_TRANSITION,Done,STOP,0,17504397,,,
568,test_fac,Well_13,,3,17504397,STATE_TRANSITION,Done,START,864000,18368397,,,
569,test_fac,Well_3,,3,17525700,STATE_TRANSITION,Done,STOP,0,17525700,,,
570,test_fac,Well_3,,3,17525700,STATE_TRANSITION,Done,START,864000,18389700,,,
571,test_fac,Well_1,,3,17744699,STATE_TRANSITION,Done,STOP,0,17744699,,,
572,test_fac,Well_1,,3,17744699,STATE_TRANSITION,Done,START,864000,18608699,,,
573,test_fac,Well_8,,3,17783099,STATE_TRANSITION,Done,STOP,0,17783099,,,
574,test_fac,Well_8,,3,17783099,STATE_TRANSITION,Done,START,864000,18647099,,,
575,test_fac,Well_11,,3,17789642,STATE_TRANSITION,Done,STOP,0,17789642,,,
576,test_fac,Well_11,,3,17789642,STATE_TRANSITION,Done,START,864000,18653642,,,
577,test_fac,Well_14,,3,17848799,STATE_TRANSITION,Done,STOP,0,17848799,,,
578,test_fac,Well_14,,3,17848799,STATE_TRANSITION,Done,START,864000,18712799,,,
579,test_fac,Well_9,,3,17866061,STATE_TRANSITION,Done,STOP,0,17866061,,,
580,test_fac,Well_9,,3,17866061,STATE_TRANSITION,Done,START,864000,18730061,,,
581,test_fac,Well_12,,3,17923318,STATE_TRANSITION,Done,STOP,0,17923318,,,
582,test_fac,Well_12,,3,17923318,STATE_TRANSITION,Done,START,864000,18787318,,,
583,test_fac,Well_18,,3,17948517,STATE_TRANSITION,Done,STOP,0,17948517,,,
584,test_fac,Well_18,,3,17948517,STATE_TRANSITION,Done,START,864000,18812517,,,
585,test_fac,Well_4,,3,17959743,STATE_TRANSITION,Done,STOP,0,17959743,,,
586,test_fac,Well_4,,3,17959743,STATE_TRANSITION,Done,START,864000,18823743,,,
587,test_fac,Well_15,,3,18113220,STATE_TRANSITION,Done,STOP,0,18113220,,,
588,test_fac,Well_15,,3,18113220,STATE_TRANSITION,Done,START,864000,18977220,,,
589,test_fac,Well_7,,3,18121497,STATE_TRANSITION,Done,STOP,0,18121497,,,
590,test_fac,Well_7,,3,18121497,STATE_TRANSITION,Done,START,864000,18985497,,,
591,test_fac,Well_5,,3,18145619,STATE_TRANSITION,Done,STOP,0,18145619,,,
592,test_fac,Well_5,,3,18145619,STATE_TRANSITION,Done,START,864000,19009619,,,
593,test_fac,Well_6,,3,18169017,STATE_TRANSITION,Done,STOP,0,18169017,,,
594,test_fac,Well_6,,3,18169017,STATE_TRANSITION,Done,START,864000,19033017,,,
595,test_fac,Well_10,,3,18223018,STATE_TRANSITION,Done,STOP,0,18223018,,,
596,test_fac,Well_10,,3,18223018,STATE_TRANSITION,Done,START,864000,19087018,,,
597,test_fac,Well_2,,3,18238660,STATE_TRANSITION,Done,STOP,0,18238660,,,
598,test_fac,Well_2,,3,18238660,STATE_TRANSITION,Done,START,864000,19102660,,,
599,test_fac,Well_17,,3,18257518,STATE_TRANSITION,Done,STOP,0,18257518,,,
600,test_fac,Well_17,,3,18257518,STATE_TRANSITION,Done,START,864000,19121518,,,
