eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
86,test_fac,Well_2,,2,201599,STATE_TRANSITION,TripOut,START,31499,233098,,,
87,test_fac,Well_3,,2,209700,STATE_TRANSITION,HorizontalDrilling,STOP,0,209700,,,
88,test_fac,Well_3,,2,209700,STATE_TRANSITION,TripOut,START,37800,247500,,,
89,test_fac,Well_8,,2,213299,STATE_TRANSITION,HorizontalDrilling,STOP,0,213299,,,
90,test_fac,Well_8,,2,213299,STATE_TRANSITION,TripOut,START,44999,258298,,,
91,test_fac,Well_15,,2,224999,STATE_TRANSITION,HorizontalDrilling,STOP,0,224999,,,
92,test_fac,Well_15,,2,224999,STATE_TRANSITION,TripOut,START,35100,260099,,,
93,test_fac,Well_9,,2,226799,STATE_TRANSITION,HorizontalDrilling,STOP,0,226799,,,
94,test_fac,Well_9,,2,226799,STATE_TRANSITION,TripOut,START,43200,269999,,,
95,test_fac,Well_14,,2,226799,STATE_TRANSITION,Casing,STOP,0,226799,,,
96,test_fac,Well_14,,2,226799,STATE_TRANSITION,Fracking,START,340200,566999,,,
97,test_fac,Well_12,,2,226800,STATE_TRANSITION,VerticalDrilling,STOP,0,226800,,,
98,test_fac,Well_12,,2,226800,STATE_TRANSITION,HorizontalDrilling,START,140400,367200,,,
99,test_fac,Well_2,,2,233098,STATE_TRANSITION,TripOut,STOP,0,233098,,,
100,test_fac,Well_2,,2,233098,STATE_TRANSITION,Casing,START,69299,302397,,,
101,test_fac,Well_3,,2,247500,STATE_TRANSITION,TripOut,STOP,0,247500,,,
102,test_fac,Well_3,,2,247500,STATE_TRANSITION,Casing,START,95400,342900,,,
103,test_fac,Well_8,,2,258298,STATE_TRANSITION,TripOut,STOP,0,258298,,,
104,test_fac,Well_8,,2,258298,STATE_TRANSITION,Casing,START,19800,278098,,,
105,test_fac,Well_15,,2,260099,STATE_TRANSITION,TripOut,STOP,0,260099,,,
106,test_fac,Well_15,,2,260099,STATE_TRANSITION,Casing,START,69299,329398,,,
107,test_fac,Well_5,,2,262800,STATE_TRANSITION,HorizontalDrilling,STOP,0,262800,,,
108,test_fac,Well_5,,2,262800,STATE_TRANSITION,TripOut,START,37800,300600,,,
109,test_fac,Well_7,,2,264599,STATE_TRANSITION,HorizontalDrilling,STOP,0,264599,,,
110,test_fac,Well_7,,2,264599,STATE_TRANSITION,TripOut,START,27900,292499,,,
111,test_fac,Well_9,,2,269999,STATE_TRANSITION,TripOut,STOP,0,269999,,,
112,test_fac,Well_9,,2,269999,STATE_TRANSITION,Casing,START,69299,339298,,,
113,test_fac,Well_8,,2,278098,STATE_TRANSITION,Casing,STOP,0,278098,,,
114,test_fac,Well_8,,2,278098,STATE_TRANSITION,Fracking,START,282763,560861,,,
115,test_fac,Well_7,,2,292499,STATE_TRANSITION,TripOut,STOP,0,292499,,,
116,test_fac,Well_7,,2,292499,STATE_TRANSITION,Casing,START,68400,360899,,,
117,test_fac,Well_5,,2,300600,STATE_TRANSITION,TripOut,STOP,0,300600,,,
118,test_fac,Well_5,,2,300600,STATE_TRANSITION,Casing,START,16200,316800,,,
119,test_fac,Well_2,,2,302397,STATE_TRANSITION,Casing,STOP,0,302397,,,
120,test_fac,Well_2,,2,302397,STATE_TRANSITION,Fracking,START,350400,652797,,,
121,test_fac,Well_5,,2,316800,STATE_TRANSITION,Casing,STOP,0,316800,,,
122,test_fac,Well_5,,2,316800,STATE_TRANSITION,Fracking,START,282763,599563,,,
123,test_fac,Well_10,,2,320399,STATE_TRANSITION,HorizontalDrilling,STOP,0,320399,,,
124,test_fac,Well_10,,2,320399,STATE_TRANSITION,TripOut,START,44999,365398,,,
125,test_fac,Well_18,,2,321299,STATE_TRANSITION,HorizontalDrilling,STOP,0,321299,,,
126,test_fac,Well_18,,2,321299,STATE_TRANSITION,TripOut,START,27900,349199,,,
127,test_fac,Well_17,,2,326698,STATE_TRANSITION,HorizontalDrilling,STOP,0,326698,,,
128,test_fac,Well_17,,2,326698,STATE_TRANSITION,TripOut,START,38700,365398,,,
129,test_fac,Well_13,,2,328499,STATE_TRANSITION,HorizontalDrilling,STOP,0,328499,,,
130,test_fac,Well_13,,2,328499,STATE_TRANSITION,TripOut,START,44999,373498,,,
131,test_fac,Well_15,,2,329398,STATE_TRANSITION,Casing,STOP,0,329398,,,
132,test_fac,Well_15,,2,329398,STATE_TRANSITION,Fracking,START,282763,612161,,,
133,test_fac,Well_9,,2,339298,STATE_TRANSITION,Casing,STOP,0,339298,,,
134,test_fac,Well_9,,2,339298,STATE_TRANSITION,Fracking,START,350400,689698,,,
135,test_fac,Well_3,,2,342900,STATE_TRANSITION,Casing,STOP,0,342900,,,
136,test_fac,Well_3,,2,342900,STATE_TRANSITION,Fracking,START,340200,683100,,,
137,test_fac,Well_18,,2,349199,STATE_TRANSITION,TripOut,STOP,0,349199,,,
138,test_fac,Well_18,,2,349199,STATE_TRANSITION,Casing,START,57600,406799,,,
139,test_fac,Well_4,,2,350100,STATE_TRANSITION,HorizontalDrilling,STOP,0,350100,,,
140,test_fac,Well_4,,2,350100,STATE_TRANSITION,TripOut,START,36899,386999,,,
141,test_fac,Well_1,,2,354599,STATE_TRANSITION,HorizontalDrilling,STOP,0,354599,,,
142,test_fac,Well_1,,2,354599,STATE_TRANSITION,TripOut,START,90000,444599,,,
143,test_fac,Well_7,,2,360899,STATE_TRANSITION,Casing,STOP,0,360899,,,
144,test_fac,Well_7,,2,360899,STATE_TRANSITION,Fracking,START,518400,879299,,,
145,test_fac,Well_10,,2,365398,STATE_TRANSITION,TripOut,STOP,0,365398,,,
146,test_fac,Well_10,,2,365398,STATE_TRANSITION,Casing,START,39599,404997,,,
147,test_fac,Well_17,,2,365398,STATE_TRANSITION,TripOut,STOP,0,365398,,,
148,test_fac,Well_17,,2,365398,STATE_TRANSITION,Casing,START,32400,397798,,,
149,test_fac,Well_12,,2,367200,STATE_TRANSITION,HorizontalDrilling,STOP,0,367200,,,
150,test_fac,Well_12,,2,367200,STATE_TRANSITION,TripOut,START,43200,410400,,,
151,test_fac,Well_13,,2,373498,STATE_TRANSITION,TripOut,STOP,0,373498,,,
152,test_fac,Well_13,,2,373498,STATE_TRANSITION,Casing,START,32400,405898,,,
153,test_fac,Well_4,,2,386999,STATE_TRANSITION,TripOut,STOP,0,386999,,,
154,test_fac,Well_4,,2,386999,STATE_TRANSITION,Casing,START,69299,456298,,,
155,test_fac,Well_17,,2,397798,STATE_TRANSITION,Casing,STOP,0,397798,,,
156,test_fac,Well_17,,2,397798,STATE_TRANSITION,Fracking,START,340200,737998,,,
157,test_fac,Well_10,,2,404997,STATE_TRANSITION,Casing,STOP,0,404997,,,
158,test_fac,Well_10,,2,404997,STATE_TRANSITION,Fracking,START,360000,764997,,,
159,test_fac,Well_13,,2,405898,STATE_TRANSITION,Casing,STOP,0,405898,,,
160,test_fac,Well_13,,2,405898,STATE_TRANSITION,Fracking,START,518400,924298,,,
161,test_fac,Well_18,,2,406799,STATE_TRANSITION,Casing,STOP,0,406799,,,
162,test_fac,Well_18,,2,406799,STATE_TRANSITION,Fracking,START,282763,689562,,,
163,test_fac,Well_12,,2,410400,STATE_TRANSITION,TripOut,STOP,0,410400,,,
164,test_fac,Well_12,,2,410400,STATE_TRANSITION,Casing,START,19800,430200,,,
165,test_fac,Well_12,,2,430200,STATE_TRANSITION,Casing,STOP,0,430200,,,
166,test_fac,Well_12,,2,430200,STATE_TRANSITION,Fracking,START,360000,790200,,,
167,test_fac,Well_1,,2,444599,STATE_TRANSITION,TripOut,STOP,0,444599,,,
168,test_fac,Well_1,,2,444599,STATE_TRANSITION,Casing,START,95400,539999,,,
169,test_fac,Well_11,,2,444600,STATE_TRANSITION,HorizontalDrilling,STOP,0,444600,,,
170,test_fac,Well_11,,2,444600,STATE_TRANSITION,TripOut,START,90000,534600,,,
171,test_fac,Well_4,,2,456298,STATE_TRANSITION,Casing,STOP,0,456298,,,
172,test_fac,Well_4,,2,456298,STATE_TRANSITION,Fracking,START,457920,914218,,,
173,test_fac,Well_11,,2,534600,STATE_TRANSITION,TripOut,STOP,0,534600,,,
174,test_fac,Well_11,,2,534600,STATE_TRANSITION,Casing,START,95400,630000,,,
175,test_fac,Well_1,,2,539999,STATE_TRANSITION,Casing,STOP,0,539999,,,
176,test_fac,Well_1,,2,539999,STATE_TRANSITION,Fracking,START,518400,1058399,,,
177,test_fac,Well_8,,2,560861,STATE_TRANSITION,Fracking,STOP,0,560861,,,
178,test_fac,Well_8,,2,560861,STATE_TRANSITION,MillOut,START,172800,733661,,,
179,test_fac,Well_14,,2,566999,STATE_TRANSITION,Fracking,STOP,0,566999,,,
180,test_fac,Well_14,,2,566999,STATE_TRANSITION,MillOut,START,243000,809999,,,
181,test_fac,Well_6,,2,592200,STATE_TRANSITION,RigPreparation,STOP,0,592200,,,
182,test_fac,Well_6,,2,592200,STATE_TRANSITION,VerticalDrilling,START,44100,636300,,,
183,test_fac,Well_16,,2,592200,STATE_TRANSITION,RigPreparation,STOP,0,592200,,,
184,test_fac,Well_16,,2,592200,STATE_TRANSITION,VerticalDrilling,START,461700,1053900,,,
185,test_fac,Well_5,,2,599563,STATE_TRANSITION,Fracking,STOP,0,599563,,,
186,test_fac,Well_5,,2,599563,STATE_TRANSITION,MillOut,START,243000,842563,,,
187,test_fac,Well_15,,2,612161,STATE_TRANSITION,Fracking,STOP,0,612161,,,
188,test_fac,Well_15,,2,612161,STATE_TRANSITION,MillOut,START,216000,828161,,,
189,test_fac,Well_11,,2,630000,STATE_TRANSITION,Casing,STOP,0,630000,,,
190,test_fac,Well_11,,2,630000,STATE_TRANSITION,Fracking,START,518400,1148400,,,
191,test_fac,Well_6,,2,636300,STATE_TRANSITION,VerticalDrilling,STOP,0,636300,,,
192,test_fac,Well_6,,2,636300,STATE_TRANSITION,HorizontalDrilling,START,147599,783899,,,
193,test_fac,Well_2,,2,652797,STATE_TRANSITION,Fracking,STOP,0,652797,,,
194,test_fac,Well_2,,2,652797,STATE_TRANSITION,MillOut,START,328320,981117,,,
195,test_fac,Well_3,,2,683100,STATE_TRANSITION,Fracking,STOP,0,683100,,,
196,test_fac,Well_3,,2,683100,STATE_TRANSITION,MillOut,START,172800,855900,,,
197,test_fac,Well_18,,2,689562,STATE_TRANSITION,Fracking,STOP,0,689562,,,
198,test_fac,Well_18,,2,689562,STATE_TRANSITION,MillOut,START,164945,854507,,,
199,test_fac,Well_9,,2,689698,STATE_TRANSITION,Fracking,STOP,0,689698,,,
200,test_fac,Well_9,,2,689698,STATE_TRANSITION,MillOut,START,216000,905698,,,
201,test_fac,Well_8,,2,733661,STATE_TRANSITION,MillOut,STOP,0,733661,,,
202,test_fac,Well_8,,2,733661,STATE_TRANSITION,Flowback,START,13910400,14644061,,,
203,test_fac,Well_17,,2,737998,STATE_TRANSITION,Fracking,STOP,0,737998,,,
204,test_fac,Well_17,,2,737998,STATE_TRANSITION,MillOut,START,164945,902943,,,
205,test_fac,Well_10,,2,764997,STATE_TRANSITION,Fracking,STOP,0,764997,,,
206,test_fac,Well_10,,2,764997,STATE_TRANSITION,MillOut,START,216000,980997,,,
207,test_fac,Well_6,,2,783899,STATE_TRANSITION,HorizontalDrilling,STOP,0,783899,,,
208,test_fac,Well_6,,2,783899,STATE_TRANSITION,TripOut,START,32400,816299,,,
209,test_fac,Well_12,,2,790200,STATE_TRANSITION,Fracking,STOP,0,790200,,,
210,test_fac,Well_12,,2,790200,STATE_TRANSITION,MillOut,START,172800,963000,,,
211,test_fac,Well_14,,2,809999,STATE_TRANSITION,MillOut,STOP,0,809999,,,
212,test_fac,Well_14,,2,809999,STATE_TRANSITION,Flowback,START,4320000,5129999,,,
213,test_fac,Well_6,,2,816299,STATE_TRANSITION,TripOut,STOP,0,816299,,,
214,test_fac,Well_6,,2,816299,STATE_TRANSITION,Casing,START,39599,855898,,,
215,test_fac,Well_15,,2,828161,STATE_TRANSITION,MillOut,STOP,0,828161,,,
216,test_fac,Well_15,,2,828161,STATE_TRANSITION,Flowback,START,8294400,9122561,,,
217,test_fac,Well_5,,2,842563,STATE_TRANSITION,MillOut,STOP,0,842563,,,
218,test_fac,Well_5,,2,842563,STATE_TRANSITION,Flowback,START,13910400,14752963,,,
219,test_fac,Well_18,,2,854507,STATE_TRANSITION,MillOut,STOP,0,854507,,,
220,test_fac,Well_18,,2,854507,STATE_TRANSITION,Flowback,START,4320000,5174507,,,
221,test_fac,Well_6,,2,855898,STATE_TRANSITION,Casing,STOP,0,855898,,,
222,test_fac,Well_6,,2,855898,STATE_TRANSITION,Fracking,START,350400,1206298,,,
223,test_fac,Well_3,,2,855900,STATE_TRANSITION,MillOut,STOP,0,855900,,,
224,test_fac,Well_3,,2,855900,STATE_TRANSITION,Flowback,START,5443200,6299100,,,
225,test_fac,Well_7,,2,879299,STATE_TRANSITION,Fracking,STOP,0,879299,,,
226,test_fac,Well_7,,2,879299,STATE_TRANSITION,MillOut,START,164945,1044244,,,
227,test_fac,Well_17,,2,902943,STATE_TRANSITION,MillOut,STOP,0,902943,,,
228,test_fac,Well_17,,2,902943,STATE_TRANSITION,Flowback,START,15724800,16627743,,,
229,test_fac,Well_9,,2,905698,STATE_TRANSITION,MillOut,STOP,0,905698,,,
230,test_fac,Well_9,,2,905698,STATE_TRANSITION,Flowback,START,4320000,5225698,,,
231,test_fac,Well_4,,2,914218,STATE_TRANSITION,Fracking,STOP,0,914218,,,
232,test_fac,Well_4,,2,914218,STATE_TRANSITION,MillOut,START,328320,1242538,,,
233,test_fac,Well_13,,2,924298,STATE_TRANSITION,Fracking,STOP,0,924298,,,
234,test_fac,Well_13,,2,924298,STATE_TRANSITION,MillOut,START,216000,1140298,,,
235,test_fac,Well_12,,2,963000,STATE_TRANSITION,MillOut,STOP,0,963000,,,
236,test_fac,Well_12,,2,963000,STATE_TRANSITION,Flowback,START,13910400,14873400,,,
237,test_fac,Well_10,,2,980997,STATE_TRANSITION,MillOut,STOP,0,980997,,,
238,test_fac,Well_10,,2,980997,STATE_TRANSITION,Flowback,START,4320000,5300997,,,
239,test_fac,Well_2,,2,981117,STATE_TRANSITION,MillOut,STOP,0,981117,,,
240,test_fac,Well_2,,2,981117,STATE_TRANSITION,Flowback,START,12096000,13077117,,,
241,test_fac,Well_7,,2,1044244,STATE_TRANSITION,MillOut,STOP,0,1044244,,,
242,test_fac,Well_7,,2,1044244,STATE_TRANSITION,Flowback,START,4320000,5364244,,,
243,test_fac,Well_16,,2,1053900,STATE_TRANSITION,VerticalDrilling,STOP,0,1053900,,,
244,test_fac,Well_16,,2,1053900,STATE_TRANSITION,HorizontalDrilling,START,270899,1324799,,,
245,test_fac,Well_1,,2,1058399,STATE_TRANSITION,Fracking,STOP,0,1058399,,,
246,test_fac,Well_1,,2,1058399,STATE_TRANSITION,MillOut,START,328320,1386719,,,
247,test_fac,Well_13,,2,1140298,STATE_TRANSITION,MillOut,STOP,0,1140298,,,
248,test_fac,Well_13,,2,1140298,STATE_TRANSITION,Flowback,START,13910400,15050698,,,
249,test_fac,Well_11,,2,1148400,STATE_TRANSITION,Fracking,STOP,0,1148400,,,
250,test_fac,Well_11,,2,1148400,STATE_TRANSITION,MillOut,START,164945,1313345,,,
251,test_fac,Well_6,,2,1206298,STATE_TRANSITION,Fracking,STOP,0,1206298,,,
252,test_fac,Well_6,,2,1206298,STATE_TRANSITION,MillOut,START,328320,1534618,,,
253,test_fac,Well_4,,2,1242538,STATE_TRANSITION,MillOut,STOP,0,1242538,,,
254,test_fac,Well_4,,2,1242538,STATE_TRANSITION,Flowback,START,9676800,10919338,,,
255,test_fac,Well_11,,2,1313345,STATE_TRANSITION,MillOut,STOP,0,1313345,,,
256,test_fac,Well_11,,2,1313345,STATE_TRANSITION,Flowback,START,12096000,13409345,,,
257,test_fac,Well_16,,2,1324799,STATE_TRANSITION,HorizontalDrilling,STOP,0,1324799,,,
258,test_fac,Well_16,,2,1324799,STATE_TRANSITION,TripOut,START,44999,1369798,,,
259,test_fac,Well_16,,2,1369798,STATE_TRANSITION,TripOut,STOP,0,1369798,,,
260,test_fac,Well_16,,2,1369798,STATE_TRANSITION,Casing,START,16200,1385998,,,
261,test_fac,Well_16,,2,1385998,STATE_TRANSITION,Casing,STOP,0,1385998,,,
262,test_fac,Well_16,,2,1385998,STATE_TRANSITION,Fracking,START,540000,1925998,,,
263,test_fac,Well_1,,2,1386719,STATE_TRANSITION,MillOut,STOP,0,1386719,,,
264,test_fac,Well_1,,2,1386719,STATE_TRANSITION,Flowback,START,4320000,5706719,,,
265,test_fac,Well_6,,2,1534618,STATE_TRANSITION,MillOut,STOP,0,1534618,,,
266,test_fac,Well_6,,2,1534618,STATE_TRANSITION,Flowback,START,5443200,6977818,,,
267,test_fac,Well_16,,2,1925998,STATE_TRANSITION,Fracking,STOP,0,1925998,,,
268,test_fac,Well_16,,2,1925998,STATE_TRANSITION,MillOut,START,216000,2141998,,,
269,test_fac,Well_16,,2,2141998,STATE_TRANSITION,MillOut,STOP,0,2141998,,,
270,test_fac,Well_16,,2,2141998,STATE_TRANSITION,Flowback,START,4320000,6461998,,,
271,test_fac,Well_14,,2,5129999,STATE_TRANSITION,Flowback,STOP,0,5129999,,,
272,test_fac,Well_14,,2,5129999,STATE_TRANSITION,Done,START,864000,5993999,,,
273,test_fac,Well_18,,2,5174507,STATE_TRANSITION,Flowback,STOP,0,5174507,,,
274,test_fac,Well_18,,2,5174507,STATE_TRANSITION,Done,START,864000,6038507,,,
275,test_fac,Well_9,,2,5225698,STATE_TRANSITION,Flowback,STOP,0,5225698,,,
276,test_fac,Well_9,,2,5225698,STATE_TRANSITION,Done,START,864000,6089698,,,
277,test_fac,Well_10,,2,5300997,STATE_TRANSITION,Flowback,STOP,0,5300997,,,
278,test_fac,Well_10,,2,5300997,STATE_TRANSITION,Done,START,864000,6164997,,,
279,test_fac,Well_7,,2,5364244,STATE_TRANSITION,Flowback,STOP,0,5364244,,,
280,test_fac,Well_7,,2,5364244,STATE_TRANSITION,Done,START,864000,6228244,,,
281,test_fac,Well_1,,2,5706719,STATE_TRANSITION,Flowback,STOP,0,5706719,,,
282,test_fac,Well_1,,2,5706719,STATE_TRANSITION,Done,START,864000,6570719,,,
283,test_fac,Well_14,,2,5993999,STATE_TRANSITION,Done,STOP,0,5993999,,,
284,test_fac,Well_14,,2,5993999,STATE_TRANSITION,Done,START,864000,6857999,,,
285,test_fac,Well_18,,2,6038507,STATE_TRANSITION,Done,STOP,0,6038507,,,
286,test_fac,Well_18,,2,6038507,STATE_TRANSITION,Done,START,864000,6902507,,,
287,test_fac,Well_9,,2,6089698,STATE_TRANSITION,Done,STOP,0,6089698,,,
288,test_fac,Well_9,,2,6089698,STATE_TRANSITION,Done,START,864000,6953698,,,
289,test_fac,Well_10,,2,6164997,STATE_TRANSITION,Done,STOP,0,6164997,,,
290,test_fac,Well_10,,2,6164997,STATE_TRANSITION,Done,START,864000,7028997,,,
291,test_fac,Well_7,,2,6228244,STATE_TRANSITION,Done,STOP,0,6228244,,,
292,test_fac,Well_7,,2,6228244,STATE_TRANSITION,Done,START,864000,7092244,,,
293,test_fac,Well_3,,2,6299100,STATE_TRANSITION,Flowback,STOP,0,6299100,,,
294,test_fac,Well_3,,2,6299100,STATE_TRANSITION,Done,START,864000,7163100,,,
