eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
296,test_fac,Well_3,,17,8365498,STATE_TRANSITION,Done,START,864000,9229498,,,
297,test_fac,Well_15,,17,8696699,STATE_TRANSITION,Done,STOP,0,8696699,,,
298,test_fac,Well_15,,17,8696699,STATE_TRANSITION,Done,START,864000,9560699,,,
299,test_fac,Well_18,,17,9154797,STATE_TRANSITION,Done,STOP,0,9154797,,,
300,test_fac,Well_18,,17,9154797,STATE_TRANSITION,Done,START,864000,10018797,,,
301,test_fac,Well_8,,17,9191517,STATE_TRANSITION,Done,STOP,0,9191517,,,
302,test_fac,Well_8,,17,9191517,STATE_TRANSITION,Done,START,864000,10055517,,,
303,test_fac,Well_3,,17,9229498,STATE_TRANSITION,Done,STOP,0,9229498,,,
304,test_fac,Well_3,,17,9229498,STATE_TRANSITION,Done,START,864000,10093498,,,
305,test_fac,Well_4,,17,9361143,STATE_TRANSITION,Flowback,STOP,0,9361143,,,
306,test_fac,Well_4,,17,9361143,STATE_TRANSITION,Done,START,864000,10225143,,,
307,test_fac,Well_1,,17,9372663,STATE_TRANSITION,Flowback,STOP,0,9372663,,,
308,test_fac,Well_1,,17,9372663,STATE_TRANSITION,Done,START,864000,10236663,,,
309,test_fac,Well_15,,17,9560699,STATE_TRANSITION,Done,STOP,0,9560699,,,
310,test_fac,Well_15,,17,9560699,STATE_TRANSITION,Done,START,864000,10424699,,,
311,test_fac,Well_18,,17,10018797,STATE_TRANSITION,Done,STOP,0,10018797,,,
312,test_fac,Well_18,,17,10018797,STATE_TRANSITION,Done,START,864000,10882797,,,
313,test_fac,Well_8,,17,10055517,STATE_TRANSITION,Done,STOP,0,10055517,,,
314,test_fac,Well_8,,17,10055517,STATE_TRANSITION,Done,START,864000,10919517,,,
315,test_fac,Well_3,,17,10093498,STATE_TRANSITION,Done,STOP,0,10093498,,,
316,test_fac,Well_3,,17,10093498,STATE_TRANSITION,Done,START,864000,10957498,,,
317,test_fac,Well_4,,17,10225143,STATE_TRANSITION,Done,STOP,0,10225143,,,
318,test_fac,Well_4,,17,10225143,STATE_TRANSITION,Done,START,864000,11089143,,,
319,test_fac,Well_1,,17,10236663,STATE_TRANSITION,Done,STOP,0,10236663,,,
320,test_fac,Well_1,,17,10236663,STATE_TRANSITION,Done,START,864000,11100663,,,
321,test_fac,Well_15,,17,10424699,STATE_TRANSITION,Done,STOP,0,10424699,,,
322,test_fac,Well_15,,17,10424699,STATE_TRANSITION,Done,START,864000,11288699,,,
323,test_fac,Well_12,,17,10567443,STATE_TRANSITION,Flowback,STOP,0,10567443,,,
324,test_fac,Well_12,,17,10567443,STATE_TRANSITION,Done,START,864000,11431443,,,
325,test_fac,Well_18,,17,10882797,STATE_TRANSITION,Done,STOP,0,10882797,,,
326,test_fac,Well_18,,17,10882797,STATE_TRANSITION,Done,START,864000,11746797,,,
327,test_fac,Well_8,,17,10919517,STATE_TRANSITION,Done,STOP,0,10919517,,,
328,test_fac,Well_8,,17,10919517,STATE_TRANSITION,Done,START,864000,11783517,,,
329,test_fac,Well_3,,17,10957498,STATE_TRANSITION,Done,STOP,0,10957498,,,
330,test_fac,Well_3,,17,10957498,STATE_TRANSITION,Done,START,864000,11821498,,,
331,test_fac,Well_4,,17,11089143,STATE_TRANSITION,Done,STOP,0,11089143,,,
332,test_fac,Well_4,,17,11089143,STATE_TRANSITION,Done,START,864000,11953143,,,
333,test_fac,Well_1,,17,11100663,STATE_TRANSITION,Done,STOP,0,11100663,,,
334,test_fac,Well_1,,17,11100663,STATE_TRANSITION,Done,START,864000,11964663,,,
335,test_fac,Well_15,,17,11288699,STATE_TRANSITION,Done,STOP,0,11288699,,,
336,test_fac,Well_15,,17,11288699,STATE_TRANSITION,Done,START,864000,12152699,,,
337,test_fac,Well_12,,17,11431443,STATE_TRANSITION,Done,STOP,0,11431443,,,
338,test_fac,Well_12,,17,11431443,STATE_TRANSITION,Done,START,864000,12295443,,,
339,test_fac,Well_18,,17,11746797,STATE_TRANSITION,Done,STOP,0,11746797,,,
340,test_fac,Well_18,,17,11746797,STATE_TRANSITION,Done,START,864000,12610797,,,
341,test_fac,Well_8,,17,11783517,STATE_TRANSITION,Done,STOP,0,11783517,,,
342,test_fac,Well_8,,17,11783517,STATE_TRANSITION,Done,START,864000,12647517,,,
343,test_fac,Well_3,,17,11821498,STATE_TRANSITION,Done,STOP,0,11821498,,,
344,test_fac,Well_3,,17,11821498,STATE_TRANSITION,Done,START,864000,12685498,,,
345,test_fac,Well_4,,17,11953143,STATE_TRANSITION,Done,STOP,0,11953143,,,
346,test_fac,Well_4,,17,11953143,STATE_TRANSITION,Done,START,864000,12817143,,,
347,test_fac,Well_1,,17,11964663,STATE_TRANSITION,Done,STOP,0,11964663,,,
348,test_fac,Well_1,,17,11964663,STATE_TRANSITION,Done,START,864000,12828663,,,
349,test_fac,Well_5,,17,11970242,STATE_TRANSITION,Flowback,STOP,0,11970242,,,
350,test_fac,Well_5,,17,11970242,STATE_TRANSITION,Done,START,864000,12834242,,,
351,test_fac,Well_9,,17,11986181,STATE_TRANSITION,Flowback,STOP,0,11986181,,,
352,test_fac,Well_9,,17,11986181,STATE_TRANSITION,Done,START,864000,12850181,,,
353,test_fac,Well_11,,17,12000600,STATE_TRANSITION,Flowback,STOP,0,12000600,,,
354,test_fac,Well_11,,17,12000600,STATE_TRANSITION,Done,START,864000,12864600,,,
355,test_fac,Well_17,,17,12062700,STATE_TRANSITION,Flowback,STOP,0,12062700,,,
356,test_fac,Well_17,,17,12062700,STATE_TRANSITION,Done,START,864000,12926700,,,
357,test_fac,Well_15,,17,12152699,STATE_TRANSITION,Done,STOP,0,12152699,,,
358,test_fac,Well_15,,17,12152699,STATE_TRANSITION,Done,START,864000,13016699,,,
359,test_fac,Well_6,,17,12238199,STATE_TRANSITION,Flowback,STOP,0,12238199,,,
360,test_fac,Well_6,,17,12238199,STATE_TRANSITION,Done,START,864000,13102199,,,
361,test_fac,Well_12,,17,12295443,STATE_TRANSITION,Done,STOP,0,12295443,,,
362,test_fac,Well_12,,17,12295443,STATE_TRANSITION,Done,START,864000,13159443,,,
363,test_fac,Well_18,,17,12610797,STATE_TRANSITION,Done,STOP,0,12610797,,,
364,test_fac,Well_18,,17,12610797,STATE_TRANSITION,Done,START,864000,13474797,,,
365,test_fac,Well_8,,17,12647517,STATE_TRANSITION,Done,STOP,0,12647517,,,
366,test_fac,Well_8,,17,12647517,STATE_TRANSITION,Done,START,864000,13511517,,,
367,test_fac,Well_3,,17,12685498,STATE_TRANSITION,Done,STOP,0,12685498,,,
368,test_fac,Well_3,,17,12685498,STATE_TRANSITION,Done,START,864000,13549498,,,
369,test_fac,Well_4,,17,12817143,STATE_TRANSITION,Done,STOP,0,12817143,,,
370,test_fac,Well_4,,17,12817143,STATE_TRANSITION,Done,START,864000,13681143,,,
371,test_fac,Well_1,,17,12828663,STATE_TRANSITION,Done,STOP,0,12828663,,,
372,test_fac,Well_1,,17,12828663,STATE_TRANSITION,Done,START,864000,13692663,,,
373,test_fac,Well_5,,17,12834242,STATE_TRANSITION,Done,STOP,0,12834242,,,
374,test_fac,Well_5,,17,12834242,STATE_TRANSITION,Done,START,864000,13698242,,,
375,test_fac,Well_9,,17,12850181,STATE_TRANSITION,Done,STOP,0,12850181,,,
376,test_fac,Well_9,,17,12850181,STATE_TRANSITION,Done,START,864000,13714181,,,
377,test_fac,Well_11,,17,12864600,STATE_TRANSITION,Done,STOP,0,12864600,,,
378,test_fac,Well_11,,17,12864600,STATE_TRANSITION,Done,START,864000,13728600,,,
379,test_fac,Well_17,,17,12926700,STATE_TRANSITION,Done,STOP,0,12926700,,,
380,test_fac,Well_17,,17,12926700,STATE_TRANSITION,Done,START,864000,13790700,,,
381,test_fac,Well_15,,17,13016699,STATE_TRANSITION,Done,STOP,0,13016699,,,
382,test_fac,Well_15,,17,13016699,STATE_TRANSITION,Done,START,864000,13880699,,,
383,test_fac,Well_6,,17,13102199,STATE_TRANSITION,Done,STOP,0,13102199,,,
384,test_fac,Well_6,,17,13102199,STATE_TRANSITION,Done,START,864000,13966199,,,
385,test_fac,Well_12,,17,13159443,STATE_TRANSITION,Done,STOP,0,13159443,,,
386,test_fac,Well_12,,17,13159443,STATE_TRANSITION,Done,START,864000,14023443,,,
387,test_fac,Well_14,,17,13292262,STATE_TRANSITION,Flowback,STOP,0,13292262,,,
388,test_fac,Well_14,,17,13292262,STATE_TRANSITION,Done,START,864000,14156262,,,
389,test_fac,Well_13,,17,13370399,STATE_TRANSITION,Flowback,STOP,0,13370399,,,
390,test_fac,Well_13,,17,13370399,STATE_TRANSITION,Done,START,864000,14234399,,,
391,test_fac,Well_18,,17,13474797,STATE_TRANSITION,Done,STOP,0,13474797,,,
392,test_fac,Well_18,,17,13474797,STATE_TRANSITION,Done,START,864000,14338797,,,
393,test_fac,Well_8,,17,13511517,STATE_TRANSITION,Done,STOP,0,13511517,,,
394,test_fac,Well_8,,17,13511517,STATE_TRANSITION,Done,START,864000,14375517,,,
395,test_fac,Well_3,,17,13549498,STATE_TRANSITION,Done,STOP,0,13549498,,,
396,test_fac,Well_3,,17,13549498,STATE_TRANSITION,Done,START,864000,14413498,,,
397,test_fac,Well_4,,17,13681143,STATE_TRANSITION,Done,STOP,0,13681143,,,
398,test_fac,Well_4,,17,13681143,STATE_TRANSITION,Done,START,864000,14545143,,,
399,test_fac,Well_1,,17,13692663,STATE_TRANSITION,Done,STOP,0,13692663,,,
400,test_fac,Well_1,,17,13692663,STATE_TRANSITION,Done,START,864000,14556663,,,
401,test_fac,Well_5,,17,13698242,STATE_TRANSITION,Done,STOP,0,13698242,,,
402,test_fac,Well_5,,17,13698242,STATE_TRANSITION,Done,START,864000,14562242,,,
403,test_fac,Well_9,,17,13714181,STATE_TRANSITION,Done,STOP,0,13714181,,,
404,test_fac,Well_9,,17,13714181,STATE_TRANSITION,Done,START,864000,14578181,,,
405,test_fac,Well_11,,17,13728600,STATE_TRANSITION,Done,STOP,0,13728600,,,
406,test_fac,Well_11,,17,13728600,STATE_TRANSITION,Done,START,864000,14592600,,,
407,test_fac,Well_17,,17,13790700,STATE_TRANSITION,Done,STOP,0,13790700,,,
408,test_fac,Well_17,,17,13790700,STATE_TRANSITION,Done,START,864000,14654700,,,
409,test_fac,Well_15,,17,13880699,STATE_TRANSITION,Done,STOP,0,13880699,,,
410,test_fac,Well_15,,17,13880699,STATE_TRANSITION,Done,START,864000,14744699,,,
411,test_fac,Well_6,,17,13966199,STATE_TRANSITION,Done,STOP,0,13966199,,,
412,test_fac,Well_6,,17,13966199,STATE_TRANSITION,Done,START,864000,14830199,,,
413,test_fac,Well_12,,17,14023443,STATE_TRANSITION,Done,STOP,0,14023443,,,
414,test_fac,Well_12,,17,14023443,STATE_TRANSITION,Done,START,864000,14887443,,,
415,test_fac,Well_14,,17,14156262,STATE_TRANSITION,Done,STOP,0,14156262,,,
416,test_fac,Well_14,,17,14156262,STATE_TRANSITION,Done,START,864000,15020262,,,
417,test_fac,Well_13,,17,14234399,STATE_TRANSITION,Done,STOP,0,14234399,,,
418,test_fac,Well_13,,17,14234399,STATE_TRANSITION,Done,START,864000,15098399,,,
419,test_fac,Well_18,,17,14338797,STATE_TRANSITION,Done,STOP,0,14338797,,,
420,test_fac,Well_18,,17,14338797,STATE_TRANSITION,Done,START,864000,15202797,,,
421,test_fac,Well_8,,17,14375517,STATE_TRANSITION,Done,STOP,0,14375517,,,
422,test_fac,Well_8,,17,14375517,STATE_TRANSITION,Done,START,864000,15239517,,,
423,test_fac,Well_3,,17,14413498,STATE_TRANSITION,Done,STOP,0,14413498,,,
424,test_fac,Well_3,,17,14413498,STATE_TRANSITION,Done,START,864000,15277498,,,
425,test_fac,Well_4,,17,14545143,STATE_TRANSITION,Done,STOP,0,14545143,,,
426,test_fac,Well_4,,17,14545143,STATE_TRANSITION,Done,START,864000,15409143,,,
427,test_fac,Well_1,,17,14556663,STATE_TRANSITION,Done,STOP,0,14556663,,,
428,test_fac,Well_1,,17,14556663,STATE_TRANSITION,Done,START,864000,15420663,,,
429,test_fac,Well_5,,17,14562242,STATE_TRANSITION,Done,STOP,0,14562242,,,
430,test_fac,Well_5,,17,14562242,STATE_TRANSITION,Done,START,864000,15426242,,,
431,test_fac,Well_9,,17,14578181,STATE_TRANSITION,Done,STOP,0,14578181,,,
432,test_fac,Well_9,,17,14578181,STATE_TRANSITION,Done,START,864000,15442181,,,
433,test_fac,Well_11,,17,14592600,STATE_TRANSITION,Done,STOP,0,14592600,,,
434,test_fac,Well_11,,17,14592600,STATE_TRANSITION,Done,START,864000,15456600,,,
435,test_fac,Well_17,,17,14654700,STATE_TRANSITION,Done,STOP,0,14654700,,,
436,test_fac,Well_17,,17,14654700,STATE_TRANSITION,Done,START,864000,15518700,,,
437,test_fac,Well_15,,17,14744699,STATE_TRANSITION,Done,STOP,0,14744699,,,
438,test_fac,Well_15,,17,14744699,STATE_TRANSITION,Done,START,864000,15608699,,,
439,test_fac,Well_6,,17,14830199,STATE_TRANSITION,Done,STOP,0,14830199,,,
440,test_fac,Well_6,,17,14830199,STATE_TRANSITION,Done,START,864000,15694199,,,
441,test_fac,Well_16,,17,14842061,STATE_TRANSITION,Flowback,STOP,0,14842061,,,
442,test_fac,Well_16,,17,14842061,STATE_TRANSITION,Done,START,864000,15706061,,,
443,test_fac,Well_12,,17,14887443,STATE_TRANSITION,Done,STOP,0,14887443,,,
444,test_fac,Well_12,,17,14887443,STATE_TRANSITION,Done,START,864000,15751443,,,
445,test_fac,Well_7,,17,14975643,STATE_TRANSITION,Flowback,STOP,0,14975643,,,
446,test_fac,Well_7,,17,14975643,STATE_TRANSITION,Done,START,864000,15839643,,,
447,test_fac,Well_14,,17,15020262,STATE_TRANSITION,Done,STOP,0,15020262,,,
448,test_fac,Well_14,,17,15020262,STATE_TRANSITION,Done,START,864000,15884262,,,
449,test_fac,Well_13,,17,15098399,STATE_TRANSITION,Done,STOP,0,15098399,,,
450,test_fac,Well_13,,17,15098399,STATE_TRANSITION,Done,START,864000,15962399,,,
451,test_fac,Well_18,,17,15202797,STATE_TRANSITION,Done,STOP,0,15202797,,,
452,test_fac,Well_18,,17,15202797,STATE_TRANSITION,Done,START,864000,16066797,,,
453,test_fac,Well_8,,17,15239517,STATE_TRANSITION,Done,STOP,0,15239517,,,
454,test_fac,Well_8,,17,15239517,STATE_TRANSITION,Done,START,864000,16103517,,,
455,test_fac,Well_3,,17,15277498,STATE_TRANSITION,Done,STOP,0,15277498,,,
456,test_fac,Well_3,,17,15277498,STATE_TRANSITION,Done,START,864000,16141498,,,
457,test_fac,Well_4,,17,15409143,STATE_TRANSITION,Done,STOP,0,15409143,,,
458,test_fac,Well_4,,17,15409143,STATE_TRANSITION,Done,START,864000,16273143,,,
459,test_fac,Well_1,,17,15420663,STATE_TRANSITION,Done,STOP,0,15420663,,,
460,test_fac,Well_1,,17,15420663,STATE_TRANSITION,Done,START,864000,16284663,,,
461,test_fac,Well_5,,17,15426242,STATE_TRANSITION,Done,STOP,0,15426242,,,
462,test_fac,Well_5,,17,15426242,STATE_TRANSITION,Done,START,864000,16290242,,,
463,test_fac,Well_9,,17,15442181,STATE_TRANSITION,Done,STOP,0,15442181,,,
464,test_fac,Well_9,,17,15442181,STATE_TRANSITION,Done,START,864000,16306181,,,
465,test_fac,Well_11,,17,15456600,STATE_TRANSITION,Done,STOP,0,15456600,,,
466,test_fac,Well_11,,17,15456600,STATE_TRANSITION,Done,START,864000,16320600,,,
467,test_fac,Well_17,,17,15518700,STATE_TRANSITION,Done,STOP,0,15518700,,,
468,test_fac,Well_17,,17,15518700,STATE_TRANSITION,Done,START,864000,16382700,,,
469,test_fac,Well_15,,17,15608699,STATE_TRANSITION,Done,STOP,0,15608699,,,
470,test_fac,Well_15,,17,15608699,STATE_TRANSITION,Done,START,864000,16472699,,,
471,test_fac,Well_6,,17,15694199,STATE_TRANSITION,Done,STOP,0,15694199,,,
472,test_fac,Well_6,,17,15694199,STATE_TRANSITION,Done,START,864000,16558199,,,
473,test_fac,Well_16,,17,15706061,STATE_TRANSITION,Done,STOP,0,15706061,,,
474,test_fac,Well_16,,17,15706061,STATE_TRANSITION,Done,START,864000,16570061,,,
475,test_fac,Well_12,,17,15751443,STATE_TRANSITION,Done,STOP,0,15751443,,,
476,test_fac,Well_12,,17,15751443,STATE_TRANSITION,Done,START,864000,16615443,,,
477,test_fac,Well_7,,17,15839643,STATE_TRANSITION,Done,STOP,0,15839643,,,
478,test_fac,Well_7,,17,15839643,STATE_TRANSITION,Done,START,864000,16703643,,,
479,test_fac,Well_14,,17,15884262,STATE_TRANSITION,Done,STOP,0,15884262,,,
480,test_fac,Well_14,,17,15884262,STATE_TRANSITION,Done,START,864000,16748262,,,
481,test_fac,Well_13,,17,15962399,STATE_TRANSITION,Done,STOP,0,15962399,,,
482,test_fac,Well_13,,17,15962399,STATE_TRANSITION,Done,START,864000,16826399,,,
483,test_fac,Well_18,,17,16066797,STATE_TRANSITION,Done,STOP,0,16066797,,,
484,test_fac,Well_18,,17,16066797,STATE_TRANSITION,Done,START,864000,16930797,,,
485,test_fac,Well_8,,17,16103517,STATE_TRANSITION,Done,STOP,0,16103517,,,
486,test_fac,Well_8,,17,16103517,STATE_TRANSITION,Done,START,864000,16967517,,,
487,test_fac,Well_3,,17,16141498,STATE_TRANSITION,Done,STOP,0,16141498,,,
488,test_fac,Well_3,,17,16141498,STATE_TRANSITION,Done,START,864000,17005498,,,
489,test_fac,Well_4,,17,16273143,STATE_TRANSITION,Done,STOP,0,16273143,,,
490,test_fac,Well_4,,17,16273143,STATE_TRANSITION,Done,START,864000,17137143,,,
491,test_fac,Well_1,,17,16284663,STATE_TRANSITION,Done,STOP,0,16284663,,,
492,test_fac,Well_1,,17,16284663,STATE_TRANSITION,Done,START,864000,17148663,,,
493,test_fac,Well_5,,17,16290242,STATE_TRANSITION,Done,STOP,0,16290242,,,
494,test_fac,Well_5,,17,16290242,STATE_TRANSITION,Done,START,864000,17154242,,,
495,test_fac,Well_9,,17,16306181,STATE_TRANSITION,Done,STOP,0,16306181,,,
496,test_fac,Well_9,,17,16306181,STATE_TRANSITION,Done,START,864000,17170181,,,
497,test_fac,Well_11,,17,16320600,STATE_TRANSITION,Done,STOP,0,16320600,,,
498,test_fac,Well_11,,17,16320600,STATE_TRANSITION,Done,START,864000,17184600,,,
499,test_fac,Well_17,,17,16382700,STATE_TRANSITION,Done,STOP,0,16382700,,,
500,test_fac,Well_17,,17,16382700,STATE_TRANSITION,Done,START,864000,17246700,,,
501,test_fac,Well_15,,17,16472699,STATE_TRANSITION,Done,STOP,0,16472699,,,
502,test_fac,Well_15,,17,16472699,STATE_TRANSITION,Done,START,864000,17336699,,,
503,test_fac,Well_6,,17,16558199,STATE_TRANSITION,Done,STOP,0,16558199,,,
504,test_fac,Well_6,,17,16558199,STATE_TRANSITION,Done,START,864000,17422199,,,
505,test_fac,Well_16,,17,16570061,STATE_TRANSITION,Done,STOP,0,16570061,,,
506,test_fac,Well_16,,17,16570061,STATE_TRANSITION,Done,START,864000,17434061,,,
507,test_fac,Well_12,,17,16615443,STATE_TRANSITION,Done,STOP,0,16615443,,,
508,test_fac,Well_12,,17,16615443,STATE_TRANSITION,Done,START,864000,17479443,,,
509,test_fac,Well_7,,17,16703643,STATE_TRANSITION,Done,STOP,0,16703643,,,
510,test_fac,Well_7,,17,16703643,STATE_TRANSITION,Done,START,864000,17567643,,,
511,test_fac,Well_2,,17,16733698,STATE_TRANSITION,Flowback,STOP,0,16733698,,,
512,test_fac,Well_2,,17,16733698,STATE_TRANSITION,Done,START,864000,17597698,,,
513,test_fac,Well_14,,17,16748262,STATE_TRANSITION,Done,STOP,0,16748262,,,
514,test_fac,Well_14,,17,16748262,STATE_TRANSITION,Done,START,864000,17612262,,,
515,test_fac,Well_13,,17,16826399,STATE_TRANSITION,Done,STOP,0,16826399,,,
516,test_fac,Well_13,,17,16826399,STATE_TRANSITION,Done,START,864000,17690399,,,
517,test_fac,Well_10,,17,16832998,STATE_TRANSITION,Flowback,STOP,0,16832998,,,
518,test_fac,Well_10,,17,16832998,STATE_TRANSITION,Done,START,864000,17696998,,,
519,test_fac,Well_18,,17,16930797,STATE_TRANSITION,Done,STOP,0,16930797,,,
520,test_fac,Well_18,,17,16930797,STATE_TRANSITION,Done,START,864000,17794797,,,
521,test_fac,Well_8,,17,16967517,STATE_TRANSITION,Done,STOP,0,16967517,,,
522,test_fac,Well_8,,17,16967517,STATE_TRANSITION,Done,START,864000,17831517,,,
523,test_fac,Well_3,,17,17005498,STATE_TRANSITION,Done,STOP,0,17005498,,,
524,test_fac,Well_3,,17,17005498,STATE_TRANSITION,Done,START,864000,17869498,,,
525,test_fac,Well_4,,17,17137143,STATE_TRANSITION,Done,STOP,0,17137143,,,
526,test_fac,Well_4,,17,17137143,STATE_TRANSITION,Done,START,864000,18001143,,,
527,test_fac,Well_1,,17,17148663,STATE_TRANSITION,Done,STOP,0,17148663,,,
528,test_fac,Well_1,,17,17148663,STATE_TRANSITION,Done,START,864000,18012663,,,
529,test_fac,Well_5,,17,17154242,STATE_TRANSITION,Done,STOP,0,17154242,,,
530,test_fac,Well_5,,17,17154242,STATE_TRANSITION,Done,START,864000,18018242,,,
531,test_fac,Well_9,,17,17170181,STATE_TRANSITION,Done,STOP,0,17170181,,,
532,test_fac,Well_9,,17,17170181,STATE_TRANSITION,Done,START,864000,18034181,,,
533,test_fac,Well_11,,17,17184600,STATE_TRANSITION,Done,STOP,0,17184600,,,
534,test_fac,Well_11,,17,17184600,STATE_TRANSITION,Done,START,864000,18048600,,,
535,test_fac,Well_17,,17,17246700,STATE_TRANSITION,Done,STOP,0,17246700,,,
536,test_fac,Well_17,,17,17246700,STATE_TRANSITION,Done,START,864000,18110700,,,
537,test_fac,Well_15,,17,17336699,STATE_TRANSITION,Done,STOP,0,17336699,,,
538,test_fac,Well_15,,17,17336699,STATE_TRANSITION,Done,START,864000,18200699,,,
539,test_fac,Well_6,,17,17422199,STATE_TRANSITION,Done,STOP,0,17422199,,,
540,test_fac,Well_6,,17,17422199,STATE_TRANSITION,Done,START,864000,18286199,,,
541,test_fac,Well_16,,17,17434061,STATE_TRANSITION,Done,STOP,0,17434061,,,
542,test_fac,Well_16,,17,17434061,STATE_TRANSITION,Done,START,864000,18298061,,,
543,test_fac,Well_12,,17,17479443,STATE_TRANSITION,Done,STOP,0,17479443,,,
544,test_fac,Well_12,,17,17479443,STATE_TRANSITION,Done,START,864000,18343443,,,
545,test_fac,Well_7,,17,17567643,STATE_TRANSITION,Done,STOP,0,17567643,,,
546,test_fac,Well_7,,17,17567643,STATE_TRANSITION,Done,START,864000,18431643,,,
547,test_fac,Well_2,,17,17597698,STATE_TRANSITION,Done,STOP,0,17597698,,,
548,test_fac,Well_2,,17,17597698,STATE_TRANSITION,Done,START,864000,18461698,,,
549,test_fac,Well_14,,17,17612262,STATE_TRANSITION,Done,STOP,0,17612262,,,
550,test_fac,Well_14,,17,17612262,STATE_TRANSITION,Done,START,864000,18476262,,,
551,test_fac,Well_13,,17,17690399,STATE_TRANSITION,Done,STOP,0,17690399,,,
552,test_fac,Well_13,,17,17690399,STATE_TRANSITION,Done,START,864000,18554399,,,
553,test_fac,Well_10,,17,17696998,STATE_TRANSITION,Done,STOP,0,17696998,,,
554,test_fac,Well_10,,17,17696998,STATE_TRANSITION,Done,START,864000,18560998,,,
555,test_fac,Well_18,,17,17794797,STATE_TRANSITION,Done,STOP,0,17794797,,,
556,test_fac,Well_18,,17,17794797,STATE_TRANSITION,Done,START,864000,18658797,,,
557,test_fac,Well_8,,17,17831517,STATE_TRANSITION,Done,STOP,0,17831517,,,
558,test_fac,Well_8,,17,17831517,STATE_TRANSITION,Done,START,864000,18695517,,,
559,test_fac,Well_3,,17,17869498,STATE_TRANSITION,Done,STOP,0,17869498,,,
560,test_fac,Well_3,,17,17869498,STATE_TRANSITION,Done,START,864000,18733498,,,
561,test_fac,Well_4,,17,18001143,STATE_TRANSITION,Done,STOP,0,18001143,,,
562,test_fac,Well_4,,17,18001143,STATE_TRANSITION,Done,START,864000,18865143,,,
563,test_fac,Well_1,,17,18012663,STATE_TRANSITION,Done,STOP,0,18012663,,,
564,test_fac,Well_1,,17,18012663,STATE_TRANSITION,Done,START,864000,18876663,,,
565,test_fac,Well_5,,17,18018242,STATE_TRANSITION,Done,STOP,0,18018242,,,
566,test_fac,Well_5,,17,18018242,STATE_TRANSITION,Done,START,864000,18882242,,,
567,test_fac,Well_9,,17,18034181,STATE_TRANSITION,Done,STOP,0,18034181,,,
568,test_fac,Well_9,,17,18034181,STATE_TRANSITION,Done,START,864000,18898181,,,
569,test_fac,Well_11,,17,18048600,STATE_TRANSITION,Done,STOP,0,18048600,,,
570,test_fac,Well_11,,17,18048600,STATE_TRANSITION,Done,START,864000,18912600,,,
571,test_fac,Well_17,,17,18110700,STATE_TRANSITION,Done,STOP,0,18110700,,,
572,test_fac,Well_17,,17,18110700,STATE_TRANSITION,Done,START,864000,18974700,,,
573,test_fac,Well_15,,17,18200699,STATE_TRANSITION,Done,STOP,0,18200699,,,
574,test_fac,Well_15,,17,18200699,STATE_TRANSITION,Done,START,864000,19064699,,,
575,test_fac,Well_6,,17,18286199,STATE_TRANSITION,Done,STOP,0,18286199,,,
576,test_fac,Well_6,,17,18286199,STATE_TRANSITION,Done,START,864000,19150199,,,
577,test_fac,Well_16,,17,18298061,STATE_TRANSITION,Done,STOP,0,18298061,,,
578,test_fac,Well_16,,17,18298061,STATE_TRANSITION,Done,START,864000,19162061,,,
579,test_fac,Well_12,,17,18343443,STATE_TRANSITION,Done,STOP,0,18343443,,,
580,test_fac,Well_12,,17,18343443,STATE_TRANSITION,Done,START,864000,19207443,,,
581,test_fac,Well_7,,17,18431643,STATE_TRANSITION,Done,STOP,0,18431643,,,
582,test_fac,Well_7,,17,18431643,STATE_TRANSITION,Done,START,864000,19295643,,,
583,test_fac,Well_2,,17,18461698,STATE_TRANSITION,Done,STOP,0,18461698,,,
584,test_fac,Well_2,,17,18461698,STATE_TRANSITION,Done,START,864000,19325698,,,
585,test_fac,Well_14,,17,18476262,STATE_TRANSITION,Done,STOP,0,18476262,,,
586,test_fac,Well_14,,17,18476262,STATE_TRANSITION,Done,START,864000,19340262,,,
587,test_fac,Well_13,,17,18554399,STATE_TRANSITION,Done,STOP,0,18554399,,,
588,test_fac,Well_13,,17,18554399,STATE_TRANSITION,Done,START,864000,19418399,,,
589,test_fac,Well_10,,17,18560998,STATE_TRANSITION,Done,STOP,0,18560998,,,
590,test_fac,Well_10,,17,18560998,STATE_TRANSITION,Done,START,864000,19424998,,,
591,test_fac,Well_18,,17,18658797,STATE_TRANSITION,Done,STOP,0,18658797,,,
592,test_fac,Well_18,,17,18658797,STATE_TRANSITION,Done,START,864000,19522797,,,
593,test_fac,Well_8,,17,18695517,STATE_TRANSITION,Done,STOP,0,18695517,,,
594,test_fac,Well_8,,17,18695517,STATE_TRANSITION,Done,START,864000,19559517,,,
595,test_fac,Well_3,,17,18733498,STATE_TRANSITION,Done,STOP,0,18733498,,,
596,test_fac,Well_3,,17,18733498,STATE_TRANSITION,Done,START,864000,19597498,,,
597,test_fac,Well_4,,17,18865143,STATE_TRANSITION,Done,STOP,0,18865143,,,
598,test_fac,Well_4,,17,18865143,STATE_TRANSITION,Done,START,864000,19729143,,,
599,test_fac,Well_1,,17,18876663,STATE_TRANSITION,Done,STOP,0,18876663,,,
600,test_fac,Well_1,,17,18876663,STATE_TRANSITION,Done,START,864000,19740663,,,
