eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
298,test_fac,Well_12,,2,11665620,STATE_TRANSITION,Done,START,864000,12529620,,,
299,test_fac,Well_9,,2,11710061,STATE_TRANSITION,Done,STOP,0,11710061,,,
300,test_fac,Well_9,,2,11710061,STATE_TRANSITION,Done,START,864000,12574061,,,
301,test_fac,Well_14,,2,11731663,STATE_TRANSITION,Done,STOP,0,11731663,,,
302,test_fac,Well_14,,2,11731663,STATE_TRANSITION,Done,START,864000,12595663,,,
303,test_fac,Well_11,,2,11876397,STATE_TRANSITION,Done,STOP,0,11876397,,,
304,test_fac,Well_11,,2,11876397,STATE_TRANSITION,Done,START,864000,12740397,,,
305,test_fac,Well_1,,2,12163319,STATE_TRANSITION,Flowback,STOP,0,12163319,,,
306,test_fac,Well_1,,2,12163319,STATE_TRANSITION,Done,START,864000,13027319,,,
307,test_fac,Well_10,,2,12277061,STATE_TRANSITION,Done,STOP,0,12277061,,,
308,test_fac,Well_10,,2,12277061,STATE_TRANSITION,Done,START,864000,13141061,,,
309,test_fac,Well_3,,2,12303162,STATE_TRANSITION,Done,STOP,0,12303162,,,
310,test_fac,Well_3,,2,12303162,STATE_TRANSITION,Done,START,864000,13167162,,,
311,test_fac,Well_8,,2,12482999,STATE_TRANSITION,Done,STOP,0,12482999,,,
312,test_fac,Well_8,,2,12482999,STATE_TRANSITION,Done,START,864000,13346999,,,
313,test_fac,Well_12,,2,12529620,STATE_TRANSITION,Done,STOP,0,12529620,,,
314,test_fac,Well_12,,2,12529620,STATE_TRANSITION,Done,START,864000,13393620,,,
315,test_fac,Well_9,,2,12574061,STATE_TRANSITION,Done,STOP,0,12574061,,,
316,test_fac,Well_9,,2,12574061,STATE_TRANSITION,Done,START,864000,13438061,,,
317,test_fac,Well_14,,2,12595663,STATE_TRANSITION,Done,STOP,0,12595663,,,
318,test_fac,Well_14,,2,12595663,STATE_TRANSITION,Done,START,864000,13459663,,,
319,test_fac,Well_11,,2,12740397,STATE_TRANSITION,Done,STOP,0,12740397,,,
320,test_fac,Well_11,,2,12740397,STATE_TRANSITION,Done,START,864000,13604397,,,
321,test_fac,Well_1,,2,13027319,STATE_TRANSITION,Done,STOP,0,13027319,,,
322,test_fac,Well_1,,2,13027319,STATE_TRANSITION,Done,START,864000,13891319,,,
323,test_fac,Well_10,,2,13141061,STATE_TRANSITION,Done,STOP,0,13141061,,,
324,test_fac,Well_10,,2,13141061,STATE_TRANSITION,Done,START,864000,14005061,,,
325,test_fac,Well_3,,2,13167162,STATE_TRANSITION,Done,STOP,0,13167162,,,
326,test_fac,Well_3,,2,13167162,STATE_TRANSITION,Done,START,864000,14031162,,,
327,test_fac,Well_8,,2,13346999,STATE_TRANSITION,Done,STOP,0,13346999,,,
328,test_fac,Well_8,,2,13346999,STATE_TRANSITION,Done,START,864000,14210999,,,
329,test_fac,Well_12,,2,13393620,STATE_TRANSITION,Done,STOP,0,13393620,,,
330,test_fac,Well_12,,2,13393620,STATE_TRANSITION,Done,START,864000,14257620,,,
331,test_fac,Well_13,,2,13413599,STATE_TRANSITION,Flowback,STOP,0,13413599,,,
332,test_fac,Well_13,,2,13413599,STATE_TRANSITION,Done,START,864000,14277599,,,
333,test_fac,Well_9,,2,13438061,STATE_TRANSITION,Done,STOP,0,13438061,,,
334,test_fac,Well_9,,2,13438061,STATE_TRANSITION,Done,START,864000,14302061,,,
335,test_fac,Well_14,,2,13459663,STATE_TRANSITION,Done,STOP,0,13459663,,,
336,test_fac,Well_14,,2,13459663,STATE_TRANSITION,Done,START,864000,14323663,,,
337,test_fac,Well_11,,2,13604397,STATE_TRANSITION,Done,STOP,0,13604397,,,
338,test_fac,Well_11,,2,13604397,STATE_TRANSITION,Done,START,864000,14468397,,,
339,test_fac,Well_1,,2,13891319,STATE_TRANSITION,Done,STOP,0,13891319,,,
340,test_fac,Well_1,,2,13891319,STATE_TRANSITION,Done,START,864000,14755319,,,
341,test_fac,Well_10,,2,14005061,STATE_TRANSITION,Done,STOP,0,14005061,,,
342,test_fac,Well_10,,2,14005061,STATE_TRANSITION,Done,START,864000,14869061,,,
343,test_fac,Well_3,,2,14031162,STATE_TRANSITION,Done,STOP,0,14031162,,,
344,test_fac,Well_3,,2,14031162,STATE_TRANSITION,Done,START,864000,14895162,,,
345,test_fac,Well_8,,2,14210999,STATE_TRANSITION,Done,STOP,0,14210999,,,
346,test_fac,Well_8,,2,14210999,STATE_TRANSITION,Done,START,864000,15074999,,,
347,test_fac,Well_12,,2,14257620,STATE_TRANSITION,Done,STOP,0,14257620,,,
348,test_fac,Well_12,,2,14257620,STATE_TRANSITION,Done,START,864000,15121620,,,
349,test_fac,Well_13,,2,14277599,STATE_TRANSITION,Done,STOP,0,14277599,,,
350,test_fac,Well_13,,2,14277599,STATE_TRANSITION,Done,START,864000,15141599,,,
351,test_fac,Well_9,,2,14302061,STATE_TRANSITION,Done,STOP,0,14302061,,,
352,test_fac,Well_9,,2,14302061,STATE_TRANSITION,Done,START,864000,15166061,,,
353,test_fac,Well_14,,2,14323663,STATE_TRANSITION,Done,STOP,0,14323663,,,
354,test_fac,Well_14,,2,14323663,STATE_TRANSITION,Done,START,864000,15187663,,,
355,test_fac,Well_11,,2,14468397,STATE_TRANSITION,Done,STOP,0,14468397,,,
356,test_fac,Well_11,,2,14468397,STATE_TRANSITION,Done,START,864000,15332397,,,
357,test_fac,Well_1,,2,14755319,STATE_TRANSITION,Done,STOP,0,14755319,,,
358,test_fac,Well_1,,2,14755319,STATE_TRANSITION,Done,START,864000,15619319,,,
359,test_fac,Well_10,,2,14869061,STATE_TRANSITION,Done,STOP,0,14869061,,,
360,test_fac,Well_10,,2,14869061,STATE_TRANSITION,Done,START,864000,15733061,,,
361,test_fac,Well_2,,2,14883299,STATE_TRANSITION,Flowback,STOP,0,14883299,,,
362,test_fac,Well_2,,2,14883299,STATE_TRANSITION,Done,START,864000,15747299,,,
363,test_fac,Well_3,,2,14895162,STATE_TRANSITION,Done,STOP,0,14895162,,,
364,test_fac,Well_3,,2,14895162,STATE_TRANSITION,Done,START,864000,15759162,,,
365,test_fac,Well_4,,2,14997419,STATE_TRANSITION,Flowback,STOP,0,14997419,,,
366,test_fac,Well_4,,2,14997419,STATE_TRANSITION,Done,START,864000,15861419,,,
367,test_fac,Well_8,,2,15074999,STATE_TRANSITION,Done,STOP,0,15074999,,,
368,test_fac,Well_8,,2,15074999,STATE_TRANSITION,Done,START,864000,15938999,,,
369,test_fac,Well_12,,2,15121620,STATE_TRANSITION,Done,STOP,0,15121620,,,
370,test_fac,Well_12,,2,15121620,STATE_TRANSITION,Done,START,864000,15985620,,,
371,test_fac,Well_13,,2,15141599,STATE_TRANSITION,Done,STOP,0,15141599,,,
372,test_fac,Well_13,,2,15141599,STATE_TRANSITION,Done,START,864000,16005599,,,
373,test_fac,Well_9,,2,15166061,STATE_TRANSITION,Done,STOP,0,15166061,,,
374,test_fac,Well_9,,2,15166061,STATE_TRANSITION,Done,START,864000,16030061,,,
375,test_fac,Well_14,,2,15187663,STATE_TRANSITION,Done,STOP,0,15187663,,,
376,test_fac,Well_14,,2,15187663,STATE_TRANSITION,Done,START,864000,16051663,,,
377,test_fac,Well_11,,2,15332397,STATE_TRANSITION,Done,STOP,0,15332397,,,
378,test_fac,Well_11,,2,15332397,STATE_TRANSITION,Done,START,864000,16196397,,,
379,test_fac,Well_1,,2,15619319,STATE_TRANSITION,Done,STOP,0,15619319,,,
380,test_fac,Well_1,,2,15619319,STATE_TRANSITION,Done,START,864000,16483319,,,
381,test_fac,Well_10,,2,15733061,STATE_TRANSITION,Done,STOP,0,15733061,,,
382,test_fac,Well_10,,2,15733061,STATE_TRANSITION,Done,START,864000,16597061,,,
383,test_fac,Well_2,,2,15747299,STATE_TRANSITION,Done,STOP,0,15747299,,,
384,test_fac,Well_2,,2,15747299,STATE_TRANSITION,Done,START,864000,16611299,,,
385,test_fac,Well_3,,2,15759162,STATE_TRANSITION,Done,STOP,0,15759162,,,
386,test_fac,Well_3,,2,15759162,STATE_TRANSITION,Done,START,864000,16623162,,,
387,test_fac,Well_4,,2,15861419,STATE_TRANSITION,Done,STOP,0,15861419,,,
388,test_fac,Well_4,,2,15861419,STATE_TRANSITION,Done,START,864000,16725419,,,
389,test_fac,Well_8,,2,15938999,STATE_TRANSITION,Done,STOP,0,15938999,,,
390,test_fac,Well_8,,2,15938999,STATE_TRANSITION,Done,START,864000,16802999,,,
391,test_fac,Well_12,,2,15985620,STATE_TRANSITION,Done,STOP,0,15985620,,,
392,test_fac,Well_12,,2,15985620,STATE_TRANSITION,Done,START,864000,16849620,,,
393,test_fac,Well_13,,2,16005599,STATE_TRANSITION,Done,STOP,0,16005599,,,
394,test_fac,Well_13,,2,16005599,STATE_TRANSITION,Done,START,864000,16869599,,,
395,test_fac,Well_9,,2,16030061,STATE_TRANSITION,Done,STOP,0,16030061,,,
396,test_fac,Well_9,,2,16030061,STATE_TRANSITION,Done,START,864000,16894061,,,
397,test_fac,Well_14,,2,16051663,STATE_TRANSITION,Done,STOP,0,16051663,,,
398,test_fac,Well_14,,2,16051663,STATE_TRANSITION,Done,START,864000,16915663,,,
399,test_fac,Well_11,,2,16196397,STATE_TRANSITION,Done,STOP,0,16196397,,,
400,test_fac,Well_11,,2,16196397,STATE_TRANSITION,Done,START,864000,17060397,,,
401,test_fac,Well_1,,2,16483319,STATE_TRANSITION,Done,STOP,0,16483319,,,
402,test_fac,Well_1,,2,16483319,STATE_TRANSITION,Done,START,864000,17347319,,,
403,test_fac,Well_10,,2,16597061,STATE_TRANSITION,Done,STOP,0,16597061,,,
404,test_fac,Well_10,,2,16597061,STATE_TRANSITION,Done,START,864000,17461061,,,
405,test_fac,Well_2,,2,16611299,STATE_TRANSITION,Done,STOP,0,16611299,,,
406,test_fac,Well_2,,2,16611299,STATE_TRANSITION,Done,START,864000,17475299,,,
407,test_fac,Well_3,,2,16623162,STATE_TRANSITION,Done,STOP,0,16623162,,,
408,test_fac,Well_3,,2,16623162,STATE_TRANSITION,Done,START,864000,17487162,,,
409,test_fac,Well_4,,2,16725419,STATE_TRANSITION,Done,STOP,0,16725419,,,
410,test_fac,Well_4,,2,16725419,STATE_TRANSITION,Done,START,864000,17589419,,,
411,test_fac,Well_5,,2,16787099,STATE_TRANSITION,Flowback,STOP,0,16787099,,,
412,test_fac,Well_5,,2,16787099,STATE_TRANSITION,Done,START,864000,17651099,,,
413,test_fac,Well_8,,2,16802999,STATE_TRANSITION,Done,STOP,0,16802999,,,
414,test_fac,Well_8,,2,16802999,STATE_TRANSITION,Done,START,864000,17666999,,,
415,test_fac,Well_6,,2,16837361,STATE_TRANSITION,Flowback,STOP,0,16837361,,,
416,test_fac,Well_6,,2,16837361,STATE_TRANSITION,Done,START,864000,17701361,,,
417,test_fac,Well_12,,2,16849620,STATE_TRANSITION,Done,STOP,0,16849620,,,
418,test_fac,Well_12,,2,16849620,STATE_TRANSITION,Done,START,864000,17713620,,,
419,test_fac,Well_13,,2,16869599,STATE_TRANSITION,Done,STOP,0,16869599,,,
420,test_fac,Well_13,,2,16869599,STATE_TRANSITION,Done,START,864000,17733599,,,
421,test_fac,Well_9,,2,16894061,STATE_TRANSITION,Done,STOP,0,16894061,,,
422,test_fac,Well_9,,2,16894061,STATE_TRANSITION,Done,START,864000,17758061,,,
423,test_fac,Well_14,,2,16915663,STATE_TRANSITION,Done,STOP,0,16915663,,,
424,test_fac,Well_14,,2,16915663,STATE_TRANSITION,Done,START,864000,17779663,,,
425,test_fac,Well_11,,2,17060397,STATE_TRANSITION,Done,STOP,0,17060397,,,
426,test_fac,Well_11,,2,17060397,STATE_TRANSITION,Done,START,864000,17924397,,,
427,test_fac,Well_7,,2,17107198,STATE_TRANSITION,Flowback,STOP,0,17107198,,,
428,test_fac,Well_7,,2,17107198,STATE_TRANSITION,Done,START,864000,17971198,,,
429,test_fac,Well_1,,2,17347319,STATE_TRANSITION,Done,STOP,0,17347319,,,
430,test_fac,Well_1,,2,17347319,STATE_TRANSITION,Done,START,864000,18211319,,,
431,test_fac,Well_10,,2,17461061,STATE_TRANSITION,Done,STOP,0,17461061,,,
432,test_fac,Well_10,,2,17461061,STATE_TRANSITION,Done,START,864000,18325061,,,
433,test_fac,Well_2,,2,17475299,STATE_TRANSITION,Done,STOP,0,17475299,,,
434,test_fac,Well_2,,2,17475299,STATE_TRANSITION,Done,START,864000,18339299,,,
435,test_fac,Well_3,,2,17487162,STATE_TRANSITION,Done,STOP,0,17487162,,,
436,test_fac,Well_3,,2,17487162,STATE_TRANSITION,Done,START,864000,18351162,,,
437,test_fac,Well_4,,2,17589419,STATE_TRANSITION,Done,STOP,0,17589419,,,
438,test_fac,Well_4,,2,17589419,STATE_TRANSITION,Done,START,864000,18453419,,,
439,test_fac,Well_5,,2,17651099,STATE_TRANSITION,Done,STOP,0,17651099,,,
440,test_fac,Well_5,,2,17651099,STATE_TRANSITION,Done,START,864000,18515099,,,
441,test_fac,Well_8,,2,17666999,STATE_TRANSITION,Done,STOP,0,17666999,,,
442,test_fac,Well_8,,2,17666999,STATE_TRANSITION,Done,START,864000,18530999,,,
443,test_fac,Well_6,,2,17701361,STATE_TRANSITION,Done,STOP,0,17701361,,,
444,test_fac,Well_6,,2,17701361,STATE_TRANSITION,Done,START,864000,18565361,,,
445,test_fac,Well_12,,2,17713620,STATE_TRANSITION,Done,STOP,0,17713620,,,
446,test_fac,Well_12,,2,17713620,STATE_TRANSITION,Done,START,864000,18577620,,,
447,test_fac,Well_13,,2,17733599,STATE_TRANSITION,Done,STOP,0,17733599,,,
448,test_fac,Well_13,,2,17733599,STATE_TRANSITION,Done,START,864000,18597599,,,
449,test_fac,Well_9,,2,17758061,STATE_TRANSITION,Done,STOP,0,17758061,,,
450,test_fac,Well_9,,2,17758061,STATE_TRANSITION,Done,START,864000,18622061,,,
451,test_fac,Well_14,,2,17779663,STATE_TRANSITION,Done,STOP,0,17779663,,,
452,test_fac,Well_14,,2,17779663,STATE_TRANSITION,Done,START,864000,18643663,,,
453,test_fac,Well_11,,2,17924397,STATE_TRANSITION,Done,STOP,0,17924397,,,
454,test_fac,Well_11,,2,17924397,STATE_TRANSITION,Done,START,864000,18788397,,,
455,test_fac,Well_7,,2,17971198,STATE_TRANSITION,Done,STOP,0,17971198,,,
456,test_fac,Well_7,,2,17971198,STATE_TRANSITION,Done,START,864000,18835198,,,
457,test_fac,Well_1,,2,18211319,STATE_TRANSITION,Done,STOP,0,18211319,,,
458,test_fac,Well_1,,2,18211319,STATE_TRANSITION,Done,START,864000,19075319,,,
459,test_fac,Well_10,,2,18325061,STATE_TRANSITION,Done,STOP,0,18325061,,,
460,test_fac,Well_10,,2,18325061,STATE_TRANSITION,Done,START,864000,19189061,,,
461,test_fac,Well_2,,2,18339299,STATE_TRANSITION,Done,STOP,0,18339299,,,
462,test_fac,Well_2,,2,18339299,STATE_TRANSITION,Done,START,864000,19203299,,,
463,test_fac,Well_3,,2,18351162,STATE_TRANSITION,Done,STOP,0,18351162,,,
464,test_fac,Well_3,,2,18351162,STATE_TRANSITION,Done,START,864000,19215162,,,
465,test_fac,Well_4,,2,18453419,STATE_TRANSITION,Done,STOP,0,18453419,,,
466,test_fac,Well_4,,2,18453419,STATE_TRANSITION,Done,START,864000,19317419,,,
467,test_fac,Well_5,,2,18515099,STATE_TRANSITION,Done,STOP,0,18515099,,,
468,test_fac,Well_5,,2,18515099,STATE_TRANSITION,Done,START,864000,19379099,,,
469,test_fac,Well_8,,2,18530999,STATE_TRANSITION,Done,STOP,0,18530999,,,
470,test_fac,Well_8,,2,18530999,STATE_TRANSITION,Done,START,864000,19394999,,,
471,test_fac,Well_6,,2,18565361,STATE_TRANSITION,Done,STOP,0,18565361,,,
472,test_fac,Well_6,,2,18565361,STATE_TRANSITION,Done,START,864000,19429361,,,
473,test_fac,Well_12,,2,18577620,STATE_TRANSITION,Done,STOP,0,18577620,,,
474,test_fac,Well_12,,2,18577620,STATE_TRANSITION,Done,START,864000,19441620,,,
475,test_fac,Well_13,,2,18597599,STATE_TRANSITION,Done,STOP,0,18597599,,,
476,test_fac,Well_13,,2,18597599,STATE_TRANSITION,Done,START,864000,19461599,,,
477,test_fac,Well_9,,2,18622061,STATE_TRANSITION,Done,STOP,0,18622061,,,
478,test_fac,Well_9,,2,18622061,STATE_TRANSITION,Done,START,864000,19486061,,,
479,test_fac,Well_14,,2,18643663,STATE_TRANSITION,Done,STOP,0,18643663,,,
480,test_fac,Well_14,,2,18643663,STATE_TRANSITION,Done,START,864000,19507663,,,
481,test_fac,Well_11,,2,18788397,STATE_TRANSITION,Done,STOP,0,18788397,,,
482,test_fac,Well_11,,2,18788397,STATE_TRANSITION,Done,START,864000,19652397,,,
483,test_fac,Well_7,,2,18835198,STATE_TRANSITION,Done,STOP,0,18835198,,,
484,test_fac,Well_7,,2,18835198,STATE_TRANSITION,Done,START,864000,19699198,,,
485,test_fac,Well_1,,2,19075319,STATE_TRANSITION,Done,STOP,0,19075319,,,
486,test_fac,Well_1,,2,19075319,STATE_TRANSITION,Done,START,864000,19939319,,,
487,test_fac,Well_10,,2,19189061,STATE_TRANSITION,Done,STOP,0,19189061,,,
488,test_fac,Well_10,,2,19189061,STATE_TRANSITION,Done,START,864000,20053061,,,
489,test_fac,Well_2,,2,19203299,STATE_TRANSITION,Done,STOP,0,19203299,,,
490,test_fac,Well_2,,2,19203299,STATE_TRANSITION,Done,START,864000,20067299,,,
491,test_fac,Well_3,,2,19215162,STATE_TRANSITION,Done,STOP,0,19215162,,,
492,test_fac,Well_3,,2,19215162,STATE_TRANSITION,Done,START,864000,20079162,,,
493,test_fac,Well_4,,2,19317419,STATE_TRANSITION,Done,STOP,0,19317419,,,
494,test_fac,Well_4,,2,19317419,STATE_TRANSITION,Done,START,864000,20181419,,,
495,test_fac,Well_5,,2,19379099,STATE_TRANSITION,Done,STOP,0,19379099,,,
496,test_fac,Well_5,,2,19379099,STATE_TRANSITION,Done,START,864000,20243099,,,
497,test_fac,Well_8,,2,19394999,STATE_TRANSITION,Done,STOP,0,19394999,,,
498,test_fac,Well_8,,2,19394999,STATE_TRANSITION,Done,START,864000,20258999,,,
499,test_fac,Well_6,,2,19429361,STATE_TRANSITION,Done,STOP,0,19429361,,,
500,test_fac,Well_6,,2,19429361,STATE_TRANSITION,Done,START,864000,20293361,,,
501,test_fac,Well_12,,2,19441620,STATE_TRANSITION,Done,STOP,0,19441620,,,
502,test_fac,Well_12,,2,19441620,STATE_TRANSITION,Done,START,864000,20305620,,,
503,test_fac,Well_13,,2,19461599,STATE_TRANSITION,Done,STOP,0,19461599,,,
504,test_fac,Well_13,,2,19461599,STATE_TRANSITION,Done,START,864000,20325599,,,
505,test_fac,Well_9,,2,19486061,STATE_TRANSITION,Done,STOP,0,19486061,,,
506,test_fac,Well_9,,2,19486061,STATE_TRANSITION,Done,START,864000,20350061,,,
507,test_fac,Well_14,,2,19507663,STATE_TRANSITION,Done,STOP,0,19507663,,,
508,test_fac,Well_14,,2,19507663,STATE_TRANSITION,Done,START,864000,20371663,,,
509,test_fac,Well_11,,2,19652397,STATE_TRANSITION,Done,STOP,0,19652397,,,
510,test_fac,Well_11,,2,19652397,STATE_TRANSITION,Done,START,864000,20516397,,,
511,test_fac,Well_7,,2,19699198,STATE_TRANSITION,Done,STOP,0,19699198,,,
512,test_fac,Well_7,,2,19699198,STATE_TRANSITION,Done,START,864000,20563198,,,
513,test_fac,Well_1,,2,19939319,STATE_TRANSITION,Done,STOP,0,19939319,,,
514,test_fac,Well_1,,2,19939319,STATE_TRANSITION,Done,START,864000,20803319,,,
515,test_fac,Well_10,,2,20053061,STATE_TRANSITION,Done,STOP,0,20053061,,,
516,test_fac,Well_10,,2,20053061,STATE_TRANSITION,Done,START,864000,20917061,,,
517,test_fac,Well_2,,2,20067299,STATE_TRANSITION,Done,STOP,0,20067299,,,
518,test_fac,Well_2,,2,20067299,STATE_TRANSITION,Done,START,864000,20931299,,,
519,test_fac,Well_3,,2,20079162,STATE_TRANSITION,Done,STOP,0,20079162,,,
520,test_fac,Well_3,,2,20079162,STATE_TRANSITION,Done,START,864000,20943162,,,
521,test_fac,Well_4,,2,20181419,STATE_TRANSITION,Done,STOP,0,20181419,,,
522,test_fac,Well_4,,2,20181419,STATE_TRANSITION,Done,START,864000,21045419,,,
523,test_fac,Well_5,,2,20243099,STATE_TRANSITION,Done,STOP,0,20243099,,,
524,test_fac,Well_5,,2,20243099,STATE_TRANSITION,Done,START,864000,21107099,,,
525,test_fac,Well_8,,2,20258999,STATE_TRANSITION,Done,STOP,0,20258999,,,
526,test_fac,Well_8,,2,20258999,STATE_TRANSITION,Done,START,864000,21122999,,,
527,test_fac,Well_6,,2,20293361,STATE_TRANSITION,Done,STOP,0,20293361,,,
528,test_fac,Well_6,,2,20293361,STATE_TRANSITION,Done,START,864000,21157361,,,
529,test_fac,Well_12,,2,20305620,STATE_TRANSITION,Done,STOP,0,20305620,,,
530,test_fac,Well_12,,2,20305620,STATE_TRANSITION,Done,START,864000,21169620,,,
531,test_fac,Well_13,,2,20325599,STATE_TRANSITION,Done,STOP,0,20325599,,,
532,test_fac,Well_13,,2,20325599,STATE_TRANSITION,Done,START,864000,21189599,,,
533,test_fac,Well_9,,2,20350061,STATE_TRANSITION,Done,STOP,0,20350061,,,
534,test_fac,Well_9,,2,20350061,STATE_TRANSITION,Done,START,864000,21214061,,,
535,test_fac,Well_14,,2,20371663,STATE_TRANSITION,Done,STOP,0,20371663,,,
536,test_fac,Well_14,,2,20371663,STATE_TRANSITION,Done,START,864000,21235663,,,
537,test_fac,Well_11,,2,20516397,STATE_TRANSITION,Done,STOP,0,20516397,,,
538,test_fac,Well_11,,2,20516397,STATE_TRANSITION,Done,START,864000,21380397,,,
539,test_fac,Well_7,,2,20563198,STATE_TRANSITION,Done,STOP,0,20563198,,,
540,test_fac,Well_7,,2,20563198,STATE_TRANSITION,Done,START,864000,21427198,,,
541,test_fac,Well_1,,2,20803319,STATE_TRANSITION,Done,STOP,0,20803319,,,
542,test_fac,Well_1,,2,20803319,STATE_TRANSITION,Done,START,864000,21667319,,,
543,test_fac,Well_10,,2,20917061,STATE_TRANSITION,Done,STOP,0,20917061,,,
544,test_fac,Well_10,,2,20917061,STATE_TRANSITION,Done,START,864000,21781061,,,
545,test_fac,Well_2,,2,20931299,STATE_TRANSITION,Done,STOP,0,20931299,,,
546,test_fac,Well_2,,2,20931299,STATE_TRANSITION,Done,START,864000,21795299,,,
547,test_fac,Well_3,,2,20943162,STATE_TRANSITION,Done,STOP,0,20943162,,,
548,test_fac,Well_3,,2,20943162,STATE_TRANSITION,Done,START,864000,21807162,,,
549,test_fac,Well_4,,2,21045419,STATE_TRANSITION,Done,STOP,0,21045419,,,
550,test_fac,Well_4,,2,21045419,STATE_TRANSITION,Done,START,864000,21909419,,,
551,test_fac,Well_5,,2,21107099,STATE_TRANSITION,Done,STOP,0,21107099,,,
552,test_fac,Well_5,,2,21107099,STATE_TRANSITION,Done,START,864000,21971099,,,
553,test_fac,Well_8,,2,21122999,STATE_TRANSITION,Done,STOP,0,21122999,,,
554,test_fac,Well_8,,2,21122999,STATE_TRANSITION,Done,START,864000,21986999,,,
555,test_fac,Well_6,,2,21157361,STATE_TRANSITION,Done,STOP,0,21157361,,,
556,test_fac,Well_6,,2,21157361,STATE_TRANSITION,Done,START,864000,22021361,,,
557,test_fac,Well_12,,2,21169620,STATE_TRANSITION,Done,STOP,0,21169620,,,
558,test_fac,Well_12,,2,21169620,STATE_TRANSITION,Done,START,864000,22033620,,,
559,test_fac,Well_13,,2,21189599,STATE_TRANSITION,Done,STOP,0,21189599,,,
560,test_fac,Well_13,,2,21189599,STATE_TRANSITION,Done,START,864000,22053599,,,
561,test_fac,Well_9,,2,21214061,STATE_TRANSITION,Done,STOP,0,21214061,,,
562,test_fac,Well_9,,2,21214061,STATE_TRANSITION,Done,START,864000,22078061,,,
563,test_fac,Well_14,,2,21235663,STATE_TRANSITION,Done,STOP,0,21235663,,,
564,test_fac,Well_14,,2,21235663,STATE_TRANSITION,Done,START,864000,22099663,,,
565,test_fac,Well_11,,2,21380397,STATE_TRANSITION,Done,STOP,0,21380397,,,
566,test_fac,Well_11,,2,21380397,STATE_TRANSITION,Done,START,864000,22244397,,,
567,test_fac,Well_7,,2,21427198,STATE_TRANSITION,Done,STOP,0,21427198,,,
568,test_fac,Well_7,,2,21427198,STATE_TRANSITION,Done,START,864000,22291198,,,
569,test_fac,Well_1,,2,21667319,STATE_TRANSITION,Done,STOP,0,21667319,,,
570,test_fac,Well_1,,2,21667319,STATE_TRANSITION,Done,START,864000,22531319,,,
571,test_fac,Well_10,,2,21781061,STATE_TRANSITION,Done,STOP,0,21781061,,,
572,test_fac,Well_10,,2,21781061,STATE_TRANSITION,Done,START,864000,22645061,,,
573,test_fac,Well_2,,2,21795299,STATE_TRANSITION,Done,STOP,0,21795299,,,
574,test_fac,Well_2,,2,21795299,STATE_TRANSITION,Done,START,864000,22659299,,,
575,test_fac,Well_3,,2,21807162,STATE_TRANSITION,Done,STOP,0,21807162,,,
576,test_fac,Well_3,,2,21807162,STATE_TRANSITION,Done,START,864000,22671162,,,
577,test_fac,Well_4,,2,21909419,STATE_TRANSITION,Done,STOP,0,21909419,,,
578,test_fac,Well_4,,2,21909419,STATE_TRANSITION,Done,START,864000,22773419,,,
579,test_fac,Well_5,,2,21971099,STATE_TRANSITION,Done,STOP,0,21971099,,,
580,test_fac,Well_5,,2,21971099,STATE_TRANSITION,Done,START,864000,22835099,,,
581,test_fac,Well_8,,2,21986999,STATE_TRANSITION,Done,STOP,0,21986999,,,
582,test_fac,Well_8,,2,21986999,STATE_TRANSITION,Done,START,864000,22850999,,,
583,test_fac,Well_6,,2,22021361,STATE_TRANSITION,Done,STOP,0,22021361,,,
584,test_fac,Well_6,,2,22021361,STATE_TRANSITION,Done,START,864000,22885361,,,
585,test_fac,Well_12,,2,22033620,STATE_TRANSITION,Done,STOP,0,22033620,,,
586,test_fac,Well_12,,2,22033620,STATE_TRANSITION,Done,START,864000,22897620,,,
587,test_fac,Well_13,,2,22053599,STATE_TRANSITION,Done,STOP,0,22053599,,,
588,test_fac,Well_13,,2,22053599,STATE_TRANSITION,Done,START,864000,22917599,,,
589,test_fac,Well_9,,2,22078061,STATE_TRANSITION,Done,STOP,0,22078061,,,
590,test_fac,Well_9,,2,22078061,STATE_TRANSITION,Done,START,864000,22942061,,,
591,test_fac,Well_14,,2,22099663,STATE_TRANSITION,Done,STOP,0,22099663,,,
592,test_fac,Well_14,,2,22099663,STATE_TRANSITION,Done,START,864000,22963663,,,
593,test_fac,Well_11,,2,22244397,STATE_TRANSITION,Done,STOP,0,22244397,,,
594,test_fac,Well_11,,2,22244397,STATE_TRANSITION,Done,START,864000,23108397,,,
595,test_fac,Well_7,,2,22291198,STATE_TRANSITION,Done,STOP,0,22291198,,,
596,test_fac,Well_7,,2,22291198,STATE_TRANSITION,Done,START,864000,23155198,,,
597,test_fac,Well_1,,2,22531319,STATE_TRANSITION,Done,STOP,0,22531319,,,
598,test_fac,Well_1,,2,22531319,STATE_TRANSITION,Done,START,864000,23395319,,,
599,test_fac,Well_10,,2,22645061,STATE_TRANSITION,Done,STOP,0,22645061,,,
600,test_fac,Well_10,,2,22645061,STATE_TRANSITION,Done,START,864000,23509061,,,
601,test_fac,Well_2,,2,22659299,STATE_TRANSITION,Done,STOP,0,22659299,,,
602,test_fac,Well_2,,2,22659299,STATE_TRANSITION,Done,START,864000,23523299,,,
603,test_fac,Well_3,,2,22671162,STATE_TRANSITION,Done,STOP,0,22671162,,,
