eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
296,test_fac,Well_1,,6,9096119,STATE_TRANSITION,Done,START,864000,9960119,,,
297,test_fac,Well_2,,6,9190799,STATE_TRANSITION,Flowback,STOP,0,9190799,,,
298,test_fac,Well_2,,6,9190799,STATE_TRANSITION,Done,START,864000,10054799,,,
299,test_fac,Well_15,,6,9295917,STATE_TRANSITION,Done,STOP,0,9295917,,,
300,test_fac,Well_15,,6,9295917,STATE_TRANSITION,Done,START,864000,10159917,,,
301,test_fac,Well_16,,6,9731518,STATE_TRANSITION,Done,STOP,0,9731518,,,
302,test_fac,Well_16,,6,9731518,STATE_TRANSITION,Done,START,864000,10595518,,,
303,test_fac,Well_1,,6,9960119,STATE_TRANSITION,Done,STOP,0,9960119,,,
304,test_fac,Well_1,,6,9960119,STATE_TRANSITION,Done,START,864000,10824119,,,
305,test_fac,Well_2,,6,10054799,STATE_TRANSITION,Done,STOP,0,10054799,,,
306,test_fac,Well_2,,6,10054799,STATE_TRANSITION,Done,START,864000,10918799,,,
307,test_fac,Well_15,,6,10159917,STATE_TRANSITION,Done,STOP,0,10159917,,,
308,test_fac,Well_15,,6,10159917,STATE_TRANSITION,Done,START,864000,11023917,,,
309,test_fac,Well_9,,6,10522143,STATE_TRANSITION,Flowback,STOP,0,10522143,,,
310,test_fac,Well_9,,6,10522143,STATE_TRANSITION,Done,START,864000,11386143,,,
311,test_fac,Well_16,,6,10595518,STATE_TRANSITION,Done,STOP,0,10595518,,,
312,test_fac,Well_16,,6,10595518,STATE_TRANSITION,Done,START,864000,11459518,,,
313,test_fac,Well_7,,6,10790818,STATE_TRANSITION,Flowback,STOP,0,10790818,,,
314,test_fac,Well_7,,6,10790818,STATE_TRANSITION,Done,START,864000,11654818,,,
315,test_fac,Well_1,,6,10824119,STATE_TRANSITION,Done,STOP,0,10824119,,,
316,test_fac,Well_1,,6,10824119,STATE_TRANSITION,Done,START,864000,11688119,,,
317,test_fac,Well_2,,6,10918799,STATE_TRANSITION,Done,STOP,0,10918799,,,
318,test_fac,Well_2,,6,10918799,STATE_TRANSITION,Done,START,864000,11782799,,,
319,test_fac,Well_15,,6,11023917,STATE_TRANSITION,Done,STOP,0,11023917,,,
320,test_fac,Well_15,,6,11023917,STATE_TRANSITION,Done,START,864000,11887917,,,
321,test_fac,Well_9,,6,11386143,STATE_TRANSITION,Done,STOP,0,11386143,,,
322,test_fac,Well_9,,6,11386143,STATE_TRANSITION,Done,START,864000,12250143,,,
323,test_fac,Well_16,,6,11459518,STATE_TRANSITION,Done,STOP,0,11459518,,,
324,test_fac,Well_16,,6,11459518,STATE_TRANSITION,Done,START,864000,12323518,,,
325,test_fac,Well_7,,6,11654818,STATE_TRANSITION,Done,STOP,0,11654818,,,
326,test_fac,Well_7,,6,11654818,STATE_TRANSITION,Done,START,864000,12518818,,,
327,test_fac,Well_1,,6,11688119,STATE_TRANSITION,Done,STOP,0,11688119,,,
328,test_fac,Well_1,,6,11688119,STATE_TRANSITION,Done,START,864000,12552119,,,
329,test_fac,Well_2,,6,11782799,STATE_TRANSITION,Done,STOP,0,11782799,,,
330,test_fac,Well_2,,6,11782799,STATE_TRANSITION,Done,START,864000,12646799,,,
331,test_fac,Well_15,,6,11887917,STATE_TRANSITION,Done,STOP,0,11887917,,,
332,test_fac,Well_15,,6,11887917,STATE_TRANSITION,Done,START,864000,12751917,,,
333,test_fac,Well_13,,6,12166920,STATE_TRANSITION,Flowback,STOP,0,12166920,,,
334,test_fac,Well_13,,6,12166920,STATE_TRANSITION,Done,START,864000,13030920,,,
335,test_fac,Well_9,,6,12250143,STATE_TRANSITION,Done,STOP,0,12250143,,,
336,test_fac,Well_9,,6,12250143,STATE_TRANSITION,Done,START,864000,13114143,,,
337,test_fac,Well_16,,6,12323518,STATE_TRANSITION,Done,STOP,0,12323518,,,
338,test_fac,Well_16,,6,12323518,STATE_TRANSITION,Done,START,864000,13187518,,,
339,test_fac,Well_7,,6,12518818,STATE_TRANSITION,Done,STOP,0,12518818,,,
340,test_fac,Well_7,,6,12518818,STATE_TRANSITION,Done,START,864000,13382818,,,
341,test_fac,Well_1,,6,12552119,STATE_TRANSITION,Done,STOP,0,12552119,,,
342,test_fac,Well_1,,6,12552119,STATE_TRANSITION,Done,START,864000,13416119,,,
343,test_fac,Well_2,,6,12646799,STATE_TRANSITION,Done,STOP,0,12646799,,,
344,test_fac,Well_2,,6,12646799,STATE_TRANSITION,Done,START,864000,13510799,,,
345,test_fac,Well_15,,6,12751917,STATE_TRANSITION,Done,STOP,0,12751917,,,
346,test_fac,Well_15,,6,12751917,STATE_TRANSITION,Done,START,864000,13615917,,,
347,test_fac,Well_13,,6,13030920,STATE_TRANSITION,Done,STOP,0,13030920,,,
348,test_fac,Well_13,,6,13030920,STATE_TRANSITION,Done,START,864000,13894920,,,
349,test_fac,Well_9,,6,13114143,STATE_TRANSITION,Done,STOP,0,13114143,,,
350,test_fac,Well_9,,6,13114143,STATE_TRANSITION,Done,START,864000,13978143,,,
351,test_fac,Well_16,,6,13187518,STATE_TRANSITION,Done,STOP,0,13187518,,,
352,test_fac,Well_16,,6,13187518,STATE_TRANSITION,Done,START,864000,14051518,,,
353,test_fac,Well_6,,6,13292999,STATE_TRANSITION,Flowback,STOP,0,13292999,,,
354,test_fac,Well_6,,6,13292999,STATE_TRANSITION,Done,START,864000,14156999,,,
355,test_fac,Well_7,,6,13382818,STATE_TRANSITION,Done,STOP,0,13382818,,,
356,test_fac,Well_7,,6,13382818,STATE_TRANSITION,Done,START,864000,14246818,,,
357,test_fac,Well_12,,6,13400096,STATE_TRANSITION,Flowback,STOP,0,13400096,,,
358,test_fac,Well_12,,6,13400096,STATE_TRANSITION,Done,START,864000,14264096,,,
359,test_fac,Well_1,,6,13416119,STATE_TRANSITION,Done,STOP,0,13416119,,,
360,test_fac,Well_1,,6,13416119,STATE_TRANSITION,Done,START,864000,14280119,,,
361,test_fac,Well_2,,6,13510799,STATE_TRANSITION,Done,STOP,0,13510799,,,
362,test_fac,Well_2,,6,13510799,STATE_TRANSITION,Done,START,864000,14374799,,,
363,test_fac,Well_8,,6,13536242,STATE_TRANSITION,Flowback,STOP,0,13536242,,,
364,test_fac,Well_8,,6,13536242,STATE_TRANSITION,Done,START,864000,14400242,,,
365,test_fac,Well_5,,6,13573618,STATE_TRANSITION,Flowback,STOP,0,13573618,,,
366,test_fac,Well_5,,6,13573618,STATE_TRANSITION,Done,START,864000,14437618,,,
367,test_fac,Well_14,,6,13583680,STATE_TRANSITION,Flowback,STOP,0,13583680,,,
368,test_fac,Well_14,,6,13583680,STATE_TRANSITION,Done,START,864000,14447680,,,
369,test_fac,Well_15,,6,13615917,STATE_TRANSITION,Done,STOP,0,13615917,,,
370,test_fac,Well_15,,6,13615917,STATE_TRANSITION,Done,START,864000,14479917,,,
371,test_fac,Well_4,,6,13682096,STATE_TRANSITION,Flowback,STOP,0,13682096,,,
372,test_fac,Well_4,,6,13682096,STATE_TRANSITION,Done,START,864000,14546096,,,
373,test_fac,Well_13,,6,13894920,STATE_TRANSITION,Done,STOP,0,13894920,,,
374,test_fac,Well_13,,6,13894920,STATE_TRANSITION,Done,START,864000,14758920,,,
375,test_fac,Well_9,,6,13978143,STATE_TRANSITION,Done,STOP,0,13978143,,,
376,test_fac,Well_9,,6,13978143,STATE_TRANSITION,Done,START,864000,14842143,,,
377,test_fac,Well_16,,6,14051518,STATE_TRANSITION,Done,STOP,0,14051518,,,
378,test_fac,Well_16,,6,14051518,STATE_TRANSITION,Done,START,864000,14915518,,,
379,test_fac,Well_6,,6,14156999,STATE_TRANSITION,Done,STOP,0,14156999,,,
380,test_fac,Well_6,,6,14156999,STATE_TRANSITION,Done,START,864000,15020999,,,
381,test_fac,Well_7,,6,14246818,STATE_TRANSITION,Done,STOP,0,14246818,,,
382,test_fac,Well_7,,6,14246818,STATE_TRANSITION,Done,START,864000,15110818,,,
383,test_fac,Well_12,,6,14264096,STATE_TRANSITION,Done,STOP,0,14264096,,,
384,test_fac,Well_12,,6,14264096,STATE_TRANSITION,Done,START,864000,15128096,,,
385,test_fac,Well_1,,6,14280119,STATE_TRANSITION,Done,STOP,0,14280119,,,
386,test_fac,Well_1,,6,14280119,STATE_TRANSITION,Done,START,864000,15144119,,,
387,test_fac,Well_2,,6,14374799,STATE_TRANSITION,Done,STOP,0,14374799,,,
388,test_fac,Well_2,,6,14374799,STATE_TRANSITION,Done,START,864000,15238799,,,
389,test_fac,Well_8,,6,14400242,STATE_TRANSITION,Done,STOP,0,14400242,,,
390,test_fac,Well_8,,6,14400242,STATE_TRANSITION,Done,START,864000,15264242,,,
391,test_fac,Well_5,,6,14437618,STATE_TRANSITION,Done,STOP,0,14437618,,,
392,test_fac,Well_5,,6,14437618,STATE_TRANSITION,Done,START,864000,15301618,,,
393,test_fac,Well_14,,6,14447680,STATE_TRANSITION,Done,STOP,0,14447680,,,
394,test_fac,Well_14,,6,14447680,STATE_TRANSITION,Done,START,864000,15311680,,,
395,test_fac,Well_15,,6,14479917,STATE_TRANSITION,Done,STOP,0,14479917,,,
396,test_fac,Well_15,,6,14479917,STATE_TRANSITION,Done,START,864000,15343917,,,
397,test_fac,Well_4,,6,14546096,STATE_TRANSITION,Done,STOP,0,14546096,,,
398,test_fac,Well_4,,6,14546096,STATE_TRANSITION,Done,START,864000,15410096,,,
399,test_fac,Well_17,,6,14733243,STATE_TRANSITION,Flowback,STOP,0,14733243,,,
400,test_fac,Well_17,,6,14733243,STATE_TRANSITION,Done,START,864000,15597243,,,
401,test_fac,Well_13,,6,14758920,STATE_TRANSITION,Done,STOP,0,14758920,,,
402,test_fac,Well_13,,6,14758920,STATE_TRANSITION,Done,START,864000,15622920,,,
403,test_fac,Well_9,,6,14842143,STATE_TRANSITION,Done,STOP,0,14842143,,,
404,test_fac,Well_9,,6,14842143,STATE_TRANSITION,Done,START,864000,15706143,,,
405,test_fac,Well_16,,6,14915518,STATE_TRANSITION,Done,STOP,0,14915518,,,
406,test_fac,Well_16,,6,14915518,STATE_TRANSITION,Done,START,864000,15779518,,,
407,test_fac,Well_18,,6,15018298,STATE_TRANSITION,Flowback,STOP,0,15018298,,,
408,test_fac,Well_18,,6,15018298,STATE_TRANSITION,Done,START,864000,15882298,,,
409,test_fac,Well_6,,6,15020999,STATE_TRANSITION,Done,STOP,0,15020999,,,
410,test_fac,Well_6,,6,15020999,STATE_TRANSITION,Done,START,864000,15884999,,,
411,test_fac,Well_10,,6,15024000,STATE_TRANSITION,Flowback,STOP,0,15024000,,,
412,test_fac,Well_10,,6,15024000,STATE_TRANSITION,Done,START,864000,15888000,,,
413,test_fac,Well_11,,6,15028197,STATE_TRANSITION,Flowback,STOP,0,15028197,,,
414,test_fac,Well_11,,6,15028197,STATE_TRANSITION,Done,START,864000,15892197,,,
415,test_fac,Well_3,,6,15101099,STATE_TRANSITION,Flowback,STOP,0,15101099,,,
416,test_fac,Well_3,,6,15101099,STATE_TRANSITION,Done,START,864000,15965099,,,
417,test_fac,Well_7,,6,15110818,STATE_TRANSITION,Done,STOP,0,15110818,,,
418,test_fac,Well_7,,6,15110818,STATE_TRANSITION,Done,START,864000,15974818,,,
419,test_fac,Well_12,,6,15128096,STATE_TRANSITION,Done,STOP,0,15128096,,,
420,test_fac,Well_12,,6,15128096,STATE_TRANSITION,Done,START,864000,15992096,,,
421,test_fac,Well_1,,6,15144119,STATE_TRANSITION,Done,STOP,0,15144119,,,
422,test_fac,Well_1,,6,15144119,STATE_TRANSITION,Done,START,864000,16008119,,,
423,test_fac,Well_2,,6,15238799,STATE_TRANSITION,Done,STOP,0,15238799,,,
424,test_fac,Well_2,,6,15238799,STATE_TRANSITION,Done,START,864000,16102799,,,
425,test_fac,Well_8,,6,15264242,STATE_TRANSITION,Done,STOP,0,15264242,,,
426,test_fac,Well_8,,6,15264242,STATE_TRANSITION,Done,START,864000,16128242,,,
427,test_fac,Well_5,,6,15301618,STATE_TRANSITION,Done,STOP,0,15301618,,,
428,test_fac,Well_5,,6,15301618,STATE_TRANSITION,Done,START,864000,16165618,,,
429,test_fac,Well_14,,6,15311680,STATE_TRANSITION,Done,STOP,0,15311680,,,
430,test_fac,Well_14,,6,15311680,STATE_TRANSITION,Done,START,864000,16175680,,,
431,test_fac,Well_15,,6,15343917,STATE_TRANSITION,Done,STOP,0,15343917,,,
432,test_fac,Well_15,,6,15343917,STATE_TRANSITION,Done,START,864000,16207917,,,
433,test_fac,Well_4,,6,15410096,STATE_TRANSITION,Done,STOP,0,15410096,,,
434,test_fac,Well_4,,6,15410096,STATE_TRANSITION,Done,START,864000,16274096,,,
435,test_fac,Well_17,,6,15597243,STATE_TRANSITION,Done,STOP,0,15597243,,,
436,test_fac,Well_17,,6,15597243,STATE_TRANSITION,Done,START,864000,16461243,,,
437,test_fac,Well_13,,6,15622920,STATE_TRANSITION,Done,STOP,0,15622920,,,
438,test_fac,Well_13,,6,15622920,STATE_TRANSITION,Done,START,864000,16486920,,,
439,test_fac,Well_9,,6,15706143,STATE_TRANSITION,Done,STOP,0,15706143,,,
440,test_fac,Well_9,,6,15706143,STATE_TRANSITION,Done,START,864000,16570143,,,
441,test_fac,Well_16,,6,15779518,STATE_TRANSITION,Done,STOP,0,15779518,,,
442,test_fac,Well_16,,6,15779518,STATE_TRANSITION,Done,START,864000,16643518,,,
443,test_fac,Well_18,,6,15882298,STATE_TRANSITION,Done,STOP,0,15882298,,,
444,test_fac,Well_18,,6,15882298,STATE_TRANSITION,Done,START,864000,16746298,,,
445,test_fac,Well_6,,6,15884999,STATE_TRANSITION,Done,STOP,0,15884999,,,
446,test_fac,Well_6,,6,15884999,STATE_TRANSITION,Done,START,864000,16748999,,,
447,test_fac,Well_10,,6,15888000,STATE_TRANSITION,Done,STOP,0,15888000,,,
448,test_fac,Well_10,,6,15888000,STATE_TRANSITION,Done,START,864000,16752000,,,
449,test_fac,Well_11,,6,15892197,STATE_TRANSITION,Done,STOP,0,15892197,,,
450,test_fac,Well_11,,6,15892197,STATE_TRANSITION,Done,START,864000,16756197,,,
451,test_fac,Well_3,,6,15965099,STATE_TRANSITION,Done,STOP,0,15965099,,,
452,test_fac,Well_3,,6,15965099,STATE_TRANSITION,Done,START,864000,16829099,,,
453,test_fac,Well_7,,6,15974818,STATE_TRANSITION,Done,STOP,0,15974818,,,
454,test_fac,Well_7,,6,15974818,STATE_TRANSITION,Done,START,864000,16838818,,,
455,test_fac,Well_12,,6,15992096,STATE_TRANSITION,Done,STOP,0,15992096,,,
456,test_fac,Well_12,,6,15992096,STATE_TRANSITION,Done,START,864000,16856096,,,
457,test_fac,Well_1,,6,16008119,STATE_TRANSITION,Done,STOP,0,16008119,,,
458,test_fac,Well_1,,6,16008119,STATE_TRANSITION,Done,START,864000,16872119,,,
459,test_fac,Well_2,,6,16102799,STATE_TRANSITION,Done,STOP,0,16102799,,,
460,test_fac,Well_2,,6,16102799,STATE_TRANSITION,Done,START,864000,16966799,,,
461,test_fac,Well_8,,6,16128242,STATE_TRANSITION,Done,STOP,0,16128242,,,
462,test_fac,Well_8,,6,16128242,STATE_TRANSITION,Done,START,864000,16992242,,,
463,test_fac,Well_5,,6,16165618,STATE_TRANSITION,Done,STOP,0,16165618,,,
464,test_fac,Well_5,,6,16165618,STATE_TRANSITION,Done,START,864000,17029618,,,
465,test_fac,Well_14,,6,16175680,STATE_TRANSITION,Done,STOP,0,16175680,,,
466,test_fac,Well_14,,6,16175680,STATE_TRANSITION,Done,START,864000,17039680,,,
467,test_fac,Well_15,,6,16207917,STATE_TRANSITION,Done,STOP,0,16207917,,,
468,test_fac,Well_15,,6,16207917,STATE_TRANSITION,Done,START,864000,17071917,,,
469,test_fac,Well_4,,6,16274096,STATE_TRANSITION,Done,STOP,0,16274096,,,
470,test_fac,Well_4,,6,16274096,STATE_TRANSITION,Done,START,864000,17138096,,,
471,test_fac,Well_17,,6,16461243,STATE_TRANSITION,Done,STOP,0,16461243,,,
472,test_fac,Well_17,,6,16461243,STATE_TRANSITION,Done,START,864000,17325243,,,
473,test_fac,Well_13,,6,16486920,STATE_TRANSITION,Done,STOP,0,16486920,,,
474,test_fac,Well_13,,6,16486920,STATE_TRANSITION,Done,START,864000,17350920,,,
475,test_fac,Well_9,,6,16570143,STATE_TRANSITION,Done,STOP,0,16570143,,,
476,test_fac,Well_9,,6,16570143,STATE_TRANSITION,Done,START,864000,17434143,,,
477,test_fac,Well_16,,6,16643518,STATE_TRANSITION,Done,STOP,0,16643518,,,
478,test_fac,Well_16,,6,16643518,STATE_TRANSITION,Done,START,864000,17507518,,,
479,test_fac,Well_18,,6,16746298,STATE_TRANSITION,Done,STOP,0,16746298,,,
480,test_fac,Well_18,,6,16746298,STATE_TRANSITION,Done,START,864000,17610298,,,
481,test_fac,Well_6,,6,16748999,STATE_TRANSITION,Done,STOP,0,16748999,,,
482,test_fac,Well_6,,6,16748999,STATE_TRANSITION,Done,START,864000,17612999,,,
483,test_fac,Well_10,,6,16752000,STATE_TRANSITION,Done,STOP,0,16752000,,,
484,test_fac,Well_10,,6,16752000,STATE_TRANSITION,Done,START,864000,17616000,,,
485,test_fac,Well_11,,6,16756197,STATE_TRANSITION,Done,STOP,0,16756197,,,
486,test_fac,Well_11,,6,16756197,STATE_TRANSITION,Done,START,864000,17620197,,,
487,test_fac,Well_3,,6,16829099,STATE_TRANSITION,Done,STOP,0,16829099,,,
488,test_fac,Well_3,,6,16829099,STATE_TRANSITION,Done,START,864000,17693099,,,
489,test_fac,Well_7,,6,16838818,STATE_TRANSITION,Done,STOP,0,16838818,,,
490,test_fac,Well_7,,6,16838818,STATE_TRANSITION,Done,START,864000,17702818,,,
491,test_fac,Well_12,,6,16856096,STATE_TRANSITION,Done,STOP,0,16856096,,,
492,test_fac,Well_12,,6,16856096,STATE_TRANSITION,Done,START,864000,17720096,,,
493,test_fac,Well_1,,6,16872119,STATE_TRANSITION,Done,STOP,0,16872119,,,
494,test_fac,Well_1,,6,16872119,STATE_TRANSITION,Done,START,864000,17736119,,,
495,test_fac,Well_2,,6,16966799,STATE_TRANSITION,Done,STOP,0,16966799,,,
496,test_fac,Well_2,,6,16966799,STATE_TRANSITION,Done,START,864000,17830799,,,
497,test_fac,Well_8,,6,16992242,STATE_TRANSITION,Done,STOP,0,16992242,,,
498,test_fac,Well_8,,6,16992242,STATE_TRANSITION,Done,START,864000,17856242,,,
499,test_fac,Well_5,,6,17029618,STATE_TRANSITION,Done,STOP,0,17029618,,,
500,test_fac,Well_5,,6,17029618,STATE_TRANSITION,Done,START,864000,17893618,,,
501,test_fac,Well_14,,6,17039680,STATE_TRANSITION,Done,STOP,0,17039680,,,
502,test_fac,Well_14,,6,17039680,STATE_TRANSITION,Done,START,864000,17903680,,,
503,test_fac,Well_15,,6,17071917,STATE_TRANSITION,Done,STOP,0,17071917,,,
504,test_fac,Well_15,,6,17071917,STATE_TRANSITION,Done,START,864000,17935917,,,
505,test_fac,Well_4,,6,17138096,STATE_TRANSITION,Done,STOP,0,17138096,,,
506,test_fac,Well_4,,6,17138096,STATE_TRANSITION,Done,START,864000,18002096,,,
507,test_fac,Well_17,,6,17325243,STATE_TRANSITION,Done,STOP,0,17325243,,,
508,test_fac,Well_17,,6,17325243,STATE_TRANSITION,Done,START,864000,18189243,,,
509,test_fac,Well_13,,6,17350920,STATE_TRANSITION,Done,STOP,0,17350920,,,
510,test_fac,Well_13,,6,17350920,STATE_TRANSITION,Done,START,864000,18214920,,,
511,test_fac,Well_9,,6,17434143,STATE_TRANSITION,Done,STOP,0,17434143,,,
512,test_fac,Well_9,,6,17434143,STATE_TRANSITION,Done,START,864000,18298143,,,
513,test_fac,Well_16,,6,17507518,STATE_TRANSITION,Done,STOP,0,17507518,,,
514,test_fac,Well_16,,6,17507518,STATE_TRANSITION,Done,START,864000,18371518,,,
515,test_fac,Well_18,,6,17610298,STATE_TRANSITION,Done,STOP,0,17610298,,,
516,test_fac,Well_18,,6,17610298,STATE_TRANSITION,Done,START,864000,18474298,,,
517,test_fac,Well_6,,6,17612999,STATE_TRANSITION,Done,STOP,0,17612999,,,
518,test_fac,Well_6,,6,17612999,STATE_TRANSITION,Done,START,864000,18476999,,,
519,test_fac,Well_10,,6,17616000,STATE_TRANSITION,Done,STOP,0,17616000,,,
520,test_fac,Well_10,,6,17616000,STATE_TRANSITION,Done,START,864000,18480000,,,
521,test_fac,Well_11,,6,17620197,STATE_TRANSITION,Done,STOP,0,17620197,,,
522,test_fac,Well_11,,6,17620197,STATE_TRANSITION,Done,START,864000,18484197,,,
523,test_fac,Well_3,,6,17693099,STATE_TRANSITION,Done,STOP,0,17693099,,,
524,test_fac,Well_3,,6,17693099,STATE_TRANSITION,Done,START,864000,18557099,,,
525,test_fac,Well_7,,6,17702818,STATE_TRANSITION,Done,STOP,0,17702818,,,
526,test_fac,Well_7,,6,17702818,STATE_TRANSITION,Done,START,864000,18566818,,,
527,test_fac,Well_12,,6,17720096,STATE_TRANSITION,Done,STOP,0,17720096,,,
528,test_fac,Well_12,,6,17720096,STATE_TRANSITION,Done,START,864000,18584096,,,
529,test_fac,Well_1,,6,17736119,STATE_TRANSITION,Done,STOP,0,17736119,,,
530,test_fac,Well_1,,6,17736119,STATE_TRANSITION,Done,START,864000,18600119,,,
531,test_fac,Well_2,,6,17830799,STATE_TRANSITION,Done,STOP,0,17830799,,,
532,test_fac,Well_2,,6,17830799,STATE_TRANSITION,Done,START,864000,18694799,,,
533,test_fac,Well_8,,6,17856242,STATE_TRANSITION,Done,STOP,0,17856242,,,
534,test_fac,Well_8,,6,17856242,STATE_TRANSITION,Done,START,864000,18720242,,,
535,test_fac,Well_5,,6,17893618,STATE_TRANSITION,Done,STOP,0,17893618,,,
536,test_fac,Well_5,,6,17893618,STATE_TRANSITION,Done,START,864000,18757618,,,
537,test_fac,Well_14,,6,17903680,STATE_TRANSITION,Done,STOP,0,17903680,,,
538,test_fac,Well_14,,6,17903680,STATE_TRANSITION,Done,START,864000,18767680,,,
539,test_fac,Well_15,,6,17935917,STATE_TRANSITION,Done,STOP,0,17935917,,,
540,test_fac,Well_15,,6,17935917,STATE_TRANSITION,Done,START,864000,18799917,,,
541,test_fac,Well_4,,6,18002096,STATE_TRANSITION,Done,STOP,0,18002096,,,
542,test_fac,Well_4,,6,18002096,STATE_TRANSITION,Done,START,864000,18866096,,,
543,test_fac,Well_17,,6,18189243,STATE_TRANSITION,Done,STOP,0,18189243,,,
544,test_fac,Well_17,,6,18189243,STATE_TRANSITION,Done,START,864000,19053243,,,
545,test_fac,Well_13,,6,18214920,STATE_TRANSITION,Done,STOP,0,18214920,,,
546,test_fac,Well_13,,6,18214920,STATE_TRANSITION,Done,START,864000,19078920,,,
547,test_fac,Well_9,,6,18298143,STATE_TRANSITION,Done,STOP,0,18298143,,,
548,test_fac,Well_9,,6,18298143,STATE_TRANSITION,Done,START,864000,19162143,,,
549,test_fac,Well_16,,6,18371518,STATE_TRANSITION,Done,STOP,0,18371518,,,
550,test_fac,Well_16,,6,18371518,STATE_TRANSITION,Done,START,864000,19235518,,,
551,test_fac,Well_18,,6,18474298,STATE_TRANSITION,Done,STOP,0,18474298,,,
552,test_fac,Well_18,,6,18474298,STATE_TRANSITION,Done,START,864000,19338298,,,
553,test_fac,Well_6,,6,18476999,STATE_TRANSITION,Done,STOP,0,18476999,,,
554,test_fac,Well_6,,6,18476999,STATE_TRANSITION,Done,START,864000,19340999,,,
555,test_fac,Well_10,,6,18480000,STATE_TRANSITION,Done,STOP,0,18480000,,,
556,test_fac,Well_10,,6,18480000,STATE_TRANSITION,Done,START,864000,19344000,,,
557,test_fac,Well_11,,6,18484197,STATE_TRANSITION,Done,STOP,0,18484197,,,
558,test_fac,Well_11,,6,18484197,STATE_TRANSITION,Done,START,864000,19348197,,,
559,test_fac,Well_3,,6,18557099,STATE_TRANSITION,Done,STOP,0,18557099,,,
560,test_fac,Well_3,,6,18557099,STATE_TRANSITION,Done,START,864000,19421099,,,
561,test_fac,Well_7,,6,18566818,STATE_TRANSITION,Done,STOP,0,18566818,,,
562,test_fac,Well_7,,6,18566818,STATE_TRANSITION,Done,START,864000,19430818,,,
563,test_fac,Well_12,,6,18584096,STATE_TRANSITION,Done,STOP,0,18584096,,,
564,test_fac,Well_12,,6,18584096,STATE_TRANSITION,Done,START,864000,19448096,,,
565,test_fac,Well_1,,6,18600119,STATE_TRANSITION,Done,STOP,0,18600119,,,
566,test_fac,Well_1,,6,18600119,STATE_TRANSITION,Done,START,864000,19464119,,,
567,test_fac,Well_2,,6,18694799,STATE_TRANSITION,Done,STOP,0,18694799,,,
568,test_fac,Well_2,,6,18694799,STATE_TRANSITION,Done,START,864000,19558799,,,
569,test_fac,Well_8,,6,18720242,STATE_TRANSITION,Done,STOP,0,18720242,,,
570,test_fac,Well_8,,6,18720242,STATE_TRANSITION,Done,START,864000,19584242,,,
571,test_fac,Well_5,,6,18757618,STATE_TRANSITION,Done,STOP,0,18757618,,,
572,test_fac,Well_5,,6,18757618,STATE_TRANSITION,Done,START,864000,19621618,,,
573,test_fac,Well_14,,6,18767680,STATE_TRANSITION,Done,STOP,0,18767680,,,
574,test_fac,Well_14,,6,18767680,STATE_TRANSITION,Done,START,864000,19631680,,,
575,test_fac,Well_15,,6,18799917,STATE_TRANSITION,Done,STOP,0,18799917,,,
576,test_fac,Well_15,,6,18799917,STATE_TRANSITION,Done,START,864000,19663917,,,
577,test_fac,Well_4,,6,18866096,STATE_TRANSITION,Done,STOP,0,18866096,,,
578,test_fac,Well_4,,6,18866096,STATE_TRANSITION,Done,START,864000,19730096,,,
579,test_fac,Well_17,,6,19053243,STATE_TRANSITION,Done,STOP,0,19053243,,,
580,test_fac,Well_17,,6,19053243,STATE_TRANSITION,Done,START,864000,19917243,,,
581,test_fac,Well_13,,6,19078920,STATE_TRANSITION,Done,STOP,0,19078920,,,
582,test_fac,Well_13,,6,19078920,STATE_TRANSITION,Done,START,864000,19942920,,,
583,test_fac,Well_9,,6,19162143,STATE_TRANSITION,Done,STOP,0,19162143,,,
584,test_fac,Well_9,,6,19162143,STATE_TRANSITION,Done,START,864000,20026143,,,
585,test_fac,Well_16,,6,19235518,STATE_TRANSITION,Done,STOP,0,19235518,,,
586,test_fac,Well_16,,6,19235518,STATE_TRANSITION,Done,START,864000,20099518,,,
587,test_fac,Well_18,,6,19338298,STATE_TRANSITION,Done,STOP,0,19338298,,,
588,test_fac,Well_18,,6,19338298,STATE_TRANSITION,Done,START,864000,20202298,,,
589,test_fac,Well_6,,6,19340999,STATE_TRANSITION,Done,STOP,0,19340999,,,
590,test_fac,Well_6,,6,19340999,STATE_TRANSITION,Done,START,864000,20204999,,,
591,test_fac,Well_10,,6,19344000,STATE_TRANSITION,Done,STOP,0,19344000,,,
592,test_fac,Well_10,,6,19344000,STATE_TRANSITION,Done,START,864000,20208000,,,
593,test_fac,Well_11,,6,19348197,STATE_TRANSITION,Done,STOP,0,19348197,,,
594,test_fac,Well_11,,6,19348197,STATE_TRANSITION,Done,START,864000,20212197,,,
595,test_fac,Well_3,,6,19421099,STATE_TRANSITION,Done,STOP,0,19421099,,,
596,test_fac,Well_3,,6,19421099,STATE_TRANSITION,Done,START,864000,20285099,,,
597,test_fac,Well_7,,6,19430818,STATE_TRANSITION,Done,STOP,0,19430818,,,
598,test_fac,Well_7,,6,19430818,STATE_TRANSITION,Done,START,864000,20294818,,,
599,,,,6,19440000,SIM-STOP,,,,,,,
