eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
297,test_fac,Well_4,,3,13329000,STATE_TRANSITION,Done,STOP,0,13329000,,,
298,test_fac,Well_4,,3,13329000,STATE_TRANSITION,Done,START,864000,14193000,,,
299,test_fac,Well_6,,3,13359598,STATE_TRANSITION,Done,STOP,0,13359598,,,
300,test_fac,Well_6,,3,13359598,STATE_TRANSITION,Done,START,864000,14223598,,,
301,test_fac,Well_1,,3,13461281,STATE_TRANSITION,Done,STOP,0,13461281,,,
302,test_fac,Well_1,,3,13461281,STATE_TRANSITION,Done,START,864000,14325281,,,
303,test_fac,Well_8,,3,13480199,STATE_TRANSITION,Done,STOP,0,13480199,,,
304,test_fac,Well_8,,3,13480199,STATE_TRANSITION,Done,START,864000,14344199,,,
305,test_fac,Well_12,,3,13496398,STATE_TRANSITION,Done,STOP,0,13496398,,,
306,test_fac,Well_12,,3,13496398,STATE_TRANSITION,Done,START,864000,14360398,,,
307,test_fac,Well_13,,3,13577699,STATE_TRANSITION,Done,STOP,0,13577699,,,
308,test_fac,Well_13,,3,13577699,STATE_TRANSITION,Done,START,864000,14441699,,,
309,test_fac,Well_2,,3,13607099,STATE_TRANSITION,Flowback,STOP,0,13607099,,,
310,test_fac,Well_2,,3,13607099,STATE_TRANSITION,Done,START,864000,14471099,,,
311,test_fac,Well_3,,3,13820219,STATE_TRANSITION,Flowback,STOP,0,13820219,,,
312,test_fac,Well_3,,3,13820219,STATE_TRANSITION,Done,START,864000,14684219,,,
313,test_fac,Well_9,,3,13889699,STATE_TRANSITION,Done,STOP,0,13889699,,,
314,test_fac,Well_9,,3,13889699,STATE_TRANSITION,Done,START,864000,14753699,,,
315,test_fac,Well_5,,3,14014620,STATE_TRANSITION,Done,STOP,0,14014620,,,
316,test_fac,Well_5,,3,14014620,STATE_TRANSITION,Done,START,864000,14878620,,,
317,test_fac,Well_14,,3,14123696,STATE_TRANSITION,Done,STOP,0,14123696,,,
318,test_fac,Well_14,,3,14123696,STATE_TRANSITION,Done,START,864000,14987696,,,
319,test_fac,Well_4,,3,14193000,STATE_TRANSITION,Done,STOP,0,14193000,,,
320,test_fac,Well_4,,3,14193000,STATE_TRANSITION,Done,START,864000,15057000,,,
321,test_fac,Well_6,,3,14223598,STATE_TRANSITION,Done,STOP,0,14223598,,,
322,test_fac,Well_6,,3,14223598,STATE_TRANSITION,Done,START,864000,15087598,,,
323,test_fac,Well_1,,3,14325281,STATE_TRANSITION,Done,STOP,0,14325281,,,
324,test_fac,Well_1,,3,14325281,STATE_TRANSITION,Done,START,864000,15189281,,,
325,test_fac,Well_8,,3,14344199,STATE_TRANSITION,Done,STOP,0,14344199,,,
326,test_fac,Well_8,,3,14344199,STATE_TRANSITION,Done,START,864000,15208199,,,
327,test_fac,Well_12,,3,14360398,STATE_TRANSITION,Done,STOP,0,14360398,,,
328,test_fac,Well_12,,3,14360398,STATE_TRANSITION,Done,START,864000,15224398,,,
329,test_fac,Well_13,,3,14441699,STATE_TRANSITION,Done,STOP,0,14441699,,,
330,test_fac,Well_13,,3,14441699,STATE_TRANSITION,Done,START,864000,15305699,,,
331,test_fac,Well_2,,3,14471099,STATE_TRANSITION,Done,STOP,0,14471099,,,
332,test_fac,Well_2,,3,14471099,STATE_TRANSITION,Done,START,864000,15335099,,,
333,test_fac,Well_3,,3,14684219,STATE_TRANSITION,Done,STOP,0,14684219,,,
334,test_fac,Well_3,,3,14684219,STATE_TRANSITION,Done,START,864000,15548219,,,
335,test_fac,Well_9,,3,14753699,STATE_TRANSITION,Done,STOP,0,14753699,,,
336,test_fac,Well_9,,3,14753699,STATE_TRANSITION,Done,START,864000,15617699,,,
337,test_fac,Well_7,,3,14793300,STATE_TRANSITION,Flowback,STOP,0,14793300,,,
338,test_fac,Well_7,,3,14793300,STATE_TRANSITION,Done,START,864000,15657300,,,
339,test_fac,Well_5,,3,14878620,STATE_TRANSITION,Done,STOP,0,14878620,,,
340,test_fac,Well_5,,3,14878620,STATE_TRANSITION,Done,START,864000,15742620,,,
341,test_fac,Well_14,,3,14987696,STATE_TRANSITION,Done,STOP,0,14987696,,,
342,test_fac,Well_14,,3,14987696,STATE_TRANSITION,Done,START,864000,15851696,,,
343,test_fac,Well_4,,3,15057000,STATE_TRANSITION,Done,STOP,0,15057000,,,
344,test_fac,Well_4,,3,15057000,STATE_TRANSITION,Done,START,864000,15921000,,,
345,test_fac,Well_6,,3,15087598,STATE_TRANSITION,Done,STOP,0,15087598,,,
346,test_fac,Well_6,,3,15087598,STATE_TRANSITION,Done,START,864000,15951598,,,
347,test_fac,Well_1,,3,15189281,STATE_TRANSITION,Done,STOP,0,15189281,,,
348,test_fac,Well_1,,3,15189281,STATE_TRANSITION,Done,START,864000,16053281,,,
349,test_fac,Well_8,,3,15208199,STATE_TRANSITION,Done,STOP,0,15208199,,,
350,test_fac,Well_8,,3,15208199,STATE_TRANSITION,Done,START,864000,16072199,,,
351,test_fac,Well_12,,3,15224398,STATE_TRANSITION,Done,STOP,0,15224398,,,
352,test_fac,Well_12,,3,15224398,STATE_TRANSITION,Done,START,864000,16088398,,,
353,test_fac,Well_13,,3,15305699,STATE_TRANSITION,Done,STOP,0,15305699,,,
354,test_fac,Well_13,,3,15305699,STATE_TRANSITION,Done,START,864000,16169699,,,
355,test_fac,Well_2,,3,15335099,STATE_TRANSITION,Done,STOP,0,15335099,,,
356,test_fac,Well_2,,3,15335099,STATE_TRANSITION,Done,START,864000,16199099,,,
357,test_fac,Well_3,,3,15548219,STATE_TRANSITION,Done,STOP,0,15548219,,,
358,test_fac,Well_3,,3,15548219,STATE_TRANSITION,Done,START,864000,16412219,,,
359,test_fac,Well_9,,3,15617699,STATE_TRANSITION,Done,STOP,0,15617699,,,
360,test_fac,Well_9,,3,15617699,STATE_TRANSITION,Done,START,864000,16481699,,,
361,test_fac,Well_7,,3,15657300,STATE_TRANSITION,Done,STOP,0,15657300,,,
362,test_fac,Well_7,,3,15657300,STATE_TRANSITION,Done,START,864000,16521300,,,
363,test_fac,Well_5,,3,15742620,STATE_TRANSITION,Done,STOP,0,15742620,,,
364,test_fac,Well_5,,3,15742620,STATE_TRANSITION,Done,START,864000,16606620,,,
365,test_fac,Well_14,,3,15851696,STATE_TRANSITION,Done,STOP,0,15851696,,,
366,test_fac,Well_14,,3,15851696,STATE_TRANSITION,Done,START,864000,16715696,,,
367,test_fac,Well_4,,3,15921000,STATE_TRANSITION,Done,STOP,0,15921000,,,
368,test_fac,Well_4,,3,15921000,STATE_TRANSITION,Done,START,864000,16785000,,,
369,test_fac,Well_6,,3,15951598,STATE_TRANSITION,Done,STOP,0,15951598,,,
370,test_fac,Well_6,,3,15951598,STATE_TRANSITION,Done,START,864000,16815598,,,
371,test_fac,Well_1,,3,16053281,STATE_TRANSITION,Done,STOP,0,16053281,,,
372,test_fac,Well_1,,3,16053281,STATE_TRANSITION,Done,START,864000,16917281,,,
373,test_fac,Well_8,,3,16072199,STATE_TRANSITION,Done,STOP,0,16072199,,,
374,test_fac,Well_8,,3,16072199,STATE_TRANSITION,Done,START,864000,16936199,,,
375,test_fac,Well_12,,3,16088398,STATE_TRANSITION,Done,STOP,0,16088398,,,
376,test_fac,Well_12,,3,16088398,STATE_TRANSITION,Done,START,864000,16952398,,,
377,test_fac,Well_13,,3,16169699,STATE_TRANSITION,Done,STOP,0,16169699,,,
378,test_fac,Well_13,,3,16169699,STATE_TRANSITION,Done,START,864000,17033699,,,
379,test_fac,Well_2,,3,16199099,STATE_TRANSITION,Done,STOP,0,16199099,,,
380,test_fac,Well_2,,3,16199099,STATE_TRANSITION,Done,START,864000,17063099,,,
381,test_fac,Well_3,,3,16412219,STATE_TRANSITION,Done,STOP,0,16412219,,,
382,test_fac,Well_3,,3,16412219,STATE_TRANSITION,Done,START,864000,17276219,,,
383,test_fac,Well_9,,3,16481699,STATE_TRANSITION,Done,STOP,0,16481699,,,
384,test_fac,Well_9,,3,16481699,STATE_TRANSITION,Done,START,864000,17345699,,,
385,test_fac,Well_7,,3,16521300,STATE_TRANSITION,Done,STOP,0,16521300,,,
386,test_fac,Well_7,,3,16521300,STATE_TRANSITION,Done,START,864000,17385300,,,
387,test_fac,Well_5,,3,16606620,STATE_TRANSITION,Done,STOP,0,16606620,,,
388,test_fac,Well_5,,3,16606620,STATE_TRANSITION,Done,START,864000,17470620,,,
389,test_fac,Well_10,,3,16693019,STATE_TRANSITION,Flowback,STOP,0,16693019,,,
390,test_fac,Well_10,,3,16693019,STATE_TRANSITION,Done,START,864000,17557019,,,
391,test_fac,Well_14,,3,16715696,STATE_TRANSITION,Done,STOP,0,16715696,,,
392,test_fac,Well_14,,3,16715696,STATE_TRANSITION,Done,START,864000,17579696,,,
393,test_fac,Well_4,,3,16785000,STATE_TRANSITION,Done,STOP,0,16785000,,,
394,test_fac,Well_4,,3,16785000,STATE_TRANSITION,Done,START,864000,17649000,,,
395,test_fac,Well_6,,3,16815598,STATE_TRANSITION,Done,STOP,0,16815598,,,
396,test_fac,Well_6,,3,16815598,STATE_TRANSITION,Done,START,864000,17679598,,,
397,test_fac,Well_1,,3,16917281,STATE_TRANSITION,Done,STOP,0,16917281,,,
398,test_fac,Well_1,,3,16917281,STATE_TRANSITION,Done,START,864000,17781281,,,
399,test_fac,Well_8,,3,16936199,STATE_TRANSITION,Done,STOP,0,16936199,,,
400,test_fac,Well_8,,3,16936199,STATE_TRANSITION,Done,START,864000,17800199,,,
401,test_fac,Well_12,,3,16952398,STATE_TRANSITION,Done,STOP,0,16952398,,,
402,test_fac,Well_12,,3,16952398,STATE_TRANSITION,Done,START,864000,17816398,,,
403,test_fac,Well_13,,3,17033699,STATE_TRANSITION,Done,STOP,0,17033699,,,
404,test_fac,Well_13,,3,17033699,STATE_TRANSITION,Done,START,864000,17897699,,,
405,test_fac,Well_2,,3,17063099,STATE_TRANSITION,Done,STOP,0,17063099,,,
406,test_fac,Well_2,,3,17063099,STATE_TRANSITION,Done,START,864000,17927099,,,
407,test_fac,Well_11,,3,17123937,STATE_TRANSITION,Flowback,STOP,0,17123937,,,
408,test_fac,Well_11,,3,17123937,STATE_TRANSITION,Done,START,864000,17987937,,,
409,test_fac,Well_3,,3,17276219,STATE_TRANSITION,Done,STOP,0,17276219,,,
410,test_fac,Well_3,,3,17276219,STATE_TRANSITION,Done,START,864000,18140219,,,
411,test_fac,Well_9,,3,17345699,STATE_TRANSITION,Done,STOP,0,17345699,,,
412,test_fac,Well_9,,3,17345699,STATE_TRANSITION,Done,START,864000,18209699,,,
413,test_fac,Well_7,,3,17385300,STATE_TRANSITION,Done,STOP,0,17385300,,,
414,test_fac,Well_7,,3,17385300,STATE_TRANSITION,Done,START,864000,18249300,,,
415,test_fac,Well_5,,3,17470620,STATE_TRANSITION,Done,STOP,0,17470620,,,
416,test_fac,Well_5,,3,17470620,STATE_TRANSITION,Done,START,864000,18334620,,,
417,test_fac,Well_10,,3,17557019,STATE_TRANSITION,Done,STOP,0,17557019,,,
418,test_fac,Well_10,,3,17557019,STATE_TRANSITION,Done,START,864000,18421019,,,
419,test_fac,Well_14,,3,17579696,STATE_TRANSITION,Done,STOP,0,17579696,,,
420,test_fac,Well_14,,3,17579696,STATE_TRANSITION,Done,START,864000,18443696,,,
421,test_fac,Well_4,,3,17649000,STATE_TRANSITION,Done,STOP,0,17649000,,,
422,test_fac,Well_4,,3,17649000,STATE_TRANSITION,Done,START,864000,18513000,,,
423,test_fac,Well_6,,3,17679598,STATE_TRANSITION,Done,STOP,0,17679598,,,
424,test_fac,Well_6,,3,17679598,STATE_TRANSITION,Done,START,864000,18543598,,,
425,test_fac,Well_1,,3,17781281,STATE_TRANSITION,Done,STOP,0,17781281,,,
426,test_fac,Well_1,,3,17781281,STATE_TRANSITION,Done,START,864000,18645281,,,
427,test_fac,Well_8,,3,17800199,STATE_TRANSITION,Done,STOP,0,17800199,,,
428,test_fac,Well_8,,3,17800199,STATE_TRANSITION,Done,START,864000,18664199,,,
429,test_fac,Well_12,,3,17816398,STATE_TRANSITION,Done,STOP,0,17816398,,,
430,test_fac,Well_12,,3,17816398,STATE_TRANSITION,Done,START,864000,18680398,,,
431,test_fac,Well_13,,3,17897699,STATE_TRANSITION,Done,STOP,0,17897699,,,
432,test_fac,Well_13,,3,17897699,STATE_TRANSITION,Done,START,864000,18761699,,,
433,test_fac,Well_2,,3,17927099,STATE_TRANSITION,Done,STOP,0,17927099,,,
434,test_fac,Well_2,,3,17927099,STATE_TRANSITION,Done,START,864000,18791099,,,
435,test_fac,Well_11,,3,17987937,STATE_TRANSITION,Done,STOP,0,17987937,,,
436,test_fac,Well_11,,3,17987937,STATE_TRANSITION,Done,START,864000,18851937,,,
437,test_fac,Well_3,,3,18140219,STATE_TRANSITION,Done,STOP,0,18140219,,,
438,test_fac,Well_3,,3,18140219,STATE_TRANSITION,Done,START,864000,19004219,,,
439,test_fac,Well_9,,3,18209699,STATE_TRANSITION,Done,STOP,0,18209699,,,
440,test_fac,Well_9,,3,18209699,STATE_TRANSITION,Done,START,864000,19073699,,,
441,test_fac,Well_7,,3,18249300,STATE_TRANSITION,Done,STOP,0,18249300,,,
442,test_fac,Well_7,,3,18249300,STATE_TRANSITION,Done,START,864000,19113300,,,
443,test_fac,Well_5,,3,18334620,STATE_TRANSITION,Done,STOP,0,18334620,,,
444,test_fac,Well_5,,3,18334620,STATE_TRANSITION,Done,START,864000,19198620,,,
445,test_fac,Well_10,,3,18421019,STATE_TRANSITION,Done,STOP,0,18421019,,,
446,test_fac,Well_10,,3,18421019,STATE_TRANSITION,Done,START,864000,19285019,,,
447,test_fac,Well_14,,3,18443696,STATE_TRANSITION,Done,STOP,0,18443696,,,
448,test_fac,Well_14,,3,18443696,STATE_TRANSITION,Done,START,864000,19307696,,,
449,test_fac,Well_4,,3,18513000,STATE_TRANSITION,Done,STOP,0,18513000,,,
450,test_fac,Well_4,,3,18513000,STATE_TRANSITION,Done,START,864000,19377000,,,
451,test_fac,Well_6,,3,18543598,STATE_TRANSITION,Done,STOP,0,18543598,,,
452,test_fac,Well_6,,3,18543598,STATE_TRANSITION,Done,START,864000,19407598,,,
453,test_fac,Well_1,,3,18645281,STATE_TRANSITION,Done,STOP,0,18645281,,,
454,test_fac,Well_1,,3,18645281,STATE_TRANSITION,Done,START,864000,19509281,,,
455,test_fac,Well_8,,3,18664199,STATE_TRANSITION,Done,STOP,0,18664199,,,
456,test_fac,Well_8,,3,18664199,STATE_TRANSITION,Done,START,864000,19528199,,,
457,test_fac,Well_12,,3,18680398,STATE_TRANSITION,Done,STOP,0,18680398,,,
458,test_fac,Well_12,,3,18680398,STATE_TRANSITION,Done,START,864000,19544398,,,
459,test_fac,Well_13,,3,18761699,STATE_TRANSITION,Done,STOP,0,18761699,,,
460,test_fac,Well_13,,3,18761699,STATE_TRANSITION,Done,START,864000,19625699,,,
461,test_fac,Well_2,,3,18791099,STATE_TRANSITION,Done,STOP,0,18791099,,,
462,test_fac,Well_2,,3,18791099,STATE_TRANSITION,Done,START,864000,19655099,,,
463,test_fac,Well_11,,3,18851937,STATE_TRANSITION,Done,STOP,0,18851937,,,
464,test_fac,Well_11,,3,18851937,STATE_TRANSITION,Done,START,864000,19715937,,,
465,test_fac,Well_3,,3,19004219,STATE_TRANSITION,Done,STOP,0,19004219,,,
466,test_fac,Well_3,,3,19004219,STATE_TRANSITION,Done,START,864000,19868219,,,
467,test_fac,Well_9,,3,19073699,STATE_TRANSITION,Done,STOP,0,19073699,,,
468,test_fac,Well_9,,3,19073699,STATE_TRANSITION,Done,START,864000,19937699,,,
469,test_fac,Well_7,,3,19113300,STATE_TRANSITION,Done,STOP,0,19113300,,,
470,test_fac,Well_7,,3,19113300,STATE_TRANSITION,Done,START,864000,19977300,,,
471,test_fac,Well_5,,3,19198620,STATE_TRANSITION,Done,STOP,0,19198620,,,
472,test_fac,Well_5,,3,19198620,STATE_TRANSITION,Done,START,864000,20062620,,,
473,test_fac,Well_10,,3,19285019,STATE_TRANSITION,Done,STOP,0,19285019,,,
474,test_fac,Well_10,,3,19285019,STATE_TRANSITION,Done,START,864000,20149019,,,
475,test_fac,Well_14,,3,19307696,STATE_TRANSITION,Done,STOP,0,19307696,,,
476,test_fac,Well_14,,3,19307696,STATE_TRANSITION,Done,START,864000,20171696,,,
477,test_fac,Well_4,,3,19377000,STATE_TRANSITION,Done,STOP,0,19377000,,,
478,test_fac,Well_4,,3,19377000,STATE_TRANSITION,Done,START,864000,20241000,,,
479,test_fac,Well_6,,3,19407598,STATE_TRANSITION,Done,STOP,0,19407598,,,
480,test_fac,Well_6,,3,19407598,STATE_TRANSITION,Done,START,864000,20271598,,,
481,test_fac,Well_1,,3,19509281,STATE_TRANSITION,Done,STOP,0,19509281,,,
482,test_fac,Well_1,,3,19509281,STATE_TRANSITION,Done,START,864000,20373281,,,
483,test_fac,Well_8,,3,19528199,STATE_TRANSITION,Done,STOP,0,19528199,,,
484,test_fac,Well_8,,3,19528199,STATE_TRANSITION,Done,START,864000,20392199,,,
485,test_fac,Well_12,,3,19544398,STATE_TRANSITION,Done,STOP,0,19544398,,,
486,test_fac,Well_12,,3,19544398,STATE_TRANSITION,Done,START,864000,20408398,,,
487,test_fac,Well_13,,3,19625699,STATE_TRANSITION,Done,STOP,0,19625699,,,
488,test_fac,Well_13,,3,19625699,STATE_TRANSITION,Done,START,864000,20489699,,,
489,test_fac,Well_2,,3,19655099,STATE_TRANSITION,Done,STOP,0,19655099,,,
490,test_fac,Well_2,,3,19655099,STATE_TRANSITION,Done,START,864000,20519099,,,
491,test_fac,Well_11,,3,19715937,STATE_TRANSITION,Done,STOP,0,19715937,,,
492,test_fac,Well_11,,3,19715937,STATE_TRANSITION,Done,START,864000,20579937,,,
493,test_fac,Well_3,,3,19868219,STATE_TRANSITION,Done,STOP,0,19868219,,,
494,test_fac,Well_3,,3,19868219,STATE_TRANSITION,Done,START,864000,20732219,,,
495,test_fac,Well_9,,3,19937699,STATE_TRANSITION,Done,STOP,0,19937699,,,
496,test_fac,Well_9,,3,19937699,STATE_TRANSITION,Done,START,864000,20801699,,,
497,test_fac,Well_7,,3,19977300,STATE_TRANSITION,Done,STOP,0,19977300,,,
498,test_fac,Well_7,,3,19977300,STATE_TRANSITION,Done,START,864000,20841300,,,
499,test_fac,Well_5,,3,20062620,STATE_TRANSITION,Done,STOP,0,20062620,,,
500,test_fac,Well_5,,3,20062620,STATE_TRANSITION,Done,START,864000,20926620,,,
501,test_fac,Well_10,,3,20149019,STATE_TRANSITION,Done,STOP,0,20149019,,,
502,test_fac,Well_10,,3,20149019,STATE_TRANSITION,Done,START,864000,21013019,,,
503,test_fac,Well_14,,3,20171696,STATE_TRANSITION,Done,STOP,0,20171696,,,
504,test_fac,Well_14,,3,20171696,STATE_TRANSITION,Done,START,864000,21035696,,,
505,test_fac,Well_4,,3,20241000,STATE_TRANSITION,Done,STOP,0,20241000,,,
506,test_fac,Well_4,,3,20241000,STATE_TRANSITION,Done,START,864000,21105000,,,
507,test_fac,Well_6,,3,20271598,STATE_TRANSITION,Done,STOP,0,20271598,,,
508,test_fac,Well_6,,3,20271598,STATE_TRANSITION,Done,START,864000,21135598,,,
509,test_fac,Well_1,,3,20373281,STATE_TRANSITION,Done,STOP,0,20373281,,,
510,test_fac,Well_1,,3,20373281,STATE_TRANSITION,Done,START,864000,21237281,,,
511,test_fac,Well_8,,3,20392199,STATE_TRANSITION,Done,STOP,0,20392199,,,
512,test_fac,Well_8,,3,20392199,STATE_TRANSITION,Done,START,864000,21256199,,,
513,test_fac,Well_12,,3,20408398,STATE_TRANSITION,Done,STOP,0,20408398,,,
514,test_fac,Well_12,,3,20408398,STATE_TRANSITION,Done,START,864000,21272398,,,
515,test_fac,Well_13,,3,20489699,STATE_TRANSITION,Done,STOP,0,20489699,,,
516,test_fac,Well_13,,3,20489699,STATE_TRANSITION,Done,START,864000,21353699,,,
517,test_fac,Well_2,,3,20519099,STATE_TRANSITION,Done,STOP,0,20519099,,,
518,test_fac,Well_2,,3,20519099,STATE_TRANSITION,Done,START,864000,21383099,,,
519,test_fac,Well_11,,3,20579937,STATE_TRANSITION,Done,STOP,0,20579937,,,
520,test_fac,Well_11,,3,20579937,STATE_TRANSITION,Done,START,864000,21443937,,,
521,test_fac,Well_3,,3,20732219,STATE_TRANSITION,Done,STOP,0,20732219,,,
522,test_fac,Well_3,,3,20732219,STATE_TRANSITION,Done,START,864000,21596219,,,
523,test_fac,Well_9,,3,20801699,STATE_TRANSITION,Done,STOP,0,20801699,,,
524,test_fac,Well_9,,3,20801699,STATE_TRANSITION,Done,START,864000,21665699,,,
525,test_fac,Well_7,,3,20841300,STATE_TRANSITION,Done,STOP,0,20841300,,,
526,test_fac,Well_7,,3,20841300,STATE_TRANSITION,Done,START,864000,21705300,,,
527,test_fac,Well_5,,3,20926620,STATE_TRANSITION,Done,STOP,0,20926620,,,
528,test_fac,Well_5,,3,20926620,STATE_TRANSITION,Done,START,864000,21790620,,,
529,test_fac,Well_10,,3,21013019,STATE_TRANSITION,Done,STOP,0,21013019,,,
530,test_fac,Well_10,,3,21013019,STATE_TRANSITION,Done,START,864000,21877019,,,
531,test_fac,Well_14,,3,21035696,STATE_TRANSITION,Done,STOP,0,21035696,,,
532,test_fac,Well_14,,3,21035696,STATE_TRANSITION,Done,START,864000,21899696,,,
533,test_fac,Well_4,,3,21105000,STATE_TRANSITION,Done,STOP,0,21105000,,,
534,test_fac,Well_4,,3,21105000,STATE_TRANSITION,Done,START,864000,21969000,,,
535,test_fac,Well_6,,3,21135598,STATE_TRANSITION,Done,STOP,0,21135598,,,
536,test_fac,Well_6,,3,21135598,STATE_TRANSITION,Done,START,864000,21999598,,,
537,test_fac,Well_1,,3,21237281,STATE_TRANSITION,Done,STOP,0,21237281,,,
538,test_fac,Well_1,,3,21237281,STATE_TRANSITION,Done,START,864000,22101281,,,
539,test_fac,Well_8,,3,21256199,STATE_TRANSITION,Done,STOP,0,21256199,,,
540,test_fac,Well_8,,3,21256199,STATE_TRANSITION,Done,START,864000,22120199,,,
541,test_fac,Well_12,,3,21272398,STATE_TRANSITION,Done,STOP,0,21272398,,,
542,test_fac,Well_12,,3,21272398,STATE_TRANSITION,Done,START,864000,22136398,,,
543,test_fac,Well_13,,3,21353699,STATE_TRANSITION,Done,STOP,0,21353699,,,
544,test_fac,Well_13,,3,21353699,STATE_TRANSITION,Done,START,864000,22217699,,,
545,test_fac,Well_2,,3,21383099,STATE_TRANSITION,Done,STOP,0,21383099,,,
546,test_fac,Well_2,,3,21383099,STATE_TRANSITION,Done,START,864000,22247099,,,
547,test_fac,Well_11,,3,21443937,STATE_TRANSITION,Done,STOP,0,21443937,,,
548,test_fac,Well_11,,3,21443937,STATE_TRANSITION,Done,START,864000,22307937,,,
549,test_fac,Well_3,,3,21596219,STATE_TRANSITION,Done,STOP,0,21596219,,,
550,test_fac,Well_3,,3,21596219,STATE_TRANSITION,Done,START,864000,22460219,,,
551,test_fac,Well_9,,3,21665699,STATE_TRANSITION,Done,STOP,0,21665699,,,
552,test_fac,Well_9,,3,21665699,STATE_TRANSITION,Done,START,864000,22529699,,,
553,test_fac,Well_7,,3,21705300,STATE_TRANSITION,Done,STOP,0,21705300,,,
554,test_fac,Well_7,,3,21705300,STATE_TRANSITION,Done,START,864000,22569300,,,
555,test_fac,Well_5,,3,21790620,STATE_TRANSITION,Done,STOP,0,21790620,,,
556,test_fac,Well_5,,3,21790620,STATE_TRANSITION,Done,START,864000,22654620,,,
557,test_fac,Well_10,,3,21877019,STATE_TRANSITION,Done,STOP,0,21877019,,,
558,test_fac,Well_10,,3,21877019,STATE_TRANSITION,Done,START,864000,22741019,,,
559,test_fac,Well_14,,3,21899696,STATE_TRANSITION,Done,STOP,0,21899696,,,
560,test_fac,Well_14,,3,21899696,STATE_TRANSITION,Done,START,864000,22763696,,,
561,test_fac,Well_4,,3,21969000,STATE_TRANSITION,Done,STOP,0,21969000,,,
562,test_fac,Well_4,,3,21969000,STATE_TRANSITION,Done,START,864000,22833000,,,
563,test_fac,Well_6,,3,21999598,STATE_TRANSITION,Done,STOP,0,21999598,,,
564,test_fac,Well_6,,3,21999598,STATE_TRANSITION,Done,START,864000,22863598,,,
565,test_fac,Well_1,,3,22101281,STATE_TRANSITION,Done,STOP,0,22101281,,,
566,test_fac,Well_1,,3,22101281,STATE_TRANSITION,Done,START,864000,22965281,,,
567,test_fac,Well_8,,3,22120199,STATE_TRANSITION,Done,STOP,0,22120199,,,
568,test_fac,Well_8,,3,22120199,STATE_TRANSITION,Done,START,864000,22984199,,,
569,test_fac,Well_12,,3,22136398,STATE_TRANSITION,Done,STOP,0,22136398,,,
570,test_fac,Well_12,,3,22136398,STATE_TRANSITION,Done,START,864000,23000398,,,
571,test_fac,Well_13,,3,22217699,STATE_TRANSITION,Done,STOP,0,22217699,,,
572,test_fac,Well_13,,3,22217699,STATE_TRANSITION,Done,START,864000,23081699,,,
573,test_fac,Well_2,,3,22247099,STATE_TRANSITION,Done,STOP,0,22247099,,,
574,test_fac,Well_2,,3,22247099,STATE_TRANSITION,Done,START,864000,23111099,,,
575,test_fac,Well_11,,3,22307937,STATE_TRANSITION,Done,STOP,0,22307937,,,
576,test_fac,Well_11,,3,22307937,STATE_TRANSITION,Done,START,864000,23171937,,,
577,test_fac,Well_3,,3,22460219,STATE_TRANSITION,Done,STOP,0,22460219,,,
578,test_fac,Well_3,,3,22460219,STATE_TRANSITION,Done,START,864000,23324219,,,
579,test_fac,Well_9,,3,22529699,STATE_TRANSITION,Done,STOP,0,22529699,,,
580,test_fac,Well_9,,3,22529699,STATE_TRANSITION,Done,START,864000,23393699,,,
581,test_fac,Well_7,,3,22569300,STATE_TRANSITION,Done,STOP,0,22569300,,,
582,test_fac,Well_7,,3,22569300,STATE_TRANSITION,Done,START,864000,23433300,,,
583,test_fac,Well_5,,3,22654620,STATE_TRANSITION,Done,STOP,0,22654620,,,
584,test_fac,Well_5,,3,22654620,STATE_TRANSITION,Done,START,864000,23518620,,,
585,test_fac,Well_10,,3,22741019,STATE_TRANSITION,Done,STOP,0,22741019,,,
586,test_fac,Well_10,,3,22741019,STATE_TRANSITION,Done,START,864000,23605019,,,
587,test_fac,Well_14,,3,22763696,STATE_TRANSITION,Done,STOP,0,22763696,,,
588,test_fac,Well_14,,3,22763696,STATE_TRANSITION,Done,START,864000,23627696,,,
589,test_fac,Well_4,,3,22833000,STATE_TRANSITION,Done,STOP,0,22833000,,,
590,test_fac,Well_4,,3,22833000,STATE_TRANSITION,Done,START,864000,23697000,,,
591,test_fac,Well_6,,3,22863598,STATE_TRANSITION,Done,STOP,0,22863598,,,
592,test_fac,Well_6,,3,22863598,STATE_TRANSITION,Done,START,864000,23727598,,,
593,test_fac,Well_1,,3,22965281,STATE_TRANSITION,Done,STOP,0,22965281,,,
594,test_fac,Well_1,,3,22965281,STATE_TRANSITION,Done,START,864000,23829281,,,
595,test_fac,Well_8,,3,22984199,STATE_TRANSITION,Done,STOP,0,22984199,,,
596,test_fac,Well_8,,3,22984199,STATE_TRANSITION,Done,START,864000,23848199,,,
597,test_fac,Well_12,,3,23000398,STATE_TRANSITION,Done,STOP,0,23000398,,,
598,test_fac,Well_12,,3,23000398,STATE_TRANSITION,Done,START,864000,23864398,,,
599,test_fac,Well_13,,3,23081699,STATE_TRANSITION,Done,STOP,0,23081699,,,
600,test_fac,Well_13,,3,23081699,STATE_TRANSITION,Done,START,864000,23945699,,,
601,test_fac,Well_2,,3,23111099,STATE_TRANSITION,Done,STOP,0,23111099,,,
602,test_fac,Well_2,,3,23111099,STATE_TRANSITION,Done,START,864000,23975099,,,
