eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
296,test_fac,Well_2,,7,7342918,STATE_TRANSITION,Done,START,864000,8206918,,,
297,test_fac,Well_10,,7,7411498,STATE_TRANSITION,Done,STOP,0,7411498,,,
298,test_fac,Well_10,,7,7411498,STATE_TRANSITION,Done,START,864000,8275498,,,
299,test_fac,Well_5,,7,7601944,STATE_TRANSITION,Done,STOP,0,7601944,,,
300,test_fac,Well_5,,7,7601944,STATE_TRANSITION,Done,START,864000,8465944,,,
301,test_fac,Well_16,,7,7890297,STATE_TRANSITION,Done,STOP,0,7890297,,,
302,test_fac,Well_16,,7,7890297,STATE_TRANSITION,Done,START,864000,8754297,,,
303,test_fac,Well_6,,7,7941580,STATE_TRANSITION,Done,STOP,0,7941580,,,
304,test_fac,Well_6,,7,7941580,STATE_TRANSITION,Done,START,864000,8805580,,,
305,test_fac,Well_1,,7,8082898,STATE_TRANSITION,Done,STOP,0,8082898,,,
306,test_fac,Well_1,,7,8082898,STATE_TRANSITION,Done,START,864000,8946898,,,
307,test_fac,Well_2,,7,8206918,STATE_TRANSITION,Done,STOP,0,8206918,,,
308,test_fac,Well_2,,7,8206918,STATE_TRANSITION,Done,START,864000,9070918,,,
309,test_fac,Well_10,,7,8275498,STATE_TRANSITION,Done,STOP,0,8275498,,,
310,test_fac,Well_10,,7,8275498,STATE_TRANSITION,Done,START,864000,9139498,,,
311,test_fac,Well_5,,7,8465944,STATE_TRANSITION,Done,STOP,0,8465944,,,
312,test_fac,Well_5,,7,8465944,STATE_TRANSITION,Done,START,864000,9329944,,,
313,test_fac,Well_16,,7,8754297,STATE_TRANSITION,Done,STOP,0,8754297,,,
314,test_fac,Well_16,,7,8754297,STATE_TRANSITION,Done,START,864000,9618297,,,
315,test_fac,Well_6,,7,8805580,STATE_TRANSITION,Done,STOP,0,8805580,,,
316,test_fac,Well_6,,7,8805580,STATE_TRANSITION,Done,START,864000,9669580,,,
317,test_fac,Well_1,,7,8946898,STATE_TRANSITION,Done,STOP,0,8946898,,,
318,test_fac,Well_1,,7,8946898,STATE_TRANSITION,Done,START,864000,9810898,,,
319,test_fac,Well_2,,7,9070918,STATE_TRANSITION,Done,STOP,0,9070918,,,
320,test_fac,Well_2,,7,9070918,STATE_TRANSITION,Done,START,864000,9934918,,,
321,test_fac,Well_10,,7,9139498,STATE_TRANSITION,Done,STOP,0,9139498,,,
322,test_fac,Well_10,,7,9139498,STATE_TRANSITION,Done,START,864000,10003498,,,
323,test_fac,Well_5,,7,9329944,STATE_TRANSITION,Done,STOP,0,9329944,,,
324,test_fac,Well_5,,7,9329944,STATE_TRANSITION,Done,START,864000,10193944,,,
325,test_fac,Well_16,,7,9618297,STATE_TRANSITION,Done,STOP,0,9618297,,,
326,test_fac,Well_16,,7,9618297,STATE_TRANSITION,Done,START,864000,10482297,,,
327,test_fac,Well_6,,7,9669580,STATE_TRANSITION,Done,STOP,0,9669580,,,
328,test_fac,Well_6,,7,9669580,STATE_TRANSITION,Done,START,864000,10533580,,,
329,test_fac,Well_1,,7,9810898,STATE_TRANSITION,Done,STOP,0,9810898,,,
330,test_fac,Well_1,,7,9810898,STATE_TRANSITION,Done,START,864000,10674898,,,
331,test_fac,Well_2,,7,9934918,STATE_TRANSITION,Done,STOP,0,9934918,,,
332,test_fac,Well_2,,7,9934918,STATE_TRANSITION,Done,START,864000,10798918,,,
333,test_fac,Well_10,,7,10003498,STATE_TRANSITION,Done,STOP,0,10003498,,,
334,test_fac,Well_10,,7,10003498,STATE_TRANSITION,Done,START,864000,10867498,,,
335,test_fac,Well_5,,7,10193944,STATE_TRANSITION,Done,STOP,0,10193944,,,
336,test_fac,Well_5,,7,10193944,STATE_TRANSITION,Done,START,864000,11057944,,,
337,test_fac,Well_16,,7,10482297,STATE_TRANSITION,Done,STOP,0,10482297,,,
338,test_fac,Well_16,,7,10482297,STATE_TRANSITION,Done,START,864000,11346297,,,
339,test_fac,Well_6,,7,10533580,STATE_TRANSITION,Done,STOP,0,10533580,,,
340,test_fac,Well_6,,7,10533580,STATE_TRANSITION,Done,START,864000,11397580,,,
341,test_fac,Well_18,,7,10550862,STATE_TRANSITION,Flowback,STOP,0,10550862,,,
342,test_fac,Well_18,,7,10550862,STATE_TRANSITION,Done,START,864000,11414862,,,
343,test_fac,Well_15,,7,10623598,STATE_TRANSITION,Flowback,STOP,0,10623598,,,
344,test_fac,Well_15,,7,10623598,STATE_TRANSITION,Done,START,864000,11487598,,,
345,test_fac,Well_1,,7,10674898,STATE_TRANSITION,Done,STOP,0,10674898,,,
346,test_fac,Well_1,,7,10674898,STATE_TRANSITION,Done,START,864000,11538898,,,
347,test_fac,Well_13,,7,10772080,STATE_TRANSITION,Flowback,STOP,0,10772080,,,
348,test_fac,Well_13,,7,10772080,STATE_TRANSITION,Done,START,864000,11636080,,,
349,test_fac,Well_2,,7,10798918,STATE_TRANSITION,Done,STOP,0,10798918,,,
350,test_fac,Well_2,,7,10798918,STATE_TRANSITION,Done,START,864000,11662918,,,
351,test_fac,Well_10,,7,10867498,STATE_TRANSITION,Done,STOP,0,10867498,,,
352,test_fac,Well_10,,7,10867498,STATE_TRANSITION,Done,START,864000,11731498,,,
353,test_fac,Well_5,,7,11057944,STATE_TRANSITION,Done,STOP,0,11057944,,,
354,test_fac,Well_5,,7,11057944,STATE_TRANSITION,Done,START,864000,11921944,,,
355,test_fac,Well_16,,7,11346297,STATE_TRANSITION,Done,STOP,0,11346297,,,
356,test_fac,Well_16,,7,11346297,STATE_TRANSITION,Done,START,864000,12210297,,,
357,test_fac,Well_6,,7,11397580,STATE_TRANSITION,Done,STOP,0,11397580,,,
358,test_fac,Well_6,,7,11397580,STATE_TRANSITION,Done,START,864000,12261580,,,
359,test_fac,Well_18,,7,11414862,STATE_TRANSITION,Done,STOP,0,11414862,,,
360,test_fac,Well_18,,7,11414862,STATE_TRANSITION,Done,START,864000,12278862,,,
361,test_fac,Well_15,,7,11487598,STATE_TRANSITION,Done,STOP,0,11487598,,,
362,test_fac,Well_15,,7,11487598,STATE_TRANSITION,Done,START,864000,12351598,,,
363,test_fac,Well_1,,7,11538898,STATE_TRANSITION,Done,STOP,0,11538898,,,
364,test_fac,Well_1,,7,11538898,STATE_TRANSITION,Done,START,864000,12402898,,,
365,test_fac,Well_13,,7,11636080,STATE_TRANSITION,Done,STOP,0,11636080,,,
366,test_fac,Well_13,,7,11636080,STATE_TRANSITION,Done,START,864000,12500080,,,
367,test_fac,Well_2,,7,11662918,STATE_TRANSITION,Done,STOP,0,11662918,,,
368,test_fac,Well_2,,7,11662918,STATE_TRANSITION,Done,START,864000,12526918,,,
369,test_fac,Well_10,,7,11731498,STATE_TRANSITION,Done,STOP,0,11731498,,,
370,test_fac,Well_10,,7,11731498,STATE_TRANSITION,Done,START,864000,12595498,,,
371,test_fac,Well_5,,7,11921944,STATE_TRANSITION,Done,STOP,0,11921944,,,
372,test_fac,Well_5,,7,11921944,STATE_TRANSITION,Done,START,864000,12785944,,,
373,test_fac,Well_14,,7,12098043,STATE_TRANSITION,Flowback,STOP,0,12098043,,,
374,test_fac,Well_14,,7,12098043,STATE_TRANSITION,Done,START,864000,12962043,,,
375,test_fac,Well_16,,7,12210297,STATE_TRANSITION,Done,STOP,0,12210297,,,
376,test_fac,Well_16,,7,12210297,STATE_TRANSITION,Done,START,864000,13074297,,,
377,test_fac,Well_6,,7,12261580,STATE_TRANSITION,Done,STOP,0,12261580,,,
378,test_fac,Well_6,,7,12261580,STATE_TRANSITION,Done,START,864000,13125580,,,
379,test_fac,Well_18,,7,12278862,STATE_TRANSITION,Done,STOP,0,12278862,,,
380,test_fac,Well_18,,7,12278862,STATE_TRANSITION,Done,START,864000,13142862,,,
381,test_fac,Well_15,,7,12351598,STATE_TRANSITION,Done,STOP,0,12351598,,,
382,test_fac,Well_15,,7,12351598,STATE_TRANSITION,Done,START,864000,13215598,,,
383,test_fac,Well_1,,7,12402898,STATE_TRANSITION,Done,STOP,0,12402898,,,
384,test_fac,Well_1,,7,12402898,STATE_TRANSITION,Done,START,864000,13266898,,,
385,test_fac,Well_13,,7,12500080,STATE_TRANSITION,Done,STOP,0,12500080,,,
386,test_fac,Well_13,,7,12500080,STATE_TRANSITION,Done,START,864000,13364080,,,
387,test_fac,Well_2,,7,12526918,STATE_TRANSITION,Done,STOP,0,12526918,,,
388,test_fac,Well_2,,7,12526918,STATE_TRANSITION,Done,START,864000,13390918,,,
389,test_fac,Well_10,,7,12595498,STATE_TRANSITION,Done,STOP,0,12595498,,,
390,test_fac,Well_10,,7,12595498,STATE_TRANSITION,Done,START,864000,13459498,,,
391,test_fac,Well_5,,7,12785944,STATE_TRANSITION,Done,STOP,0,12785944,,,
392,test_fac,Well_5,,7,12785944,STATE_TRANSITION,Done,START,864000,13649944,,,
393,test_fac,Well_14,,7,12962043,STATE_TRANSITION,Done,STOP,0,12962043,,,
394,test_fac,Well_14,,7,12962043,STATE_TRANSITION,Done,START,864000,13826043,,,
395,test_fac,Well_9,,7,13068897,STATE_TRANSITION,Flowback,STOP,0,13068897,,,
396,test_fac,Well_9,,7,13068897,STATE_TRANSITION,Done,START,864000,13932897,,,
397,test_fac,Well_16,,7,13074297,STATE_TRANSITION,Done,STOP,0,13074297,,,
398,test_fac,Well_16,,7,13074297,STATE_TRANSITION,Done,START,864000,13938297,,,
399,test_fac,Well_11,,7,13103097,STATE_TRANSITION,Flowback,STOP,0,13103097,,,
400,test_fac,Well_11,,7,13103097,STATE_TRANSITION,Done,START,864000,13967097,,,
401,test_fac,Well_6,,7,13125580,STATE_TRANSITION,Done,STOP,0,13125580,,,
402,test_fac,Well_6,,7,13125580,STATE_TRANSITION,Done,START,864000,13989580,,,
403,test_fac,Well_18,,7,13142862,STATE_TRANSITION,Done,STOP,0,13142862,,,
404,test_fac,Well_18,,7,13142862,STATE_TRANSITION,Done,START,864000,14006862,,,
405,test_fac,Well_15,,7,13215598,STATE_TRANSITION,Done,STOP,0,13215598,,,
406,test_fac,Well_15,,7,13215598,STATE_TRANSITION,Done,START,864000,14079598,,,
407,test_fac,Well_1,,7,13266898,STATE_TRANSITION,Done,STOP,0,13266898,,,
408,test_fac,Well_1,,7,13266898,STATE_TRANSITION,Done,START,864000,14130898,,,
409,test_fac,Well_13,,7,13364080,STATE_TRANSITION,Done,STOP,0,13364080,,,
410,test_fac,Well_13,,7,13364080,STATE_TRANSITION,Done,START,864000,14228080,,,
411,test_fac,Well_2,,7,13390918,STATE_TRANSITION,Done,STOP,0,13390918,,,
412,test_fac,Well_2,,7,13390918,STATE_TRANSITION,Done,START,864000,14254918,,,
413,test_fac,Well_10,,7,13459498,STATE_TRANSITION,Done,STOP,0,13459498,,,
414,test_fac,Well_10,,7,13459498,STATE_TRANSITION,Done,START,864000,14323498,,,
415,test_fac,Well_8,,7,13531317,STATE_TRANSITION,Flowback,STOP,0,13531317,,,
416,test_fac,Well_8,,7,13531317,STATE_TRANSITION,Done,START,864000,14395317,,,
417,test_fac,Well_5,,7,13649944,STATE_TRANSITION,Done,STOP,0,13649944,,,
418,test_fac,Well_5,,7,13649944,STATE_TRANSITION,Done,START,864000,14513944,,,
419,test_fac,Well_17,,7,13670098,STATE_TRANSITION,Flowback,STOP,0,13670098,,,
420,test_fac,Well_17,,7,13670098,STATE_TRANSITION,Done,START,864000,14534098,,,
421,test_fac,Well_14,,7,13826043,STATE_TRANSITION,Done,STOP,0,13826043,,,
422,test_fac,Well_14,,7,13826043,STATE_TRANSITION,Done,START,864000,14690043,,,
423,test_fac,Well_9,,7,13932897,STATE_TRANSITION,Done,STOP,0,13932897,,,
424,test_fac,Well_9,,7,13932897,STATE_TRANSITION,Done,START,864000,14796897,,,
425,test_fac,Well_16,,7,13938297,STATE_TRANSITION,Done,STOP,0,13938297,,,
426,test_fac,Well_16,,7,13938297,STATE_TRANSITION,Done,START,864000,14802297,,,
427,test_fac,Well_11,,7,13967097,STATE_TRANSITION,Done,STOP,0,13967097,,,
428,test_fac,Well_11,,7,13967097,STATE_TRANSITION,Done,START,864000,14831097,,,
429,test_fac,Well_6,,7,13989580,STATE_TRANSITION,Done,STOP,0,13989580,,,
430,test_fac,Well_6,,7,13989580,STATE_TRANSITION,Done,START,864000,14853580,,,
431,test_fac,Well_7,,7,14001120,STATE_TRANSITION,Flowback,STOP,0,14001120,,,
432,test_fac,Well_7,,7,14001120,STATE_TRANSITION,Done,START,864000,14865120,,,
433,test_fac,Well_18,,7,14006862,STATE_TRANSITION,Done,STOP,0,14006862,,,
434,test_fac,Well_18,,7,14006862,STATE_TRANSITION,Done,START,864000,14870862,,,
435,test_fac,Well_15,,7,14079598,STATE_TRANSITION,Done,STOP,0,14079598,,,
436,test_fac,Well_15,,7,14079598,STATE_TRANSITION,Done,START,864000,14943598,,,
437,test_fac,Well_1,,7,14130898,STATE_TRANSITION,Done,STOP,0,14130898,,,
438,test_fac,Well_1,,7,14130898,STATE_TRANSITION,Done,START,864000,14994898,,,
439,test_fac,Well_13,,7,14228080,STATE_TRANSITION,Done,STOP,0,14228080,,,
440,test_fac,Well_13,,7,14228080,STATE_TRANSITION,Done,START,864000,15092080,,,
441,test_fac,Well_2,,7,14254918,STATE_TRANSITION,Done,STOP,0,14254918,,,
442,test_fac,Well_2,,7,14254918,STATE_TRANSITION,Done,START,864000,15118918,,,
443,test_fac,Well_10,,7,14323498,STATE_TRANSITION,Done,STOP,0,14323498,,,
444,test_fac,Well_10,,7,14323498,STATE_TRANSITION,Done,START,864000,15187498,,,
445,test_fac,Well_8,,7,14395317,STATE_TRANSITION,Done,STOP,0,14395317,,,
446,test_fac,Well_8,,7,14395317,STATE_TRANSITION,Done,START,864000,15259317,,,
447,test_fac,Well_5,,7,14513944,STATE_TRANSITION,Done,STOP,0,14513944,,,
448,test_fac,Well_5,,7,14513944,STATE_TRANSITION,Done,START,864000,15377944,,,
449,test_fac,Well_17,,7,14534098,STATE_TRANSITION,Done,STOP,0,14534098,,,
450,test_fac,Well_17,,7,14534098,STATE_TRANSITION,Done,START,864000,15398098,,,
451,test_fac,Well_14,,7,14690043,STATE_TRANSITION,Done,STOP,0,14690043,,,
452,test_fac,Well_14,,7,14690043,STATE_TRANSITION,Done,START,864000,15554043,,,
453,test_fac,Well_4,,7,14782798,STATE_TRANSITION,Flowback,STOP,0,14782798,,,
454,test_fac,Well_4,,7,14782798,STATE_TRANSITION,Done,START,864000,15646798,,,
455,test_fac,Well_9,,7,14796897,STATE_TRANSITION,Done,STOP,0,14796897,,,
456,test_fac,Well_9,,7,14796897,STATE_TRANSITION,Done,START,864000,15660897,,,
457,test_fac,Well_16,,7,14802297,STATE_TRANSITION,Done,STOP,0,14802297,,,
458,test_fac,Well_16,,7,14802297,STATE_TRANSITION,Done,START,864000,15666297,,,
459,test_fac,Well_11,,7,14831097,STATE_TRANSITION,Done,STOP,0,14831097,,,
460,test_fac,Well_11,,7,14831097,STATE_TRANSITION,Done,START,864000,15695097,,,
461,test_fac,Well_6,,7,14853580,STATE_TRANSITION,Done,STOP,0,14853580,,,
462,test_fac,Well_6,,7,14853580,STATE_TRANSITION,Done,START,864000,15717580,,,
463,test_fac,Well_12,,7,14864399,STATE_TRANSITION,Flowback,STOP,0,14864399,,,
464,test_fac,Well_12,,7,14864399,STATE_TRANSITION,Done,START,864000,15728399,,,
465,test_fac,Well_7,,7,14865120,STATE_TRANSITION,Done,STOP,0,14865120,,,
466,test_fac,Well_7,,7,14865120,STATE_TRANSITION,Done,START,864000,15729120,,,
467,test_fac,Well_18,,7,14870862,STATE_TRANSITION,Done,STOP,0,14870862,,,
468,test_fac,Well_18,,7,14870862,STATE_TRANSITION,Done,START,864000,15734862,,,
469,test_fac,Well_15,,7,14943598,STATE_TRANSITION,Done,STOP,0,14943598,,,
470,test_fac,Well_15,,7,14943598,STATE_TRANSITION,Done,START,864000,15807598,,,
471,test_fac,Well_1,,7,14994898,STATE_TRANSITION,Done,STOP,0,14994898,,,
472,test_fac,Well_1,,7,14994898,STATE_TRANSITION,Done,START,864000,15858898,,,
473,test_fac,Well_13,,7,15092080,STATE_TRANSITION,Done,STOP,0,15092080,,,
474,test_fac,Well_13,,7,15092080,STATE_TRANSITION,Done,START,864000,15956080,,,
475,test_fac,Well_2,,7,15118918,STATE_TRANSITION,Done,STOP,0,15118918,,,
476,test_fac,Well_2,,7,15118918,STATE_TRANSITION,Done,START,864000,15982918,,,
477,test_fac,Well_10,,7,15187498,STATE_TRANSITION,Done,STOP,0,15187498,,,
478,test_fac,Well_10,,7,15187498,STATE_TRANSITION,Done,START,864000,16051498,,,
479,test_fac,Well_8,,7,15259317,STATE_TRANSITION,Done,STOP,0,15259317,,,
480,test_fac,Well_8,,7,15259317,STATE_TRANSITION,Done,START,864000,16123317,,,
481,test_fac,Well_5,,7,15377944,STATE_TRANSITION,Done,STOP,0,15377944,,,
482,test_fac,Well_5,,7,15377944,STATE_TRANSITION,Done,START,864000,16241944,,,
483,test_fac,Well_17,,7,15398098,STATE_TRANSITION,Done,STOP,0,15398098,,,
484,test_fac,Well_17,,7,15398098,STATE_TRANSITION,Done,START,864000,16262098,,,
485,test_fac,Well_14,,7,15554043,STATE_TRANSITION,Done,STOP,0,15554043,,,
486,test_fac,Well_14,,7,15554043,STATE_TRANSITION,Done,START,864000,16418043,,,
487,test_fac,Well_4,,7,15646798,STATE_TRANSITION,Done,STOP,0,15646798,,,
488,test_fac,Well_4,,7,15646798,STATE_TRANSITION,Done,START,864000,16510798,,,
489,test_fac,Well_9,,7,15660897,STATE_TRANSITION,Done,STOP,0,15660897,,,
490,test_fac,Well_9,,7,15660897,STATE_TRANSITION,Done,START,864000,16524897,,,
491,test_fac,Well_16,,7,15666297,STATE_TRANSITION,Done,STOP,0,15666297,,,
492,test_fac,Well_16,,7,15666297,STATE_TRANSITION,Done,START,864000,16530297,,,
493,test_fac,Well_11,,7,15695097,STATE_TRANSITION,Done,STOP,0,15695097,,,
494,test_fac,Well_11,,7,15695097,STATE_TRANSITION,Done,START,864000,16559097,,,
495,test_fac,Well_6,,7,15717580,STATE_TRANSITION,Done,STOP,0,15717580,,,
496,test_fac,Well_6,,7,15717580,STATE_TRANSITION,Done,START,864000,16581580,,,
497,test_fac,Well_12,,7,15728399,STATE_TRANSITION,Done,STOP,0,15728399,,,
498,test_fac,Well_12,,7,15728399,STATE_TRANSITION,Done,START,864000,16592399,,,
499,test_fac,Well_7,,7,15729120,STATE_TRANSITION,Done,STOP,0,15729120,,,
500,test_fac,Well_7,,7,15729120,STATE_TRANSITION,Done,START,864000,16593120,,,
501,test_fac,Well_18,,7,15734862,STATE_TRANSITION,Done,STOP,0,15734862,,,
502,test_fac,Well_18,,7,15734862,STATE_TRANSITION,Done,START,864000,16598862,,,
503,test_fac,Well_15,,7,15807598,STATE_TRANSITION,Done,STOP,0,15807598,,,
504,test_fac,Well_15,,7,15807598,STATE_TRANSITION,Done,START,864000,16671598,,,
505,test_fac,Well_1,,7,15858898,STATE_TRANSITION,Done,STOP,0,15858898,,,
506,test_fac,Well_1,,7,15858898,STATE_TRANSITION,Done,START,864000,16722898,,,
507,test_fac,Well_13,,7,15956080,STATE_TRANSITION,Done,STOP,0,15956080,,,
508,test_fac,Well_13,,7,15956080,STATE_TRANSITION,Done,START,864000,16820080,,,
509,test_fac,Well_2,,7,15982918,STATE_TRANSITION,Done,STOP,0,15982918,,,
510,test_fac,Well_2,,7,15982918,STATE_TRANSITION,Done,START,864000,16846918,,,
511,test_fac,Well_10,,7,16051498,STATE_TRANSITION,Done,STOP,0,16051498,,,
512,test_fac,Well_10,,7,16051498,STATE_TRANSITION,Done,START,864000,16915498,,,
513,test_fac,Well_8,,7,16123317,STATE_TRANSITION,Done,STOP,0,16123317,,,
514,test_fac,Well_8,,7,16123317,STATE_TRANSITION,Done,START,864000,16987317,,,
515,test_fac,Well_5,,7,16241944,STATE_TRANSITION,Done,STOP,0,16241944,,,
516,test_fac,Well_5,,7,16241944,STATE_TRANSITION,Done,START,864000,17105944,,,
517,test_fac,Well_17,,7,16262098,STATE_TRANSITION,Done,STOP,0,16262098,,,
518,test_fac,Well_17,,7,16262098,STATE_TRANSITION,Done,START,864000,17126098,,,
519,test_fac,Well_14,,7,16418043,STATE_TRANSITION,Done,STOP,0,16418043,,,
520,test_fac,Well_14,,7,16418043,STATE_TRANSITION,Done,START,864000,17282043,,,
521,test_fac,Well_4,,7,16510798,STATE_TRANSITION,Done,STOP,0,16510798,,,
522,test_fac,Well_4,,7,16510798,STATE_TRANSITION,Done,START,864000,17374798,,,
523,test_fac,Well_9,,7,16524897,STATE_TRANSITION,Done,STOP,0,16524897,,,
524,test_fac,Well_9,,7,16524897,STATE_TRANSITION,Done,START,864000,17388897,,,
525,test_fac,Well_16,,7,16530297,STATE_TRANSITION,Done,STOP,0,16530297,,,
526,test_fac,Well_16,,7,16530297,STATE_TRANSITION,Done,START,864000,17394297,,,
527,test_fac,Well_11,,7,16559097,STATE_TRANSITION,Done,STOP,0,16559097,,,
528,test_fac,Well_11,,7,16559097,STATE_TRANSITION,Done,START,864000,17423097,,,
529,test_fac,Well_6,,7,16581580,STATE_TRANSITION,Done,STOP,0,16581580,,,
530,test_fac,Well_6,,7,16581580,STATE_TRANSITION,Done,START,864000,17445580,,,
531,test_fac,Well_12,,7,16592399,STATE_TRANSITION,Done,STOP,0,16592399,,,
532,test_fac,Well_12,,7,16592399,STATE_TRANSITION,Done,START,864000,17456399,,,
533,test_fac,Well_7,,7,16593120,STATE_TRANSITION,Done,STOP,0,16593120,,,
534,test_fac,Well_7,,7,16593120,STATE_TRANSITION,Done,START,864000,17457120,,,
535,test_fac,Well_18,,7,16598862,STATE_TRANSITION,Done,STOP,0,16598862,,,
536,test_fac,Well_18,,7,16598862,STATE_TRANSITION,Done,START,864000,17462862,,,
537,test_fac,Well_15,,7,16671598,STATE_TRANSITION,Done,STOP,0,16671598,,,
538,test_fac,Well_15,,7,16671598,STATE_TRANSITION,Done,START,864000,17535598,,,
539,test_fac,Well_3,,7,16700399,STATE_TRANSITION,Flowback,STOP,0,16700399,,,
540,test_fac,Well_3,,7,16700399,STATE_TRANSITION,Done,START,864000,17564399,,,
541,test_fac,Well_1,,7,16722898,STATE_TRANSITION,Done,STOP,0,16722898,,,
542,test_fac,Well_1,,7,16722898,STATE_TRANSITION,Done,START,864000,17586898,,,
543,test_fac,Well_13,,7,16820080,STATE_TRANSITION,Done,STOP,0,16820080,,,
544,test_fac,Well_13,,7,16820080,STATE_TRANSITION,Done,START,864000,17684080,,,
545,test_fac,Well_2,,7,16846918,STATE_TRANSITION,Done,STOP,0,16846918,,,
546,test_fac,Well_2,,7,16846918,STATE_TRANSITION,Done,START,864000,17710918,,,
547,test_fac,Well_10,,7,16915498,STATE_TRANSITION,Done,STOP,0,16915498,,,
548,test_fac,Well_10,,7,16915498,STATE_TRANSITION,Done,START,864000,17779498,,,
549,test_fac,Well_8,,7,16987317,STATE_TRANSITION,Done,STOP,0,16987317,,,
550,test_fac,Well_8,,7,16987317,STATE_TRANSITION,Done,START,864000,17851317,,,
551,test_fac,Well_5,,7,17105944,STATE_TRANSITION,Done,STOP,0,17105944,,,
552,test_fac,Well_5,,7,17105944,STATE_TRANSITION,Done,START,864000,17969944,,,
553,test_fac,Well_17,,7,17126098,STATE_TRANSITION,Done,STOP,0,17126098,,,
554,test_fac,Well_17,,7,17126098,STATE_TRANSITION,Done,START,864000,17990098,,,
555,test_fac,Well_14,,7,17282043,STATE_TRANSITION,Done,STOP,0,17282043,,,
556,test_fac,Well_14,,7,17282043,STATE_TRANSITION,Done,START,864000,18146043,,,
557,test_fac,Well_4,,7,17374798,STATE_TRANSITION,Done,STOP,0,17374798,,,
558,test_fac,Well_4,,7,17374798,STATE_TRANSITION,Done,START,864000,18238798,,,
559,test_fac,Well_9,,7,17388897,STATE_TRANSITION,Done,STOP,0,17388897,,,
560,test_fac,Well_9,,7,17388897,STATE_TRANSITION,Done,START,864000,18252897,,,
561,test_fac,Well_16,,7,17394297,STATE_TRANSITION,Done,STOP,0,17394297,,,
562,test_fac,Well_16,,7,17394297,STATE_TRANSITION,Done,START,864000,18258297,,,
563,test_fac,Well_11,,7,17423097,STATE_TRANSITION,Done,STOP,0,17423097,,,
564,test_fac,Well_11,,7,17423097,STATE_TRANSITION,Done,START,864000,18287097,,,
565,test_fac,Well_6,,7,17445580,STATE_TRANSITION,Done,STOP,0,17445580,,,
566,test_fac,Well_6,,7,17445580,STATE_TRANSITION,Done,START,864000,18309580,,,
567,test_fac,Well_12,,7,17456399,STATE_TRANSITION,Done,STOP,0,17456399,,,
568,test_fac,Well_12,,7,17456399,STATE_TRANSITION,Done,START,864000,18320399,,,
569,test_fac,Well_7,,7,17457120,STATE_TRANSITION,Done,STOP,0,17457120,,,
570,test_fac,Well_7,,7,17457120,STATE_TRANSITION,Done,START,864000,18321120,,,
571,test_fac,Well_18,,7,17462862,STATE_TRANSITION,Done,STOP,0,17462862,,,
572,test_fac,Well_18,,7,17462862,STATE_TRANSITION,Done,START,864000,18326862,,,
573,test_fac,Well_15,,7,17535598,STATE_TRANSITION,Done,STOP,0,17535598,,,
574,test_fac,Well_15,,7,17535598,STATE_TRANSITION,Done,START,864000,18399598,,,
575,test_fac,Well_3,,7,17564399,STATE_TRANSITION,Done,STOP,0,17564399,,,
576,test_fac,Well_3,,7,17564399,STATE_TRANSITION,Done,START,864000,18428399,,,
577,test_fac,Well_1,,7,17586898,STATE_TRANSITION,Done,STOP,0,17586898,,,
578,test_fac,Well_1,,7,17586898,STATE_TRANSITION,Done,START,864000,18450898,,,
579,test_fac,Well_13,,7,17684080,STATE_TRANSITION,Done,STOP,0,17684080,,,
580,test_fac,Well_13,,7,17684080,STATE_TRANSITION,Done,START,864000,18548080,,,
581,test_fac,Well_2,,7,17710918,STATE_TRANSITION,Done,STOP,0,17710918,,,
582,test_fac,Well_2,,7,17710918,STATE_TRANSITION,Done,START,864000,18574918,,,
583,test_fac,Well_10,,7,17779498,STATE_TRANSITION,Done,STOP,0,17779498,,,
584,test_fac,Well_10,,7,17779498,STATE_TRANSITION,Done,START,864000,18643498,,,
585,test_fac,Well_8,,7,17851317,STATE_TRANSITION,Done,STOP,0,17851317,,,
586,test_fac,Well_8,,7,17851317,STATE_TRANSITION,Done,START,864000,18715317,,,
587,test_fac,Well_5,,7,17969944,STATE_TRANSITION,Done,STOP,0,17969944,,,
588,test_fac,Well_5,,7,17969944,STATE_TRANSITION,Done,START,864000,18833944,,,
589,test_fac,Well_17,,7,17990098,STATE_TRANSITION,Done,STOP,0,17990098,,,
590,test_fac,Well_17,,7,17990098,STATE_TRANSITION,Done,START,864000,18854098,,,
591,test_fac,Well_14,,7,18146043,STATE_TRANSITION,Done,STOP,0,18146043,,,
592,test_fac,Well_14,,7,18146043,STATE_TRANSITION,Done,START,864000,19010043,,,
593,test_fac,Well_4,,7,18238798,STATE_TRANSITION,Done,STOP,0,18238798,,,
594,test_fac,Well_4,,7,18238798,STATE_TRANSITION,Done,START,864000,19102798,,,
595,test_fac,Well_9,,7,18252897,STATE_TRANSITION,Done,STOP,0,18252897,,,
596,test_fac,Well_9,,7,18252897,STATE_TRANSITION,Done,START,864000,19116897,,,
597,test_fac,Well_16,,7,18258297,STATE_TRANSITION,Done,STOP,0,18258297,,,
598,test_fac,Well_16,,7,18258297,STATE_TRANSITION,Done,START,864000,19122297,,,
599,test_fac,Well_11,,7,18287097,STATE_TRANSITION,Done,STOP,0,18287097,,,
600,test_fac,Well_11,,7,18287097,STATE_TRANSITION,Done,START,864000,19151097,,,
