eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
296,test_fac,Well_17,,16,8628598,STATE_TRANSITION,Done,START,864000,9492598,,,
297,test_fac,Well_13,,16,8635497,STATE_TRANSITION,Done,STOP,0,8635497,,,
298,test_fac,Well_13,,16,8635497,STATE_TRANSITION,Done,START,864000,9499497,,,
299,test_fac,Well_7,,16,8771043,STATE_TRANSITION,Done,STOP,0,8771043,,,
300,test_fac,Well_7,,16,8771043,STATE_TRANSITION,Done,START,864000,9635043,,,
301,test_fac,Well_12,,16,9223920,STATE_TRANSITION,Flowback,STOP,0,9223920,,,
302,test_fac,Well_12,,16,9223920,STATE_TRANSITION,Done,START,864000,10087920,,,
303,test_fac,Well_11,,16,9359097,STATE_TRANSITION,Flowback,STOP,0,9359097,,,
304,test_fac,Well_11,,16,9359097,STATE_TRANSITION,Done,START,864000,10223097,,,
305,test_fac,Well_17,,16,9492598,STATE_TRANSITION,Done,STOP,0,9492598,,,
306,test_fac,Well_17,,16,9492598,STATE_TRANSITION,Done,START,864000,10356598,,,
307,test_fac,Well_13,,16,9499497,STATE_TRANSITION,Done,STOP,0,9499497,,,
308,test_fac,Well_13,,16,9499497,STATE_TRANSITION,Done,START,864000,10363497,,,
309,test_fac,Well_7,,16,9635043,STATE_TRANSITION,Done,STOP,0,9635043,,,
310,test_fac,Well_7,,16,9635043,STATE_TRANSITION,Done,START,864000,10499043,,,
311,test_fac,Well_12,,16,10087920,STATE_TRANSITION,Done,STOP,0,10087920,,,
312,test_fac,Well_12,,16,10087920,STATE_TRANSITION,Done,START,864000,10951920,,,
313,test_fac,Well_11,,16,10223097,STATE_TRANSITION,Done,STOP,0,10223097,,,
314,test_fac,Well_11,,16,10223097,STATE_TRANSITION,Done,START,864000,11087097,,,
315,test_fac,Well_17,,16,10356598,STATE_TRANSITION,Done,STOP,0,10356598,,,
316,test_fac,Well_17,,16,10356598,STATE_TRANSITION,Done,START,864000,11220598,,,
317,test_fac,Well_13,,16,10363497,STATE_TRANSITION,Done,STOP,0,10363497,,,
318,test_fac,Well_13,,16,10363497,STATE_TRANSITION,Done,START,864000,11227497,,,
319,test_fac,Well_7,,16,10499043,STATE_TRANSITION,Done,STOP,0,10499043,,,
320,test_fac,Well_7,,16,10499043,STATE_TRANSITION,Done,START,864000,11363043,,,
321,test_fac,Well_4,,16,10934819,STATE_TRANSITION,Flowback,STOP,0,10934819,,,
322,test_fac,Well_4,,16,10934819,STATE_TRANSITION,Done,START,864000,11798819,,,
323,test_fac,Well_12,,16,10951920,STATE_TRANSITION,Done,STOP,0,10951920,,,
324,test_fac,Well_12,,16,10951920,STATE_TRANSITION,Done,START,864000,11815920,,,
325,test_fac,Well_11,,16,11087097,STATE_TRANSITION,Done,STOP,0,11087097,,,
326,test_fac,Well_11,,16,11087097,STATE_TRANSITION,Done,START,864000,11951097,,,
327,test_fac,Well_17,,16,11220598,STATE_TRANSITION,Done,STOP,0,11220598,,,
328,test_fac,Well_17,,16,11220598,STATE_TRANSITION,Done,START,864000,12084598,,,
329,test_fac,Well_13,,16,11227497,STATE_TRANSITION,Done,STOP,0,11227497,,,
330,test_fac,Well_13,,16,11227497,STATE_TRANSITION,Done,START,864000,12091497,,,
331,test_fac,Well_7,,16,11363043,STATE_TRANSITION,Done,STOP,0,11363043,,,
332,test_fac,Well_7,,16,11363043,STATE_TRANSITION,Done,START,864000,12227043,,,
333,test_fac,Well_4,,16,11798819,STATE_TRANSITION,Done,STOP,0,11798819,,,
334,test_fac,Well_4,,16,11798819,STATE_TRANSITION,Done,START,864000,12662819,,,
335,test_fac,Well_12,,16,11815920,STATE_TRANSITION,Done,STOP,0,11815920,,,
336,test_fac,Well_12,,16,11815920,STATE_TRANSITION,Done,START,864000,12679920,,,
337,test_fac,Well_11,,16,11951097,STATE_TRANSITION,Done,STOP,0,11951097,,,
338,test_fac,Well_11,,16,11951097,STATE_TRANSITION,Done,START,864000,12815097,,,
339,test_fac,Well_17,,16,12084598,STATE_TRANSITION,Done,STOP,0,12084598,,,
340,test_fac,Well_17,,16,12084598,STATE_TRANSITION,Done,START,864000,12948598,,,
341,test_fac,Well_13,,16,12091497,STATE_TRANSITION,Done,STOP,0,12091497,,,
342,test_fac,Well_13,,16,12091497,STATE_TRANSITION,Done,START,864000,12955497,,,
343,test_fac,Well_9,,16,12092939,STATE_TRANSITION,Flowback,STOP,0,12092939,,,
344,test_fac,Well_9,,16,12092939,STATE_TRANSITION,Done,START,864000,12956939,,,
345,test_fac,Well_7,,16,12227043,STATE_TRANSITION,Done,STOP,0,12227043,,,
346,test_fac,Well_7,,16,12227043,STATE_TRANSITION,Done,START,864000,13091043,,,
347,test_fac,Well_4,,16,12662819,STATE_TRANSITION,Done,STOP,0,12662819,,,
348,test_fac,Well_4,,16,12662819,STATE_TRANSITION,Done,START,864000,13526819,,,
349,test_fac,Well_12,,16,12679920,STATE_TRANSITION,Done,STOP,0,12679920,,,
350,test_fac,Well_12,,16,12679920,STATE_TRANSITION,Done,START,864000,13543920,,,
351,test_fac,Well_11,,16,12815097,STATE_TRANSITION,Done,STOP,0,12815097,,,
352,test_fac,Well_11,,16,12815097,STATE_TRANSITION,Done,START,864000,13679097,,,
353,test_fac,Well_17,,16,12948598,STATE_TRANSITION,Done,STOP,0,12948598,,,
354,test_fac,Well_17,,16,12948598,STATE_TRANSITION,Done,START,864000,13812598,,,
355,test_fac,Well_13,,16,12955497,STATE_TRANSITION,Done,STOP,0,12955497,,,
356,test_fac,Well_13,,16,12955497,STATE_TRANSITION,Done,START,864000,13819497,,,
357,test_fac,Well_9,,16,12956939,STATE_TRANSITION,Done,STOP,0,12956939,,,
358,test_fac,Well_9,,16,12956939,STATE_TRANSITION,Done,START,864000,13820939,,,
359,test_fac,Well_16,,16,13059298,STATE_TRANSITION,Flowback,STOP,0,13059298,,,
360,test_fac,Well_16,,16,13059298,STATE_TRANSITION,Done,START,864000,13923298,,,
361,test_fac,Well_7,,16,13091043,STATE_TRANSITION,Done,STOP,0,13091043,,,
362,test_fac,Well_7,,16,13091043,STATE_TRANSITION,Done,START,864000,13955043,,,
363,test_fac,Well_18,,16,13171498,STATE_TRANSITION,Flowback,STOP,0,13171498,,,
364,test_fac,Well_18,,16,13171498,STATE_TRANSITION,Done,START,864000,14035498,,,
365,test_fac,Well_1,,16,13342499,STATE_TRANSITION,Flowback,STOP,0,13342499,,,
366,test_fac,Well_1,,16,13342499,STATE_TRANSITION,Done,START,864000,14206499,,,
367,test_fac,Well_4,,16,13526819,STATE_TRANSITION,Done,STOP,0,13526819,,,
368,test_fac,Well_4,,16,13526819,STATE_TRANSITION,Done,START,864000,14390819,,,
369,test_fac,Well_12,,16,13543920,STATE_TRANSITION,Done,STOP,0,13543920,,,
370,test_fac,Well_12,,16,13543920,STATE_TRANSITION,Done,START,864000,14407920,,,
371,test_fac,Well_15,,16,13657498,STATE_TRANSITION,Flowback,STOP,0,13657498,,,
372,test_fac,Well_15,,16,13657498,STATE_TRANSITION,Done,START,864000,14521498,,,
373,test_fac,Well_11,,16,13679097,STATE_TRANSITION,Done,STOP,0,13679097,,,
374,test_fac,Well_11,,16,13679097,STATE_TRANSITION,Done,START,864000,14543097,,,
375,test_fac,Well_10,,16,13716242,STATE_TRANSITION,Flowback,STOP,0,13716242,,,
376,test_fac,Well_10,,16,13716242,STATE_TRANSITION,Done,START,864000,14580242,,,
377,test_fac,Well_17,,16,13812598,STATE_TRANSITION,Done,STOP,0,13812598,,,
378,test_fac,Well_17,,16,13812598,STATE_TRANSITION,Done,START,864000,14676598,,,
379,test_fac,Well_13,,16,13819497,STATE_TRANSITION,Done,STOP,0,13819497,,,
380,test_fac,Well_13,,16,13819497,STATE_TRANSITION,Done,START,864000,14683497,,,
381,test_fac,Well_9,,16,13820939,STATE_TRANSITION,Done,STOP,0,13820939,,,
382,test_fac,Well_9,,16,13820939,STATE_TRANSITION,Done,START,864000,14684939,,,
383,test_fac,Well_3,,16,13898699,STATE_TRANSITION,Flowback,STOP,0,13898699,,,
384,test_fac,Well_3,,16,13898699,STATE_TRANSITION,Done,START,864000,14762699,,,
385,test_fac,Well_16,,16,13923298,STATE_TRANSITION,Done,STOP,0,13923298,,,
386,test_fac,Well_16,,16,13923298,STATE_TRANSITION,Done,START,864000,14787298,,,
387,test_fac,Well_7,,16,13955043,STATE_TRANSITION,Done,STOP,0,13955043,,,
388,test_fac,Well_7,,16,13955043,STATE_TRANSITION,Done,START,864000,14819043,,,
389,test_fac,Well_18,,16,14035498,STATE_TRANSITION,Done,STOP,0,14035498,,,
390,test_fac,Well_18,,16,14035498,STATE_TRANSITION,Done,START,864000,14899498,,,
391,test_fac,Well_5,,16,14085718,STATE_TRANSITION,Flowback,STOP,0,14085718,,,
392,test_fac,Well_5,,16,14085718,STATE_TRANSITION,Done,START,864000,14949718,,,
393,test_fac,Well_1,,16,14206499,STATE_TRANSITION,Done,STOP,0,14206499,,,
394,test_fac,Well_1,,16,14206499,STATE_TRANSITION,Done,START,864000,15070499,,,
395,test_fac,Well_4,,16,14390819,STATE_TRANSITION,Done,STOP,0,14390819,,,
396,test_fac,Well_4,,16,14390819,STATE_TRANSITION,Done,START,864000,15254819,,,
397,test_fac,Well_12,,16,14407920,STATE_TRANSITION,Done,STOP,0,14407920,,,
398,test_fac,Well_12,,16,14407920,STATE_TRANSITION,Done,START,864000,15271920,,,
399,test_fac,Well_15,,16,14521498,STATE_TRANSITION,Done,STOP,0,14521498,,,
400,test_fac,Well_15,,16,14521498,STATE_TRANSITION,Done,START,864000,15385498,,,
401,test_fac,Well_11,,16,14543097,STATE_TRANSITION,Done,STOP,0,14543097,,,
402,test_fac,Well_11,,16,14543097,STATE_TRANSITION,Done,START,864000,15407097,,,
403,test_fac,Well_10,,16,14580242,STATE_TRANSITION,Done,STOP,0,14580242,,,
404,test_fac,Well_10,,16,14580242,STATE_TRANSITION,Done,START,864000,15444242,,,
405,test_fac,Well_17,,16,14676598,STATE_TRANSITION,Done,STOP,0,14676598,,,
406,test_fac,Well_17,,16,14676598,STATE_TRANSITION,Done,START,864000,15540598,,,
407,test_fac,Well_13,,16,14683497,STATE_TRANSITION,Done,STOP,0,14683497,,,
408,test_fac,Well_13,,16,14683497,STATE_TRANSITION,Done,START,864000,15547497,,,
409,test_fac,Well_9,,16,14684939,STATE_TRANSITION,Done,STOP,0,14684939,,,
410,test_fac,Well_9,,16,14684939,STATE_TRANSITION,Done,START,864000,15548939,,,
411,test_fac,Well_3,,16,14762699,STATE_TRANSITION,Done,STOP,0,14762699,,,
412,test_fac,Well_3,,16,14762699,STATE_TRANSITION,Done,START,864000,15626699,,,
413,test_fac,Well_6,,16,14775706,STATE_TRANSITION,Flowback,STOP,0,14775706,,,
414,test_fac,Well_6,,16,14775706,STATE_TRANSITION,Done,START,864000,15639706,,,
415,test_fac,Well_16,,16,14787298,STATE_TRANSITION,Done,STOP,0,14787298,,,
416,test_fac,Well_16,,16,14787298,STATE_TRANSITION,Done,START,864000,15651298,,,
417,test_fac,Well_7,,16,14819043,STATE_TRANSITION,Done,STOP,0,14819043,,,
418,test_fac,Well_7,,16,14819043,STATE_TRANSITION,Done,START,864000,15683043,,,
419,test_fac,Well_18,,16,14899498,STATE_TRANSITION,Done,STOP,0,14899498,,,
420,test_fac,Well_18,,16,14899498,STATE_TRANSITION,Done,START,864000,15763498,,,
421,test_fac,Well_5,,16,14949718,STATE_TRANSITION,Done,STOP,0,14949718,,,
422,test_fac,Well_5,,16,14949718,STATE_TRANSITION,Done,START,864000,15813718,,,
423,test_fac,Well_1,,16,15070499,STATE_TRANSITION,Done,STOP,0,15070499,,,
424,test_fac,Well_1,,16,15070499,STATE_TRANSITION,Done,START,864000,15934499,,,
425,test_fac,Well_8,,16,15071398,STATE_TRANSITION,Flowback,STOP,0,15071398,,,
426,test_fac,Well_8,,16,15071398,STATE_TRANSITION,Done,START,864000,15935398,,,
427,test_fac,Well_4,,16,15254819,STATE_TRANSITION,Done,STOP,0,15254819,,,
428,test_fac,Well_4,,16,15254819,STATE_TRANSITION,Done,START,864000,16118819,,,
429,test_fac,Well_12,,16,15271920,STATE_TRANSITION,Done,STOP,0,15271920,,,
430,test_fac,Well_12,,16,15271920,STATE_TRANSITION,Done,START,864000,16135920,,,
431,test_fac,Well_15,,16,15385498,STATE_TRANSITION,Done,STOP,0,15385498,,,
432,test_fac,Well_15,,16,15385498,STATE_TRANSITION,Done,START,864000,16249498,,,
433,test_fac,Well_11,,16,15407097,STATE_TRANSITION,Done,STOP,0,15407097,,,
434,test_fac,Well_11,,16,15407097,STATE_TRANSITION,Done,START,864000,16271097,,,
435,test_fac,Well_10,,16,15444242,STATE_TRANSITION,Done,STOP,0,15444242,,,
436,test_fac,Well_10,,16,15444242,STATE_TRANSITION,Done,START,864000,16308242,,,
437,test_fac,Well_17,,16,15540598,STATE_TRANSITION,Done,STOP,0,15540598,,,
438,test_fac,Well_17,,16,15540598,STATE_TRANSITION,Done,START,864000,16404598,,,
439,test_fac,Well_13,,16,15547497,STATE_TRANSITION,Done,STOP,0,15547497,,,
440,test_fac,Well_13,,16,15547497,STATE_TRANSITION,Done,START,864000,16411497,,,
441,test_fac,Well_9,,16,15548939,STATE_TRANSITION,Done,STOP,0,15548939,,,
442,test_fac,Well_9,,16,15548939,STATE_TRANSITION,Done,START,864000,16412939,,,
443,test_fac,Well_3,,16,15626699,STATE_TRANSITION,Done,STOP,0,15626699,,,
444,test_fac,Well_3,,16,15626699,STATE_TRANSITION,Done,START,864000,16490699,,,
445,test_fac,Well_6,,16,15639706,STATE_TRANSITION,Done,STOP,0,15639706,,,
446,test_fac,Well_6,,16,15639706,STATE_TRANSITION,Done,START,864000,16503706,,,
447,test_fac,Well_16,,16,15651298,STATE_TRANSITION,Done,STOP,0,15651298,,,
448,test_fac,Well_16,,16,15651298,STATE_TRANSITION,Done,START,864000,16515298,,,
449,test_fac,Well_7,,16,15683043,STATE_TRANSITION,Done,STOP,0,15683043,,,
450,test_fac,Well_7,,16,15683043,STATE_TRANSITION,Done,START,864000,16547043,,,
451,test_fac,Well_18,,16,15763498,STATE_TRANSITION,Done,STOP,0,15763498,,,
452,test_fac,Well_18,,16,15763498,STATE_TRANSITION,Done,START,864000,16627498,,,
453,test_fac,Well_5,,16,15813718,STATE_TRANSITION,Done,STOP,0,15813718,,,
454,test_fac,Well_5,,16,15813718,STATE_TRANSITION,Done,START,864000,16677718,,,
455,test_fac,Well_1,,16,15934499,STATE_TRANSITION,Done,STOP,0,15934499,,,
456,test_fac,Well_1,,16,15934499,STATE_TRANSITION,Done,START,864000,16798499,,,
457,test_fac,Well_8,,16,15935398,STATE_TRANSITION,Done,STOP,0,15935398,,,
458,test_fac,Well_8,,16,15935398,STATE_TRANSITION,Done,START,864000,16799398,,,
459,test_fac,Well_4,,16,16118819,STATE_TRANSITION,Done,STOP,0,16118819,,,
460,test_fac,Well_4,,16,16118819,STATE_TRANSITION,Done,START,864000,16982819,,,
461,test_fac,Well_12,,16,16135920,STATE_TRANSITION,Done,STOP,0,16135920,,,
462,test_fac,Well_12,,16,16135920,STATE_TRANSITION,Done,START,864000,16999920,,,
463,test_fac,Well_15,,16,16249498,STATE_TRANSITION,Done,STOP,0,16249498,,,
464,test_fac,Well_15,,16,16249498,STATE_TRANSITION,Done,START,864000,17113498,,,
465,test_fac,Well_11,,16,16271097,STATE_TRANSITION,Done,STOP,0,16271097,,,
466,test_fac,Well_11,,16,16271097,STATE_TRANSITION,Done,START,864000,17135097,,,
467,test_fac,Well_10,,16,16308242,STATE_TRANSITION,Done,STOP,0,16308242,,,
468,test_fac,Well_10,,16,16308242,STATE_TRANSITION,Done,START,864000,17172242,,,
469,test_fac,Well_17,,16,16404598,STATE_TRANSITION,Done,STOP,0,16404598,,,
470,test_fac,Well_17,,16,16404598,STATE_TRANSITION,Done,START,864000,17268598,,,
471,test_fac,Well_13,,16,16411497,STATE_TRANSITION,Done,STOP,0,16411497,,,
472,test_fac,Well_13,,16,16411497,STATE_TRANSITION,Done,START,864000,17275497,,,
473,test_fac,Well_9,,16,16412939,STATE_TRANSITION,Done,STOP,0,16412939,,,
474,test_fac,Well_9,,16,16412939,STATE_TRANSITION,Done,START,864000,17276939,,,
475,test_fac,Well_3,,16,16490699,STATE_TRANSITION,Done,STOP,0,16490699,,,
476,test_fac,Well_3,,16,16490699,STATE_TRANSITION,Done,START,864000,17354699,,,
477,test_fac,Well_2,,16,16500107,STATE_TRANSITION,Flowback,STOP,0,16500107,,,
478,test_fac,Well_2,,16,16500107,STATE_TRANSITION,Done,START,864000,17364107,,,
479,test_fac,Well_6,,16,16503706,STATE_TRANSITION,Done,STOP,0,16503706,,,
480,test_fac,Well_6,,16,16503706,STATE_TRANSITION,Done,START,864000,17367706,,,
481,test_fac,Well_16,,16,16515298,STATE_TRANSITION,Done,STOP,0,16515298,,,
482,test_fac,Well_16,,16,16515298,STATE_TRANSITION,Done,START,864000,17379298,,,
483,test_fac,Well_7,,16,16547043,STATE_TRANSITION,Done,STOP,0,16547043,,,
484,test_fac,Well_7,,16,16547043,STATE_TRANSITION,Done,START,864000,17411043,,,
485,test_fac,Well_18,,16,16627498,STATE_TRANSITION,Done,STOP,0,16627498,,,
486,test_fac,Well_18,,16,16627498,STATE_TRANSITION,Done,START,864000,17491498,,,
487,test_fac,Well_5,,16,16677718,STATE_TRANSITION,Done,STOP,0,16677718,,,
488,test_fac,Well_5,,16,16677718,STATE_TRANSITION,Done,START,864000,17541718,,,
489,test_fac,Well_1,,16,16798499,STATE_TRANSITION,Done,STOP,0,16798499,,,
490,test_fac,Well_1,,16,16798499,STATE_TRANSITION,Done,START,864000,17662499,,,
491,test_fac,Well_8,,16,16799398,STATE_TRANSITION,Done,STOP,0,16799398,,,
492,test_fac,Well_8,,16,16799398,STATE_TRANSITION,Done,START,864000,17663398,,,
493,test_fac,Well_14,,16,16887419,STATE_TRANSITION,Flowback,STOP,0,16887419,,,
494,test_fac,Well_14,,16,16887419,STATE_TRANSITION,Done,START,864000,17751419,,,
495,test_fac,Well_4,,16,16982819,STATE_TRANSITION,Done,STOP,0,16982819,,,
496,test_fac,Well_4,,16,16982819,STATE_TRANSITION,Done,START,864000,17846819,,,
497,test_fac,Well_12,,16,16999920,STATE_TRANSITION,Done,STOP,0,16999920,,,
498,test_fac,Well_12,,16,16999920,STATE_TRANSITION,Done,START,864000,17863920,,,
499,test_fac,Well_15,,16,17113498,STATE_TRANSITION,Done,STOP,0,17113498,,,
500,test_fac,Well_15,,16,17113498,STATE_TRANSITION,Done,START,864000,17977498,,,
501,test_fac,Well_11,,16,17135097,STATE_TRANSITION,Done,STOP,0,17135097,,,
502,test_fac,Well_11,,16,17135097,STATE_TRANSITION,Done,START,864000,17999097,,,
503,test_fac,Well_10,,16,17172242,STATE_TRANSITION,Done,STOP,0,17172242,,,
504,test_fac,Well_10,,16,17172242,STATE_TRANSITION,Done,START,864000,18036242,,,
505,test_fac,Well_17,,16,17268598,STATE_TRANSITION,Done,STOP,0,17268598,,,
506,test_fac,Well_17,,16,17268598,STATE_TRANSITION,Done,START,864000,18132598,,,
507,test_fac,Well_13,,16,17275497,STATE_TRANSITION,Done,STOP,0,17275497,,,
508,test_fac,Well_13,,16,17275497,STATE_TRANSITION,Done,START,864000,18139497,,,
509,test_fac,Well_9,,16,17276939,STATE_TRANSITION,Done,STOP,0,17276939,,,
510,test_fac,Well_9,,16,17276939,STATE_TRANSITION,Done,START,864000,18140939,,,
511,test_fac,Well_3,,16,17354699,STATE_TRANSITION,Done,STOP,0,17354699,,,
512,test_fac,Well_3,,16,17354699,STATE_TRANSITION,Done,START,864000,18218699,,,
513,test_fac,Well_2,,16,17364107,STATE_TRANSITION,Done,STOP,0,17364107,,,
514,test_fac,Well_2,,16,17364107,STATE_TRANSITION,Done,START,864000,18228107,,,
515,test_fac,Well_6,,16,17367706,STATE_TRANSITION,Done,STOP,0,17367706,,,
516,test_fac,Well_6,,16,17367706,STATE_TRANSITION,Done,START,864000,18231706,,,
517,test_fac,Well_16,,16,17379298,STATE_TRANSITION,Done,STOP,0,17379298,,,
518,test_fac,Well_16,,16,17379298,STATE_TRANSITION,Done,START,864000,18243298,,,
519,test_fac,Well_7,,16,17411043,STATE_TRANSITION,Done,STOP,0,17411043,,,
520,test_fac,Well_7,,16,17411043,STATE_TRANSITION,Done,START,864000,18275043,,,
521,test_fac,Well_18,,16,17491498,STATE_TRANSITION,Done,STOP,0,17491498,,,
522,test_fac,Well_18,,16,17491498,STATE_TRANSITION,Done,START,864000,18355498,,,
523,test_fac,Well_5,,16,17541718,STATE_TRANSITION,Done,STOP,0,17541718,,,
524,test_fac,Well_5,,16,17541718,STATE_TRANSITION,Done,START,864000,18405718,,,
525,test_fac,Well_1,,16,17662499,STATE_TRANSITION,Done,STOP,0,17662499,,,
526,test_fac,Well_1,,16,17662499,STATE_TRANSITION,Done,START,864000,18526499,,,
527,test_fac,Well_8,,16,17663398,STATE_TRANSITION,Done,STOP,0,17663398,,,
528,test_fac,Well_8,,16,17663398,STATE_TRANSITION,Done,START,864000,18527398,,,
529,test_fac,Well_14,,16,17751419,STATE_TRANSITION,Done,STOP,0,17751419,,,
530,test_fac,Well_14,,16,17751419,STATE_TRANSITION,Done,START,864000,18615419,,,
531,test_fac,Well_4,,16,17846819,STATE_TRANSITION,Done,STOP,0,17846819,,,
532,test_fac,Well_4,,16,17846819,STATE_TRANSITION,Done,START,864000,18710819,,,
533,test_fac,Well_12,,16,17863920,STATE_TRANSITION,Done,STOP,0,17863920,,,
534,test_fac,Well_12,,16,17863920,STATE_TRANSITION,Done,START,864000,18727920,,,
535,test_fac,Well_15,,16,17977498,STATE_TRANSITION,Done,STOP,0,17977498,,,
536,test_fac,Well_15,,16,17977498,STATE_TRANSITION,Done,START,864000,18841498,,,
537,test_fac,Well_11,,16,17999097,STATE_TRANSITION,Done,STOP,0,17999097,,,
538,test_fac,Well_11,,16,17999097,STATE_TRANSITION,Done,START,864000,18863097,,,
539,test_fac,Well_10,,16,18036242,STATE_TRANSITION,Done,STOP,0,18036242,,,
540,test_fac,Well_10,,16,18036242,STATE_TRANSITION,Done,START,864000,18900242,,,
541,test_fac,Well_17,,16,18132598,STATE_TRANSITION,Done,STOP,0,18132598,,,
542,test_fac,Well_17,,16,18132598,STATE_TRANSITION,Done,START,864000,18996598,,,
543,test_fac,Well_13,,16,18139497,STATE_TRANSITION,Done,STOP,0,18139497,,,
544,test_fac,Well_13,,16,18139497,STATE_TRANSITION,Done,START,864000,19003497,,,
545,test_fac,Well_9,,16,18140939,STATE_TRANSITION,Done,STOP,0,18140939,,,
546,test_fac,Well_9,,16,18140939,STATE_TRANSITION,Done,START,864000,19004939,,,
547,test_fac,Well_3,,16,18218699,STATE_TRANSITION,Done,STOP,0,18218699,,,
548,test_fac,Well_3,,16,18218699,STATE_TRANSITION,Done,START,864000,19082699,,,
549,test_fac,Well_2,,16,18228107,STATE_TRANSITION,Done,STOP,0,18228107,,,
550,test_fac,Well_2,,16,18228107,STATE_TRANSITION,Done,START,864000,19092107,,,
551,test_fac,Well_6,,16,18231706,STATE_TRANSITION,Done,STOP,0,18231706,,,
552,test_fac,Well_6,,16,18231706,STATE_TRANSITION,Done,START,864000,19095706,,,
553,test_fac,Well_16,,16,18243298,STATE_TRANSITION,Done,STOP,0,18243298,,,
554,test_fac,Well_16,,16,18243298,STATE_TRANSITION,Done,START,864000,19107298,,,
555,test_fac,Well_7,,16,18275043,STATE_TRANSITION,Done,STOP,0,18275043,,,
556,test_fac,Well_7,,16,18275043,STATE_TRANSITION,Done,START,864000,19139043,,,
557,test_fac,Well_18,,16,18355498,STATE_TRANSITION,Done,STOP,0,18355498,,,
558,test_fac,Well_18,,16,18355498,STATE_TRANSITION,Done,START,864000,19219498,,,
559,test_fac,Well_5,,16,18405718,STATE_TRANSITION,Done,STOP,0,18405718,,,
560,test_fac,Well_5,,16,18405718,STATE_TRANSITION,Done,START,864000,19269718,,,
561,test_fac,Well_1,,16,18526499,STATE_TRANSITION,Done,STOP,0,18526499,,,
562,test_fac,Well_1,,16,18526499,STATE_TRANSITION,Done,START,864000,19390499,,,
563,test_fac,Well_8,,16,18527398,STATE_TRANSITION,Done,STOP,0,18527398,,,
564,test_fac,Well_8,,16,18527398,STATE_TRANSITION,Done,START,864000,19391398,,,
565,test_fac,Well_14,,16,18615419,STATE_TRANSITION,Done,STOP,0,18615419,,,
566,test_fac,Well_14,,16,18615419,STATE_TRANSITION,Done,START,864000,19479419,,,
567,test_fac,Well_4,,16,18710819,STATE_TRANSITION,Done,STOP,0,18710819,,,
568,test_fac,Well_4,,16,18710819,STATE_TRANSITION,Done,START,864000,19574819,,,
569,test_fac,Well_12,,16,18727920,STATE_TRANSITION,Done,STOP,0,18727920,,,
570,test_fac,Well_12,,16,18727920,STATE_TRANSITION,Done,START,864000,19591920,,,
571,test_fac,Well_15,,16,18841498,STATE_TRANSITION,Done,STOP,0,18841498,,,
572,test_fac,Well_15,,16,18841498,STATE_TRANSITION,Done,START,864000,19705498,,,
573,test_fac,Well_11,,16,18863097,STATE_TRANSITION,Done,STOP,0,18863097,,,
574,test_fac,Well_11,,16,18863097,STATE_TRANSITION,Done,START,864000,19727097,,,
575,test_fac,Well_10,,16,18900242,STATE_TRANSITION,Done,STOP,0,18900242,,,
576,test_fac,Well_10,,16,18900242,STATE_TRANSITION,Done,START,864000,19764242,,,
577,test_fac,Well_17,,16,18996598,STATE_TRANSITION,Done,STOP,0,18996598,,,
578,test_fac,Well_17,,16,18996598,STATE_TRANSITION,Done,START,864000,19860598,,,
579,test_fac,Well_13,,16,19003497,STATE_TRANSITION,Done,STOP,0,19003497,,,
580,test_fac,Well_13,,16,19003497,STATE_TRANSITION,Done,START,864000,19867497,,,
581,test_fac,Well_9,,16,19004939,STATE_TRANSITION,Done,STOP,0,19004939,,,
582,test_fac,Well_9,,16,19004939,STATE_TRANSITION,Done,START,864000,19868939,,,
583,test_fac,Well_3,,16,19082699,STATE_TRANSITION,Done,STOP,0,19082699,,,
584,test_fac,Well_3,,16,19082699,STATE_TRANSITION,Done,START,864000,19946699,,,
585,test_fac,Well_2,,16,19092107,STATE_TRANSITION,Done,STOP,0,19092107,,,
586,test_fac,Well_2,,16,19092107,STATE_TRANSITION,Done,START,864000,19956107,,,
587,test_fac,Well_6,,16,19095706,STATE_TRANSITION,Done,STOP,0,19095706,,,
588,test_fac,Well_6,,16,19095706,STATE_TRANSITION,Done,START,864000,19959706,,,
589,test_fac,Well_16,,16,19107298,STATE_TRANSITION,Done,STOP,0,19107298,,,
590,test_fac,Well_16,,16,19107298,STATE_TRANSITION,Done,START,864000,19971298,,,
591,test_fac,Well_7,,16,19139043,STATE_TRANSITION,Done,STOP,0,19139043,,,
592,test_fac,Well_7,,16,19139043,STATE_TRANSITION,Done,START,864000,20003043,,,
593,test_fac,Well_18,,16,19219498,STATE_TRANSITION,Done,STOP,0,19219498,,,
594,test_fac,Well_18,,16,19219498,STATE_TRANSITION,Done,START,864000,20083498,,,
595,test_fac,Well_5,,16,19269718,STATE_TRANSITION,Done,STOP,0,19269718,,,
596,test_fac,Well_5,,16,19269718,STATE_TRANSITION,Done,START,864000,20133718,,,
597,test_fac,Well_1,,16,19390499,STATE_TRANSITION,Done,STOP,0,19390499,,,
598,test_fac,Well_1,,16,19390499,STATE_TRANSITION,Done,START,864000,20254499,,,
599,test_fac,Well_8,,16,19391398,STATE_TRANSITION,Done,STOP,0,19391398,,,
600,test_fac,Well_8,,16,19391398,STATE_TRANSITION,Done,START,864000,20255398,,,
601,,,,16,19440000,SIM-STOP,,,,,,,
