eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
295,test_fac,Well_5,,5,7022859,STATE_TRANSITION,Done,STOP,0,7022859,,,
296,test_fac,Well_5,,5,7022859,STATE_TRANSITION,Done,START,864000,7886859,,,
297,test_fac,Well_17,,5,7069561,STATE_TRANSITION,Done,STOP,0,7069561,,,
298,test_fac,Well_17,,5,7069561,STATE_TRANSITION,Done,START,864000,7933561,,,
299,test_fac,Well_15,,5,7151561,STATE_TRANSITION,Done,STOP,0,7151561,,,
300,test_fac,Well_15,,5,7151561,STATE_TRANSITION,Done,START,864000,8015561,,,
301,test_fac,Well_6,,5,7260297,STATE_TRANSITION,Done,STOP,0,7260297,,,
302,test_fac,Well_6,,5,7260297,STATE_TRANSITION,Done,START,864000,8124297,,,
303,test_fac,Well_13,,5,7271820,STATE_TRANSITION,Done,STOP,0,7271820,,,
304,test_fac,Well_13,,5,7271820,STATE_TRANSITION,Done,START,864000,8135820,,,
305,test_fac,Well_1,,5,7343999,STATE_TRANSITION,Done,STOP,0,7343999,,,
306,test_fac,Well_1,,5,7343999,STATE_TRANSITION,Done,START,864000,8207999,,,
307,test_fac,Well_8,,5,7464598,STATE_TRANSITION,Done,STOP,0,7464598,,,
308,test_fac,Well_8,,5,7464598,STATE_TRANSITION,Done,START,864000,8328598,,,
309,test_fac,Well_4,,5,7545597,STATE_TRANSITION,Done,STOP,0,7545597,,,
310,test_fac,Well_4,,5,7545597,STATE_TRANSITION,Done,START,864000,8409597,,,
311,test_fac,Well_5,,5,7886859,STATE_TRANSITION,Done,STOP,0,7886859,,,
312,test_fac,Well_5,,5,7886859,STATE_TRANSITION,Done,START,864000,8750859,,,
313,test_fac,Well_17,,5,7933561,STATE_TRANSITION,Done,STOP,0,7933561,,,
314,test_fac,Well_17,,5,7933561,STATE_TRANSITION,Done,START,864000,8797561,,,
315,test_fac,Well_15,,5,8015561,STATE_TRANSITION,Done,STOP,0,8015561,,,
316,test_fac,Well_15,,5,8015561,STATE_TRANSITION,Done,START,864000,8879561,,,
317,test_fac,Well_6,,5,8124297,STATE_TRANSITION,Done,STOP,0,8124297,,,
318,test_fac,Well_6,,5,8124297,STATE_TRANSITION,Done,START,864000,8988297,,,
319,test_fac,Well_13,,5,8135820,STATE_TRANSITION,Done,STOP,0,8135820,,,
320,test_fac,Well_13,,5,8135820,STATE_TRANSITION,Done,START,864000,8999820,,,
321,test_fac,Well_1,,5,8207999,STATE_TRANSITION,Done,STOP,0,8207999,,,
322,test_fac,Well_1,,5,8207999,STATE_TRANSITION,Done,START,864000,9071999,,,
323,test_fac,Well_8,,5,8328598,STATE_TRANSITION,Done,STOP,0,8328598,,,
324,test_fac,Well_8,,5,8328598,STATE_TRANSITION,Done,START,864000,9192598,,,
325,test_fac,Well_4,,5,8409597,STATE_TRANSITION,Done,STOP,0,8409597,,,
326,test_fac,Well_4,,5,8409597,STATE_TRANSITION,Done,START,864000,9273597,,,
327,test_fac,Well_5,,5,8750859,STATE_TRANSITION,Done,STOP,0,8750859,,,
328,test_fac,Well_5,,5,8750859,STATE_TRANSITION,Done,START,864000,9614859,,,
329,test_fac,Well_17,,5,8797561,STATE_TRANSITION,Done,STOP,0,8797561,,,
330,test_fac,Well_17,,5,8797561,STATE_TRANSITION,Done,START,864000,9661561,,,
331,test_fac,Well_15,,5,8879561,STATE_TRANSITION,Done,STOP,0,8879561,,,
332,test_fac,Well_15,,5,8879561,STATE_TRANSITION,Done,START,864000,9743561,,,
333,test_fac,Well_6,,5,8988297,STATE_TRANSITION,Done,STOP,0,8988297,,,
334,test_fac,Well_6,,5,8988297,STATE_TRANSITION,Done,START,864000,9852297,,,
335,test_fac,Well_13,,5,8999820,STATE_TRANSITION,Done,STOP,0,8999820,,,
336,test_fac,Well_13,,5,8999820,STATE_TRANSITION,Done,START,864000,9863820,,,
337,test_fac,Well_1,,5,9071999,STATE_TRANSITION,Done,STOP,0,9071999,,,
338,test_fac,Well_1,,5,9071999,STATE_TRANSITION,Done,START,864000,9935999,,,
339,test_fac,Well_8,,5,9192598,STATE_TRANSITION,Done,STOP,0,9192598,,,
340,test_fac,Well_8,,5,9192598,STATE_TRANSITION,Done,START,864000,10056598,,,
341,test_fac,Well_4,,5,9273597,STATE_TRANSITION,Done,STOP,0,9273597,,,
342,test_fac,Well_4,,5,9273597,STATE_TRANSITION,Done,START,864000,10137597,,,
343,test_fac,Well_5,,5,9614859,STATE_TRANSITION,Done,STOP,0,9614859,,,
344,test_fac,Well_5,,5,9614859,STATE_TRANSITION,Done,START,864000,10478859,,,
345,test_fac,Well_17,,5,9661561,STATE_TRANSITION,Done,STOP,0,9661561,,,
346,test_fac,Well_17,,5,9661561,STATE_TRANSITION,Done,START,864000,10525561,,,
347,test_fac,Well_15,,5,9743561,STATE_TRANSITION,Done,STOP,0,9743561,,,
348,test_fac,Well_15,,5,9743561,STATE_TRANSITION,Done,START,864000,10607561,,,
349,test_fac,Well_6,,5,9852297,STATE_TRANSITION,Done,STOP,0,9852297,,,
350,test_fac,Well_6,,5,9852297,STATE_TRANSITION,Done,START,864000,10716297,,,
351,test_fac,Well_13,,5,9863820,STATE_TRANSITION,Done,STOP,0,9863820,,,
352,test_fac,Well_13,,5,9863820,STATE_TRANSITION,Done,START,864000,10727820,,,
353,test_fac,Well_10,,5,9918243,STATE_TRANSITION,Flowback,STOP,0,9918243,,,
354,test_fac,Well_10,,5,9918243,STATE_TRANSITION,Done,START,864000,10782243,,,
355,test_fac,Well_1,,5,9935999,STATE_TRANSITION,Done,STOP,0,9935999,,,
356,test_fac,Well_1,,5,9935999,STATE_TRANSITION,Done,START,864000,10799999,,,
357,test_fac,Well_8,,5,10056598,STATE_TRANSITION,Done,STOP,0,10056598,,,
358,test_fac,Well_8,,5,10056598,STATE_TRANSITION,Done,START,864000,10920598,,,
359,test_fac,Well_4,,5,10137597,STATE_TRANSITION,Done,STOP,0,10137597,,,
360,test_fac,Well_4,,5,10137597,STATE_TRANSITION,Done,START,864000,11001597,,,
361,test_fac,Well_5,,5,10478859,STATE_TRANSITION,Done,STOP,0,10478859,,,
362,test_fac,Well_5,,5,10478859,STATE_TRANSITION,Done,START,864000,11342859,,,
363,test_fac,Well_17,,5,10525561,STATE_TRANSITION,Done,STOP,0,10525561,,,
364,test_fac,Well_17,,5,10525561,STATE_TRANSITION,Done,START,864000,11389561,,,
365,test_fac,Well_15,,5,10607561,STATE_TRANSITION,Done,STOP,0,10607561,,,
366,test_fac,Well_15,,5,10607561,STATE_TRANSITION,Done,START,864000,11471561,,,
367,test_fac,Well_6,,5,10716297,STATE_TRANSITION,Done,STOP,0,10716297,,,
368,test_fac,Well_6,,5,10716297,STATE_TRANSITION,Done,START,864000,11580297,,,
369,test_fac,Well_13,,5,10727820,STATE_TRANSITION,Done,STOP,0,10727820,,,
370,test_fac,Well_13,,5,10727820,STATE_TRANSITION,Done,START,864000,11591820,,,
371,test_fac,Well_10,,5,10782243,STATE_TRANSITION,Done,STOP,0,10782243,,,
372,test_fac,Well_10,,5,10782243,STATE_TRANSITION,Done,START,864000,11646243,,,
373,test_fac,Well_1,,5,10799999,STATE_TRANSITION,Done,STOP,0,10799999,,,
374,test_fac,Well_1,,5,10799999,STATE_TRANSITION,Done,START,864000,11663999,,,
375,test_fac,Well_8,,5,10920598,STATE_TRANSITION,Done,STOP,0,10920598,,,
376,test_fac,Well_8,,5,10920598,STATE_TRANSITION,Done,START,864000,11784598,,,
377,test_fac,Well_4,,5,11001597,STATE_TRANSITION,Done,STOP,0,11001597,,,
378,test_fac,Well_4,,5,11001597,STATE_TRANSITION,Done,START,864000,11865597,,,
379,test_fac,Well_5,,5,11342859,STATE_TRANSITION,Done,STOP,0,11342859,,,
380,test_fac,Well_5,,5,11342859,STATE_TRANSITION,Done,START,864000,12206859,,,
381,test_fac,Well_17,,5,11389561,STATE_TRANSITION,Done,STOP,0,11389561,,,
382,test_fac,Well_17,,5,11389561,STATE_TRANSITION,Done,START,864000,12253561,,,
383,test_fac,Well_15,,5,11471561,STATE_TRANSITION,Done,STOP,0,11471561,,,
384,test_fac,Well_15,,5,11471561,STATE_TRANSITION,Done,START,864000,12335561,,,
385,test_fac,Well_6,,5,11580297,STATE_TRANSITION,Done,STOP,0,11580297,,,
386,test_fac,Well_6,,5,11580297,STATE_TRANSITION,Done,START,864000,12444297,,,
387,test_fac,Well_13,,5,11591820,STATE_TRANSITION,Done,STOP,0,11591820,,,
388,test_fac,Well_13,,5,11591820,STATE_TRANSITION,Done,START,864000,12455820,,,
389,test_fac,Well_10,,5,11646243,STATE_TRANSITION,Done,STOP,0,11646243,,,
390,test_fac,Well_10,,5,11646243,STATE_TRANSITION,Done,START,864000,12510243,,,
391,test_fac,Well_1,,5,11663999,STATE_TRANSITION,Done,STOP,0,11663999,,,
392,test_fac,Well_1,,5,11663999,STATE_TRANSITION,Done,START,864000,12527999,,,
393,test_fac,Well_8,,5,11784598,STATE_TRANSITION,Done,STOP,0,11784598,,,
394,test_fac,Well_8,,5,11784598,STATE_TRANSITION,Done,START,864000,12648598,,,
395,test_fac,Well_11,,5,11790160,STATE_TRANSITION,Flowback,STOP,0,11790160,,,
396,test_fac,Well_11,,5,11790160,STATE_TRANSITION,Done,START,864000,12654160,,,
397,test_fac,Well_18,,5,11825998,STATE_TRANSITION,Flowback,STOP,0,11825998,,,
398,test_fac,Well_18,,5,11825998,STATE_TRANSITION,Done,START,864000,12689998,,,
399,test_fac,Well_4,,5,11865597,STATE_TRANSITION,Done,STOP,0,11865597,,,
400,test_fac,Well_4,,5,11865597,STATE_TRANSITION,Done,START,864000,12729597,,,
401,test_fac,Well_3,,5,11984380,STATE_TRANSITION,Flowback,STOP,0,11984380,,,
402,test_fac,Well_3,,5,11984380,STATE_TRANSITION,Done,START,864000,12848380,,,
403,test_fac,Well_5,,5,12206859,STATE_TRANSITION,Done,STOP,0,12206859,,,
404,test_fac,Well_5,,5,12206859,STATE_TRANSITION,Done,START,864000,13070859,,,
405,test_fac,Well_17,,5,12253561,STATE_TRANSITION,Done,STOP,0,12253561,,,
406,test_fac,Well_17,,5,12253561,STATE_TRANSITION,Done,START,864000,13117561,,,
407,test_fac,Well_15,,5,12335561,STATE_TRANSITION,Done,STOP,0,12335561,,,
408,test_fac,Well_15,,5,12335561,STATE_TRANSITION,Done,START,864000,13199561,,,
409,test_fac,Well_6,,5,12444297,STATE_TRANSITION,Done,STOP,0,12444297,,,
410,test_fac,Well_6,,5,12444297,STATE_TRANSITION,Done,START,864000,13308297,,,
411,test_fac,Well_13,,5,12455820,STATE_TRANSITION,Done,STOP,0,12455820,,,
412,test_fac,Well_13,,5,12455820,STATE_TRANSITION,Done,START,864000,13319820,,,
413,test_fac,Well_10,,5,12510243,STATE_TRANSITION,Done,STOP,0,12510243,,,
414,test_fac,Well_10,,5,12510243,STATE_TRANSITION,Done,START,864000,13374243,,,
415,test_fac,Well_1,,5,12527999,STATE_TRANSITION,Done,STOP,0,12527999,,,
416,test_fac,Well_1,,5,12527999,STATE_TRANSITION,Done,START,864000,13391999,,,
417,test_fac,Well_8,,5,12648598,STATE_TRANSITION,Done,STOP,0,12648598,,,
418,test_fac,Well_8,,5,12648598,STATE_TRANSITION,Done,START,864000,13512598,,,
419,test_fac,Well_11,,5,12654160,STATE_TRANSITION,Done,STOP,0,12654160,,,
420,test_fac,Well_11,,5,12654160,STATE_TRANSITION,Done,START,864000,13518160,,,
421,test_fac,Well_18,,5,12689998,STATE_TRANSITION,Done,STOP,0,12689998,,,
422,test_fac,Well_18,,5,12689998,STATE_TRANSITION,Done,START,864000,13553998,,,
423,test_fac,Well_4,,5,12729597,STATE_TRANSITION,Done,STOP,0,12729597,,,
424,test_fac,Well_4,,5,12729597,STATE_TRANSITION,Done,START,864000,13593597,,,
425,test_fac,Well_3,,5,12848380,STATE_TRANSITION,Done,STOP,0,12848380,,,
426,test_fac,Well_3,,5,12848380,STATE_TRANSITION,Done,START,864000,13712380,,,
427,test_fac,Well_5,,5,13070859,STATE_TRANSITION,Done,STOP,0,13070859,,,
428,test_fac,Well_5,,5,13070859,STATE_TRANSITION,Done,START,864000,13934859,,,
429,test_fac,Well_17,,5,13117561,STATE_TRANSITION,Done,STOP,0,13117561,,,
430,test_fac,Well_17,,5,13117561,STATE_TRANSITION,Done,START,864000,13981561,,,
431,test_fac,Well_15,,5,13199561,STATE_TRANSITION,Done,STOP,0,13199561,,,
432,test_fac,Well_15,,5,13199561,STATE_TRANSITION,Done,START,864000,14063561,,,
433,test_fac,Well_6,,5,13308297,STATE_TRANSITION,Done,STOP,0,13308297,,,
434,test_fac,Well_6,,5,13308297,STATE_TRANSITION,Done,START,864000,14172297,,,
435,test_fac,Well_13,,5,13319820,STATE_TRANSITION,Done,STOP,0,13319820,,,
436,test_fac,Well_13,,5,13319820,STATE_TRANSITION,Done,START,864000,14183820,,,
437,test_fac,Well_9,,5,13348061,STATE_TRANSITION,Flowback,STOP,0,13348061,,,
438,test_fac,Well_9,,5,13348061,STATE_TRANSITION,Done,START,864000,14212061,,,
439,test_fac,Well_10,,5,13374243,STATE_TRANSITION,Done,STOP,0,13374243,,,
440,test_fac,Well_10,,5,13374243,STATE_TRANSITION,Done,START,864000,14238243,,,
441,test_fac,Well_1,,5,13391999,STATE_TRANSITION,Done,STOP,0,13391999,,,
442,test_fac,Well_1,,5,13391999,STATE_TRANSITION,Done,START,864000,14255999,,,
443,test_fac,Well_2,,5,13480918,STATE_TRANSITION,Flowback,STOP,0,13480918,,,
444,test_fac,Well_2,,5,13480918,STATE_TRANSITION,Done,START,864000,14344918,,,
445,test_fac,Well_8,,5,13512598,STATE_TRANSITION,Done,STOP,0,13512598,,,
446,test_fac,Well_8,,5,13512598,STATE_TRANSITION,Done,START,864000,14376598,,,
447,test_fac,Well_11,,5,13518160,STATE_TRANSITION,Done,STOP,0,13518160,,,
448,test_fac,Well_11,,5,13518160,STATE_TRANSITION,Done,START,864000,14382160,,,
449,test_fac,Well_7,,5,13535164,STATE_TRANSITION,Flowback,STOP,0,13535164,,,
450,test_fac,Well_7,,5,13535164,STATE_TRANSITION,Done,START,864000,14399164,,,
451,test_fac,Well_18,,5,13553998,STATE_TRANSITION,Done,STOP,0,13553998,,,
452,test_fac,Well_18,,5,13553998,STATE_TRANSITION,Done,START,864000,14417998,,,
453,test_fac,Well_4,,5,13593597,STATE_TRANSITION,Done,STOP,0,13593597,,,
454,test_fac,Well_4,,5,13593597,STATE_TRANSITION,Done,START,864000,14457597,,,
455,test_fac,Well_14,,5,13646862,STATE_TRANSITION,Flowback,STOP,0,13646862,,,
456,test_fac,Well_14,,5,13646862,STATE_TRANSITION,Done,START,864000,14510862,,,
457,test_fac,Well_12,,5,13678918,STATE_TRANSITION,Flowback,STOP,0,13678918,,,
458,test_fac,Well_12,,5,13678918,STATE_TRANSITION,Done,START,864000,14542918,,,
459,test_fac,Well_3,,5,13712380,STATE_TRANSITION,Done,STOP,0,13712380,,,
460,test_fac,Well_3,,5,13712380,STATE_TRANSITION,Done,START,864000,14576380,,,
461,test_fac,Well_5,,5,13934859,STATE_TRANSITION,Done,STOP,0,13934859,,,
462,test_fac,Well_5,,5,13934859,STATE_TRANSITION,Done,START,864000,14798859,,,
463,test_fac,Well_17,,5,13981561,STATE_TRANSITION,Done,STOP,0,13981561,,,
464,test_fac,Well_17,,5,13981561,STATE_TRANSITION,Done,START,864000,14845561,,,
465,test_fac,Well_15,,5,14063561,STATE_TRANSITION,Done,STOP,0,14063561,,,
466,test_fac,Well_15,,5,14063561,STATE_TRANSITION,Done,START,864000,14927561,,,
467,test_fac,Well_6,,5,14172297,STATE_TRANSITION,Done,STOP,0,14172297,,,
468,test_fac,Well_6,,5,14172297,STATE_TRANSITION,Done,START,864000,15036297,,,
469,test_fac,Well_13,,5,14183820,STATE_TRANSITION,Done,STOP,0,14183820,,,
470,test_fac,Well_13,,5,14183820,STATE_TRANSITION,Done,START,864000,15047820,,,
471,test_fac,Well_9,,5,14212061,STATE_TRANSITION,Done,STOP,0,14212061,,,
472,test_fac,Well_9,,5,14212061,STATE_TRANSITION,Done,START,864000,15076061,,,
473,test_fac,Well_16,,5,14213516,STATE_TRANSITION,Flowback,STOP,0,14213516,,,
474,test_fac,Well_16,,5,14213516,STATE_TRANSITION,Done,START,864000,15077516,,,
475,test_fac,Well_10,,5,14238243,STATE_TRANSITION,Done,STOP,0,14238243,,,
476,test_fac,Well_10,,5,14238243,STATE_TRANSITION,Done,START,864000,15102243,,,
477,test_fac,Well_1,,5,14255999,STATE_TRANSITION,Done,STOP,0,14255999,,,
478,test_fac,Well_1,,5,14255999,STATE_TRANSITION,Done,START,864000,15119999,,,
479,test_fac,Well_2,,5,14344918,STATE_TRANSITION,Done,STOP,0,14344918,,,
480,test_fac,Well_2,,5,14344918,STATE_TRANSITION,Done,START,864000,15208918,,,
481,test_fac,Well_8,,5,14376598,STATE_TRANSITION,Done,STOP,0,14376598,,,
482,test_fac,Well_8,,5,14376598,STATE_TRANSITION,Done,START,864000,15240598,,,
483,test_fac,Well_11,,5,14382160,STATE_TRANSITION,Done,STOP,0,14382160,,,
484,test_fac,Well_11,,5,14382160,STATE_TRANSITION,Done,START,864000,15246160,,,
485,test_fac,Well_7,,5,14399164,STATE_TRANSITION,Done,STOP,0,14399164,,,
486,test_fac,Well_7,,5,14399164,STATE_TRANSITION,Done,START,864000,15263164,,,
487,test_fac,Well_18,,5,14417998,STATE_TRANSITION,Done,STOP,0,14417998,,,
488,test_fac,Well_18,,5,14417998,STATE_TRANSITION,Done,START,864000,15281998,,,
489,test_fac,Well_4,,5,14457597,STATE_TRANSITION,Done,STOP,0,14457597,,,
490,test_fac,Well_4,,5,14457597,STATE_TRANSITION,Done,START,864000,15321597,,,
491,test_fac,Well_14,,5,14510862,STATE_TRANSITION,Done,STOP,0,14510862,,,
492,test_fac,Well_14,,5,14510862,STATE_TRANSITION,Done,START,864000,15374862,,,
493,test_fac,Well_12,,5,14542918,STATE_TRANSITION,Done,STOP,0,14542918,,,
494,test_fac,Well_12,,5,14542918,STATE_TRANSITION,Done,START,864000,15406918,,,
495,test_fac,Well_3,,5,14576380,STATE_TRANSITION,Done,STOP,0,14576380,,,
496,test_fac,Well_3,,5,14576380,STATE_TRANSITION,Done,START,864000,15440380,,,
497,test_fac,Well_5,,5,14798859,STATE_TRANSITION,Done,STOP,0,14798859,,,
498,test_fac,Well_5,,5,14798859,STATE_TRANSITION,Done,START,864000,15662859,,,
499,test_fac,Well_17,,5,14845561,STATE_TRANSITION,Done,STOP,0,14845561,,,
500,test_fac,Well_17,,5,14845561,STATE_TRANSITION,Done,START,864000,15709561,,,
501,test_fac,Well_15,,5,14927561,STATE_TRANSITION,Done,STOP,0,14927561,,,
502,test_fac,Well_15,,5,14927561,STATE_TRANSITION,Done,START,864000,15791561,,,
503,test_fac,Well_6,,5,15036297,STATE_TRANSITION,Done,STOP,0,15036297,,,
504,test_fac,Well_6,,5,15036297,STATE_TRANSITION,Done,START,864000,15900297,,,
505,test_fac,Well_13,,5,15047820,STATE_TRANSITION,Done,STOP,0,15047820,,,
506,test_fac,Well_13,,5,15047820,STATE_TRANSITION,Done,START,864000,15911820,,,
507,test_fac,Well_9,,5,15076061,STATE_TRANSITION,Done,STOP,0,15076061,,,
508,test_fac,Well_9,,5,15076061,STATE_TRANSITION,Done,START,864000,15940061,,,
509,test_fac,Well_16,,5,15077516,STATE_TRANSITION,Done,STOP,0,15077516,,,
510,test_fac,Well_16,,5,15077516,STATE_TRANSITION,Done,START,864000,15941516,,,
511,test_fac,Well_10,,5,15102243,STATE_TRANSITION,Done,STOP,0,15102243,,,
512,test_fac,Well_10,,5,15102243,STATE_TRANSITION,Done,START,864000,15966243,,,
513,test_fac,Well_1,,5,15119999,STATE_TRANSITION,Done,STOP,0,15119999,,,
514,test_fac,Well_1,,5,15119999,STATE_TRANSITION,Done,START,864000,15983999,,,
515,test_fac,Well_2,,5,15208918,STATE_TRANSITION,Done,STOP,0,15208918,,,
516,test_fac,Well_2,,5,15208918,STATE_TRANSITION,Done,START,864000,16072918,,,
517,test_fac,Well_8,,5,15240598,STATE_TRANSITION,Done,STOP,0,15240598,,,
518,test_fac,Well_8,,5,15240598,STATE_TRANSITION,Done,START,864000,16104598,,,
519,test_fac,Well_11,,5,15246160,STATE_TRANSITION,Done,STOP,0,15246160,,,
520,test_fac,Well_11,,5,15246160,STATE_TRANSITION,Done,START,864000,16110160,,,
521,test_fac,Well_7,,5,15263164,STATE_TRANSITION,Done,STOP,0,15263164,,,
522,test_fac,Well_7,,5,15263164,STATE_TRANSITION,Done,START,864000,16127164,,,
523,test_fac,Well_18,,5,15281998,STATE_TRANSITION,Done,STOP,0,15281998,,,
524,test_fac,Well_18,,5,15281998,STATE_TRANSITION,Done,START,864000,16145998,,,
525,test_fac,Well_4,,5,15321597,STATE_TRANSITION,Done,STOP,0,15321597,,,
526,test_fac,Well_4,,5,15321597,STATE_TRANSITION,Done,START,864000,16185597,,,
527,test_fac,Well_14,,5,15374862,STATE_TRANSITION,Done,STOP,0,15374862,,,
528,test_fac,Well_14,,5,15374862,STATE_TRANSITION,Done,START,864000,16238862,,,
529,test_fac,Well_12,,5,15406918,STATE_TRANSITION,Done,STOP,0,15406918,,,
530,test_fac,Well_12,,5,15406918,STATE_TRANSITION,Done,START,864000,16270918,,,
531,test_fac,Well_3,,5,15440380,STATE_TRANSITION,Done,STOP,0,15440380,,,
532,test_fac,Well_3,,5,15440380,STATE_TRANSITION,Done,START,864000,16304380,,,
533,test_fac,Well_5,,5,15662859,STATE_TRANSITION,Done,STOP,0,15662859,,,
534,test_fac,Well_5,,5,15662859,STATE_TRANSITION,Done,START,864000,16526859,,,
535,test_fac,Well_17,,5,15709561,STATE_TRANSITION,Done,STOP,0,15709561,,,
536,test_fac,Well_17,,5,15709561,STATE_TRANSITION,Done,START,864000,16573561,,,
537,test_fac,Well_15,,5,15791561,STATE_TRANSITION,Done,STOP,0,15791561,,,
538,test_fac,Well_15,,5,15791561,STATE_TRANSITION,Done,START,864000,16655561,,,
539,test_fac,Well_6,,5,15900297,STATE_TRANSITION,Done,STOP,0,15900297,,,
540,test_fac,Well_6,,5,15900297,STATE_TRANSITION,Done,START,864000,16764297,,,
541,test_fac,Well_13,,5,15911820,STATE_TRANSITION,Done,STOP,0,15911820,,,
542,test_fac,Well_13,,5,15911820,STATE_TRANSITION,Done,START,864000,16775820,,,
543,test_fac,Well_9,,5,15940061,STATE_TRANSITION,Done,STOP,0,15940061,,,
544,test_fac,Well_9,,5,15940061,STATE_TRANSITION,Done,START,864000,16804061,,,
545,test_fac,Well_16,,5,15941516,STATE_TRANSITION,Done,STOP,0,15941516,,,
546,test_fac,Well_16,,5,15941516,STATE_TRANSITION,Done,START,864000,16805516,,,
547,test_fac,Well_10,,5,15966243,STATE_TRANSITION,Done,STOP,0,15966243,,,
548,test_fac,Well_10,,5,15966243,STATE_TRANSITION,Done,START,864000,16830243,,,
549,test_fac,Well_1,,5,15983999,STATE_TRANSITION,Done,STOP,0,15983999,,,
550,test_fac,Well_1,,5,15983999,STATE_TRANSITION,Done,START,864000,16847999,,,
551,test_fac,Well_2,,5,16072918,STATE_TRANSITION,Done,STOP,0,16072918,,,
552,test_fac,Well_2,,5,16072918,STATE_TRANSITION,Done,START,864000,16936918,,,
553,test_fac,Well_8,,5,16104598,STATE_TRANSITION,Done,STOP,0,16104598,,,
554,test_fac,Well_8,,5,16104598,STATE_TRANSITION,Done,START,864000,16968598,,,
555,test_fac,Well_11,,5,16110160,STATE_TRANSITION,Done,STOP,0,16110160,,,
556,test_fac,Well_11,,5,16110160,STATE_TRANSITION,Done,START,864000,16974160,,,
557,test_fac,Well_7,,5,16127164,STATE_TRANSITION,Done,STOP,0,16127164,,,
558,test_fac,Well_7,,5,16127164,STATE_TRANSITION,Done,START,864000,16991164,,,
559,test_fac,Well_18,,5,16145998,STATE_TRANSITION,Done,STOP,0,16145998,,,
560,test_fac,Well_18,,5,16145998,STATE_TRANSITION,Done,START,864000,17009998,,,
561,test_fac,Well_4,,5,16185597,STATE_TRANSITION,Done,STOP,0,16185597,,,
562,test_fac,Well_4,,5,16185597,STATE_TRANSITION,Done,START,864000,17049597,,,
563,test_fac,Well_14,,5,16238862,STATE_TRANSITION,Done,STOP,0,16238862,,,
564,test_fac,Well_14,,5,16238862,STATE_TRANSITION,Done,START,864000,17102862,,,
565,test_fac,Well_12,,5,16270918,STATE_TRANSITION,Done,STOP,0,16270918,,,
566,test_fac,Well_12,,5,16270918,STATE_TRANSITION,Done,START,864000,17134918,,,
567,test_fac,Well_3,,5,16304380,STATE_TRANSITION,Done,STOP,0,16304380,,,
568,test_fac,Well_3,,5,16304380,STATE_TRANSITION,Done,START,864000,17168380,,,
569,test_fac,Well_5,,5,16526859,STATE_TRANSITION,Done,STOP,0,16526859,,,
570,test_fac,Well_5,,5,16526859,STATE_TRANSITION,Done,START,864000,17390859,,,
571,test_fac,Well_17,,5,16573561,STATE_TRANSITION,Done,STOP,0,16573561,,,
572,test_fac,Well_17,,5,16573561,STATE_TRANSITION,Done,START,864000,17437561,,,
573,test_fac,Well_15,,5,16655561,STATE_TRANSITION,Done,STOP,0,16655561,,,
574,test_fac,Well_15,,5,16655561,STATE_TRANSITION,Done,START,864000,17519561,,,
575,test_fac,Well_6,,5,16764297,STATE_TRANSITION,Done,STOP,0,16764297,,,
576,test_fac,Well_6,,5,16764297,STATE_TRANSITION,Done,START,864000,17628297,,,
577,test_fac,Well_13,,5,16775820,STATE_TRANSITION,Done,STOP,0,16775820,,,
578,test_fac,Well_13,,5,16775820,STATE_TRANSITION,Done,START,864000,17639820,,,
579,test_fac,Well_9,,5,16804061,STATE_TRANSITION,Done,STOP,0,16804061,,,
580,test_fac,Well_9,,5,16804061,STATE_TRANSITION,Done,START,864000,17668061,,,
581,test_fac,Well_16,,5,16805516,STATE_TRANSITION,Done,STOP,0,16805516,,,
582,test_fac,Well_16,,5,16805516,STATE_TRANSITION,Done,START,864000,17669516,,,
583,test_fac,Well_10,,5,16830243,STATE_TRANSITION,Done,STOP,0,16830243,,,
584,test_fac,Well_10,,5,16830243,STATE_TRANSITION,Done,START,864000,17694243,,,
585,test_fac,Well_1,,5,16847999,STATE_TRANSITION,Done,STOP,0,16847999,,,
586,test_fac,Well_1,,5,16847999,STATE_TRANSITION,Done,START,864000,17711999,,,
587,test_fac,Well_2,,5,16936918,STATE_TRANSITION,Done,STOP,0,16936918,,,
588,test_fac,Well_2,,5,16936918,STATE_TRANSITION,Done,START,864000,17800918,,,
589,test_fac,Well_8,,5,16968598,STATE_TRANSITION,Done,STOP,0,16968598,,,
590,test_fac,Well_8,,5,16968598,STATE_TRANSITION,Done,START,864000,17832598,,,
591,test_fac,Well_11,,5,16974160,STATE_TRANSITION,Done,STOP,0,16974160,,,
592,test_fac,Well_11,,5,16974160,STATE_TRANSITION,Done,START,864000,17838160,,,
593,test_fac,Well_7,,5,16991164,STATE_TRANSITION,Done,STOP,0,16991164,,,
594,test_fac,Well_7,,5,16991164,STATE_TRANSITION,Done,START,864000,17855164,,,
595,test_fac,Well_18,,5,17009998,STATE_TRANSITION,Done,STOP,0,17009998,,,
596,test_fac,Well_18,,5,17009998,STATE_TRANSITION,Done,START,864000,17873998,,,
597,test_fac,Well_4,,5,17049597,STATE_TRANSITION,Done,STOP,0,17049597,,,
598,test_fac,Well_4,,5,17049597,STATE_TRANSITION,Done,START,864000,17913597,,,
599,test_fac,Well_14,,5,17102862,STATE_TRANSITION,Done,STOP,0,17102862,,,
600,test_fac,Well_14,,5,17102862,STATE_TRANSITION,Done,START,864000,17966862,,,
