eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
297,test_fac,Well_7,,6,13624199,STATE_TRANSITION,Done,STOP,0,13624199,,,
298,test_fac,Well_7,,6,13624199,STATE_TRANSITION,Done,START,864000,14488199,,,
299,test_fac,Well_9,,6,13651497,STATE_TRANSITION,Done,STOP,0,13651497,,,
300,test_fac,Well_9,,6,13651497,STATE_TRANSITION,Done,START,864000,14515497,,,
301,test_fac,Well_2,,6,13786918,STATE_TRANSITION,Done,STOP,0,13786918,,,
302,test_fac,Well_2,,6,13786918,STATE_TRANSITION,Done,START,864000,14650918,,,
303,test_fac,Well_1,,6,13820699,STATE_TRANSITION,Flowback,STOP,0,13820699,,,
304,test_fac,Well_1,,6,13820699,STATE_TRANSITION,Done,START,864000,14684699,,,
305,test_fac,Well_11,,6,13922096,STATE_TRANSITION,Done,STOP,0,13922096,,,
306,test_fac,Well_11,,6,13922096,STATE_TRANSITION,Done,START,864000,14786096,,,
307,test_fac,Well_14,,6,14033697,STATE_TRANSITION,Done,STOP,0,14033697,,,
308,test_fac,Well_14,,6,14033697,STATE_TRANSITION,Done,START,864000,14897697,,,
309,test_fac,Well_6,,6,14267698,STATE_TRANSITION,Done,STOP,0,14267698,,,
310,test_fac,Well_6,,6,14267698,STATE_TRANSITION,Done,START,864000,15131698,,,
311,test_fac,Well_4,,6,14366696,STATE_TRANSITION,Done,STOP,0,14366696,,,
312,test_fac,Well_4,,6,14366696,STATE_TRANSITION,Done,START,864000,15230696,,,
313,test_fac,Well_12,,6,14393998,STATE_TRANSITION,Done,STOP,0,14393998,,,
314,test_fac,Well_12,,6,14393998,STATE_TRANSITION,Done,START,864000,15257998,,,
315,test_fac,Well_10,,6,14394418,STATE_TRANSITION,Done,STOP,0,14394418,,,
316,test_fac,Well_10,,6,14394418,STATE_TRANSITION,Done,START,864000,15258418,,,
317,test_fac,Well_13,,6,14406842,STATE_TRANSITION,Done,STOP,0,14406842,,,
318,test_fac,Well_13,,6,14406842,STATE_TRANSITION,Done,START,864000,15270842,,,
319,test_fac,Well_3,,6,14427063,STATE_TRANSITION,Done,STOP,0,14427063,,,
320,test_fac,Well_3,,6,14427063,STATE_TRANSITION,Done,START,864000,15291063,,,
321,test_fac,Well_7,,6,14488199,STATE_TRANSITION,Done,STOP,0,14488199,,,
322,test_fac,Well_7,,6,14488199,STATE_TRANSITION,Done,START,864000,15352199,,,
323,test_fac,Well_9,,6,14515497,STATE_TRANSITION,Done,STOP,0,14515497,,,
324,test_fac,Well_9,,6,14515497,STATE_TRANSITION,Done,START,864000,15379497,,,
325,test_fac,Well_2,,6,14650918,STATE_TRANSITION,Done,STOP,0,14650918,,,
326,test_fac,Well_2,,6,14650918,STATE_TRANSITION,Done,START,864000,15514918,,,
327,test_fac,Well_1,,6,14684699,STATE_TRANSITION,Done,STOP,0,14684699,,,
328,test_fac,Well_1,,6,14684699,STATE_TRANSITION,Done,START,864000,15548699,,,
329,test_fac,Well_11,,6,14786096,STATE_TRANSITION,Done,STOP,0,14786096,,,
330,test_fac,Well_11,,6,14786096,STATE_TRANSITION,Done,START,864000,15650096,,,
331,test_fac,Well_8,,6,14833960,STATE_TRANSITION,Flowback,STOP,0,14833960,,,
332,test_fac,Well_8,,6,14833960,STATE_TRANSITION,Done,START,864000,15697960,,,
333,test_fac,Well_14,,6,14897697,STATE_TRANSITION,Done,STOP,0,14897697,,,
334,test_fac,Well_14,,6,14897697,STATE_TRANSITION,Done,START,864000,15761697,,,
335,test_fac,Well_6,,6,15131698,STATE_TRANSITION,Done,STOP,0,15131698,,,
336,test_fac,Well_6,,6,15131698,STATE_TRANSITION,Done,START,864000,15995698,,,
337,test_fac,Well_4,,6,15230696,STATE_TRANSITION,Done,STOP,0,15230696,,,
338,test_fac,Well_4,,6,15230696,STATE_TRANSITION,Done,START,864000,16094696,,,
339,test_fac,Well_12,,6,15257998,STATE_TRANSITION,Done,STOP,0,15257998,,,
340,test_fac,Well_12,,6,15257998,STATE_TRANSITION,Done,START,864000,16121998,,,
341,test_fac,Well_10,,6,15258418,STATE_TRANSITION,Done,STOP,0,15258418,,,
342,test_fac,Well_10,,6,15258418,STATE_TRANSITION,Done,START,864000,16122418,,,
343,test_fac,Well_13,,6,15270842,STATE_TRANSITION,Done,STOP,0,15270842,,,
344,test_fac,Well_13,,6,15270842,STATE_TRANSITION,Done,START,864000,16134842,,,
345,test_fac,Well_3,,6,15291063,STATE_TRANSITION,Done,STOP,0,15291063,,,
346,test_fac,Well_3,,6,15291063,STATE_TRANSITION,Done,START,864000,16155063,,,
347,test_fac,Well_7,,6,15352199,STATE_TRANSITION,Done,STOP,0,15352199,,,
348,test_fac,Well_7,,6,15352199,STATE_TRANSITION,Done,START,864000,16216199,,,
349,test_fac,Well_9,,6,15379497,STATE_TRANSITION,Done,STOP,0,15379497,,,
350,test_fac,Well_9,,6,15379497,STATE_TRANSITION,Done,START,864000,16243497,,,
351,test_fac,Well_2,,6,15514918,STATE_TRANSITION,Done,STOP,0,15514918,,,
352,test_fac,Well_2,,6,15514918,STATE_TRANSITION,Done,START,864000,16378918,,,
353,test_fac,Well_1,,6,15548699,STATE_TRANSITION,Done,STOP,0,15548699,,,
354,test_fac,Well_1,,6,15548699,STATE_TRANSITION,Done,START,864000,16412699,,,
355,test_fac,Well_11,,6,15650096,STATE_TRANSITION,Done,STOP,0,15650096,,,
356,test_fac,Well_11,,6,15650096,STATE_TRANSITION,Done,START,864000,16514096,,,
357,test_fac,Well_8,,6,15697960,STATE_TRANSITION,Done,STOP,0,15697960,,,
358,test_fac,Well_8,,6,15697960,STATE_TRANSITION,Done,START,864000,16561960,,,
359,test_fac,Well_14,,6,15761697,STATE_TRANSITION,Done,STOP,0,15761697,,,
360,test_fac,Well_14,,6,15761697,STATE_TRANSITION,Done,START,864000,16625697,,,
361,test_fac,Well_6,,6,15995698,STATE_TRANSITION,Done,STOP,0,15995698,,,
362,test_fac,Well_6,,6,15995698,STATE_TRANSITION,Done,START,864000,16859698,,,
363,test_fac,Well_4,,6,16094696,STATE_TRANSITION,Done,STOP,0,16094696,,,
364,test_fac,Well_4,,6,16094696,STATE_TRANSITION,Done,START,864000,16958696,,,
365,test_fac,Well_12,,6,16121998,STATE_TRANSITION,Done,STOP,0,16121998,,,
366,test_fac,Well_12,,6,16121998,STATE_TRANSITION,Done,START,864000,16985998,,,
367,test_fac,Well_10,,6,16122418,STATE_TRANSITION,Done,STOP,0,16122418,,,
368,test_fac,Well_10,,6,16122418,STATE_TRANSITION,Done,START,864000,16986418,,,
369,test_fac,Well_13,,6,16134842,STATE_TRANSITION,Done,STOP,0,16134842,,,
370,test_fac,Well_13,,6,16134842,STATE_TRANSITION,Done,START,864000,16998842,,,
371,test_fac,Well_3,,6,16155063,STATE_TRANSITION,Done,STOP,0,16155063,,,
372,test_fac,Well_3,,6,16155063,STATE_TRANSITION,Done,START,864000,17019063,,,
373,test_fac,Well_7,,6,16216199,STATE_TRANSITION,Done,STOP,0,16216199,,,
374,test_fac,Well_7,,6,16216199,STATE_TRANSITION,Done,START,864000,17080199,,,
375,test_fac,Well_9,,6,16243497,STATE_TRANSITION,Done,STOP,0,16243497,,,
376,test_fac,Well_9,,6,16243497,STATE_TRANSITION,Done,START,864000,17107497,,,
377,test_fac,Well_2,,6,16378918,STATE_TRANSITION,Done,STOP,0,16378918,,,
378,test_fac,Well_2,,6,16378918,STATE_TRANSITION,Done,START,864000,17242918,,,
379,test_fac,Well_1,,6,16412699,STATE_TRANSITION,Done,STOP,0,16412699,,,
380,test_fac,Well_1,,6,16412699,STATE_TRANSITION,Done,START,864000,17276699,,,
381,test_fac,Well_11,,6,16514096,STATE_TRANSITION,Done,STOP,0,16514096,,,
382,test_fac,Well_11,,6,16514096,STATE_TRANSITION,Done,START,864000,17378096,,,
383,test_fac,Well_8,,6,16561960,STATE_TRANSITION,Done,STOP,0,16561960,,,
384,test_fac,Well_8,,6,16561960,STATE_TRANSITION,Done,START,864000,17425960,,,
385,test_fac,Well_14,,6,16625697,STATE_TRANSITION,Done,STOP,0,16625697,,,
386,test_fac,Well_14,,6,16625697,STATE_TRANSITION,Done,START,864000,17489697,,,
387,test_fac,Well_5,,6,16779419,STATE_TRANSITION,Flowback,STOP,0,16779419,,,
388,test_fac,Well_5,,6,16779419,STATE_TRANSITION,Done,START,864000,17643419,,,
389,test_fac,Well_6,,6,16859698,STATE_TRANSITION,Done,STOP,0,16859698,,,
390,test_fac,Well_6,,6,16859698,STATE_TRANSITION,Done,START,864000,17723698,,,
391,test_fac,Well_4,,6,16958696,STATE_TRANSITION,Done,STOP,0,16958696,,,
392,test_fac,Well_4,,6,16958696,STATE_TRANSITION,Done,START,864000,17822696,,,
393,test_fac,Well_12,,6,16985998,STATE_TRANSITION,Done,STOP,0,16985998,,,
394,test_fac,Well_12,,6,16985998,STATE_TRANSITION,Done,START,864000,17849998,,,
395,test_fac,Well_10,,6,16986418,STATE_TRANSITION,Done,STOP,0,16986418,,,
396,test_fac,Well_10,,6,16986418,STATE_TRANSITION,Done,START,864000,17850418,,,
397,test_fac,Well_13,,6,16998842,STATE_TRANSITION,Done,STOP,0,16998842,,,
398,test_fac,Well_13,,6,16998842,STATE_TRANSITION,Done,START,864000,17862842,,,
399,test_fac,Well_3,,6,17019063,STATE_TRANSITION,Done,STOP,0,17019063,,,
400,test_fac,Well_3,,6,17019063,STATE_TRANSITION,Done,START,864000,17883063,,,
401,test_fac,Well_7,,6,17080199,STATE_TRANSITION,Done,STOP,0,17080199,,,
402,test_fac,Well_7,,6,17080199,STATE_TRANSITION,Done,START,864000,17944199,,,
403,test_fac,Well_9,,6,17107497,STATE_TRANSITION,Done,STOP,0,17107497,,,
404,test_fac,Well_9,,6,17107497,STATE_TRANSITION,Done,START,864000,17971497,,,
405,test_fac,Well_2,,6,17242918,STATE_TRANSITION,Done,STOP,0,17242918,,,
406,test_fac,Well_2,,6,17242918,STATE_TRANSITION,Done,START,864000,18106918,,,
407,test_fac,Well_1,,6,17276699,STATE_TRANSITION,Done,STOP,0,17276699,,,
408,test_fac,Well_1,,6,17276699,STATE_TRANSITION,Done,START,864000,18140699,,,
409,test_fac,Well_11,,6,17378096,STATE_TRANSITION,Done,STOP,0,17378096,,,
410,test_fac,Well_11,,6,17378096,STATE_TRANSITION,Done,START,864000,18242096,,,
411,test_fac,Well_8,,6,17425960,STATE_TRANSITION,Done,STOP,0,17425960,,,
412,test_fac,Well_8,,6,17425960,STATE_TRANSITION,Done,START,864000,18289960,,,
413,test_fac,Well_14,,6,17489697,STATE_TRANSITION,Done,STOP,0,17489697,,,
414,test_fac,Well_14,,6,17489697,STATE_TRANSITION,Done,START,864000,18353697,,,
415,test_fac,Well_5,,6,17643419,STATE_TRANSITION,Done,STOP,0,17643419,,,
416,test_fac,Well_5,,6,17643419,STATE_TRANSITION,Done,START,864000,18507419,,,
417,test_fac,Well_6,,6,17723698,STATE_TRANSITION,Done,STOP,0,17723698,,,
418,test_fac,Well_6,,6,17723698,STATE_TRANSITION,Done,START,864000,18587698,,,
419,test_fac,Well_4,,6,17822696,STATE_TRANSITION,Done,STOP,0,17822696,,,
420,test_fac,Well_4,,6,17822696,STATE_TRANSITION,Done,START,864000,18686696,,,
421,test_fac,Well_12,,6,17849998,STATE_TRANSITION,Done,STOP,0,17849998,,,
422,test_fac,Well_12,,6,17849998,STATE_TRANSITION,Done,START,864000,18713998,,,
423,test_fac,Well_10,,6,17850418,STATE_TRANSITION,Done,STOP,0,17850418,,,
424,test_fac,Well_10,,6,17850418,STATE_TRANSITION,Done,START,864000,18714418,,,
425,test_fac,Well_13,,6,17862842,STATE_TRANSITION,Done,STOP,0,17862842,,,
426,test_fac,Well_13,,6,17862842,STATE_TRANSITION,Done,START,864000,18726842,,,
427,test_fac,Well_3,,6,17883063,STATE_TRANSITION,Done,STOP,0,17883063,,,
428,test_fac,Well_3,,6,17883063,STATE_TRANSITION,Done,START,864000,18747063,,,
429,test_fac,Well_7,,6,17944199,STATE_TRANSITION,Done,STOP,0,17944199,,,
430,test_fac,Well_7,,6,17944199,STATE_TRANSITION,Done,START,864000,18808199,,,
431,test_fac,Well_9,,6,17971497,STATE_TRANSITION,Done,STOP,0,17971497,,,
432,test_fac,Well_9,,6,17971497,STATE_TRANSITION,Done,START,864000,18835497,,,
433,test_fac,Well_2,,6,18106918,STATE_TRANSITION,Done,STOP,0,18106918,,,
434,test_fac,Well_2,,6,18106918,STATE_TRANSITION,Done,START,864000,18970918,,,
435,test_fac,Well_1,,6,18140699,STATE_TRANSITION,Done,STOP,0,18140699,,,
436,test_fac,Well_1,,6,18140699,STATE_TRANSITION,Done,START,864000,19004699,,,
437,test_fac,Well_11,,6,18242096,STATE_TRANSITION,Done,STOP,0,18242096,,,
438,test_fac,Well_11,,6,18242096,STATE_TRANSITION,Done,START,864000,19106096,,,
439,test_fac,Well_8,,6,18289960,STATE_TRANSITION,Done,STOP,0,18289960,,,
440,test_fac,Well_8,,6,18289960,STATE_TRANSITION,Done,START,864000,19153960,,,
441,test_fac,Well_14,,6,18353697,STATE_TRANSITION,Done,STOP,0,18353697,,,
442,test_fac,Well_14,,6,18353697,STATE_TRANSITION,Done,START,864000,19217697,,,
443,test_fac,Well_5,,6,18507419,STATE_TRANSITION,Done,STOP,0,18507419,,,
444,test_fac,Well_5,,6,18507419,STATE_TRANSITION,Done,START,864000,19371419,,,
445,test_fac,Well_6,,6,18587698,STATE_TRANSITION,Done,STOP,0,18587698,,,
446,test_fac,Well_6,,6,18587698,STATE_TRANSITION,Done,START,864000,19451698,,,
447,test_fac,Well_4,,6,18686696,STATE_TRANSITION,Done,STOP,0,18686696,,,
448,test_fac,Well_4,,6,18686696,STATE_TRANSITION,Done,START,864000,19550696,,,
449,test_fac,Well_12,,6,18713998,STATE_TRANSITION,Done,STOP,0,18713998,,,
450,test_fac,Well_12,,6,18713998,STATE_TRANSITION,Done,START,864000,19577998,,,
451,test_fac,Well_10,,6,18714418,STATE_TRANSITION,Done,STOP,0,18714418,,,
452,test_fac,Well_10,,6,18714418,STATE_TRANSITION,Done,START,864000,19578418,,,
453,test_fac,Well_13,,6,18726842,STATE_TRANSITION,Done,STOP,0,18726842,,,
454,test_fac,Well_13,,6,18726842,STATE_TRANSITION,Done,START,864000,19590842,,,
455,test_fac,Well_3,,6,18747063,STATE_TRANSITION,Done,STOP,0,18747063,,,
456,test_fac,Well_3,,6,18747063,STATE_TRANSITION,Done,START,864000,19611063,,,
457,test_fac,Well_7,,6,18808199,STATE_TRANSITION,Done,STOP,0,18808199,,,
458,test_fac,Well_7,,6,18808199,STATE_TRANSITION,Done,START,864000,19672199,,,
459,test_fac,Well_9,,6,18835497,STATE_TRANSITION,Done,STOP,0,18835497,,,
460,test_fac,Well_9,,6,18835497,STATE_TRANSITION,Done,START,864000,19699497,,,
461,test_fac,Well_2,,6,18970918,STATE_TRANSITION,Done,STOP,0,18970918,,,
462,test_fac,Well_2,,6,18970918,STATE_TRANSITION,Done,START,864000,19834918,,,
463,test_fac,Well_1,,6,19004699,STATE_TRANSITION,Done,STOP,0,19004699,,,
464,test_fac,Well_1,,6,19004699,STATE_TRANSITION,Done,START,864000,19868699,,,
465,test_fac,Well_11,,6,19106096,STATE_TRANSITION,Done,STOP,0,19106096,,,
466,test_fac,Well_11,,6,19106096,STATE_TRANSITION,Done,START,864000,19970096,,,
467,test_fac,Well_8,,6,19153960,STATE_TRANSITION,Done,STOP,0,19153960,,,
468,test_fac,Well_8,,6,19153960,STATE_TRANSITION,Done,START,864000,20017960,,,
469,test_fac,Well_14,,6,19217697,STATE_TRANSITION,Done,STOP,0,19217697,,,
470,test_fac,Well_14,,6,19217697,STATE_TRANSITION,Done,START,864000,20081697,,,
471,test_fac,Well_5,,6,19371419,STATE_TRANSITION,Done,STOP,0,19371419,,,
472,test_fac,Well_5,,6,19371419,STATE_TRANSITION,Done,START,864000,20235419,,,
473,test_fac,Well_6,,6,19451698,STATE_TRANSITION,Done,STOP,0,19451698,,,
474,test_fac,Well_6,,6,19451698,STATE_TRANSITION,Done,START,864000,20315698,,,
475,test_fac,Well_4,,6,19550696,STATE_TRANSITION,Done,STOP,0,19550696,,,
476,test_fac,Well_4,,6,19550696,STATE_TRANSITION,Done,START,864000,20414696,,,
477,test_fac,Well_12,,6,19577998,STATE_TRANSITION,Done,STOP,0,19577998,,,
478,test_fac,Well_12,,6,19577998,STATE_TRANSITION,Done,START,864000,20441998,,,
479,test_fac,Well_10,,6,19578418,STATE_TRANSITION,Done,STOP,0,19578418,,,
480,test_fac,Well_10,,6,19578418,STATE_TRANSITION,Done,START,864000,20442418,,,
481,test_fac,Well_13,,6,19590842,STATE_TRANSITION,Done,STOP,0,19590842,,,
482,test_fac,Well_13,,6,19590842,STATE_TRANSITION,Done,START,864000,20454842,,,
483,test_fac,Well_3,,6,19611063,STATE_TRANSITION,Done,STOP,0,19611063,,,
484,test_fac,Well_3,,6,19611063,STATE_TRANSITION,Done,START,864000,20475063,,,
485,test_fac,Well_7,,6,19672199,STATE_TRANSITION,Done,STOP,0,19672199,,,
486,test_fac,Well_7,,6,19672199,STATE_TRANSITION,Done,START,864000,20536199,,,
487,test_fac,Well_9,,6,19699497,STATE_TRANSITION,Done,STOP,0,19699497,,,
488,test_fac,Well_9,,6,19699497,STATE_TRANSITION,Done,START,864000,20563497,,,
489,test_fac,Well_2,,6,19834918,STATE_TRANSITION,Done,STOP,0,19834918,,,
490,test_fac,Well_2,,6,19834918,STATE_TRANSITION,Done,START,864000,20698918,,,
491,test_fac,Well_1,,6,19868699,STATE_TRANSITION,Done,STOP,0,19868699,,,
492,test_fac,Well_1,,6,19868699,STATE_TRANSITION,Done,START,864000,20732699,,,
493,test_fac,Well_11,,6,19970096,STATE_TRANSITION,Done,STOP,0,19970096,,,
494,test_fac,Well_11,,6,19970096,STATE_TRANSITION,Done,START,864000,20834096,,,
495,test_fac,Well_8,,6,20017960,STATE_TRANSITION,Done,STOP,0,20017960,,,
496,test_fac,Well_8,,6,20017960,STATE_TRANSITION,Done,START,864000,20881960,,,
497,test_fac,Well_14,,6,20081697,STATE_TRANSITION,Done,STOP,0,20081697,,,
498,test_fac,Well_14,,6,20081697,STATE_TRANSITION,Done,START,864000,20945697,,,
499,test_fac,Well_5,,6,20235419,STATE_TRANSITION,Done,STOP,0,20235419,,,
500,test_fac,Well_5,,6,20235419,STATE_TRANSITION,Done,START,864000,21099419,,,
501,test_fac,Well_6,,6,20315698,STATE_TRANSITION,Done,STOP,0,20315698,,,
502,test_fac,Well_6,,6,20315698,STATE_TRANSITION,Done,START,864000,21179698,,,
503,test_fac,Well_4,,6,20414696,STATE_TRANSITION,Done,STOP,0,20414696,,,
504,test_fac,Well_4,,6,20414696,STATE_TRANSITION,Done,START,864000,21278696,,,
505,test_fac,Well_12,,6,20441998,STATE_TRANSITION,Done,STOP,0,20441998,,,
506,test_fac,Well_12,,6,20441998,STATE_TRANSITION,Done,START,864000,21305998,,,
507,test_fac,Well_10,,6,20442418,STATE_TRANSITION,Done,STOP,0,20442418,,,
508,test_fac,Well_10,,6,20442418,STATE_TRANSITION,Done,START,864000,21306418,,,
509,test_fac,Well_13,,6,20454842,STATE_TRANSITION,Done,STOP,0,20454842,,,
510,test_fac,Well_13,,6,20454842,STATE_TRANSITION,Done,START,864000,21318842,,,
511,test_fac,Well_3,,6,20475063,STATE_TRANSITION,Done,STOP,0,20475063,,,
512,test_fac,Well_3,,6,20475063,STATE_TRANSITION,Done,START,864000,21339063,,,
513,test_fac,Well_7,,6,20536199,STATE_TRANSITION,Done,STOP,0,20536199,,,
514,test_fac,Well_7,,6,20536199,STATE_TRANSITION,Done,START,864000,21400199,,,
515,test_fac,Well_9,,6,20563497,STATE_TRANSITION,Done,STOP,0,20563497,,,
516,test_fac,Well_9,,6,20563497,STATE_TRANSITION,Done,START,864000,21427497,,,
517,test_fac,Well_2,,6,20698918,STATE_TRANSITION,Done,STOP,0,20698918,,,
518,test_fac,Well_2,,6,20698918,STATE_TRANSITION,Done,START,864000,21562918,,,
519,test_fac,Well_1,,6,20732699,STATE_TRANSITION,Done,STOP,0,20732699,,,
520,test_fac,Well_1,,6,20732699,STATE_TRANSITION,Done,START,864000,21596699,,,
521,test_fac,Well_11,,6,20834096,STATE_TRANSITION,Done,STOP,0,20834096,,,
522,test_fac,Well_11,,6,20834096,STATE_TRANSITION,Done,START,864000,21698096,,,
523,test_fac,Well_8,,6,20881960,STATE_TRANSITION,Done,STOP,0,20881960,,,
524,test_fac,Well_8,,6,20881960,STATE_TRANSITION,Done,START,864000,21745960,,,
525,test_fac,Well_14,,6,20945697,STATE_TRANSITION,Done,STOP,0,20945697,,,
526,test_fac,Well_14,,6,20945697,STATE_TRANSITION,Done,START,864000,21809697,,,
527,test_fac,Well_5,,6,21099419,STATE_TRANSITION,Done,STOP,0,21099419,,,
528,test_fac,Well_5,,6,21099419,STATE_TRANSITION,Done,START,864000,21963419,,,
529,test_fac,Well_6,,6,21179698,STATE_TRANSITION,Done,STOP,0,21179698,,,
530,test_fac,Well_6,,6,21179698,STATE_TRANSITION,Done,START,864000,22043698,,,
531,test_fac,Well_4,,6,21278696,STATE_TRANSITION,Done,STOP,0,21278696,,,
532,test_fac,Well_4,,6,21278696,STATE_TRANSITION,Done,START,864000,22142696,,,
533,test_fac,Well_12,,6,21305998,STATE_TRANSITION,Done,STOP,0,21305998,,,
534,test_fac,Well_12,,6,21305998,STATE_TRANSITION,Done,START,864000,22169998,,,
535,test_fac,Well_10,,6,21306418,STATE_TRANSITION,Done,STOP,0,21306418,,,
536,test_fac,Well_10,,6,21306418,STATE_TRANSITION,Done,START,864000,22170418,,,
537,test_fac,Well_13,,6,21318842,STATE_TRANSITION,Done,STOP,0,21318842,,,
538,test_fac,Well_13,,6,21318842,STATE_TRANSITION,Done,START,864000,22182842,,,
539,test_fac,Well_3,,6,21339063,STATE_TRANSITION,Done,STOP,0,21339063,,,
540,test_fac,Well_3,,6,21339063,STATE_TRANSITION,Done,START,864000,22203063,,,
541,test_fac,Well_7,,6,21400199,STATE_TRANSITION,Done,STOP,0,21400199,,,
542,test_fac,Well_7,,6,21400199,STATE_TRANSITION,Done,START,864000,22264199,,,
543,test_fac,Well_9,,6,21427497,STATE_TRANSITION,Done,STOP,0,21427497,,,
544,test_fac,Well_9,,6,21427497,STATE_TRANSITION,Done,START,864000,22291497,,,
545,test_fac,Well_2,,6,21562918,STATE_TRANSITION,Done,STOP,0,21562918,,,
546,test_fac,Well_2,,6,21562918,STATE_TRANSITION,Done,START,864000,22426918,,,
547,test_fac,Well_1,,6,21596699,STATE_TRANSITION,Done,STOP,0,21596699,,,
548,test_fac,Well_1,,6,21596699,STATE_TRANSITION,Done,START,864000,22460699,,,
549,test_fac,Well_11,,6,21698096,STATE_TRANSITION,Done,STOP,0,21698096,,,
550,test_fac,Well_11,,6,21698096,STATE_TRANSITION,Done,START,864000,22562096,,,
551,test_fac,Well_8,,6,21745960,STATE_TRANSITION,Done,STOP,0,21745960,,,
552,test_fac,Well_8,,6,21745960,STATE_TRANSITION,Done,START,864000,22609960,,,
553,test_fac,Well_14,,6,21809697,STATE_TRANSITION,Done,STOP,0,21809697,,,
554,test_fac,Well_14,,6,21809697,STATE_TRANSITION,Done,START,864000,22673697,,,
555,test_fac,Well_5,,6,21963419,STATE_TRANSITION,Done,STOP,0,21963419,,,
556,test_fac,Well_5,,6,21963419,STATE_TRANSITION,Done,START,864000,22827419,,,
557,test_fac,Well_6,,6,22043698,STATE_TRANSITION,Done,STOP,0,22043698,,,
558,test_fac,Well_6,,6,22043698,STATE_TRANSITION,Done,START,864000,22907698,,,
559,test_fac,Well_4,,6,22142696,STATE_TRANSITION,Done,STOP,0,22142696,,,
560,test_fac,Well_4,,6,22142696,STATE_TRANSITION,Done,START,864000,23006696,,,
561,test_fac,Well_12,,6,22169998,STATE_TRANSITION,Done,STOP,0,22169998,,,
562,test_fac,Well_12,,6,22169998,STATE_TRANSITION,Done,START,864000,23033998,,,
563,test_fac,Well_10,,6,22170418,STATE_TRANSITION,Done,STOP,0,22170418,,,
564,test_fac,Well_10,,6,22170418,STATE_TRANSITION,Done,START,864000,23034418,,,
565,test_fac,Well_13,,6,22182842,STATE_TRANSITION,Done,STOP,0,22182842,,,
566,test_fac,Well_13,,6,22182842,STATE_TRANSITION,Done,START,864000,23046842,,,
567,test_fac,Well_3,,6,22203063,STATE_TRANSITION,Done,STOP,0,22203063,,,
568,test_fac,Well_3,,6,22203063,STATE_TRANSITION,Done,START,864000,23067063,,,
569,test_fac,Well_7,,6,22264199,STATE_TRANSITION,Done,STOP,0,22264199,,,
570,test_fac,Well_7,,6,22264199,STATE_TRANSITION,Done,START,864000,23128199,,,
571,test_fac,Well_9,,6,22291497,STATE_TRANSITION,Done,STOP,0,22291497,,,
572,test_fac,Well_9,,6,22291497,STATE_TRANSITION,Done,START,864000,23155497,,,
573,test_fac,Well_2,,6,22426918,STATE_TRANSITION,Done,STOP,0,22426918,,,
574,test_fac,Well_2,,6,22426918,STATE_TRANSITION,Done,START,864000,23290918,,,
575,test_fac,Well_1,,6,22460699,STATE_TRANSITION,Done,STOP,0,22460699,,,
576,test_fac,Well_1,,6,22460699,STATE_TRANSITION,Done,START,864000,23324699,,,
577,test_fac,Well_11,,6,22562096,STATE_TRANSITION,Done,STOP,0,22562096,,,
578,test_fac,Well_11,,6,22562096,STATE_TRANSITION,Done,START,864000,23426096,,,
579,test_fac,Well_8,,6,22609960,STATE_TRANSITION,Done,STOP,0,22609960,,,
580,test_fac,Well_8,,6,22609960,STATE_TRANSITION,Done,START,864000,23473960,,,
581,test_fac,Well_14,,6,22673697,STATE_TRANSITION,Done,STOP,0,22673697,,,
582,test_fac,Well_14,,6,22673697,STATE_TRANSITION,Done,START,864000,23537697,,,
583,test_fac,Well_5,,6,22827419,STATE_TRANSITION,Done,STOP,0,22827419,,,
584,test_fac,Well_5,,6,22827419,STATE_TRANSITION,Done,START,864000,23691419,,,
585,test_fac,Well_6,,6,22907698,STATE_TRANSITION,Done,STOP,0,22907698,,,
586,test_fac,Well_6,,6,22907698,STATE_TRANSITION,Done,START,864000,23771698,,,
587,test_fac,Well_4,,6,23006696,STATE_TRANSITION,Done,STOP,0,23006696,,,
588,test_fac,Well_4,,6,23006696,STATE_TRANSITION,Done,START,864000,23870696,,,
589,test_fac,Well_12,,6,23033998,STATE_TRANSITION,Done,STOP,0,23033998,,,
590,test_fac,Well_12,,6,23033998,STATE_TRANSITION,Done,START,864000,23897998,,,
591,test_fac,Well_10,,6,23034418,STATE_TRANSITION,Done,STOP,0,23034418,,,
592,test_fac,Well_10,,6,23034418,STATE_TRANSITION,Done,START,864000,23898418,,,
593,test_fac,Well_13,,6,23046842,STATE_TRANSITION,Done,STOP,0,23046842,,,
594,test_fac,Well_13,,6,23046842,STATE_TRANSITION,Done,START,864000,23910842,,,
595,test_fac,Well_3,,6,23067063,STATE_TRANSITION,Done,STOP,0,23067063,,,
596,test_fac,Well_3,,6,23067063,STATE_TRANSITION,Done,START,864000,23931063,,,
597,test_fac,Well_7,,6,23128199,STATE_TRANSITION,Done,STOP,0,23128199,,,
598,test_fac,Well_7,,6,23128199,STATE_TRANSITION,Done,START,864000,23992199,,,
599,test_fac,Well_9,,6,23155497,STATE_TRANSITION,Done,STOP,0,23155497,,,
600,test_fac,Well_9,,6,23155497,STATE_TRANSITION,Done,START,864000,24019497,,,
601,test_fac,Well_2,,6,23290918,STATE_TRANSITION,Done,STOP,0,23290918,,,
602,test_fac,Well_2,,6,23290918,STATE_TRANSITION,Done,START,864000,24154918,,,
