eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
295,test_fac,Well_11,,4,9336598,STATE_TRANSITION,Done,STOP,0,9336598,,,
296,test_fac,Well_11,,4,9336598,STATE_TRANSITION,Done,START,864000,10200598,,,
297,test_fac,Well_4,,4,9729897,STATE_TRANSITION,Done,STOP,0,9729897,,,
298,test_fac,Well_4,,4,9729897,STATE_TRANSITION,Done,START,864000,10593897,,,
299,test_fac,Well_7,,4,9984844,STATE_TRANSITION,Done,STOP,0,9984844,,,
300,test_fac,Well_7,,4,9984844,STATE_TRANSITION,Done,START,864000,10848844,,,
301,test_fac,Well_11,,4,10200598,STATE_TRANSITION,Done,STOP,0,10200598,,,
302,test_fac,Well_11,,4,10200598,STATE_TRANSITION,Done,START,864000,11064598,,,
303,test_fac,Well_4,,4,10593897,STATE_TRANSITION,Done,STOP,0,10593897,,,
304,test_fac,Well_4,,4,10593897,STATE_TRANSITION,Done,START,864000,11457897,,,
305,test_fac,Well_8,,4,10596760,STATE_TRANSITION,Flowback,STOP,0,10596760,,,
306,test_fac,Well_8,,4,10596760,STATE_TRANSITION,Done,START,864000,11460760,,,
307,test_fac,Well_2,,4,10829518,STATE_TRANSITION,Flowback,STOP,0,10829518,,,
308,test_fac,Well_2,,4,10829518,STATE_TRANSITION,Done,START,864000,11693518,,,
309,test_fac,Well_7,,4,10848844,STATE_TRANSITION,Done,STOP,0,10848844,,,
310,test_fac,Well_7,,4,10848844,STATE_TRANSITION,Done,START,864000,11712844,,,
311,test_fac,Well_11,,4,11064598,STATE_TRANSITION,Done,STOP,0,11064598,,,
312,test_fac,Well_11,,4,11064598,STATE_TRANSITION,Done,START,864000,11928598,,,
313,test_fac,Well_4,,4,11457897,STATE_TRANSITION,Done,STOP,0,11457897,,,
314,test_fac,Well_4,,4,11457897,STATE_TRANSITION,Done,START,864000,12321897,,,
315,test_fac,Well_8,,4,11460760,STATE_TRANSITION,Done,STOP,0,11460760,,,
316,test_fac,Well_8,,4,11460760,STATE_TRANSITION,Done,START,864000,12324760,,,
317,test_fac,Well_2,,4,11693518,STATE_TRANSITION,Done,STOP,0,11693518,,,
318,test_fac,Well_2,,4,11693518,STATE_TRANSITION,Done,START,864000,12557518,,,
319,test_fac,Well_7,,4,11712844,STATE_TRANSITION,Done,STOP,0,11712844,,,
320,test_fac,Well_7,,4,11712844,STATE_TRANSITION,Done,START,864000,12576844,,,
321,test_fac,Well_11,,4,11928598,STATE_TRANSITION,Done,STOP,0,11928598,,,
322,test_fac,Well_11,,4,11928598,STATE_TRANSITION,Done,START,864000,12792598,,,
323,test_fac,Well_17,,4,12194818,STATE_TRANSITION,Flowback,STOP,0,12194818,,,
324,test_fac,Well_17,,4,12194818,STATE_TRANSITION,Done,START,864000,13058818,,,
325,test_fac,Well_4,,4,12321897,STATE_TRANSITION,Done,STOP,0,12321897,,,
326,test_fac,Well_4,,4,12321897,STATE_TRANSITION,Done,START,864000,13185897,,,
327,test_fac,Well_8,,4,12324760,STATE_TRANSITION,Done,STOP,0,12324760,,,
328,test_fac,Well_8,,4,12324760,STATE_TRANSITION,Done,START,864000,13188760,,,
329,test_fac,Well_2,,4,12557518,STATE_TRANSITION,Done,STOP,0,12557518,,,
330,test_fac,Well_2,,4,12557518,STATE_TRANSITION,Done,START,864000,13421518,,,
331,test_fac,Well_7,,4,12576844,STATE_TRANSITION,Done,STOP,0,12576844,,,
332,test_fac,Well_7,,4,12576844,STATE_TRANSITION,Done,START,864000,13440844,,,
333,test_fac,Well_11,,4,12792598,STATE_TRANSITION,Done,STOP,0,12792598,,,
334,test_fac,Well_11,,4,12792598,STATE_TRANSITION,Done,START,864000,13656598,,,
335,test_fac,Well_3,,4,12914261,STATE_TRANSITION,Flowback,STOP,0,12914261,,,
336,test_fac,Well_3,,4,12914261,STATE_TRANSITION,Done,START,864000,13778261,,,
337,test_fac,Well_12,,4,12970960,STATE_TRANSITION,Flowback,STOP,0,12970960,,,
338,test_fac,Well_12,,4,12970960,STATE_TRANSITION,Done,START,864000,13834960,,,
339,test_fac,Well_17,,4,13058818,STATE_TRANSITION,Done,STOP,0,13058818,,,
340,test_fac,Well_17,,4,13058818,STATE_TRANSITION,Done,START,864000,13922818,,,
341,test_fac,Well_16,,4,13154398,STATE_TRANSITION,Flowback,STOP,0,13154398,,,
342,test_fac,Well_16,,4,13154398,STATE_TRANSITION,Done,START,864000,14018398,,,
343,test_fac,Well_4,,4,13185897,STATE_TRANSITION,Done,STOP,0,13185897,,,
344,test_fac,Well_4,,4,13185897,STATE_TRANSITION,Done,START,864000,14049897,,,
345,test_fac,Well_8,,4,13188760,STATE_TRANSITION,Done,STOP,0,13188760,,,
346,test_fac,Well_8,,4,13188760,STATE_TRANSITION,Done,START,864000,14052760,,,
347,test_fac,Well_2,,4,13421518,STATE_TRANSITION,Done,STOP,0,13421518,,,
348,test_fac,Well_2,,4,13421518,STATE_TRANSITION,Done,START,864000,14285518,,,
349,test_fac,Well_7,,4,13440844,STATE_TRANSITION,Done,STOP,0,13440844,,,
350,test_fac,Well_7,,4,13440844,STATE_TRANSITION,Done,START,864000,14304844,,,
351,test_fac,Well_18,,4,13459318,STATE_TRANSITION,Flowback,STOP,0,13459318,,,
352,test_fac,Well_18,,4,13459318,STATE_TRANSITION,Done,START,864000,14323318,,,
353,test_fac,Well_9,,4,13533297,STATE_TRANSITION,Flowback,STOP,0,13533297,,,
354,test_fac,Well_9,,4,13533297,STATE_TRANSITION,Done,START,864000,14397297,,,
355,test_fac,Well_1,,4,13583699,STATE_TRANSITION,Flowback,STOP,0,13583699,,,
356,test_fac,Well_1,,4,13583699,STATE_TRANSITION,Done,START,864000,14447699,,,
357,test_fac,Well_15,,4,13654798,STATE_TRANSITION,Flowback,STOP,0,13654798,,,
358,test_fac,Well_15,,4,13654798,STATE_TRANSITION,Done,START,864000,14518798,,,
359,test_fac,Well_11,,4,13656598,STATE_TRANSITION,Done,STOP,0,13656598,,,
360,test_fac,Well_11,,4,13656598,STATE_TRANSITION,Done,START,864000,14520598,,,
361,test_fac,Well_3,,4,13778261,STATE_TRANSITION,Done,STOP,0,13778261,,,
362,test_fac,Well_3,,4,13778261,STATE_TRANSITION,Done,START,864000,14642261,,,
363,test_fac,Well_12,,4,13834960,STATE_TRANSITION,Done,STOP,0,13834960,,,
364,test_fac,Well_12,,4,13834960,STATE_TRANSITION,Done,START,864000,14698960,,,
365,test_fac,Well_13,,4,13895399,STATE_TRANSITION,Flowback,STOP,0,13895399,,,
366,test_fac,Well_13,,4,13895399,STATE_TRANSITION,Done,START,864000,14759399,,,
367,test_fac,Well_17,,4,13922818,STATE_TRANSITION,Done,STOP,0,13922818,,,
368,test_fac,Well_17,,4,13922818,STATE_TRANSITION,Done,START,864000,14786818,,,
369,test_fac,Well_16,,4,14018398,STATE_TRANSITION,Done,STOP,0,14018398,,,
370,test_fac,Well_16,,4,14018398,STATE_TRANSITION,Done,START,864000,14882398,,,
371,test_fac,Well_4,,4,14049897,STATE_TRANSITION,Done,STOP,0,14049897,,,
372,test_fac,Well_4,,4,14049897,STATE_TRANSITION,Done,START,864000,14913897,,,
373,test_fac,Well_8,,4,14052760,STATE_TRANSITION,Done,STOP,0,14052760,,,
374,test_fac,Well_8,,4,14052760,STATE_TRANSITION,Done,START,864000,14916760,,,
375,test_fac,Well_2,,4,14285518,STATE_TRANSITION,Done,STOP,0,14285518,,,
376,test_fac,Well_2,,4,14285518,STATE_TRANSITION,Done,START,864000,15149518,,,
377,test_fac,Well_7,,4,14304844,STATE_TRANSITION,Done,STOP,0,14304844,,,
378,test_fac,Well_7,,4,14304844,STATE_TRANSITION,Done,START,864000,15168844,,,
379,test_fac,Well_18,,4,14323318,STATE_TRANSITION,Done,STOP,0,14323318,,,
380,test_fac,Well_18,,4,14323318,STATE_TRANSITION,Done,START,864000,15187318,,,
381,test_fac,Well_9,,4,14397297,STATE_TRANSITION,Done,STOP,0,14397297,,,
382,test_fac,Well_9,,4,14397297,STATE_TRANSITION,Done,START,864000,15261297,,,
383,test_fac,Well_1,,4,14447699,STATE_TRANSITION,Done,STOP,0,14447699,,,
384,test_fac,Well_1,,4,14447699,STATE_TRANSITION,Done,START,864000,15311699,,,
385,test_fac,Well_15,,4,14518798,STATE_TRANSITION,Done,STOP,0,14518798,,,
386,test_fac,Well_15,,4,14518798,STATE_TRANSITION,Done,START,864000,15382798,,,
387,test_fac,Well_11,,4,14520598,STATE_TRANSITION,Done,STOP,0,14520598,,,
388,test_fac,Well_11,,4,14520598,STATE_TRANSITION,Done,START,864000,15384598,,,
389,test_fac,Well_3,,4,14642261,STATE_TRANSITION,Done,STOP,0,14642261,,,
390,test_fac,Well_3,,4,14642261,STATE_TRANSITION,Done,START,864000,15506261,,,
391,test_fac,Well_12,,4,14698960,STATE_TRANSITION,Done,STOP,0,14698960,,,
392,test_fac,Well_12,,4,14698960,STATE_TRANSITION,Done,START,864000,15562960,,,
393,test_fac,Well_13,,4,14759399,STATE_TRANSITION,Done,STOP,0,14759399,,,
394,test_fac,Well_13,,4,14759399,STATE_TRANSITION,Done,START,864000,15623399,,,
395,test_fac,Well_17,,4,14786818,STATE_TRANSITION,Done,STOP,0,14786818,,,
396,test_fac,Well_17,,4,14786818,STATE_TRANSITION,Done,START,864000,15650818,,,
397,test_fac,Well_16,,4,14882398,STATE_TRANSITION,Done,STOP,0,14882398,,,
398,test_fac,Well_16,,4,14882398,STATE_TRANSITION,Done,START,864000,15746398,,,
399,test_fac,Well_4,,4,14913897,STATE_TRANSITION,Done,STOP,0,14913897,,,
400,test_fac,Well_4,,4,14913897,STATE_TRANSITION,Done,START,864000,15777897,,,
401,test_fac,Well_8,,4,14916760,STATE_TRANSITION,Done,STOP,0,14916760,,,
402,test_fac,Well_8,,4,14916760,STATE_TRANSITION,Done,START,864000,15780760,,,
403,test_fac,Well_10,,4,14968799,STATE_TRANSITION,Flowback,STOP,0,14968799,,,
404,test_fac,Well_10,,4,14968799,STATE_TRANSITION,Done,START,864000,15832799,,,
405,test_fac,Well_14,,4,15105598,STATE_TRANSITION,Flowback,STOP,0,15105598,,,
406,test_fac,Well_14,,4,15105598,STATE_TRANSITION,Done,START,864000,15969598,,,
407,test_fac,Well_2,,4,15149518,STATE_TRANSITION,Done,STOP,0,15149518,,,
408,test_fac,Well_2,,4,15149518,STATE_TRANSITION,Done,START,864000,16013518,,,
409,test_fac,Well_7,,4,15168844,STATE_TRANSITION,Done,STOP,0,15168844,,,
410,test_fac,Well_7,,4,15168844,STATE_TRANSITION,Done,START,864000,16032844,,,
411,test_fac,Well_18,,4,15187318,STATE_TRANSITION,Done,STOP,0,15187318,,,
412,test_fac,Well_18,,4,15187318,STATE_TRANSITION,Done,START,864000,16051318,,,
413,test_fac,Well_9,,4,15261297,STATE_TRANSITION,Done,STOP,0,15261297,,,
414,test_fac,Well_9,,4,15261297,STATE_TRANSITION,Done,START,864000,16125297,,,
415,test_fac,Well_1,,4,15311699,STATE_TRANSITION,Done,STOP,0,15311699,,,
416,test_fac,Well_1,,4,15311699,STATE_TRANSITION,Done,START,864000,16175699,,,
417,test_fac,Well_15,,4,15382798,STATE_TRANSITION,Done,STOP,0,15382798,,,
418,test_fac,Well_15,,4,15382798,STATE_TRANSITION,Done,START,864000,16246798,,,
419,test_fac,Well_11,,4,15384598,STATE_TRANSITION,Done,STOP,0,15384598,,,
420,test_fac,Well_11,,4,15384598,STATE_TRANSITION,Done,START,864000,16248598,,,
421,test_fac,Well_3,,4,15506261,STATE_TRANSITION,Done,STOP,0,15506261,,,
422,test_fac,Well_3,,4,15506261,STATE_TRANSITION,Done,START,864000,16370261,,,
423,test_fac,Well_12,,4,15562960,STATE_TRANSITION,Done,STOP,0,15562960,,,
424,test_fac,Well_12,,4,15562960,STATE_TRANSITION,Done,START,864000,16426960,,,
425,test_fac,Well_13,,4,15623399,STATE_TRANSITION,Done,STOP,0,15623399,,,
426,test_fac,Well_13,,4,15623399,STATE_TRANSITION,Done,START,864000,16487399,,,
427,test_fac,Well_17,,4,15650818,STATE_TRANSITION,Done,STOP,0,15650818,,,
428,test_fac,Well_17,,4,15650818,STATE_TRANSITION,Done,START,864000,16514818,,,
429,test_fac,Well_16,,4,15746398,STATE_TRANSITION,Done,STOP,0,15746398,,,
430,test_fac,Well_16,,4,15746398,STATE_TRANSITION,Done,START,864000,16610398,,,
431,test_fac,Well_4,,4,15777897,STATE_TRANSITION,Done,STOP,0,15777897,,,
432,test_fac,Well_4,,4,15777897,STATE_TRANSITION,Done,START,864000,16641897,,,
433,test_fac,Well_8,,4,15780760,STATE_TRANSITION,Done,STOP,0,15780760,,,
434,test_fac,Well_8,,4,15780760,STATE_TRANSITION,Done,START,864000,16644760,,,
435,test_fac,Well_10,,4,15832799,STATE_TRANSITION,Done,STOP,0,15832799,,,
436,test_fac,Well_10,,4,15832799,STATE_TRANSITION,Done,START,864000,16696799,,,
437,test_fac,Well_6,,4,15874199,STATE_TRANSITION,Flowback,STOP,0,15874199,,,
438,test_fac,Well_6,,4,15874199,STATE_TRANSITION,Done,START,864000,16738199,,,
439,test_fac,Well_14,,4,15969598,STATE_TRANSITION,Done,STOP,0,15969598,,,
440,test_fac,Well_14,,4,15969598,STATE_TRANSITION,Done,START,864000,16833598,,,
441,test_fac,Well_2,,4,16013518,STATE_TRANSITION,Done,STOP,0,16013518,,,
442,test_fac,Well_2,,4,16013518,STATE_TRANSITION,Done,START,864000,16877518,,,
443,test_fac,Well_7,,4,16032844,STATE_TRANSITION,Done,STOP,0,16032844,,,
444,test_fac,Well_7,,4,16032844,STATE_TRANSITION,Done,START,864000,16896844,,,
445,test_fac,Well_18,,4,16051318,STATE_TRANSITION,Done,STOP,0,16051318,,,
446,test_fac,Well_18,,4,16051318,STATE_TRANSITION,Done,START,864000,16915318,,,
447,test_fac,Well_9,,4,16125297,STATE_TRANSITION,Done,STOP,0,16125297,,,
448,test_fac,Well_9,,4,16125297,STATE_TRANSITION,Done,START,864000,16989297,,,
449,test_fac,Well_1,,4,16175699,STATE_TRANSITION,Done,STOP,0,16175699,,,
450,test_fac,Well_1,,4,16175699,STATE_TRANSITION,Done,START,864000,17039699,,,
451,test_fac,Well_15,,4,16246798,STATE_TRANSITION,Done,STOP,0,16246798,,,
452,test_fac,Well_15,,4,16246798,STATE_TRANSITION,Done,START,864000,17110798,,,
453,test_fac,Well_11,,4,16248598,STATE_TRANSITION,Done,STOP,0,16248598,,,
454,test_fac,Well_11,,4,16248598,STATE_TRANSITION,Done,START,864000,17112598,,,
455,test_fac,Well_3,,4,16370261,STATE_TRANSITION,Done,STOP,0,16370261,,,
456,test_fac,Well_3,,4,16370261,STATE_TRANSITION,Done,START,864000,17234261,,,
457,test_fac,Well_12,,4,16426960,STATE_TRANSITION,Done,STOP,0,16426960,,,
458,test_fac,Well_12,,4,16426960,STATE_TRANSITION,Done,START,864000,17290960,,,
459,test_fac,Well_13,,4,16487399,STATE_TRANSITION,Done,STOP,0,16487399,,,
460,test_fac,Well_13,,4,16487399,STATE_TRANSITION,Done,START,864000,17351399,,,
461,test_fac,Well_17,,4,16514818,STATE_TRANSITION,Done,STOP,0,16514818,,,
462,test_fac,Well_17,,4,16514818,STATE_TRANSITION,Done,START,864000,17378818,,,
463,test_fac,Well_16,,4,16610398,STATE_TRANSITION,Done,STOP,0,16610398,,,
464,test_fac,Well_16,,4,16610398,STATE_TRANSITION,Done,START,864000,17474398,,,
465,test_fac,Well_4,,4,16641897,STATE_TRANSITION,Done,STOP,0,16641897,,,
466,test_fac,Well_4,,4,16641897,STATE_TRANSITION,Done,START,864000,17505897,,,
467,test_fac,Well_8,,4,16644760,STATE_TRANSITION,Done,STOP,0,16644760,,,
468,test_fac,Well_8,,4,16644760,STATE_TRANSITION,Done,START,864000,17508760,,,
469,test_fac,Well_10,,4,16696799,STATE_TRANSITION,Done,STOP,0,16696799,,,
470,test_fac,Well_10,,4,16696799,STATE_TRANSITION,Done,START,864000,17560799,,,
471,test_fac,Well_6,,4,16738199,STATE_TRANSITION,Done,STOP,0,16738199,,,
472,test_fac,Well_6,,4,16738199,STATE_TRANSITION,Done,START,864000,17602199,,,
473,test_fac,Well_14,,4,16833598,STATE_TRANSITION,Done,STOP,0,16833598,,,
474,test_fac,Well_14,,4,16833598,STATE_TRANSITION,Done,START,864000,17697598,,,
475,test_fac,Well_2,,4,16877518,STATE_TRANSITION,Done,STOP,0,16877518,,,
476,test_fac,Well_2,,4,16877518,STATE_TRANSITION,Done,START,864000,17741518,,,
477,test_fac,Well_7,,4,16896844,STATE_TRANSITION,Done,STOP,0,16896844,,,
478,test_fac,Well_7,,4,16896844,STATE_TRANSITION,Done,START,864000,17760844,,,
479,test_fac,Well_18,,4,16915318,STATE_TRANSITION,Done,STOP,0,16915318,,,
480,test_fac,Well_18,,4,16915318,STATE_TRANSITION,Done,START,864000,17779318,,,
481,test_fac,Well_5,,4,16974538,STATE_TRANSITION,Flowback,STOP,0,16974538,,,
482,test_fac,Well_5,,4,16974538,STATE_TRANSITION,Done,START,864000,17838538,,,
483,test_fac,Well_9,,4,16989297,STATE_TRANSITION,Done,STOP,0,16989297,,,
484,test_fac,Well_9,,4,16989297,STATE_TRANSITION,Done,START,864000,17853297,,,
485,test_fac,Well_1,,4,17039699,STATE_TRANSITION,Done,STOP,0,17039699,,,
486,test_fac,Well_1,,4,17039699,STATE_TRANSITION,Done,START,864000,17903699,,,
487,test_fac,Well_15,,4,17110798,STATE_TRANSITION,Done,STOP,0,17110798,,,
488,test_fac,Well_15,,4,17110798,STATE_TRANSITION,Done,START,864000,17974798,,,
489,test_fac,Well_11,,4,17112598,STATE_TRANSITION,Done,STOP,0,17112598,,,
490,test_fac,Well_11,,4,17112598,STATE_TRANSITION,Done,START,864000,17976598,,,
491,test_fac,Well_3,,4,17234261,STATE_TRANSITION,Done,STOP,0,17234261,,,
492,test_fac,Well_3,,4,17234261,STATE_TRANSITION,Done,START,864000,18098261,,,
493,test_fac,Well_12,,4,17290960,STATE_TRANSITION,Done,STOP,0,17290960,,,
494,test_fac,Well_12,,4,17290960,STATE_TRANSITION,Done,START,864000,18154960,,,
495,test_fac,Well_13,,4,17351399,STATE_TRANSITION,Done,STOP,0,17351399,,,
496,test_fac,Well_13,,4,17351399,STATE_TRANSITION,Done,START,864000,18215399,,,
497,test_fac,Well_17,,4,17378818,STATE_TRANSITION,Done,STOP,0,17378818,,,
498,test_fac,Well_17,,4,17378818,STATE_TRANSITION,Done,START,864000,18242818,,,
499,test_fac,Well_16,,4,17474398,STATE_TRANSITION,Done,STOP,0,17474398,,,
500,test_fac,Well_16,,4,17474398,STATE_TRANSITION,Done,START,864000,18338398,,,
501,test_fac,Well_4,,4,17505897,STATE_TRANSITION,Done,STOP,0,17505897,,,
502,test_fac,Well_4,,4,17505897,STATE_TRANSITION,Done,START,864000,18369897,,,
503,test_fac,Well_8,,4,17508760,STATE_TRANSITION,Done,STOP,0,17508760,,,
504,test_fac,Well_8,,4,17508760,STATE_TRANSITION,Done,START,864000,18372760,,,
505,test_fac,Well_10,,4,17560799,STATE_TRANSITION,Done,STOP,0,17560799,,,
506,test_fac,Well_10,,4,17560799,STATE_TRANSITION,Done,START,864000,18424799,,,
507,test_fac,Well_6,,4,17602199,STATE_TRANSITION,Done,STOP,0,17602199,,,
508,test_fac,Well_6,,4,17602199,STATE_TRANSITION,Done,START,864000,18466199,,,
509,test_fac,Well_14,,4,17697598,STATE_TRANSITION,Done,STOP,0,17697598,,,
510,test_fac,Well_14,,4,17697598,STATE_TRANSITION,Done,START,864000,18561598,,,
511,test_fac,Well_2,,4,17741518,STATE_TRANSITION,Done,STOP,0,17741518,,,
512,test_fac,Well_2,,4,17741518,STATE_TRANSITION,Done,START,864000,18605518,,,
513,test_fac,Well_7,,4,17760844,STATE_TRANSITION,Done,STOP,0,17760844,,,
514,test_fac,Well_7,,4,17760844,STATE_TRANSITION,Done,START,864000,18624844,,,
515,test_fac,Well_18,,4,17779318,STATE_TRANSITION,Done,STOP,0,17779318,,,
516,test_fac,Well_18,,4,17779318,STATE_TRANSITION,Done,START,864000,18643318,,,
517,test_fac,Well_5,,4,17838538,STATE_TRANSITION,Done,STOP,0,17838538,,,
518,test_fac,Well_5,,4,17838538,STATE_TRANSITION,Done,START,864000,18702538,,,
519,test_fac,Well_9,,4,17853297,STATE_TRANSITION,Done,STOP,0,17853297,,,
520,test_fac,Well_9,,4,17853297,STATE_TRANSITION,Done,START,864000,18717297,,,
521,test_fac,Well_1,,4,17903699,STATE_TRANSITION,Done,STOP,0,17903699,,,
522,test_fac,Well_1,,4,17903699,STATE_TRANSITION,Done,START,864000,18767699,,,
523,test_fac,Well_15,,4,17974798,STATE_TRANSITION,Done,STOP,0,17974798,,,
524,test_fac,Well_15,,4,17974798,STATE_TRANSITION,Done,START,864000,18838798,,,
525,test_fac,Well_11,,4,17976598,STATE_TRANSITION,Done,STOP,0,17976598,,,
526,test_fac,Well_11,,4,17976598,STATE_TRANSITION,Done,START,864000,18840598,,,
527,test_fac,Well_3,,4,18098261,STATE_TRANSITION,Done,STOP,0,18098261,,,
528,test_fac,Well_3,,4,18098261,STATE_TRANSITION,Done,START,864000,18962261,,,
529,test_fac,Well_12,,4,18154960,STATE_TRANSITION,Done,STOP,0,18154960,,,
530,test_fac,Well_12,,4,18154960,STATE_TRANSITION,Done,START,864000,19018960,,,
531,test_fac,Well_13,,4,18215399,STATE_TRANSITION,Done,STOP,0,18215399,,,
532,test_fac,Well_13,,4,18215399,STATE_TRANSITION,Done,START,864000,19079399,,,
533,test_fac,Well_17,,4,18242818,STATE_TRANSITION,Done,STOP,0,18242818,,,
534,test_fac,Well_17,,4,18242818,STATE_TRANSITION,Done,START,864000,19106818,,,
535,test_fac,Well_16,,4,18338398,STATE_TRANSITION,Done,STOP,0,18338398,,,
536,test_fac,Well_16,,4,18338398,STATE_TRANSITION,Done,START,864000,19202398,,,
537,test_fac,Well_4,,4,18369897,STATE_TRANSITION,Done,STOP,0,18369897,,,
538,test_fac,Well_4,,4,18369897,STATE_TRANSITION,Done,START,864000,19233897,,,
539,test_fac,Well_8,,4,18372760,STATE_TRANSITION,Done,STOP,0,18372760,,,
540,test_fac,Well_8,,4,18372760,STATE_TRANSITION,Done,START,864000,19236760,,,
541,test_fac,Well_10,,4,18424799,STATE_TRANSITION,Done,STOP,0,18424799,,,
542,test_fac,Well_10,,4,18424799,STATE_TRANSITION,Done,START,864000,19288799,,,
543,test_fac,Well_6,,4,18466199,STATE_TRANSITION,Done,STOP,0,18466199,,,
544,test_fac,Well_6,,4,18466199,STATE_TRANSITION,Done,START,864000,19330199,,,
545,test_fac,Well_14,,4,18561598,STATE_TRANSITION,Done,STOP,0,18561598,,,
546,test_fac,Well_14,,4,18561598,STATE_TRANSITION,Done,START,864000,19425598,,,
547,test_fac,Well_2,,4,18605518,STATE_TRANSITION,Done,STOP,0,18605518,,,
548,test_fac,Well_2,,4,18605518,STATE_TRANSITION,Done,START,864000,19469518,,,
549,test_fac,Well_7,,4,18624844,STATE_TRANSITION,Done,STOP,0,18624844,,,
550,test_fac,Well_7,,4,18624844,STATE_TRANSITION,Done,START,864000,19488844,,,
551,test_fac,Well_18,,4,18643318,STATE_TRANSITION,Done,STOP,0,18643318,,,
552,test_fac,Well_18,,4,18643318,STATE_TRANSITION,Done,START,864000,19507318,,,
553,test_fac,Well_5,,4,18702538,STATE_TRANSITION,Done,STOP,0,18702538,,,
554,test_fac,Well_5,,4,18702538,STATE_TRANSITION,Done,START,864000,19566538,,,
555,test_fac,Well_9,,4,18717297,STATE_TRANSITION,Done,STOP,0,18717297,,,
556,test_fac,Well_9,,4,18717297,STATE_TRANSITION,Done,START,864000,19581297,,,
557,test_fac,Well_1,,4,18767699,STATE_TRANSITION,Done,STOP,0,18767699,,,
558,test_fac,Well_1,,4,18767699,STATE_TRANSITION,Done,START,864000,19631699,,,
559,test_fac,Well_15,,4,18838798,STATE_TRANSITION,Done,STOP,0,18838798,,,
560,test_fac,Well_15,,4,18838798,STATE_TRANSITION,Done,START,864000,19702798,,,
561,test_fac,Well_11,,4,18840598,STATE_TRANSITION,Done,STOP,0,18840598,,,
562,test_fac,Well_11,,4,18840598,STATE_TRANSITION,Done,START,864000,19704598,,,
563,test_fac,Well_3,,4,18962261,STATE_TRANSITION,Done,STOP,0,18962261,,,
564,test_fac,Well_3,,4,18962261,STATE_TRANSITION,Done,START,864000,19826261,,,
565,test_fac,Well_12,,4,19018960,STATE_TRANSITION,Done,STOP,0,19018960,,,
566,test_fac,Well_12,,4,19018960,STATE_TRANSITION,Done,START,864000,19882960,,,
567,test_fac,Well_13,,4,19079399,STATE_TRANSITION,Done,STOP,0,19079399,,,
568,test_fac,Well_13,,4,19079399,STATE_TRANSITION,Done,START,864000,19943399,,,
569,test_fac,Well_17,,4,19106818,STATE_TRANSITION,Done,STOP,0,19106818,,,
570,test_fac,Well_17,,4,19106818,STATE_TRANSITION,Done,START,864000,19970818,,,
571,test_fac,Well_16,,4,19202398,STATE_TRANSITION,Done,STOP,0,19202398,,,
572,test_fac,Well_16,,4,19202398,STATE_TRANSITION,Done,START,864000,20066398,,,
573,test_fac,Well_4,,4,19233897,STATE_TRANSITION,Done,STOP,0,19233897,,,
574,test_fac,Well_4,,4,19233897,STATE_TRANSITION,Done,START,864000,20097897,,,
575,test_fac,Well_8,,4,19236760,STATE_TRANSITION,Done,STOP,0,19236760,,,
576,test_fac,Well_8,,4,19236760,STATE_TRANSITION,Done,START,864000,20100760,,,
577,test_fac,Well_10,,4,19288799,STATE_TRANSITION,Done,STOP,0,19288799,,,
578,test_fac,Well_10,,4,19288799,STATE_TRANSITION,Done,START,864000,20152799,,,
579,test_fac,Well_6,,4,19330199,STATE_TRANSITION,Done,STOP,0,19330199,,,
580,test_fac,Well_6,,4,19330199,STATE_TRANSITION,Done,START,864000,20194199,,,
581,test_fac,Well_14,,4,19425598,STATE_TRANSITION,Done,STOP,0,19425598,,,
582,test_fac,Well_14,,4,19425598,STATE_TRANSITION,Done,START,864000,20289598,,,
583,,,,4,19440000,SIM-STOP,,,,,,,
