eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
295,test_fac,Well_15,,12,7547400,STATE_TRANSITION,Done,STOP,0,7547400,,,
296,test_fac,Well_15,,12,7547400,STATE_TRANSITION,Done,START,864000,8411400,,,
297,test_fac,Well_5,,12,8000999,STATE_TRANSITION,Done,STOP,0,8000999,,,
298,test_fac,Well_5,,12,8000999,STATE_TRANSITION,Done,START,864000,8864999,,,
299,test_fac,Well_6,,12,8123397,STATE_TRANSITION,Done,STOP,0,8123397,,,
300,test_fac,Well_6,,12,8123397,STATE_TRANSITION,Done,START,864000,8987397,,,
301,test_fac,Well_13,,12,8163160,STATE_TRANSITION,Done,STOP,0,8163160,,,
302,test_fac,Well_13,,12,8163160,STATE_TRANSITION,Done,START,864000,9027160,,,
303,test_fac,Well_18,,12,8315506,STATE_TRANSITION,Done,STOP,0,8315506,,,
304,test_fac,Well_18,,12,8315506,STATE_TRANSITION,Done,START,864000,9179506,,,
305,test_fac,Well_15,,12,8411400,STATE_TRANSITION,Done,STOP,0,8411400,,,
306,test_fac,Well_15,,12,8411400,STATE_TRANSITION,Done,START,864000,9275400,,,
307,test_fac,Well_5,,12,8864999,STATE_TRANSITION,Done,STOP,0,8864999,,,
308,test_fac,Well_5,,12,8864999,STATE_TRANSITION,Done,START,864000,9728999,,,
309,test_fac,Well_6,,12,8987397,STATE_TRANSITION,Done,STOP,0,8987397,,,
310,test_fac,Well_6,,12,8987397,STATE_TRANSITION,Done,START,864000,9851397,,,
311,test_fac,Well_13,,12,9027160,STATE_TRANSITION,Done,STOP,0,9027160,,,
312,test_fac,Well_13,,12,9027160,STATE_TRANSITION,Done,START,864000,9891160,,,
313,test_fac,Well_18,,12,9179506,STATE_TRANSITION,Done,STOP,0,9179506,,,
314,test_fac,Well_18,,12,9179506,STATE_TRANSITION,Done,START,864000,10043506,,,
315,test_fac,Well_15,,12,9275400,STATE_TRANSITION,Done,STOP,0,9275400,,,
316,test_fac,Well_15,,12,9275400,STATE_TRANSITION,Done,START,864000,10139400,,,
317,test_fac,Well_10,,12,9502917,STATE_TRANSITION,Flowback,STOP,0,9502917,,,
318,test_fac,Well_10,,12,9502917,STATE_TRANSITION,Done,START,864000,10366917,,,
319,test_fac,Well_5,,12,9728999,STATE_TRANSITION,Done,STOP,0,9728999,,,
320,test_fac,Well_5,,12,9728999,STATE_TRANSITION,Done,START,864000,10592999,,,
321,test_fac,Well_6,,12,9851397,STATE_TRANSITION,Done,STOP,0,9851397,,,
322,test_fac,Well_6,,12,9851397,STATE_TRANSITION,Done,START,864000,10715397,,,
323,test_fac,Well_13,,12,9891160,STATE_TRANSITION,Done,STOP,0,9891160,,,
324,test_fac,Well_13,,12,9891160,STATE_TRANSITION,Done,START,864000,10755160,,,
325,test_fac,Well_18,,12,10043506,STATE_TRANSITION,Done,STOP,0,10043506,,,
326,test_fac,Well_18,,12,10043506,STATE_TRANSITION,Done,START,864000,10907506,,,
327,test_fac,Well_15,,12,10139400,STATE_TRANSITION,Done,STOP,0,10139400,,,
328,test_fac,Well_15,,12,10139400,STATE_TRANSITION,Done,START,864000,11003400,,,
329,test_fac,Well_10,,12,10366917,STATE_TRANSITION,Done,STOP,0,10366917,,,
330,test_fac,Well_10,,12,10366917,STATE_TRANSITION,Done,START,864000,11230917,,,
331,test_fac,Well_1,,12,10577863,STATE_TRANSITION,Flowback,STOP,0,10577863,,,
332,test_fac,Well_1,,12,10577863,STATE_TRANSITION,Done,START,864000,11441863,,,
333,test_fac,Well_5,,12,10592999,STATE_TRANSITION,Done,STOP,0,10592999,,,
334,test_fac,Well_5,,12,10592999,STATE_TRANSITION,Done,START,864000,11456999,,,
335,test_fac,Well_9,,12,10623417,STATE_TRANSITION,Flowback,STOP,0,10623417,,,
336,test_fac,Well_9,,12,10623417,STATE_TRANSITION,Done,START,864000,11487417,,,
337,test_fac,Well_6,,12,10715397,STATE_TRANSITION,Done,STOP,0,10715397,,,
338,test_fac,Well_6,,12,10715397,STATE_TRANSITION,Done,START,864000,11579397,,,
339,test_fac,Well_13,,12,10755160,STATE_TRANSITION,Done,STOP,0,10755160,,,
340,test_fac,Well_13,,12,10755160,STATE_TRANSITION,Done,START,864000,11619160,,,
341,test_fac,Well_11,,12,10856044,STATE_TRANSITION,Flowback,STOP,0,10856044,,,
342,test_fac,Well_11,,12,10856044,STATE_TRANSITION,Done,START,864000,11720044,,,
343,test_fac,Well_7,,12,10895464,STATE_TRANSITION,Flowback,STOP,0,10895464,,,
344,test_fac,Well_7,,12,10895464,STATE_TRANSITION,Done,START,864000,11759464,,,
345,test_fac,Well_18,,12,10907506,STATE_TRANSITION,Done,STOP,0,10907506,,,
346,test_fac,Well_18,,12,10907506,STATE_TRANSITION,Done,START,864000,11771506,,,
347,test_fac,Well_15,,12,11003400,STATE_TRANSITION,Done,STOP,0,11003400,,,
348,test_fac,Well_15,,12,11003400,STATE_TRANSITION,Done,START,864000,11867400,,,
349,test_fac,Well_10,,12,11230917,STATE_TRANSITION,Done,STOP,0,11230917,,,
350,test_fac,Well_10,,12,11230917,STATE_TRANSITION,Done,START,864000,12094917,,,
351,test_fac,Well_1,,12,11441863,STATE_TRANSITION,Done,STOP,0,11441863,,,
352,test_fac,Well_1,,12,11441863,STATE_TRANSITION,Done,START,864000,12305863,,,
353,test_fac,Well_5,,12,11456999,STATE_TRANSITION,Done,STOP,0,11456999,,,
354,test_fac,Well_5,,12,11456999,STATE_TRANSITION,Done,START,864000,12320999,,,
355,test_fac,Well_9,,12,11487417,STATE_TRANSITION,Done,STOP,0,11487417,,,
356,test_fac,Well_9,,12,11487417,STATE_TRANSITION,Done,START,864000,12351417,,,
357,test_fac,Well_6,,12,11579397,STATE_TRANSITION,Done,STOP,0,11579397,,,
358,test_fac,Well_6,,12,11579397,STATE_TRANSITION,Done,START,864000,12443397,,,
359,test_fac,Well_13,,12,11619160,STATE_TRANSITION,Done,STOP,0,11619160,,,
360,test_fac,Well_13,,12,11619160,STATE_TRANSITION,Done,START,864000,12483160,,,
361,test_fac,Well_11,,12,11720044,STATE_TRANSITION,Done,STOP,0,11720044,,,
362,test_fac,Well_11,,12,11720044,STATE_TRANSITION,Done,START,864000,12584044,,,
363,test_fac,Well_7,,12,11759464,STATE_TRANSITION,Done,STOP,0,11759464,,,
364,test_fac,Well_7,,12,11759464,STATE_TRANSITION,Done,START,864000,12623464,,,
365,test_fac,Well_18,,12,11771506,STATE_TRANSITION,Done,STOP,0,11771506,,,
366,test_fac,Well_18,,12,11771506,STATE_TRANSITION,Done,START,864000,12635506,,,
367,test_fac,Well_15,,12,11867400,STATE_TRANSITION,Done,STOP,0,11867400,,,
368,test_fac,Well_15,,12,11867400,STATE_TRANSITION,Done,START,864000,12731400,,,
369,test_fac,Well_10,,12,12094917,STATE_TRANSITION,Done,STOP,0,12094917,,,
370,test_fac,Well_10,,12,12094917,STATE_TRANSITION,Done,START,864000,12958917,,,
371,test_fac,Well_1,,12,12305863,STATE_TRANSITION,Done,STOP,0,12305863,,,
372,test_fac,Well_1,,12,12305863,STATE_TRANSITION,Done,START,864000,13169863,,,
373,test_fac,Well_5,,12,12320999,STATE_TRANSITION,Done,STOP,0,12320999,,,
374,test_fac,Well_5,,12,12320999,STATE_TRANSITION,Done,START,864000,13184999,,,
375,test_fac,Well_9,,12,12351417,STATE_TRANSITION,Done,STOP,0,12351417,,,
376,test_fac,Well_9,,12,12351417,STATE_TRANSITION,Done,START,864000,13215417,,,
377,test_fac,Well_6,,12,12443397,STATE_TRANSITION,Done,STOP,0,12443397,,,
378,test_fac,Well_6,,12,12443397,STATE_TRANSITION,Done,START,864000,13307397,,,
379,test_fac,Well_17,,12,12460564,STATE_TRANSITION,Flowback,STOP,0,12460564,,,
380,test_fac,Well_17,,12,12460564,STATE_TRANSITION,Done,START,864000,13324564,,,
381,test_fac,Well_13,,12,12483160,STATE_TRANSITION,Done,STOP,0,12483160,,,
382,test_fac,Well_13,,12,12483160,STATE_TRANSITION,Done,START,864000,13347160,,,
383,test_fac,Well_11,,12,12584044,STATE_TRANSITION,Done,STOP,0,12584044,,,
384,test_fac,Well_11,,12,12584044,STATE_TRANSITION,Done,START,864000,13448044,,,
385,test_fac,Well_7,,12,12623464,STATE_TRANSITION,Done,STOP,0,12623464,,,
386,test_fac,Well_7,,12,12623464,STATE_TRANSITION,Done,START,864000,13487464,,,
387,test_fac,Well_18,,12,12635506,STATE_TRANSITION,Done,STOP,0,12635506,,,
388,test_fac,Well_18,,12,12635506,STATE_TRANSITION,Done,START,864000,13499506,,,
389,test_fac,Well_15,,12,12731400,STATE_TRANSITION,Done,STOP,0,12731400,,,
390,test_fac,Well_15,,12,12731400,STATE_TRANSITION,Done,START,864000,13595400,,,
391,test_fac,Well_10,,12,12958917,STATE_TRANSITION,Done,STOP,0,12958917,,,
392,test_fac,Well_10,,12,12958917,STATE_TRANSITION,Done,START,864000,13822917,,,
393,test_fac,Well_8,,12,13098762,STATE_TRANSITION,Flowback,STOP,0,13098762,,,
394,test_fac,Well_8,,12,13098762,STATE_TRANSITION,Done,START,864000,13962762,,,
395,test_fac,Well_1,,12,13169863,STATE_TRANSITION,Done,STOP,0,13169863,,,
396,test_fac,Well_1,,12,13169863,STATE_TRANSITION,Done,START,864000,14033863,,,
397,test_fac,Well_3,,12,13170844,STATE_TRANSITION,Flowback,STOP,0,13170844,,,
398,test_fac,Well_3,,12,13170844,STATE_TRANSITION,Done,START,864000,14034844,,,
399,test_fac,Well_5,,12,13184999,STATE_TRANSITION,Done,STOP,0,13184999,,,
400,test_fac,Well_5,,12,13184999,STATE_TRANSITION,Done,START,864000,14048999,,,
401,test_fac,Well_16,,12,13190400,STATE_TRANSITION,Flowback,STOP,0,13190400,,,
402,test_fac,Well_16,,12,13190400,STATE_TRANSITION,Done,START,864000,14054400,,,
403,test_fac,Well_9,,12,13215417,STATE_TRANSITION,Done,STOP,0,13215417,,,
404,test_fac,Well_9,,12,13215417,STATE_TRANSITION,Done,START,864000,14079417,,,
405,test_fac,Well_14,,12,13265999,STATE_TRANSITION,Flowback,STOP,0,13265999,,,
406,test_fac,Well_14,,12,13265999,STATE_TRANSITION,Done,START,864000,14129999,,,
407,test_fac,Well_6,,12,13307397,STATE_TRANSITION,Done,STOP,0,13307397,,,
408,test_fac,Well_6,,12,13307397,STATE_TRANSITION,Done,START,864000,14171397,,,
409,test_fac,Well_17,,12,13324564,STATE_TRANSITION,Done,STOP,0,13324564,,,
410,test_fac,Well_17,,12,13324564,STATE_TRANSITION,Done,START,864000,14188564,,,
411,test_fac,Well_13,,12,13347160,STATE_TRANSITION,Done,STOP,0,13347160,,,
412,test_fac,Well_13,,12,13347160,STATE_TRANSITION,Done,START,864000,14211160,,,
413,test_fac,Well_11,,12,13448044,STATE_TRANSITION,Done,STOP,0,13448044,,,
414,test_fac,Well_11,,12,13448044,STATE_TRANSITION,Done,START,864000,14312044,,,
415,test_fac,Well_7,,12,13487464,STATE_TRANSITION,Done,STOP,0,13487464,,,
416,test_fac,Well_7,,12,13487464,STATE_TRANSITION,Done,START,864000,14351464,,,
417,test_fac,Well_2,,12,13499099,STATE_TRANSITION,Flowback,STOP,0,13499099,,,
418,test_fac,Well_2,,12,13499099,STATE_TRANSITION,Done,START,864000,14363099,,,
419,test_fac,Well_18,,12,13499506,STATE_TRANSITION,Done,STOP,0,13499506,,,
420,test_fac,Well_18,,12,13499506,STATE_TRANSITION,Done,START,864000,14363506,,,
421,test_fac,Well_15,,12,13595400,STATE_TRANSITION,Done,STOP,0,13595400,,,
422,test_fac,Well_15,,12,13595400,STATE_TRANSITION,Done,START,864000,14459400,,,
423,test_fac,Well_10,,12,13822917,STATE_TRANSITION,Done,STOP,0,13822917,,,
424,test_fac,Well_10,,12,13822917,STATE_TRANSITION,Done,START,864000,14686917,,,
425,test_fac,Well_8,,12,13962762,STATE_TRANSITION,Done,STOP,0,13962762,,,
426,test_fac,Well_8,,12,13962762,STATE_TRANSITION,Done,START,864000,14826762,,,
427,test_fac,Well_1,,12,14033863,STATE_TRANSITION,Done,STOP,0,14033863,,,
428,test_fac,Well_1,,12,14033863,STATE_TRANSITION,Done,START,864000,14897863,,,
429,test_fac,Well_3,,12,14034844,STATE_TRANSITION,Done,STOP,0,14034844,,,
430,test_fac,Well_3,,12,14034844,STATE_TRANSITION,Done,START,864000,14898844,,,
431,test_fac,Well_5,,12,14048999,STATE_TRANSITION,Done,STOP,0,14048999,,,
432,test_fac,Well_5,,12,14048999,STATE_TRANSITION,Done,START,864000,14912999,,,
433,test_fac,Well_16,,12,14054400,STATE_TRANSITION,Done,STOP,0,14054400,,,
434,test_fac,Well_16,,12,14054400,STATE_TRANSITION,Done,START,864000,14918400,,,
435,test_fac,Well_9,,12,14079417,STATE_TRANSITION,Done,STOP,0,14079417,,,
436,test_fac,Well_9,,12,14079417,STATE_TRANSITION,Done,START,864000,14943417,,,
437,test_fac,Well_14,,12,14129999,STATE_TRANSITION,Done,STOP,0,14129999,,,
438,test_fac,Well_14,,12,14129999,STATE_TRANSITION,Done,START,864000,14993999,,,
439,test_fac,Well_6,,12,14171397,STATE_TRANSITION,Done,STOP,0,14171397,,,
440,test_fac,Well_6,,12,14171397,STATE_TRANSITION,Done,START,864000,15035397,,,
441,test_fac,Well_17,,12,14188564,STATE_TRANSITION,Done,STOP,0,14188564,,,
442,test_fac,Well_17,,12,14188564,STATE_TRANSITION,Done,START,864000,15052564,,,
443,test_fac,Well_13,,12,14211160,STATE_TRANSITION,Done,STOP,0,14211160,,,
444,test_fac,Well_13,,12,14211160,STATE_TRANSITION,Done,START,864000,15075160,,,
445,test_fac,Well_11,,12,14312044,STATE_TRANSITION,Done,STOP,0,14312044,,,
446,test_fac,Well_11,,12,14312044,STATE_TRANSITION,Done,START,864000,15176044,,,
447,test_fac,Well_7,,12,14351464,STATE_TRANSITION,Done,STOP,0,14351464,,,
448,test_fac,Well_7,,12,14351464,STATE_TRANSITION,Done,START,864000,15215464,,,
449,test_fac,Well_2,,12,14363099,STATE_TRANSITION,Done,STOP,0,14363099,,,
450,test_fac,Well_2,,12,14363099,STATE_TRANSITION,Done,START,864000,15227099,,,
451,test_fac,Well_18,,12,14363506,STATE_TRANSITION,Done,STOP,0,14363506,,,
452,test_fac,Well_18,,12,14363506,STATE_TRANSITION,Done,START,864000,15227506,,,
453,test_fac,Well_15,,12,14459400,STATE_TRANSITION,Done,STOP,0,14459400,,,
454,test_fac,Well_15,,12,14459400,STATE_TRANSITION,Done,START,864000,15323400,,,
455,test_fac,Well_10,,12,14686917,STATE_TRANSITION,Done,STOP,0,14686917,,,
456,test_fac,Well_10,,12,14686917,STATE_TRANSITION,Done,START,864000,15550917,,,
457,test_fac,Well_8,,12,14826762,STATE_TRANSITION,Done,STOP,0,14826762,,,
458,test_fac,Well_8,,12,14826762,STATE_TRANSITION,Done,START,864000,15690762,,,
459,test_fac,Well_1,,12,14897863,STATE_TRANSITION,Done,STOP,0,14897863,,,
460,test_fac,Well_1,,12,14897863,STATE_TRANSITION,Done,START,864000,15761863,,,
461,test_fac,Well_3,,12,14898844,STATE_TRANSITION,Done,STOP,0,14898844,,,
462,test_fac,Well_3,,12,14898844,STATE_TRANSITION,Done,START,864000,15762844,,,
463,test_fac,Well_5,,12,14912999,STATE_TRANSITION,Done,STOP,0,14912999,,,
464,test_fac,Well_5,,12,14912999,STATE_TRANSITION,Done,START,864000,15776999,,,
465,test_fac,Well_16,,12,14918400,STATE_TRANSITION,Done,STOP,0,14918400,,,
466,test_fac,Well_16,,12,14918400,STATE_TRANSITION,Done,START,864000,15782400,,,
467,test_fac,Well_9,,12,14943417,STATE_TRANSITION,Done,STOP,0,14943417,,,
468,test_fac,Well_9,,12,14943417,STATE_TRANSITION,Done,START,864000,15807417,,,
469,test_fac,Well_14,,12,14993999,STATE_TRANSITION,Done,STOP,0,14993999,,,
470,test_fac,Well_14,,12,14993999,STATE_TRANSITION,Done,START,864000,15857999,,,
471,test_fac,Well_6,,12,15035397,STATE_TRANSITION,Done,STOP,0,15035397,,,
472,test_fac,Well_6,,12,15035397,STATE_TRANSITION,Done,START,864000,15899397,,,
473,test_fac,Well_17,,12,15052564,STATE_TRANSITION,Done,STOP,0,15052564,,,
474,test_fac,Well_17,,12,15052564,STATE_TRANSITION,Done,START,864000,15916564,,,
475,test_fac,Well_13,,12,15075160,STATE_TRANSITION,Done,STOP,0,15075160,,,
476,test_fac,Well_13,,12,15075160,STATE_TRANSITION,Done,START,864000,15939160,,,
477,test_fac,Well_11,,12,15176044,STATE_TRANSITION,Done,STOP,0,15176044,,,
478,test_fac,Well_11,,12,15176044,STATE_TRANSITION,Done,START,864000,16040044,,,
479,test_fac,Well_7,,12,15215464,STATE_TRANSITION,Done,STOP,0,15215464,,,
480,test_fac,Well_7,,12,15215464,STATE_TRANSITION,Done,START,864000,16079464,,,
481,test_fac,Well_2,,12,15227099,STATE_TRANSITION,Done,STOP,0,15227099,,,
482,test_fac,Well_2,,12,15227099,STATE_TRANSITION,Done,START,864000,16091099,,,
483,test_fac,Well_18,,12,15227506,STATE_TRANSITION,Done,STOP,0,15227506,,,
484,test_fac,Well_18,,12,15227506,STATE_TRANSITION,Done,START,864000,16091506,,,
485,test_fac,Well_15,,12,15323400,STATE_TRANSITION,Done,STOP,0,15323400,,,
486,test_fac,Well_15,,12,15323400,STATE_TRANSITION,Done,START,864000,16187400,,,
487,test_fac,Well_10,,12,15550917,STATE_TRANSITION,Done,STOP,0,15550917,,,
488,test_fac,Well_10,,12,15550917,STATE_TRANSITION,Done,START,864000,16414917,,,
489,test_fac,Well_8,,12,15690762,STATE_TRANSITION,Done,STOP,0,15690762,,,
490,test_fac,Well_8,,12,15690762,STATE_TRANSITION,Done,START,864000,16554762,,,
491,test_fac,Well_4,,12,15752998,STATE_TRANSITION,Flowback,STOP,0,15752998,,,
492,test_fac,Well_4,,12,15752998,STATE_TRANSITION,Done,START,864000,16616998,,,
493,test_fac,Well_1,,12,15761863,STATE_TRANSITION,Done,STOP,0,15761863,,,
494,test_fac,Well_1,,12,15761863,STATE_TRANSITION,Done,START,864000,16625863,,,
495,test_fac,Well_3,,12,15762844,STATE_TRANSITION,Done,STOP,0,15762844,,,
496,test_fac,Well_3,,12,15762844,STATE_TRANSITION,Done,START,864000,16626844,,,
497,test_fac,Well_5,,12,15776999,STATE_TRANSITION,Done,STOP,0,15776999,,,
498,test_fac,Well_5,,12,15776999,STATE_TRANSITION,Done,START,864000,16640999,,,
499,test_fac,Well_16,,12,15782400,STATE_TRANSITION,Done,STOP,0,15782400,,,
500,test_fac,Well_16,,12,15782400,STATE_TRANSITION,Done,START,864000,16646400,,,
501,test_fac,Well_9,,12,15807417,STATE_TRANSITION,Done,STOP,0,15807417,,,
502,test_fac,Well_9,,12,15807417,STATE_TRANSITION,Done,START,864000,16671417,,,
503,test_fac,Well_14,,12,15857999,STATE_TRANSITION,Done,STOP,0,15857999,,,
504,test_fac,Well_14,,12,15857999,STATE_TRANSITION,Done,START,864000,16721999,,,
505,test_fac,Well_6,,12,15899397,STATE_TRANSITION,Done,STOP,0,15899397,,,
506,test_fac,Well_6,,12,15899397,STATE_TRANSITION,Done,START,864000,16763397,,,
507,test_fac,Well_17,,12,15916564,STATE_TRANSITION,Done,STOP,0,15916564,,,
508,test_fac,Well_17,,12,15916564,STATE_TRANSITION,Done,START,864000,16780564,,,
509,test_fac,Well_13,,12,15939160,STATE_TRANSITION,Done,STOP,0,15939160,,,
510,test_fac,Well_13,,12,15939160,STATE_TRANSITION,Done,START,864000,16803160,,,
511,test_fac,Well_11,,12,16040044,STATE_TRANSITION,Done,STOP,0,16040044,,,
512,test_fac,Well_11,,12,16040044,STATE_TRANSITION,Done,START,864000,16904044,,,
513,test_fac,Well_7,,12,16079464,STATE_TRANSITION,Done,STOP,0,16079464,,,
514,test_fac,Well_7,,12,16079464,STATE_TRANSITION,Done,START,864000,16943464,,,
515,test_fac,Well_2,,12,16091099,STATE_TRANSITION,Done,STOP,0,16091099,,,
516,test_fac,Well_2,,12,16091099,STATE_TRANSITION,Done,START,864000,16955099,,,
517,test_fac,Well_18,,12,16091506,STATE_TRANSITION,Done,STOP,0,16091506,,,
518,test_fac,Well_18,,12,16091506,STATE_TRANSITION,Done,START,864000,16955506,,,
519,test_fac,Well_15,,12,16187400,STATE_TRANSITION,Done,STOP,0,16187400,,,
520,test_fac,Well_15,,12,16187400,STATE_TRANSITION,Done,START,864000,17051400,,,
521,test_fac,Well_10,,12,16414917,STATE_TRANSITION,Done,STOP,0,16414917,,,
522,test_fac,Well_10,,12,16414917,STATE_TRANSITION,Done,START,864000,17278917,,,
523,test_fac,Well_8,,12,16554762,STATE_TRANSITION,Done,STOP,0,16554762,,,
524,test_fac,Well_8,,12,16554762,STATE_TRANSITION,Done,START,864000,17418762,,,
525,test_fac,Well_4,,12,16616998,STATE_TRANSITION,Done,STOP,0,16616998,,,
526,test_fac,Well_4,,12,16616998,STATE_TRANSITION,Done,START,864000,17480998,,,
527,test_fac,Well_1,,12,16625863,STATE_TRANSITION,Done,STOP,0,16625863,,,
528,test_fac,Well_1,,12,16625863,STATE_TRANSITION,Done,START,864000,17489863,,,
529,test_fac,Well_3,,12,16626844,STATE_TRANSITION,Done,STOP,0,16626844,,,
530,test_fac,Well_3,,12,16626844,STATE_TRANSITION,Done,START,864000,17490844,,,
531,test_fac,Well_5,,12,16640999,STATE_TRANSITION,Done,STOP,0,16640999,,,
532,test_fac,Well_5,,12,16640999,STATE_TRANSITION,Done,START,864000,17504999,,,
533,test_fac,Well_16,,12,16646400,STATE_TRANSITION,Done,STOP,0,16646400,,,
534,test_fac,Well_16,,12,16646400,STATE_TRANSITION,Done,START,864000,17510400,,,
535,test_fac,Well_9,,12,16671417,STATE_TRANSITION,Done,STOP,0,16671417,,,
536,test_fac,Well_9,,12,16671417,STATE_TRANSITION,Done,START,864000,17535417,,,
537,test_fac,Well_14,,12,16721999,STATE_TRANSITION,Done,STOP,0,16721999,,,
538,test_fac,Well_14,,12,16721999,STATE_TRANSITION,Done,START,864000,17585999,,,
539,test_fac,Well_12,,12,16753798,STATE_TRANSITION,Flowback,STOP,0,16753798,,,
540,test_fac,Well_12,,12,16753798,STATE_TRANSITION,Done,START,864000,17617798,,,
541,test_fac,Well_6,,12,16763397,STATE_TRANSITION,Done,STOP,0,16763397,,,
542,test_fac,Well_6,,12,16763397,STATE_TRANSITION,Done,START,864000,17627397,,,
543,test_fac,Well_17,,12,16780564,STATE_TRANSITION,Done,STOP,0,16780564,,,
544,test_fac,Well_17,,12,16780564,STATE_TRANSITION,Done,START,864000,17644564,,,
545,test_fac,Well_13,,12,16803160,STATE_TRANSITION,Done,STOP,0,16803160,,,
546,test_fac,Well_13,,12,16803160,STATE_TRANSITION,Done,START,864000,17667160,,,
547,test_fac,Well_11,,12,16904044,STATE_TRANSITION,Done,STOP,0,16904044,,,
548,test_fac,Well_11,,12,16904044,STATE_TRANSITION,Done,START,864000,17768044,,,
549,test_fac,Well_7,,12,16943464,STATE_TRANSITION,Done,STOP,0,16943464,,,
550,test_fac,Well_7,,12,16943464,STATE_TRANSITION,Done,START,864000,17807464,,,
551,test_fac,Well_2,,12,16955099,STATE_TRANSITION,Done,STOP,0,16955099,,,
552,test_fac,Well_2,,12,16955099,STATE_TRANSITION,Done,START,864000,17819099,,,
553,test_fac,Well_18,,12,16955506,STATE_TRANSITION,Done,STOP,0,16955506,,,
554,test_fac,Well_18,,12,16955506,STATE_TRANSITION,Done,START,864000,17819506,,,
555,test_fac,Well_15,,12,17051400,STATE_TRANSITION,Done,STOP,0,17051400,,,
556,test_fac,Well_15,,12,17051400,STATE_TRANSITION,Done,START,864000,17915400,,,
557,test_fac,Well_10,,12,17278917,STATE_TRANSITION,Done,STOP,0,17278917,,,
558,test_fac,Well_10,,12,17278917,STATE_TRANSITION,Done,START,864000,18142917,,,
559,test_fac,Well_8,,12,17418762,STATE_TRANSITION,Done,STOP,0,17418762,,,
560,test_fac,Well_8,,12,17418762,STATE_TRANSITION,Done,START,864000,18282762,,,
561,test_fac,Well_4,,12,17480998,STATE_TRANSITION,Done,STOP,0,17480998,,,
562,test_fac,Well_4,,12,17480998,STATE_TRANSITION,Done,START,864000,18344998,,,
563,test_fac,Well_1,,12,17489863,STATE_TRANSITION,Done,STOP,0,17489863,,,
564,test_fac,Well_1,,12,17489863,STATE_TRANSITION,Done,START,864000,18353863,,,
565,test_fac,Well_3,,12,17490844,STATE_TRANSITION,Done,STOP,0,17490844,,,
566,test_fac,Well_3,,12,17490844,STATE_TRANSITION,Done,START,864000,18354844,,,
567,test_fac,Well_5,,12,17504999,STATE_TRANSITION,Done,STOP,0,17504999,,,
568,test_fac,Well_5,,12,17504999,STATE_TRANSITION,Done,START,864000,18368999,,,
569,test_fac,Well_16,,12,17510400,STATE_TRANSITION,Done,STOP,0,17510400,,,
570,test_fac,Well_16,,12,17510400,STATE_TRANSITION,Done,START,864000,18374400,,,
571,test_fac,Well_9,,12,17535417,STATE_TRANSITION,Done,STOP,0,17535417,,,
572,test_fac,Well_9,,12,17535417,STATE_TRANSITION,Done,START,864000,18399417,,,
573,test_fac,Well_14,,12,17585999,STATE_TRANSITION,Done,STOP,0,17585999,,,
574,test_fac,Well_14,,12,17585999,STATE_TRANSITION,Done,START,864000,18449999,,,
575,test_fac,Well_12,,12,17617798,STATE_TRANSITION,Done,STOP,0,17617798,,,
576,test_fac,Well_12,,12,17617798,STATE_TRANSITION,Done,START,864000,18481798,,,
577,test_fac,Well_6,,12,17627397,STATE_TRANSITION,Done,STOP,0,17627397,,,
578,test_fac,Well_6,,12,17627397,STATE_TRANSITION,Done,START,864000,18491397,,,
579,test_fac,Well_17,,12,17644564,STATE_TRANSITION,Done,STOP,0,17644564,,,
580,test_fac,Well_17,,12,17644564,STATE_TRANSITION,Done,START,864000,18508564,,,
581,test_fac,Well_13,,12,17667160,STATE_TRANSITION,Done,STOP,0,17667160,,,
582,test_fac,Well_13,,12,17667160,STATE_TRANSITION,Done,START,864000,18531160,,,
583,test_fac,Well_11,,12,17768044,STATE_TRANSITION,Done,STOP,0,17768044,,,
584,test_fac,Well_11,,12,17768044,STATE_TRANSITION,Done,START,864000,18632044,,,
585,test_fac,Well_7,,12,17807464,STATE_TRANSITION,Done,STOP,0,17807464,,,
586,test_fac,Well_7,,12,17807464,STATE_TRANSITION,Done,START,864000,18671464,,,
587,test_fac,Well_2,,12,17819099,STATE_TRANSITION,Done,STOP,0,17819099,,,
588,test_fac,Well_2,,12,17819099,STATE_TRANSITION,Done,START,864000,18683099,,,
589,test_fac,Well_18,,12,17819506,STATE_TRANSITION,Done,STOP,0,17819506,,,
590,test_fac,Well_18,,12,17819506,STATE_TRANSITION,Done,START,864000,18683506,,,
591,test_fac,Well_15,,12,17915400,STATE_TRANSITION,Done,STOP,0,17915400,,,
592,test_fac,Well_15,,12,17915400,STATE_TRANSITION,Done,START,864000,18779400,,,
593,test_fac,Well_10,,12,18142917,STATE_TRANSITION,Done,STOP,0,18142917,,,
594,test_fac,Well_10,,12,18142917,STATE_TRANSITION,Done,START,864000,19006917,,,
595,test_fac,Well_8,,12,18282762,STATE_TRANSITION,Done,STOP,0,18282762,,,
596,test_fac,Well_8,,12,18282762,STATE_TRANSITION,Done,START,864000,19146762,,,
597,test_fac,Well_4,,12,18344998,STATE_TRANSITION,Done,STOP,0,18344998,,,
598,test_fac,Well_4,,12,18344998,STATE_TRANSITION,Done,START,864000,19208998,,,
599,test_fac,Well_1,,12,18353863,STATE_TRANSITION,Done,STOP,0,18353863,,,
