eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
295,test_fac,Well_10,,11,7977599,STATE_TRANSITION,Done,STOP,0,7977599,,,
296,test_fac,Well_10,,11,7977599,STATE_TRANSITION,Done,START,864000,8841599,,,
297,test_fac,Well_18,,11,8043460,STATE_TRANSITION,Done,STOP,0,8043460,,,
298,test_fac,Well_18,,11,8043460,STATE_TRANSITION,Done,START,864000,8907460,,,
299,test_fac,Well_3,,11,8394460,STATE_TRANSITION,Done,STOP,0,8394460,,,
300,test_fac,Well_3,,11,8394460,STATE_TRANSITION,Done,START,864000,9258460,,,
301,test_fac,Well_9,,11,8566362,STATE_TRANSITION,Done,STOP,0,8566362,,,
302,test_fac,Well_9,,11,8566362,STATE_TRANSITION,Done,START,864000,9430362,,,
303,test_fac,Well_14,,11,8801261,STATE_TRANSITION,Done,STOP,0,8801261,,,
304,test_fac,Well_14,,11,8801261,STATE_TRANSITION,Done,START,864000,9665261,,,
305,test_fac,Well_10,,11,8841599,STATE_TRANSITION,Done,STOP,0,8841599,,,
306,test_fac,Well_10,,11,8841599,STATE_TRANSITION,Done,START,864000,9705599,,,
307,test_fac,Well_18,,11,8907460,STATE_TRANSITION,Done,STOP,0,8907460,,,
308,test_fac,Well_18,,11,8907460,STATE_TRANSITION,Done,START,864000,9771460,,,
309,test_fac,Well_3,,11,9258460,STATE_TRANSITION,Done,STOP,0,9258460,,,
310,test_fac,Well_3,,11,9258460,STATE_TRANSITION,Done,START,864000,10122460,,,
311,test_fac,Well_17,,11,9407697,STATE_TRANSITION,Flowback,STOP,0,9407697,,,
312,test_fac,Well_17,,11,9407697,STATE_TRANSITION,Done,START,864000,10271697,,,
313,test_fac,Well_9,,11,9430362,STATE_TRANSITION,Done,STOP,0,9430362,,,
314,test_fac,Well_9,,11,9430362,STATE_TRANSITION,Done,START,864000,10294362,,,
315,test_fac,Well_5,,11,9452519,STATE_TRANSITION,Flowback,STOP,0,9452519,,,
316,test_fac,Well_5,,11,9452519,STATE_TRANSITION,Done,START,864000,10316519,,,
317,test_fac,Well_14,,11,9665261,STATE_TRANSITION,Done,STOP,0,9665261,,,
318,test_fac,Well_14,,11,9665261,STATE_TRANSITION,Done,START,864000,10529261,,,
319,test_fac,Well_10,,11,9705599,STATE_TRANSITION,Done,STOP,0,9705599,,,
320,test_fac,Well_10,,11,9705599,STATE_TRANSITION,Done,START,864000,10569599,,,
321,test_fac,Well_18,,11,9771460,STATE_TRANSITION,Done,STOP,0,9771460,,,
322,test_fac,Well_18,,11,9771460,STATE_TRANSITION,Done,START,864000,10635460,,,
323,test_fac,Well_3,,11,10122460,STATE_TRANSITION,Done,STOP,0,10122460,,,
324,test_fac,Well_3,,11,10122460,STATE_TRANSITION,Done,START,864000,10986460,,,
325,test_fac,Well_17,,11,10271697,STATE_TRANSITION,Done,STOP,0,10271697,,,
326,test_fac,Well_17,,11,10271697,STATE_TRANSITION,Done,START,864000,11135697,,,
327,test_fac,Well_9,,11,10294362,STATE_TRANSITION,Done,STOP,0,10294362,,,
328,test_fac,Well_9,,11,10294362,STATE_TRANSITION,Done,START,864000,11158362,,,
329,test_fac,Well_5,,11,10316519,STATE_TRANSITION,Done,STOP,0,10316519,,,
330,test_fac,Well_5,,11,10316519,STATE_TRANSITION,Done,START,864000,11180519,,,
331,test_fac,Well_6,,11,10483363,STATE_TRANSITION,Flowback,STOP,0,10483363,,,
332,test_fac,Well_6,,11,10483363,STATE_TRANSITION,Done,START,864000,11347363,,,
333,test_fac,Well_14,,11,10529261,STATE_TRANSITION,Done,STOP,0,10529261,,,
334,test_fac,Well_14,,11,10529261,STATE_TRANSITION,Done,START,864000,11393261,,,
335,test_fac,Well_10,,11,10569599,STATE_TRANSITION,Done,STOP,0,10569599,,,
336,test_fac,Well_10,,11,10569599,STATE_TRANSITION,Done,START,864000,11433599,,,
337,test_fac,Well_18,,11,10635460,STATE_TRANSITION,Done,STOP,0,10635460,,,
338,test_fac,Well_18,,11,10635460,STATE_TRANSITION,Done,START,864000,11499460,,,
339,test_fac,Well_13,,11,10745098,STATE_TRANSITION,Flowback,STOP,0,10745098,,,
340,test_fac,Well_13,,11,10745098,STATE_TRANSITION,Done,START,864000,11609098,,,
341,test_fac,Well_3,,11,10986460,STATE_TRANSITION,Done,STOP,0,10986460,,,
342,test_fac,Well_3,,11,10986460,STATE_TRANSITION,Done,START,864000,11850460,,,
343,test_fac,Well_17,,11,11135697,STATE_TRANSITION,Done,STOP,0,11135697,,,
344,test_fac,Well_17,,11,11135697,STATE_TRANSITION,Done,START,864000,11999697,,,
345,test_fac,Well_9,,11,11158362,STATE_TRANSITION,Done,STOP,0,11158362,,,
346,test_fac,Well_9,,11,11158362,STATE_TRANSITION,Done,START,864000,12022362,,,
347,test_fac,Well_5,,11,11180519,STATE_TRANSITION,Done,STOP,0,11180519,,,
348,test_fac,Well_5,,11,11180519,STATE_TRANSITION,Done,START,864000,12044519,,,
349,test_fac,Well_6,,11,11347363,STATE_TRANSITION,Done,STOP,0,11347363,,,
350,test_fac,Well_6,,11,11347363,STATE_TRANSITION,Done,START,864000,12211363,,,
351,test_fac,Well_14,,11,11393261,STATE_TRANSITION,Done,STOP,0,11393261,,,
352,test_fac,Well_14,,11,11393261,STATE_TRANSITION,Done,START,864000,12257261,,,
353,test_fac,Well_10,,11,11433599,STATE_TRANSITION,Done,STOP,0,11433599,,,
354,test_fac,Well_10,,11,11433599,STATE_TRANSITION,Done,START,864000,12297599,,,
355,test_fac,Well_18,,11,11499460,STATE_TRANSITION,Done,STOP,0,11499460,,,
356,test_fac,Well_18,,11,11499460,STATE_TRANSITION,Done,START,864000,12363460,,,
357,test_fac,Well_13,,11,11609098,STATE_TRANSITION,Done,STOP,0,11609098,,,
358,test_fac,Well_13,,11,11609098,STATE_TRANSITION,Done,START,864000,12473098,,,
359,test_fac,Well_3,,11,11850460,STATE_TRANSITION,Done,STOP,0,11850460,,,
360,test_fac,Well_3,,11,11850460,STATE_TRANSITION,Done,START,864000,12714460,,,
361,test_fac,Well_1,,11,11942098,STATE_TRANSITION,Flowback,STOP,0,11942098,,,
362,test_fac,Well_1,,11,11942098,STATE_TRANSITION,Done,START,864000,12806098,,,
363,test_fac,Well_17,,11,11999697,STATE_TRANSITION,Done,STOP,0,11999697,,,
364,test_fac,Well_17,,11,11999697,STATE_TRANSITION,Done,START,864000,12863697,,,
365,test_fac,Well_9,,11,12022362,STATE_TRANSITION,Done,STOP,0,12022362,,,
366,test_fac,Well_9,,11,12022362,STATE_TRANSITION,Done,START,864000,12886362,,,
367,test_fac,Well_5,,11,12044519,STATE_TRANSITION,Done,STOP,0,12044519,,,
368,test_fac,Well_5,,11,12044519,STATE_TRANSITION,Done,START,864000,12908519,,,
369,test_fac,Well_7,,11,12048597,STATE_TRANSITION,Flowback,STOP,0,12048597,,,
370,test_fac,Well_7,,11,12048597,STATE_TRANSITION,Done,START,864000,12912597,,,
371,test_fac,Well_6,,11,12211363,STATE_TRANSITION,Done,STOP,0,12211363,,,
372,test_fac,Well_6,,11,12211363,STATE_TRANSITION,Done,START,864000,13075363,,,
373,test_fac,Well_14,,11,12257261,STATE_TRANSITION,Done,STOP,0,12257261,,,
374,test_fac,Well_14,,11,12257261,STATE_TRANSITION,Done,START,864000,13121261,,,
375,test_fac,Well_10,,11,12297599,STATE_TRANSITION,Done,STOP,0,12297599,,,
376,test_fac,Well_10,,11,12297599,STATE_TRANSITION,Done,START,864000,13161599,,,
377,test_fac,Well_18,,11,12363460,STATE_TRANSITION,Done,STOP,0,12363460,,,
378,test_fac,Well_18,,11,12363460,STATE_TRANSITION,Done,START,864000,13227460,,,
379,test_fac,Well_13,,11,12473098,STATE_TRANSITION,Done,STOP,0,12473098,,,
380,test_fac,Well_13,,11,12473098,STATE_TRANSITION,Done,START,864000,13337098,,,
381,test_fac,Well_3,,11,12714460,STATE_TRANSITION,Done,STOP,0,12714460,,,
382,test_fac,Well_3,,11,12714460,STATE_TRANSITION,Done,START,864000,13578460,,,
383,test_fac,Well_15,,11,12755820,STATE_TRANSITION,Flowback,STOP,0,12755820,,,
384,test_fac,Well_15,,11,12755820,STATE_TRANSITION,Done,START,864000,13619820,,,
385,test_fac,Well_1,,11,12806098,STATE_TRANSITION,Done,STOP,0,12806098,,,
386,test_fac,Well_1,,11,12806098,STATE_TRANSITION,Done,START,864000,13670098,,,
387,test_fac,Well_17,,11,12863697,STATE_TRANSITION,Done,STOP,0,12863697,,,
388,test_fac,Well_17,,11,12863697,STATE_TRANSITION,Done,START,864000,13727697,,,
389,test_fac,Well_9,,11,12886362,STATE_TRANSITION,Done,STOP,0,12886362,,,
390,test_fac,Well_9,,11,12886362,STATE_TRANSITION,Done,START,864000,13750362,,,
391,test_fac,Well_5,,11,12908519,STATE_TRANSITION,Done,STOP,0,12908519,,,
392,test_fac,Well_5,,11,12908519,STATE_TRANSITION,Done,START,864000,13772519,,,
393,test_fac,Well_7,,11,12912597,STATE_TRANSITION,Done,STOP,0,12912597,,,
394,test_fac,Well_7,,11,12912597,STATE_TRANSITION,Done,START,864000,13776597,,,
395,test_fac,Well_6,,11,13075363,STATE_TRANSITION,Done,STOP,0,13075363,,,
396,test_fac,Well_6,,11,13075363,STATE_TRANSITION,Done,START,864000,13939363,,,
397,test_fac,Well_14,,11,13121261,STATE_TRANSITION,Done,STOP,0,13121261,,,
398,test_fac,Well_14,,11,13121261,STATE_TRANSITION,Done,START,864000,13985261,,,
399,test_fac,Well_10,,11,13161599,STATE_TRANSITION,Done,STOP,0,13161599,,,
400,test_fac,Well_10,,11,13161599,STATE_TRANSITION,Done,START,864000,14025599,,,
401,test_fac,Well_18,,11,13227460,STATE_TRANSITION,Done,STOP,0,13227460,,,
402,test_fac,Well_18,,11,13227460,STATE_TRANSITION,Done,START,864000,14091460,,,
403,test_fac,Well_13,,11,13337098,STATE_TRANSITION,Done,STOP,0,13337098,,,
404,test_fac,Well_13,,11,13337098,STATE_TRANSITION,Done,START,864000,14201098,,,
405,test_fac,Well_16,,11,13453362,STATE_TRANSITION,Flowback,STOP,0,13453362,,,
406,test_fac,Well_16,,11,13453362,STATE_TRANSITION,Done,START,864000,14317362,,,
407,test_fac,Well_3,,11,13578460,STATE_TRANSITION,Done,STOP,0,13578460,,,
408,test_fac,Well_3,,11,13578460,STATE_TRANSITION,Done,START,864000,14442460,,,
409,test_fac,Well_15,,11,13619820,STATE_TRANSITION,Done,STOP,0,13619820,,,
410,test_fac,Well_15,,11,13619820,STATE_TRANSITION,Done,START,864000,14483820,,,
411,test_fac,Well_1,,11,13670098,STATE_TRANSITION,Done,STOP,0,13670098,,,
412,test_fac,Well_1,,11,13670098,STATE_TRANSITION,Done,START,864000,14534098,,,
413,test_fac,Well_4,,11,13699619,STATE_TRANSITION,Flowback,STOP,0,13699619,,,
414,test_fac,Well_4,,11,13699619,STATE_TRANSITION,Done,START,864000,14563619,,,
415,test_fac,Well_17,,11,13727697,STATE_TRANSITION,Done,STOP,0,13727697,,,
416,test_fac,Well_17,,11,13727697,STATE_TRANSITION,Done,START,864000,14591697,,,
417,test_fac,Well_9,,11,13750362,STATE_TRANSITION,Done,STOP,0,13750362,,,
418,test_fac,Well_9,,11,13750362,STATE_TRANSITION,Done,START,864000,14614362,,,
419,test_fac,Well_11,,11,13753800,STATE_TRANSITION,Flowback,STOP,0,13753800,,,
420,test_fac,Well_11,,11,13753800,STATE_TRANSITION,Done,START,864000,14617800,,,
421,test_fac,Well_5,,11,13772519,STATE_TRANSITION,Done,STOP,0,13772519,,,
422,test_fac,Well_5,,11,13772519,STATE_TRANSITION,Done,START,864000,14636519,,,
423,test_fac,Well_7,,11,13776597,STATE_TRANSITION,Done,STOP,0,13776597,,,
424,test_fac,Well_7,,11,13776597,STATE_TRANSITION,Done,START,864000,14640597,,,
425,test_fac,Well_6,,11,13939363,STATE_TRANSITION,Done,STOP,0,13939363,,,
426,test_fac,Well_6,,11,13939363,STATE_TRANSITION,Done,START,864000,14803363,,,
427,test_fac,Well_14,,11,13985261,STATE_TRANSITION,Done,STOP,0,13985261,,,
428,test_fac,Well_14,,11,13985261,STATE_TRANSITION,Done,START,864000,14849261,,,
429,test_fac,Well_10,,11,14025599,STATE_TRANSITION,Done,STOP,0,14025599,,,
430,test_fac,Well_10,,11,14025599,STATE_TRANSITION,Done,START,864000,14889599,,,
431,test_fac,Well_18,,11,14091460,STATE_TRANSITION,Done,STOP,0,14091460,,,
432,test_fac,Well_18,,11,14091460,STATE_TRANSITION,Done,START,864000,14955460,,,
433,test_fac,Well_13,,11,14201098,STATE_TRANSITION,Done,STOP,0,14201098,,,
434,test_fac,Well_13,,11,14201098,STATE_TRANSITION,Done,START,864000,15065098,,,
435,test_fac,Well_16,,11,14317362,STATE_TRANSITION,Done,STOP,0,14317362,,,
436,test_fac,Well_16,,11,14317362,STATE_TRANSITION,Done,START,864000,15181362,,,
437,test_fac,Well_3,,11,14442460,STATE_TRANSITION,Done,STOP,0,14442460,,,
438,test_fac,Well_3,,11,14442460,STATE_TRANSITION,Done,START,864000,15306460,,,
439,test_fac,Well_15,,11,14483820,STATE_TRANSITION,Done,STOP,0,14483820,,,
440,test_fac,Well_15,,11,14483820,STATE_TRANSITION,Done,START,864000,15347820,,,
441,test_fac,Well_1,,11,14534098,STATE_TRANSITION,Done,STOP,0,14534098,,,
442,test_fac,Well_1,,11,14534098,STATE_TRANSITION,Done,START,864000,15398098,,,
443,test_fac,Well_4,,11,14563619,STATE_TRANSITION,Done,STOP,0,14563619,,,
444,test_fac,Well_4,,11,14563619,STATE_TRANSITION,Done,START,864000,15427619,,,
445,test_fac,Well_17,,11,14591697,STATE_TRANSITION,Done,STOP,0,14591697,,,
446,test_fac,Well_17,,11,14591697,STATE_TRANSITION,Done,START,864000,15455697,,,
447,test_fac,Well_9,,11,14614362,STATE_TRANSITION,Done,STOP,0,14614362,,,
448,test_fac,Well_9,,11,14614362,STATE_TRANSITION,Done,START,864000,15478362,,,
449,test_fac,Well_11,,11,14617800,STATE_TRANSITION,Done,STOP,0,14617800,,,
450,test_fac,Well_11,,11,14617800,STATE_TRANSITION,Done,START,864000,15481800,,,
451,test_fac,Well_5,,11,14636519,STATE_TRANSITION,Done,STOP,0,14636519,,,
452,test_fac,Well_5,,11,14636519,STATE_TRANSITION,Done,START,864000,15500519,,,
453,test_fac,Well_7,,11,14640597,STATE_TRANSITION,Done,STOP,0,14640597,,,
454,test_fac,Well_7,,11,14640597,STATE_TRANSITION,Done,START,864000,15504597,,,
455,test_fac,Well_6,,11,14803363,STATE_TRANSITION,Done,STOP,0,14803363,,,
456,test_fac,Well_6,,11,14803363,STATE_TRANSITION,Done,START,864000,15667363,,,
457,test_fac,Well_14,,11,14849261,STATE_TRANSITION,Done,STOP,0,14849261,,,
458,test_fac,Well_14,,11,14849261,STATE_TRANSITION,Done,START,864000,15713261,,,
459,test_fac,Well_10,,11,14889599,STATE_TRANSITION,Done,STOP,0,14889599,,,
460,test_fac,Well_10,,11,14889599,STATE_TRANSITION,Done,START,864000,15753599,,,
461,test_fac,Well_18,,11,14955460,STATE_TRANSITION,Done,STOP,0,14955460,,,
462,test_fac,Well_18,,11,14955460,STATE_TRANSITION,Done,START,864000,15819460,,,
463,test_fac,Well_13,,11,15065098,STATE_TRANSITION,Done,STOP,0,15065098,,,
464,test_fac,Well_13,,11,15065098,STATE_TRANSITION,Done,START,864000,15929098,,,
465,test_fac,Well_16,,11,15181362,STATE_TRANSITION,Done,STOP,0,15181362,,,
466,test_fac,Well_16,,11,15181362,STATE_TRANSITION,Done,START,864000,16045362,,,
467,test_fac,Well_12,,11,15296217,STATE_TRANSITION,Flowback,STOP,0,15296217,,,
468,test_fac,Well_12,,11,15296217,STATE_TRANSITION,Done,START,864000,16160217,,,
469,test_fac,Well_3,,11,15306460,STATE_TRANSITION,Done,STOP,0,15306460,,,
470,test_fac,Well_3,,11,15306460,STATE_TRANSITION,Done,START,864000,16170460,,,
471,test_fac,Well_15,,11,15347820,STATE_TRANSITION,Done,STOP,0,15347820,,,
472,test_fac,Well_15,,11,15347820,STATE_TRANSITION,Done,START,864000,16211820,,,
473,test_fac,Well_1,,11,15398098,STATE_TRANSITION,Done,STOP,0,15398098,,,
474,test_fac,Well_1,,11,15398098,STATE_TRANSITION,Done,START,864000,16262098,,,
475,test_fac,Well_4,,11,15427619,STATE_TRANSITION,Done,STOP,0,15427619,,,
476,test_fac,Well_4,,11,15427619,STATE_TRANSITION,Done,START,864000,16291619,,,
477,test_fac,Well_17,,11,15455697,STATE_TRANSITION,Done,STOP,0,15455697,,,
478,test_fac,Well_17,,11,15455697,STATE_TRANSITION,Done,START,864000,16319697,,,
479,test_fac,Well_9,,11,15478362,STATE_TRANSITION,Done,STOP,0,15478362,,,
480,test_fac,Well_9,,11,15478362,STATE_TRANSITION,Done,START,864000,16342362,,,
481,test_fac,Well_11,,11,15481800,STATE_TRANSITION,Done,STOP,0,15481800,,,
482,test_fac,Well_11,,11,15481800,STATE_TRANSITION,Done,START,864000,16345800,,,
483,test_fac,Well_5,,11,15500519,STATE_TRANSITION,Done,STOP,0,15500519,,,
484,test_fac,Well_5,,11,15500519,STATE_TRANSITION,Done,START,864000,16364519,,,
485,test_fac,Well_7,,11,15504597,STATE_TRANSITION,Done,STOP,0,15504597,,,
486,test_fac,Well_7,,11,15504597,STATE_TRANSITION,Done,START,864000,16368597,,,
487,test_fac,Well_6,,11,15667363,STATE_TRANSITION,Done,STOP,0,15667363,,,
488,test_fac,Well_6,,11,15667363,STATE_TRANSITION,Done,START,864000,16531363,,,
489,test_fac,Well_14,,11,15713261,STATE_TRANSITION,Done,STOP,0,15713261,,,
490,test_fac,Well_14,,11,15713261,STATE_TRANSITION,Done,START,864000,16577261,,,
491,test_fac,Well_10,,11,15753599,STATE_TRANSITION,Done,STOP,0,15753599,,,
492,test_fac,Well_10,,11,15753599,STATE_TRANSITION,Done,START,864000,16617599,,,
493,test_fac,Well_18,,11,15819460,STATE_TRANSITION,Done,STOP,0,15819460,,,
494,test_fac,Well_18,,11,15819460,STATE_TRANSITION,Done,START,864000,16683460,,,
495,test_fac,Well_13,,11,15929098,STATE_TRANSITION,Done,STOP,0,15929098,,,
496,test_fac,Well_13,,11,15929098,STATE_TRANSITION,Done,START,864000,16793098,,,
497,test_fac,Well_16,,11,16045362,STATE_TRANSITION,Done,STOP,0,16045362,,,
498,test_fac,Well_16,,11,16045362,STATE_TRANSITION,Done,START,864000,16909362,,,
499,test_fac,Well_12,,11,16160217,STATE_TRANSITION,Done,STOP,0,16160217,,,
500,test_fac,Well_12,,11,16160217,STATE_TRANSITION,Done,START,864000,17024217,,,
501,test_fac,Well_3,,11,16170460,STATE_TRANSITION,Done,STOP,0,16170460,,,
502,test_fac,Well_3,,11,16170460,STATE_TRANSITION,Done,START,864000,17034460,,,
503,test_fac,Well_15,,11,16211820,STATE_TRANSITION,Done,STOP,0,16211820,,,
504,test_fac,Well_15,,11,16211820,STATE_TRANSITION,Done,START,864000,17075820,,,
505,test_fac,Well_1,,11,16262098,STATE_TRANSITION,Done,STOP,0,16262098,,,
506,test_fac,Well_1,,11,16262098,STATE_TRANSITION,Done,START,864000,17126098,,,
507,test_fac,Well_4,,11,16291619,STATE_TRANSITION,Done,STOP,0,16291619,,,
508,test_fac,Well_4,,11,16291619,STATE_TRANSITION,Done,START,864000,17155619,,,
509,test_fac,Well_17,,11,16319697,STATE_TRANSITION,Done,STOP,0,16319697,,,
510,test_fac,Well_17,,11,16319697,STATE_TRANSITION,Done,START,864000,17183697,,,
511,test_fac,Well_9,,11,16342362,STATE_TRANSITION,Done,STOP,0,16342362,,,
512,test_fac,Well_9,,11,16342362,STATE_TRANSITION,Done,START,864000,17206362,,,
513,test_fac,Well_11,,11,16345800,STATE_TRANSITION,Done,STOP,0,16345800,,,
514,test_fac,Well_11,,11,16345800,STATE_TRANSITION,Done,START,864000,17209800,,,
515,test_fac,Well_5,,11,16364519,STATE_TRANSITION,Done,STOP,0,16364519,,,
516,test_fac,Well_5,,11,16364519,STATE_TRANSITION,Done,START,864000,17228519,,,
517,test_fac,Well_7,,11,16368597,STATE_TRANSITION,Done,STOP,0,16368597,,,
518,test_fac,Well_7,,11,16368597,STATE_TRANSITION,Done,START,864000,17232597,,,
519,test_fac,Well_6,,11,16531363,STATE_TRANSITION,Done,STOP,0,16531363,,,
520,test_fac,Well_6,,11,16531363,STATE_TRANSITION,Done,START,864000,17395363,,,
521,test_fac,Well_8,,11,16576361,STATE_TRANSITION,Flowback,STOP,0,16576361,,,
522,test_fac,Well_8,,11,16576361,STATE_TRANSITION,Done,START,864000,17440361,,,
523,test_fac,Well_14,,11,16577261,STATE_TRANSITION,Done,STOP,0,16577261,,,
524,test_fac,Well_14,,11,16577261,STATE_TRANSITION,Done,START,864000,17441261,,,
525,test_fac,Well_10,,11,16617599,STATE_TRANSITION,Done,STOP,0,16617599,,,
526,test_fac,Well_10,,11,16617599,STATE_TRANSITION,Done,START,864000,17481599,,,
527,test_fac,Well_18,,11,16683460,STATE_TRANSITION,Done,STOP,0,16683460,,,
528,test_fac,Well_18,,11,16683460,STATE_TRANSITION,Done,START,864000,17547460,,,
529,test_fac,Well_13,,11,16793098,STATE_TRANSITION,Done,STOP,0,16793098,,,
530,test_fac,Well_13,,11,16793098,STATE_TRANSITION,Done,START,864000,17657098,,,
531,test_fac,Well_2,,11,16799398,STATE_TRANSITION,Flowback,STOP,0,16799398,,,
532,test_fac,Well_2,,11,16799398,STATE_TRANSITION,Done,START,864000,17663398,,,
533,test_fac,Well_16,,11,16909362,STATE_TRANSITION,Done,STOP,0,16909362,,,
534,test_fac,Well_16,,11,16909362,STATE_TRANSITION,Done,START,864000,17773362,,,
535,test_fac,Well_12,,11,17024217,STATE_TRANSITION,Done,STOP,0,17024217,,,
536,test_fac,Well_12,,11,17024217,STATE_TRANSITION,Done,START,864000,17888217,,,
537,test_fac,Well_3,,11,17034460,STATE_TRANSITION,Done,STOP,0,17034460,,,
538,test_fac,Well_3,,11,17034460,STATE_TRANSITION,Done,START,864000,17898460,,,
539,test_fac,Well_15,,11,17075820,STATE_TRANSITION,Done,STOP,0,17075820,,,
540,test_fac,Well_15,,11,17075820,STATE_TRANSITION,Done,START,864000,17939820,,,
541,test_fac,Well_1,,11,17126098,STATE_TRANSITION,Done,STOP,0,17126098,,,
542,test_fac,Well_1,,11,17126098,STATE_TRANSITION,Done,START,864000,17990098,,,
543,test_fac,Well_4,,11,17155619,STATE_TRANSITION,Done,STOP,0,17155619,,,
544,test_fac,Well_4,,11,17155619,STATE_TRANSITION,Done,START,864000,18019619,,,
545,test_fac,Well_17,,11,17183697,STATE_TRANSITION,Done,STOP,0,17183697,,,
546,test_fac,Well_17,,11,17183697,STATE_TRANSITION,Done,START,864000,18047697,,,
547,test_fac,Well_9,,11,17206362,STATE_TRANSITION,Done,STOP,0,17206362,,,
548,test_fac,Well_9,,11,17206362,STATE_TRANSITION,Done,START,864000,18070362,,,
549,test_fac,Well_11,,11,17209800,STATE_TRANSITION,Done,STOP,0,17209800,,,
550,test_fac,Well_11,,11,17209800,STATE_TRANSITION,Done,START,864000,18073800,,,
551,test_fac,Well_5,,11,17228519,STATE_TRANSITION,Done,STOP,0,17228519,,,
552,test_fac,Well_5,,11,17228519,STATE_TRANSITION,Done,START,864000,18092519,,,
553,test_fac,Well_7,,11,17232597,STATE_TRANSITION,Done,STOP,0,17232597,,,
554,test_fac,Well_7,,11,17232597,STATE_TRANSITION,Done,START,864000,18096597,,,
555,test_fac,Well_6,,11,17395363,STATE_TRANSITION,Done,STOP,0,17395363,,,
556,test_fac,Well_6,,11,17395363,STATE_TRANSITION,Done,START,864000,18259363,,,
557,test_fac,Well_8,,11,17440361,STATE_TRANSITION,Done,STOP,0,17440361,,,
558,test_fac,Well_8,,11,17440361,STATE_TRANSITION,Done,START,864000,18304361,,,
559,test_fac,Well_14,,11,17441261,STATE_TRANSITION,Done,STOP,0,17441261,,,
560,test_fac,Well_14,,11,17441261,STATE_TRANSITION,Done,START,864000,18305261,,,
561,test_fac,Well_10,,11,17481599,STATE_TRANSITION,Done,STOP,0,17481599,,,
562,test_fac,Well_10,,11,17481599,STATE_TRANSITION,Done,START,864000,18345599,,,
563,test_fac,Well_18,,11,17547460,STATE_TRANSITION,Done,STOP,0,17547460,,,
564,test_fac,Well_18,,11,17547460,STATE_TRANSITION,Done,START,864000,18411460,,,
565,test_fac,Well_13,,11,17657098,STATE_TRANSITION,Done,STOP,0,17657098,,,
566,test_fac,Well_13,,11,17657098,STATE_TRANSITION,Done,START,864000,18521098,,,
567,test_fac,Well_2,,11,17663398,STATE_TRANSITION,Done,STOP,0,17663398,,,
568,test_fac,Well_2,,11,17663398,STATE_TRANSITION,Done,START,864000,18527398,,,
569,test_fac,Well_16,,11,17773362,STATE_TRANSITION,Done,STOP,0,17773362,,,
570,test_fac,Well_16,,11,17773362,STATE_TRANSITION,Done,START,864000,18637362,,,
571,test_fac,Well_12,,11,17888217,STATE_TRANSITION,Done,STOP,0,17888217,,,
572,test_fac,Well_12,,11,17888217,STATE_TRANSITION,Done,START,864000,18752217,,,
573,test_fac,Well_3,,11,17898460,STATE_TRANSITION,Done,STOP,0,17898460,,,
574,test_fac,Well_3,,11,17898460,STATE_TRANSITION,Done,START,864000,18762460,,,
575,test_fac,Well_15,,11,17939820,STATE_TRANSITION,Done,STOP,0,17939820,,,
576,test_fac,Well_15,,11,17939820,STATE_TRANSITION,Done,START,864000,18803820,,,
577,test_fac,Well_1,,11,17990098,STATE_TRANSITION,Done,STOP,0,17990098,,,
578,test_fac,Well_1,,11,17990098,STATE_TRANSITION,Done,START,864000,18854098,,,
579,test_fac,Well_4,,11,18019619,STATE_TRANSITION,Done,STOP,0,18019619,,,
580,test_fac,Well_4,,11,18019619,STATE_TRANSITION,Done,START,864000,18883619,,,
581,test_fac,Well_17,,11,18047697,STATE_TRANSITION,Done,STOP,0,18047697,,,
582,test_fac,Well_17,,11,18047697,STATE_TRANSITION,Done,START,864000,18911697,,,
583,test_fac,Well_9,,11,18070362,STATE_TRANSITION,Done,STOP,0,18070362,,,
584,test_fac,Well_9,,11,18070362,STATE_TRANSITION,Done,START,864000,18934362,,,
585,test_fac,Well_11,,11,18073800,STATE_TRANSITION,Done,STOP,0,18073800,,,
586,test_fac,Well_11,,11,18073800,STATE_TRANSITION,Done,START,864000,18937800,,,
587,test_fac,Well_5,,11,18092519,STATE_TRANSITION,Done,STOP,0,18092519,,,
588,test_fac,Well_5,,11,18092519,STATE_TRANSITION,Done,START,864000,18956519,,,
589,test_fac,Well_7,,11,18096597,STATE_TRANSITION,Done,STOP,0,18096597,,,
590,test_fac,Well_7,,11,18096597,STATE_TRANSITION,Done,START,864000,18960597,,,
591,test_fac,Well_6,,11,18259363,STATE_TRANSITION,Done,STOP,0,18259363,,,
592,test_fac,Well_6,,11,18259363,STATE_TRANSITION,Done,START,864000,19123363,,,
593,test_fac,Well_8,,11,18304361,STATE_TRANSITION,Done,STOP,0,18304361,,,
594,test_fac,Well_8,,11,18304361,STATE_TRANSITION,Done,START,864000,19168361,,,
595,test_fac,Well_14,,11,18305261,STATE_TRANSITION,Done,STOP,0,18305261,,,
596,test_fac,Well_14,,11,18305261,STATE_TRANSITION,Done,START,864000,19169261,,,
597,test_fac,Well_10,,11,18345599,STATE_TRANSITION,Done,STOP,0,18345599,,,
598,test_fac,Well_10,,11,18345599,STATE_TRANSITION,Done,START,864000,19209599,,,
599,test_fac,Well_18,,11,18411460,STATE_TRANSITION,Done,STOP,0,18411460,,,
