eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
295,test_fac,Well_12,,0,8717698,STATE_TRANSITION,Done,STOP,0,8717698,,,
296,test_fac,Well_12,,0,8717698,STATE_TRANSITION,Done,START,864000,9581698,,,
297,test_fac,Well_10,,0,8802898,STATE_TRANSITION,Done,STOP,0,8802898,,,
298,test_fac,Well_10,,0,8802898,STATE_TRANSITION,Done,START,864000,9666898,,,
299,test_fac,Well_1,,0,9027897,STATE_TRANSITION,Done,STOP,0,9027897,,,
300,test_fac,Well_1,,0,9027897,STATE_TRANSITION,Done,START,864000,9891897,,,
301,test_fac,Well_16,,0,9100145,STATE_TRANSITION,Flowback,STOP,0,9100145,,,
302,test_fac,Well_16,,0,9100145,STATE_TRANSITION,Done,START,864000,9964145,,,
303,test_fac,Well_12,,0,9581698,STATE_TRANSITION,Done,STOP,0,9581698,,,
304,test_fac,Well_12,,0,9581698,STATE_TRANSITION,Done,START,864000,10445698,,,
305,test_fac,Well_10,,0,9666898,STATE_TRANSITION,Done,STOP,0,9666898,,,
306,test_fac,Well_10,,0,9666898,STATE_TRANSITION,Done,START,864000,10530898,,,
307,test_fac,Well_11,,0,9832618,STATE_TRANSITION,Flowback,STOP,0,9832618,,,
308,test_fac,Well_11,,0,9832618,STATE_TRANSITION,Done,START,864000,10696618,,,
309,test_fac,Well_1,,0,9891897,STATE_TRANSITION,Done,STOP,0,9891897,,,
310,test_fac,Well_1,,0,9891897,STATE_TRANSITION,Done,START,864000,10755897,,,
311,test_fac,Well_16,,0,9964145,STATE_TRANSITION,Done,STOP,0,9964145,,,
312,test_fac,Well_16,,0,9964145,STATE_TRANSITION,Done,START,864000,10828145,,,
313,test_fac,Well_12,,0,10445698,STATE_TRANSITION,Done,STOP,0,10445698,,,
314,test_fac,Well_12,,0,10445698,STATE_TRANSITION,Done,START,864000,11309698,,,
315,test_fac,Well_10,,0,10530898,STATE_TRANSITION,Done,STOP,0,10530898,,,
316,test_fac,Well_10,,0,10530898,STATE_TRANSITION,Done,START,864000,11394898,,,
317,test_fac,Well_11,,0,10696618,STATE_TRANSITION,Done,STOP,0,10696618,,,
318,test_fac,Well_11,,0,10696618,STATE_TRANSITION,Done,START,864000,11560618,,,
319,test_fac,Well_1,,0,10755897,STATE_TRANSITION,Done,STOP,0,10755897,,,
320,test_fac,Well_1,,0,10755897,STATE_TRANSITION,Done,START,864000,11619897,,,
321,test_fac,Well_16,,0,10828145,STATE_TRANSITION,Done,STOP,0,10828145,,,
322,test_fac,Well_16,,0,10828145,STATE_TRANSITION,Done,START,864000,11692145,,,
323,test_fac,Well_12,,0,11309698,STATE_TRANSITION,Done,STOP,0,11309698,,,
324,test_fac,Well_12,,0,11309698,STATE_TRANSITION,Done,START,864000,12173698,,,
325,test_fac,Well_10,,0,11394898,STATE_TRANSITION,Done,STOP,0,11394898,,,
326,test_fac,Well_10,,0,11394898,STATE_TRANSITION,Done,START,864000,12258898,,,
327,test_fac,Well_11,,0,11560618,STATE_TRANSITION,Done,STOP,0,11560618,,,
328,test_fac,Well_11,,0,11560618,STATE_TRANSITION,Done,START,864000,12424618,,,
329,test_fac,Well_1,,0,11619897,STATE_TRANSITION,Done,STOP,0,11619897,,,
330,test_fac,Well_1,,0,11619897,STATE_TRANSITION,Done,START,864000,12483897,,,
331,test_fac,Well_16,,0,11692145,STATE_TRANSITION,Done,STOP,0,11692145,,,
332,test_fac,Well_16,,0,11692145,STATE_TRANSITION,Done,START,864000,12556145,,,
333,test_fac,Well_14,,0,12023219,STATE_TRANSITION,Flowback,STOP,0,12023219,,,
334,test_fac,Well_14,,0,12023219,STATE_TRANSITION,Done,START,864000,12887219,,,
335,test_fac,Well_7,,0,12118317,STATE_TRANSITION,Flowback,STOP,0,12118317,,,
336,test_fac,Well_7,,0,12118317,STATE_TRANSITION,Done,START,864000,12982317,,,
337,test_fac,Well_12,,0,12173698,STATE_TRANSITION,Done,STOP,0,12173698,,,
338,test_fac,Well_12,,0,12173698,STATE_TRANSITION,Done,START,864000,13037698,,,
339,test_fac,Well_10,,0,12258898,STATE_TRANSITION,Done,STOP,0,12258898,,,
340,test_fac,Well_10,,0,12258898,STATE_TRANSITION,Done,START,864000,13122898,,,
341,test_fac,Well_11,,0,12424618,STATE_TRANSITION,Done,STOP,0,12424618,,,
342,test_fac,Well_11,,0,12424618,STATE_TRANSITION,Done,START,864000,13288618,,,
343,test_fac,Well_1,,0,12483897,STATE_TRANSITION,Done,STOP,0,12483897,,,
344,test_fac,Well_1,,0,12483897,STATE_TRANSITION,Done,START,864000,13347897,,,
345,test_fac,Well_15,,0,12555000,STATE_TRANSITION,Flowback,STOP,0,12555000,,,
346,test_fac,Well_15,,0,12555000,STATE_TRANSITION,Done,START,864000,13419000,,,
347,test_fac,Well_16,,0,12556145,STATE_TRANSITION,Done,STOP,0,12556145,,,
348,test_fac,Well_16,,0,12556145,STATE_TRANSITION,Done,START,864000,13420145,,,
349,test_fac,Well_14,,0,12887219,STATE_TRANSITION,Done,STOP,0,12887219,,,
350,test_fac,Well_14,,0,12887219,STATE_TRANSITION,Done,START,864000,13751219,,,
351,test_fac,Well_7,,0,12982317,STATE_TRANSITION,Done,STOP,0,12982317,,,
352,test_fac,Well_7,,0,12982317,STATE_TRANSITION,Done,START,864000,13846317,,,
353,test_fac,Well_12,,0,13037698,STATE_TRANSITION,Done,STOP,0,13037698,,,
354,test_fac,Well_12,,0,13037698,STATE_TRANSITION,Done,START,864000,13901698,,,
355,test_fac,Well_17,,0,13082398,STATE_TRANSITION,Flowback,STOP,0,13082398,,,
356,test_fac,Well_17,,0,13082398,STATE_TRANSITION,Done,START,864000,13946398,,,
357,test_fac,Well_8,,0,13096444,STATE_TRANSITION,Flowback,STOP,0,13096444,,,
358,test_fac,Well_8,,0,13096444,STATE_TRANSITION,Done,START,864000,13960444,,,
359,test_fac,Well_10,,0,13122898,STATE_TRANSITION,Done,STOP,0,13122898,,,
360,test_fac,Well_10,,0,13122898,STATE_TRANSITION,Done,START,864000,13986898,,,
361,test_fac,Well_4,,0,13190642,STATE_TRANSITION,Flowback,STOP,0,13190642,,,
362,test_fac,Well_4,,0,13190642,STATE_TRANSITION,Done,START,864000,14054642,,,
363,test_fac,Well_11,,0,13288618,STATE_TRANSITION,Done,STOP,0,13288618,,,
364,test_fac,Well_11,,0,13288618,STATE_TRANSITION,Done,START,864000,14152618,,,
365,test_fac,Well_1,,0,13347897,STATE_TRANSITION,Done,STOP,0,13347897,,,
366,test_fac,Well_1,,0,13347897,STATE_TRANSITION,Done,START,864000,14211897,,,
367,test_fac,Well_15,,0,13419000,STATE_TRANSITION,Done,STOP,0,13419000,,,
368,test_fac,Well_15,,0,13419000,STATE_TRANSITION,Done,START,864000,14283000,,,
369,test_fac,Well_16,,0,13420145,STATE_TRANSITION,Done,STOP,0,13420145,,,
370,test_fac,Well_16,,0,13420145,STATE_TRANSITION,Done,START,864000,14284145,,,
371,test_fac,Well_14,,0,13751219,STATE_TRANSITION,Done,STOP,0,13751219,,,
372,test_fac,Well_14,,0,13751219,STATE_TRANSITION,Done,START,864000,14615219,,,
373,test_fac,Well_7,,0,13846317,STATE_TRANSITION,Done,STOP,0,13846317,,,
374,test_fac,Well_7,,0,13846317,STATE_TRANSITION,Done,START,864000,14710317,,,
375,test_fac,Well_12,,0,13901698,STATE_TRANSITION,Done,STOP,0,13901698,,,
376,test_fac,Well_12,,0,13901698,STATE_TRANSITION,Done,START,864000,14765698,,,
377,test_fac,Well_17,,0,13946398,STATE_TRANSITION,Done,STOP,0,13946398,,,
378,test_fac,Well_17,,0,13946398,STATE_TRANSITION,Done,START,864000,14810398,,,
379,test_fac,Well_8,,0,13960444,STATE_TRANSITION,Done,STOP,0,13960444,,,
380,test_fac,Well_8,,0,13960444,STATE_TRANSITION,Done,START,864000,14824444,,,
381,test_fac,Well_10,,0,13986898,STATE_TRANSITION,Done,STOP,0,13986898,,,
382,test_fac,Well_10,,0,13986898,STATE_TRANSITION,Done,START,864000,14850898,,,
383,test_fac,Well_4,,0,14054642,STATE_TRANSITION,Done,STOP,0,14054642,,,
384,test_fac,Well_4,,0,14054642,STATE_TRANSITION,Done,START,864000,14918642,,,
385,test_fac,Well_11,,0,14152618,STATE_TRANSITION,Done,STOP,0,14152618,,,
386,test_fac,Well_11,,0,14152618,STATE_TRANSITION,Done,START,864000,15016618,,,
387,test_fac,Well_1,,0,14211897,STATE_TRANSITION,Done,STOP,0,14211897,,,
388,test_fac,Well_1,,0,14211897,STATE_TRANSITION,Done,START,864000,15075897,,,
389,test_fac,Well_15,,0,14283000,STATE_TRANSITION,Done,STOP,0,14283000,,,
390,test_fac,Well_15,,0,14283000,STATE_TRANSITION,Done,START,864000,15147000,,,
391,test_fac,Well_16,,0,14284145,STATE_TRANSITION,Done,STOP,0,14284145,,,
392,test_fac,Well_16,,0,14284145,STATE_TRANSITION,Done,START,864000,15148145,,,
393,test_fac,Well_14,,0,14615219,STATE_TRANSITION,Done,STOP,0,14615219,,,
394,test_fac,Well_14,,0,14615219,STATE_TRANSITION,Done,START,864000,15479219,,,
395,test_fac,Well_2,,0,14706159,STATE_TRANSITION,Flowback,STOP,0,14706159,,,
396,test_fac,Well_2,,0,14706159,STATE_TRANSITION,Done,START,864000,15570159,,,
397,test_fac,Well_7,,0,14710317,STATE_TRANSITION,Done,STOP,0,14710317,,,
398,test_fac,Well_7,,0,14710317,STATE_TRANSITION,Done,START,864000,15574317,,,
399,test_fac,Well_12,,0,14765698,STATE_TRANSITION,Done,STOP,0,14765698,,,
400,test_fac,Well_12,,0,14765698,STATE_TRANSITION,Done,START,864000,15629698,,,
401,test_fac,Well_13,,0,14768343,STATE_TRANSITION,Flowback,STOP,0,14768343,,,
402,test_fac,Well_13,,0,14768343,STATE_TRANSITION,Done,START,864000,15632343,,,
403,test_fac,Well_17,,0,14810398,STATE_TRANSITION,Done,STOP,0,14810398,,,
404,test_fac,Well_17,,0,14810398,STATE_TRANSITION,Done,START,864000,15674398,,,
405,test_fac,Well_8,,0,14824444,STATE_TRANSITION,Done,STOP,0,14824444,,,
406,test_fac,Well_8,,0,14824444,STATE_TRANSITION,Done,START,864000,15688444,,,
407,test_fac,Well_6,,0,14844596,STATE_TRANSITION,Flowback,STOP,0,14844596,,,
408,test_fac,Well_6,,0,14844596,STATE_TRANSITION,Done,START,864000,15708596,,,
409,test_fac,Well_10,,0,14850898,STATE_TRANSITION,Done,STOP,0,14850898,,,
410,test_fac,Well_10,,0,14850898,STATE_TRANSITION,Done,START,864000,15714898,,,
411,test_fac,Well_9,,0,14868299,STATE_TRANSITION,Flowback,STOP,0,14868299,,,
412,test_fac,Well_9,,0,14868299,STATE_TRANSITION,Done,START,864000,15732299,,,
413,test_fac,Well_5,,0,14913242,STATE_TRANSITION,Flowback,STOP,0,14913242,,,
414,test_fac,Well_5,,0,14913242,STATE_TRANSITION,Done,START,864000,15777242,,,
415,test_fac,Well_4,,0,14918642,STATE_TRANSITION,Done,STOP,0,14918642,,,
416,test_fac,Well_4,,0,14918642,STATE_TRANSITION,Done,START,864000,15782642,,,
417,test_fac,Well_3,,0,15016497,STATE_TRANSITION,Flowback,STOP,0,15016497,,,
418,test_fac,Well_3,,0,15016497,STATE_TRANSITION,Done,START,864000,15880497,,,
419,test_fac,Well_11,,0,15016618,STATE_TRANSITION,Done,STOP,0,15016618,,,
420,test_fac,Well_11,,0,15016618,STATE_TRANSITION,Done,START,864000,15880618,,,
421,test_fac,Well_1,,0,15075897,STATE_TRANSITION,Done,STOP,0,15075897,,,
422,test_fac,Well_1,,0,15075897,STATE_TRANSITION,Done,START,864000,15939897,,,
423,test_fac,Well_15,,0,15147000,STATE_TRANSITION,Done,STOP,0,15147000,,,
424,test_fac,Well_15,,0,15147000,STATE_TRANSITION,Done,START,864000,16011000,,,
425,test_fac,Well_16,,0,15148145,STATE_TRANSITION,Done,STOP,0,15148145,,,
426,test_fac,Well_16,,0,15148145,STATE_TRANSITION,Done,START,864000,16012145,,,
427,test_fac,Well_14,,0,15479219,STATE_TRANSITION,Done,STOP,0,15479219,,,
428,test_fac,Well_14,,0,15479219,STATE_TRANSITION,Done,START,864000,16343219,,,
429,test_fac,Well_2,,0,15570159,STATE_TRANSITION,Done,STOP,0,15570159,,,
430,test_fac,Well_2,,0,15570159,STATE_TRANSITION,Done,START,864000,16434159,,,
431,test_fac,Well_7,,0,15574317,STATE_TRANSITION,Done,STOP,0,15574317,,,
432,test_fac,Well_7,,0,15574317,STATE_TRANSITION,Done,START,864000,16438317,,,
433,test_fac,Well_12,,0,15629698,STATE_TRANSITION,Done,STOP,0,15629698,,,
434,test_fac,Well_12,,0,15629698,STATE_TRANSITION,Done,START,864000,16493698,,,
435,test_fac,Well_13,,0,15632343,STATE_TRANSITION,Done,STOP,0,15632343,,,
436,test_fac,Well_13,,0,15632343,STATE_TRANSITION,Done,START,864000,16496343,,,
437,test_fac,Well_18,,0,15650819,STATE_TRANSITION,Flowback,STOP,0,15650819,,,
438,test_fac,Well_18,,0,15650819,STATE_TRANSITION,Done,START,864000,16514819,,,
439,test_fac,Well_17,,0,15674398,STATE_TRANSITION,Done,STOP,0,15674398,,,
440,test_fac,Well_17,,0,15674398,STATE_TRANSITION,Done,START,864000,16538398,,,
441,test_fac,Well_8,,0,15688444,STATE_TRANSITION,Done,STOP,0,15688444,,,
442,test_fac,Well_8,,0,15688444,STATE_TRANSITION,Done,START,864000,16552444,,,
443,test_fac,Well_6,,0,15708596,STATE_TRANSITION,Done,STOP,0,15708596,,,
444,test_fac,Well_6,,0,15708596,STATE_TRANSITION,Done,START,864000,16572596,,,
445,test_fac,Well_10,,0,15714898,STATE_TRANSITION,Done,STOP,0,15714898,,,
446,test_fac,Well_10,,0,15714898,STATE_TRANSITION,Done,START,864000,16578898,,,
447,test_fac,Well_9,,0,15732299,STATE_TRANSITION,Done,STOP,0,15732299,,,
448,test_fac,Well_9,,0,15732299,STATE_TRANSITION,Done,START,864000,16596299,,,
449,test_fac,Well_5,,0,15777242,STATE_TRANSITION,Done,STOP,0,15777242,,,
450,test_fac,Well_5,,0,15777242,STATE_TRANSITION,Done,START,864000,16641242,,,
451,test_fac,Well_4,,0,15782642,STATE_TRANSITION,Done,STOP,0,15782642,,,
452,test_fac,Well_4,,0,15782642,STATE_TRANSITION,Done,START,864000,16646642,,,
453,test_fac,Well_3,,0,15880497,STATE_TRANSITION,Done,STOP,0,15880497,,,
454,test_fac,Well_3,,0,15880497,STATE_TRANSITION,Done,START,864000,16744497,,,
455,test_fac,Well_11,,0,15880618,STATE_TRANSITION,Done,STOP,0,15880618,,,
456,test_fac,Well_11,,0,15880618,STATE_TRANSITION,Done,START,864000,16744618,,,
457,test_fac,Well_1,,0,15939897,STATE_TRANSITION,Done,STOP,0,15939897,,,
458,test_fac,Well_1,,0,15939897,STATE_TRANSITION,Done,START,864000,16803897,,,
459,test_fac,Well_15,,0,16011000,STATE_TRANSITION,Done,STOP,0,16011000,,,
460,test_fac,Well_15,,0,16011000,STATE_TRANSITION,Done,START,864000,16875000,,,
461,test_fac,Well_16,,0,16012145,STATE_TRANSITION,Done,STOP,0,16012145,,,
462,test_fac,Well_16,,0,16012145,STATE_TRANSITION,Done,START,864000,16876145,,,
463,test_fac,Well_14,,0,16343219,STATE_TRANSITION,Done,STOP,0,16343219,,,
464,test_fac,Well_14,,0,16343219,STATE_TRANSITION,Done,START,864000,17207219,,,
465,test_fac,Well_2,,0,16434159,STATE_TRANSITION,Done,STOP,0,16434159,,,
466,test_fac,Well_2,,0,16434159,STATE_TRANSITION,Done,START,864000,17298159,,,
467,test_fac,Well_7,,0,16438317,STATE_TRANSITION,Done,STOP,0,16438317,,,
468,test_fac,Well_7,,0,16438317,STATE_TRANSITION,Done,START,864000,17302317,,,
469,test_fac,Well_12,,0,16493698,STATE_TRANSITION,Done,STOP,0,16493698,,,
470,test_fac,Well_12,,0,16493698,STATE_TRANSITION,Done,START,864000,17357698,,,
471,test_fac,Well_13,,0,16496343,STATE_TRANSITION,Done,STOP,0,16496343,,,
472,test_fac,Well_13,,0,16496343,STATE_TRANSITION,Done,START,864000,17360343,,,
473,test_fac,Well_18,,0,16514819,STATE_TRANSITION,Done,STOP,0,16514819,,,
474,test_fac,Well_18,,0,16514819,STATE_TRANSITION,Done,START,864000,17378819,,,
475,test_fac,Well_17,,0,16538398,STATE_TRANSITION,Done,STOP,0,16538398,,,
476,test_fac,Well_17,,0,16538398,STATE_TRANSITION,Done,START,864000,17402398,,,
477,test_fac,Well_8,,0,16552444,STATE_TRANSITION,Done,STOP,0,16552444,,,
478,test_fac,Well_8,,0,16552444,STATE_TRANSITION,Done,START,864000,17416444,,,
479,test_fac,Well_6,,0,16572596,STATE_TRANSITION,Done,STOP,0,16572596,,,
480,test_fac,Well_6,,0,16572596,STATE_TRANSITION,Done,START,864000,17436596,,,
481,test_fac,Well_10,,0,16578898,STATE_TRANSITION,Done,STOP,0,16578898,,,
482,test_fac,Well_10,,0,16578898,STATE_TRANSITION,Done,START,864000,17442898,,,
483,test_fac,Well_9,,0,16596299,STATE_TRANSITION,Done,STOP,0,16596299,,,
484,test_fac,Well_9,,0,16596299,STATE_TRANSITION,Done,START,864000,17460299,,,
485,test_fac,Well_5,,0,16641242,STATE_TRANSITION,Done,STOP,0,16641242,,,
486,test_fac,Well_5,,0,16641242,STATE_TRANSITION,Done,START,864000,17505242,,,
487,test_fac,Well_4,,0,16646642,STATE_TRANSITION,Done,STOP,0,16646642,,,
488,test_fac,Well_4,,0,16646642,STATE_TRANSITION,Done,START,864000,17510642,,,
489,test_fac,Well_3,,0,16744497,STATE_TRANSITION,Done,STOP,0,16744497,,,
490,test_fac,Well_3,,0,16744497,STATE_TRANSITION,Done,START,864000,17608497,,,
491,test_fac,Well_11,,0,16744618,STATE_TRANSITION,Done,STOP,0,16744618,,,
492,test_fac,Well_11,,0,16744618,STATE_TRANSITION,Done,START,864000,17608618,,,
493,test_fac,Well_1,,0,16803897,STATE_TRANSITION,Done,STOP,0,16803897,,,
494,test_fac,Well_1,,0,16803897,STATE_TRANSITION,Done,START,864000,17667897,,,
495,test_fac,Well_15,,0,16875000,STATE_TRANSITION,Done,STOP,0,16875000,,,
496,test_fac,Well_15,,0,16875000,STATE_TRANSITION,Done,START,864000,17739000,,,
497,test_fac,Well_16,,0,16876145,STATE_TRANSITION,Done,STOP,0,16876145,,,
498,test_fac,Well_16,,0,16876145,STATE_TRANSITION,Done,START,864000,17740145,,,
499,test_fac,Well_14,,0,17207219,STATE_TRANSITION,Done,STOP,0,17207219,,,
500,test_fac,Well_14,,0,17207219,STATE_TRANSITION,Done,START,864000,18071219,,,
501,test_fac,Well_2,,0,17298159,STATE_TRANSITION,Done,STOP,0,17298159,,,
502,test_fac,Well_2,,0,17298159,STATE_TRANSITION,Done,START,864000,18162159,,,
503,test_fac,Well_7,,0,17302317,STATE_TRANSITION,Done,STOP,0,17302317,,,
504,test_fac,Well_7,,0,17302317,STATE_TRANSITION,Done,START,864000,18166317,,,
505,test_fac,Well_12,,0,17357698,STATE_TRANSITION,Done,STOP,0,17357698,,,
506,test_fac,Well_12,,0,17357698,STATE_TRANSITION,Done,START,864000,18221698,,,
507,test_fac,Well_13,,0,17360343,STATE_TRANSITION,Done,STOP,0,17360343,,,
508,test_fac,Well_13,,0,17360343,STATE_TRANSITION,Done,START,864000,18224343,,,
509,test_fac,Well_18,,0,17378819,STATE_TRANSITION,Done,STOP,0,17378819,,,
510,test_fac,Well_18,,0,17378819,STATE_TRANSITION,Done,START,864000,18242819,,,
511,test_fac,Well_17,,0,17402398,STATE_TRANSITION,Done,STOP,0,17402398,,,
512,test_fac,Well_17,,0,17402398,STATE_TRANSITION,Done,START,864000,18266398,,,
513,test_fac,Well_8,,0,17416444,STATE_TRANSITION,Done,STOP,0,17416444,,,
514,test_fac,Well_8,,0,17416444,STATE_TRANSITION,Done,START,864000,18280444,,,
515,test_fac,Well_6,,0,17436596,STATE_TRANSITION,Done,STOP,0,17436596,,,
516,test_fac,Well_6,,0,17436596,STATE_TRANSITION,Done,START,864000,18300596,,,
517,test_fac,Well_10,,0,17442898,STATE_TRANSITION,Done,STOP,0,17442898,,,
518,test_fac,Well_10,,0,17442898,STATE_TRANSITION,Done,START,864000,18306898,,,
519,test_fac,Well_9,,0,17460299,STATE_TRANSITION,Done,STOP,0,17460299,,,
520,test_fac,Well_9,,0,17460299,STATE_TRANSITION,Done,START,864000,18324299,,,
521,test_fac,Well_5,,0,17505242,STATE_TRANSITION,Done,STOP,0,17505242,,,
522,test_fac,Well_5,,0,17505242,STATE_TRANSITION,Done,START,864000,18369242,,,
523,test_fac,Well_4,,0,17510642,STATE_TRANSITION,Done,STOP,0,17510642,,,
524,test_fac,Well_4,,0,17510642,STATE_TRANSITION,Done,START,864000,18374642,,,
525,test_fac,Well_3,,0,17608497,STATE_TRANSITION,Done,STOP,0,17608497,,,
526,test_fac,Well_3,,0,17608497,STATE_TRANSITION,Done,START,864000,18472497,,,
527,test_fac,Well_11,,0,17608618,STATE_TRANSITION,Done,STOP,0,17608618,,,
528,test_fac,Well_11,,0,17608618,STATE_TRANSITION,Done,START,864000,18472618,,,
529,test_fac,Well_1,,0,17667897,STATE_TRANSITION,Done,STOP,0,17667897,,,
530,test_fac,Well_1,,0,17667897,STATE_TRANSITION,Done,START,864000,18531897,,,
531,test_fac,Well_15,,0,17739000,STATE_TRANSITION,Done,STOP,0,17739000,,,
532,test_fac,Well_15,,0,17739000,STATE_TRANSITION,Done,START,864000,18603000,,,
533,test_fac,Well_16,,0,17740145,STATE_TRANSITION,Done,STOP,0,17740145,,,
534,test_fac,Well_16,,0,17740145,STATE_TRANSITION,Done,START,864000,18604145,,,
535,test_fac,Well_14,,0,18071219,STATE_TRANSITION,Done,STOP,0,18071219,,,
536,test_fac,Well_14,,0,18071219,STATE_TRANSITION,Done,START,864000,18935219,,,
537,test_fac,Well_2,,0,18162159,STATE_TRANSITION,Done,STOP,0,18162159,,,
538,test_fac,Well_2,,0,18162159,STATE_TRANSITION,Done,START,864000,19026159,,,
539,test_fac,Well_7,,0,18166317,STATE_TRANSITION,Done,STOP,0,18166317,,,
540,test_fac,Well_7,,0,18166317,STATE_TRANSITION,Done,START,864000,19030317,,,
541,test_fac,Well_12,,0,18221698,STATE_TRANSITION,Done,STOP,0,18221698,,,
542,test_fac,Well_12,,0,18221698,STATE_TRANSITION,Done,START,864000,19085698,,,
543,test_fac,Well_13,,0,18224343,STATE_TRANSITION,Done,STOP,0,18224343,,,
544,test_fac,Well_13,,0,18224343,STATE_TRANSITION,Done,START,864000,19088343,,,
545,test_fac,Well_18,,0,18242819,STATE_TRANSITION,Done,STOP,0,18242819,,,
546,test_fac,Well_18,,0,18242819,STATE_TRANSITION,Done,START,864000,19106819,,,
547,test_fac,Well_17,,0,18266398,STATE_TRANSITION,Done,STOP,0,18266398,,,
548,test_fac,Well_17,,0,18266398,STATE_TRANSITION,Done,START,864000,19130398,,,
549,test_fac,Well_8,,0,18280444,STATE_TRANSITION,Done,STOP,0,18280444,,,
550,test_fac,Well_8,,0,18280444,STATE_TRANSITION,Done,START,864000,19144444,,,
551,test_fac,Well_6,,0,18300596,STATE_TRANSITION,Done,STOP,0,18300596,,,
552,test_fac,Well_6,,0,18300596,STATE_TRANSITION,Done,START,864000,19164596,,,
553,test_fac,Well_10,,0,18306898,STATE_TRANSITION,Done,STOP,0,18306898,,,
554,test_fac,Well_10,,0,18306898,STATE_TRANSITION,Done,START,864000,19170898,,,
555,test_fac,Well_9,,0,18324299,STATE_TRANSITION,Done,STOP,0,18324299,,,
556,test_fac,Well_9,,0,18324299,STATE_TRANSITION,Done,START,864000,19188299,,,
557,test_fac,Well_5,,0,18369242,STATE_TRANSITION,Done,STOP,0,18369242,,,
558,test_fac,Well_5,,0,18369242,STATE_TRANSITION,Done,START,864000,19233242,,,
559,test_fac,Well_4,,0,18374642,STATE_TRANSITION,Done,STOP,0,18374642,,,
560,test_fac,Well_4,,0,18374642,STATE_TRANSITION,Done,START,864000,19238642,,,
561,test_fac,Well_3,,0,18472497,STATE_TRANSITION,Done,STOP,0,18472497,,,
562,test_fac,Well_3,,0,18472497,STATE_TRANSITION,Done,START,864000,19336497,,,
563,test_fac,Well_11,,0,18472618,STATE_TRANSITION,Done,STOP,0,18472618,,,
564,test_fac,Well_11,,0,18472618,STATE_TRANSITION,Done,START,864000,19336618,,,
565,test_fac,Well_1,,0,18531897,STATE_TRANSITION,Done,STOP,0,18531897,,,
566,test_fac,Well_1,,0,18531897,STATE_TRANSITION,Done,START,864000,19395897,,,
567,test_fac,Well_15,,0,18603000,STATE_TRANSITION,Done,STOP,0,18603000,,,
568,test_fac,Well_15,,0,18603000,STATE_TRANSITION,Done,START,864000,19467000,,,
569,test_fac,Well_16,,0,18604145,STATE_TRANSITION,Done,STOP,0,18604145,,,
570,test_fac,Well_16,,0,18604145,STATE_TRANSITION,Done,START,864000,19468145,,,
571,test_fac,Well_14,,0,18935219,STATE_TRANSITION,Done,STOP,0,18935219,,,
572,test_fac,Well_14,,0,18935219,STATE_TRANSITION,Done,START,864000,19799219,,,
573,test_fac,Well_2,,0,19026159,STATE_TRANSITION,Done,STOP,0,19026159,,,
574,test_fac,Well_2,,0,19026159,STATE_TRANSITION,Done,START,864000,19890159,,,
575,test_fac,Well_7,,0,19030317,STATE_TRANSITION,Done,STOP,0,19030317,,,
576,test_fac,Well_7,,0,19030317,STATE_TRANSITION,Done,START,864000,19894317,,,
577,test_fac,Well_12,,0,19085698,STATE_TRANSITION,Done,STOP,0,19085698,,,
578,test_fac,Well_12,,0,19085698,STATE_TRANSITION,Done,START,864000,19949698,,,
579,test_fac,Well_13,,0,19088343,STATE_TRANSITION,Done,STOP,0,19088343,,,
580,test_fac,Well_13,,0,19088343,STATE_TRANSITION,Done,START,864000,19952343,,,
581,test_fac,Well_18,,0,19106819,STATE_TRANSITION,Done,STOP,0,19106819,,,
582,test_fac,Well_18,,0,19106819,STATE_TRANSITION,Done,START,864000,19970819,,,
583,test_fac,Well_17,,0,19130398,STATE_TRANSITION,Done,STOP,0,19130398,,,
584,test_fac,Well_17,,0,19130398,STATE_TRANSITION,Done,START,864000,19994398,,,
585,test_fac,Well_8,,0,19144444,STATE_TRANSITION,Done,STOP,0,19144444,,,
586,test_fac,Well_8,,0,19144444,STATE_TRANSITION,Done,START,864000,20008444,,,
587,test_fac,Well_6,,0,19164596,STATE_TRANSITION,Done,STOP,0,19164596,,,
588,test_fac,Well_6,,0,19164596,STATE_TRANSITION,Done,START,864000,20028596,,,
589,test_fac,Well_10,,0,19170898,STATE_TRANSITION,Done,STOP,0,19170898,,,
590,test_fac,Well_10,,0,19170898,STATE_TRANSITION,Done,START,864000,20034898,,,
591,test_fac,Well_9,,0,19188299,STATE_TRANSITION,Done,STOP,0,19188299,,,
592,test_fac,Well_9,,0,19188299,STATE_TRANSITION,Done,START,864000,20052299,,,
593,test_fac,Well_5,,0,19233242,STATE_TRANSITION,Done,STOP,0,19233242,,,
594,test_fac,Well_5,,0,19233242,STATE_TRANSITION,Done,START,864000,20097242,,,
595,test_fac,Well_4,,0,19238642,STATE_TRANSITION,Done,STOP,0,19238642,,,
596,test_fac,Well_4,,0,19238642,STATE_TRANSITION,Done,START,864000,20102642,,,
597,test_fac,Well_3,,0,19336497,STATE_TRANSITION,Done,STOP,0,19336497,,,
598,test_fac,Well_3,,0,19336497,STATE_TRANSITION,Done,START,864000,20200497,,,
599,test_fac,Well_11,,0,19336618,STATE_TRANSITION,Done,STOP,0,19336618,,,
