eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
298,test_fac,Well_4,,9,11672998,STATE_TRANSITION,Done,START,864000,12536998,,,
299,test_fac,Well_2,,9,11869497,STATE_TRANSITION,Done,STOP,0,11869497,,,
300,test_fac,Well_2,,9,11869497,STATE_TRANSITION,Done,START,864000,12733497,,,
301,test_fac,Well_11,,9,11963099,STATE_TRANSITION,Done,STOP,0,11963099,,,
302,test_fac,Well_11,,9,11963099,STATE_TRANSITION,Done,START,864000,12827099,,,
303,test_fac,Well_7,,9,12136799,STATE_TRANSITION,Done,STOP,0,12136799,,,
304,test_fac,Well_7,,9,12136799,STATE_TRANSITION,Done,START,864000,13000799,,,
305,test_fac,Well_6,,9,12152942,STATE_TRANSITION,Flowback,STOP,0,12152942,,,
306,test_fac,Well_6,,9,12152942,STATE_TRANSITION,Done,START,864000,13016942,,,
307,test_fac,Well_14,,9,12248999,STATE_TRANSITION,Done,STOP,0,12248999,,,
308,test_fac,Well_14,,9,12248999,STATE_TRANSITION,Done,START,864000,13112999,,,
309,test_fac,Well_5,,9,12337443,STATE_TRANSITION,Done,STOP,0,12337443,,,
310,test_fac,Well_5,,9,12337443,STATE_TRANSITION,Done,START,864000,13201443,,,
311,test_fac,Well_13,,9,12403962,STATE_TRANSITION,Done,STOP,0,12403962,,,
312,test_fac,Well_13,,9,12403962,STATE_TRANSITION,Done,START,864000,13267962,,,
313,test_fac,Well_8,,9,12422099,STATE_TRANSITION,Done,STOP,0,12422099,,,
314,test_fac,Well_8,,9,12422099,STATE_TRANSITION,Done,START,864000,13286099,,,
315,test_fac,Well_4,,9,12536998,STATE_TRANSITION,Done,STOP,0,12536998,,,
316,test_fac,Well_4,,9,12536998,STATE_TRANSITION,Done,START,864000,13400998,,,
317,test_fac,Well_2,,9,12733497,STATE_TRANSITION,Done,STOP,0,12733497,,,
318,test_fac,Well_2,,9,12733497,STATE_TRANSITION,Done,START,864000,13597497,,,
319,test_fac,Well_11,,9,12827099,STATE_TRANSITION,Done,STOP,0,12827099,,,
320,test_fac,Well_11,,9,12827099,STATE_TRANSITION,Done,START,864000,13691099,,,
321,test_fac,Well_7,,9,13000799,STATE_TRANSITION,Done,STOP,0,13000799,,,
322,test_fac,Well_7,,9,13000799,STATE_TRANSITION,Done,START,864000,13864799,,,
323,test_fac,Well_6,,9,13016942,STATE_TRANSITION,Done,STOP,0,13016942,,,
324,test_fac,Well_6,,9,13016942,STATE_TRANSITION,Done,START,864000,13880942,,,
325,test_fac,Well_14,,9,13112999,STATE_TRANSITION,Done,STOP,0,13112999,,,
326,test_fac,Well_14,,9,13112999,STATE_TRANSITION,Done,START,864000,13976999,,,
327,test_fac,Well_5,,9,13201443,STATE_TRANSITION,Done,STOP,0,13201443,,,
328,test_fac,Well_5,,9,13201443,STATE_TRANSITION,Done,START,864000,14065443,,,
329,test_fac,Well_13,,9,13267962,STATE_TRANSITION,Done,STOP,0,13267962,,,
330,test_fac,Well_13,,9,13267962,STATE_TRANSITION,Done,START,864000,14131962,,,
331,test_fac,Well_8,,9,13286099,STATE_TRANSITION,Done,STOP,0,13286099,,,
332,test_fac,Well_8,,9,13286099,STATE_TRANSITION,Done,START,864000,14150099,,,
333,test_fac,Well_4,,9,13400998,STATE_TRANSITION,Done,STOP,0,13400998,,,
334,test_fac,Well_4,,9,13400998,STATE_TRANSITION,Done,START,864000,14264998,,,
335,test_fac,Well_2,,9,13597497,STATE_TRANSITION,Done,STOP,0,13597497,,,
336,test_fac,Well_2,,9,13597497,STATE_TRANSITION,Done,START,864000,14461497,,,
337,test_fac,Well_11,,9,13691099,STATE_TRANSITION,Done,STOP,0,13691099,,,
338,test_fac,Well_11,,9,13691099,STATE_TRANSITION,Done,START,864000,14555099,,,
339,test_fac,Well_7,,9,13864799,STATE_TRANSITION,Done,STOP,0,13864799,,,
340,test_fac,Well_7,,9,13864799,STATE_TRANSITION,Done,START,864000,14728799,,,
341,test_fac,Well_6,,9,13880942,STATE_TRANSITION,Done,STOP,0,13880942,,,
342,test_fac,Well_6,,9,13880942,STATE_TRANSITION,Done,START,864000,14744942,,,
343,test_fac,Well_14,,9,13976999,STATE_TRANSITION,Done,STOP,0,13976999,,,
344,test_fac,Well_14,,9,13976999,STATE_TRANSITION,Done,START,864000,14840999,,,
345,test_fac,Well_5,,9,14065443,STATE_TRANSITION,Done,STOP,0,14065443,,,
346,test_fac,Well_5,,9,14065443,STATE_TRANSITION,Done,START,864000,14929443,,,
347,test_fac,Well_13,,9,14131962,STATE_TRANSITION,Done,STOP,0,14131962,,,
348,test_fac,Well_13,,9,14131962,STATE_TRANSITION,Done,START,864000,14995962,,,
349,test_fac,Well_8,,9,14150099,STATE_TRANSITION,Done,STOP,0,14150099,,,
350,test_fac,Well_8,,9,14150099,STATE_TRANSITION,Done,START,864000,15014099,,,
351,test_fac,Well_4,,9,14264998,STATE_TRANSITION,Done,STOP,0,14264998,,,
352,test_fac,Well_4,,9,14264998,STATE_TRANSITION,Done,START,864000,15128998,,,
353,test_fac,Well_2,,9,14461497,STATE_TRANSITION,Done,STOP,0,14461497,,,
354,test_fac,Well_2,,9,14461497,STATE_TRANSITION,Done,START,864000,15325497,,,
355,test_fac,Well_11,,9,14555099,STATE_TRANSITION,Done,STOP,0,14555099,,,
356,test_fac,Well_11,,9,14555099,STATE_TRANSITION,Done,START,864000,15419099,,,
357,test_fac,Well_7,,9,14728799,STATE_TRANSITION,Done,STOP,0,14728799,,,
358,test_fac,Well_7,,9,14728799,STATE_TRANSITION,Done,START,864000,15592799,,,
359,test_fac,Well_6,,9,14744942,STATE_TRANSITION,Done,STOP,0,14744942,,,
360,test_fac,Well_6,,9,14744942,STATE_TRANSITION,Done,START,864000,15608942,,,
361,test_fac,Well_14,,9,14840999,STATE_TRANSITION,Done,STOP,0,14840999,,,
362,test_fac,Well_14,,9,14840999,STATE_TRANSITION,Done,START,864000,15704999,,,
363,test_fac,Well_5,,9,14929443,STATE_TRANSITION,Done,STOP,0,14929443,,,
364,test_fac,Well_5,,9,14929443,STATE_TRANSITION,Done,START,864000,15793443,,,
365,test_fac,Well_10,,9,14946119,STATE_TRANSITION,Flowback,STOP,0,14946119,,,
366,test_fac,Well_10,,9,14946119,STATE_TRANSITION,Done,START,864000,15810119,,,
367,test_fac,Well_13,,9,14995962,STATE_TRANSITION,Done,STOP,0,14995962,,,
368,test_fac,Well_13,,9,14995962,STATE_TRANSITION,Done,START,864000,15859962,,,
369,test_fac,Well_8,,9,15014099,STATE_TRANSITION,Done,STOP,0,15014099,,,
370,test_fac,Well_8,,9,15014099,STATE_TRANSITION,Done,START,864000,15878099,,,
371,test_fac,Well_4,,9,15128998,STATE_TRANSITION,Done,STOP,0,15128998,,,
372,test_fac,Well_4,,9,15128998,STATE_TRANSITION,Done,START,864000,15992998,,,
373,test_fac,Well_2,,9,15325497,STATE_TRANSITION,Done,STOP,0,15325497,,,
374,test_fac,Well_2,,9,15325497,STATE_TRANSITION,Done,START,864000,16189497,,,
375,test_fac,Well_11,,9,15419099,STATE_TRANSITION,Done,STOP,0,15419099,,,
376,test_fac,Well_11,,9,15419099,STATE_TRANSITION,Done,START,864000,16283099,,,
377,test_fac,Well_7,,9,15592799,STATE_TRANSITION,Done,STOP,0,15592799,,,
378,test_fac,Well_7,,9,15592799,STATE_TRANSITION,Done,START,864000,16456799,,,
379,test_fac,Well_6,,9,15608942,STATE_TRANSITION,Done,STOP,0,15608942,,,
380,test_fac,Well_6,,9,15608942,STATE_TRANSITION,Done,START,864000,16472942,,,
381,test_fac,Well_14,,9,15704999,STATE_TRANSITION,Done,STOP,0,15704999,,,
382,test_fac,Well_14,,9,15704999,STATE_TRANSITION,Done,START,864000,16568999,,,
383,test_fac,Well_5,,9,15793443,STATE_TRANSITION,Done,STOP,0,15793443,,,
384,test_fac,Well_5,,9,15793443,STATE_TRANSITION,Done,START,864000,16657443,,,
385,test_fac,Well_10,,9,15810119,STATE_TRANSITION,Done,STOP,0,15810119,,,
386,test_fac,Well_10,,9,15810119,STATE_TRANSITION,Done,START,864000,16674119,,,
387,test_fac,Well_13,,9,15859962,STATE_TRANSITION,Done,STOP,0,15859962,,,
388,test_fac,Well_13,,9,15859962,STATE_TRANSITION,Done,START,864000,16723962,,,
389,test_fac,Well_8,,9,15878099,STATE_TRANSITION,Done,STOP,0,15878099,,,
390,test_fac,Well_8,,9,15878099,STATE_TRANSITION,Done,START,864000,16742099,,,
391,test_fac,Well_4,,9,15992998,STATE_TRANSITION,Done,STOP,0,15992998,,,
392,test_fac,Well_4,,9,15992998,STATE_TRANSITION,Done,START,864000,16856998,,,
393,test_fac,Well_2,,9,16189497,STATE_TRANSITION,Done,STOP,0,16189497,,,
394,test_fac,Well_2,,9,16189497,STATE_TRANSITION,Done,START,864000,17053497,,,
395,test_fac,Well_11,,9,16283099,STATE_TRANSITION,Done,STOP,0,16283099,,,
396,test_fac,Well_11,,9,16283099,STATE_TRANSITION,Done,START,864000,17147099,,,
397,test_fac,Well_7,,9,16456799,STATE_TRANSITION,Done,STOP,0,16456799,,,
398,test_fac,Well_7,,9,16456799,STATE_TRANSITION,Done,START,864000,17320799,,,
399,test_fac,Well_6,,9,16472942,STATE_TRANSITION,Done,STOP,0,16472942,,,
400,test_fac,Well_6,,9,16472942,STATE_TRANSITION,Done,START,864000,17336942,,,
401,test_fac,Well_3,,9,16557459,STATE_TRANSITION,Flowback,STOP,0,16557459,,,
402,test_fac,Well_3,,9,16557459,STATE_TRANSITION,Done,START,864000,17421459,,,
403,test_fac,Well_14,,9,16568999,STATE_TRANSITION,Done,STOP,0,16568999,,,
404,test_fac,Well_14,,9,16568999,STATE_TRANSITION,Done,START,864000,17432999,,,
405,test_fac,Well_5,,9,16657443,STATE_TRANSITION,Done,STOP,0,16657443,,,
406,test_fac,Well_5,,9,16657443,STATE_TRANSITION,Done,START,864000,17521443,,,
407,test_fac,Well_10,,9,16674119,STATE_TRANSITION,Done,STOP,0,16674119,,,
408,test_fac,Well_10,,9,16674119,STATE_TRANSITION,Done,START,864000,17538119,,,
409,test_fac,Well_9,,9,16711264,STATE_TRANSITION,Flowback,STOP,0,16711264,,,
410,test_fac,Well_9,,9,16711264,STATE_TRANSITION,Done,START,864000,17575264,,,
411,test_fac,Well_1,,9,16717659,STATE_TRANSITION,Flowback,STOP,0,16717659,,,
412,test_fac,Well_1,,9,16717659,STATE_TRANSITION,Done,START,864000,17581659,,,
413,test_fac,Well_13,,9,16723962,STATE_TRANSITION,Done,STOP,0,16723962,,,
414,test_fac,Well_13,,9,16723962,STATE_TRANSITION,Done,START,864000,17587962,,,
415,test_fac,Well_8,,9,16742099,STATE_TRANSITION,Done,STOP,0,16742099,,,
416,test_fac,Well_8,,9,16742099,STATE_TRANSITION,Done,START,864000,17606099,,,
417,test_fac,Well_4,,9,16856998,STATE_TRANSITION,Done,STOP,0,16856998,,,
418,test_fac,Well_4,,9,16856998,STATE_TRANSITION,Done,START,864000,17720998,,,
419,test_fac,Well_2,,9,17053497,STATE_TRANSITION,Done,STOP,0,17053497,,,
420,test_fac,Well_2,,9,17053497,STATE_TRANSITION,Done,START,864000,17917497,,,
421,test_fac,Well_12,,9,17117820,STATE_TRANSITION,Flowback,STOP,0,17117820,,,
422,test_fac,Well_12,,9,17117820,STATE_TRANSITION,Done,START,864000,17981820,,,
423,test_fac,Well_11,,9,17147099,STATE_TRANSITION,Done,STOP,0,17147099,,,
424,test_fac,Well_11,,9,17147099,STATE_TRANSITION,Done,START,864000,18011099,,,
425,test_fac,Well_7,,9,17320799,STATE_TRANSITION,Done,STOP,0,17320799,,,
426,test_fac,Well_7,,9,17320799,STATE_TRANSITION,Done,START,864000,18184799,,,
427,test_fac,Well_6,,9,17336942,STATE_TRANSITION,Done,STOP,0,17336942,,,
428,test_fac,Well_6,,9,17336942,STATE_TRANSITION,Done,START,864000,18200942,,,
429,test_fac,Well_3,,9,17421459,STATE_TRANSITION,Done,STOP,0,17421459,,,
430,test_fac,Well_3,,9,17421459,STATE_TRANSITION,Done,START,864000,18285459,,,
431,test_fac,Well_14,,9,17432999,STATE_TRANSITION,Done,STOP,0,17432999,,,
432,test_fac,Well_14,,9,17432999,STATE_TRANSITION,Done,START,864000,18296999,,,
433,test_fac,Well_5,,9,17521443,STATE_TRANSITION,Done,STOP,0,17521443,,,
434,test_fac,Well_5,,9,17521443,STATE_TRANSITION,Done,START,864000,18385443,,,
435,test_fac,Well_10,,9,17538119,STATE_TRANSITION,Done,STOP,0,17538119,,,
436,test_fac,Well_10,,9,17538119,STATE_TRANSITION,Done,START,864000,18402119,,,
437,test_fac,Well_9,,9,17575264,STATE_TRANSITION,Done,STOP,0,17575264,,,
438,test_fac,Well_9,,9,17575264,STATE_TRANSITION,Done,START,864000,18439264,,,
439,test_fac,Well_1,,9,17581659,STATE_TRANSITION,Done,STOP,0,17581659,,,
440,test_fac,Well_1,,9,17581659,STATE_TRANSITION,Done,START,864000,18445659,,,
441,test_fac,Well_13,,9,17587962,STATE_TRANSITION,Done,STOP,0,17587962,,,
442,test_fac,Well_13,,9,17587962,STATE_TRANSITION,Done,START,864000,18451962,,,
443,test_fac,Well_8,,9,17606099,STATE_TRANSITION,Done,STOP,0,17606099,,,
444,test_fac,Well_8,,9,17606099,STATE_TRANSITION,Done,START,864000,18470099,,,
445,test_fac,Well_4,,9,17720998,STATE_TRANSITION,Done,STOP,0,17720998,,,
446,test_fac,Well_4,,9,17720998,STATE_TRANSITION,Done,START,864000,18584998,,,
447,test_fac,Well_2,,9,17917497,STATE_TRANSITION,Done,STOP,0,17917497,,,
448,test_fac,Well_2,,9,17917497,STATE_TRANSITION,Done,START,864000,18781497,,,
449,test_fac,Well_12,,9,17981820,STATE_TRANSITION,Done,STOP,0,17981820,,,
450,test_fac,Well_12,,9,17981820,STATE_TRANSITION,Done,START,864000,18845820,,,
451,test_fac,Well_11,,9,18011099,STATE_TRANSITION,Done,STOP,0,18011099,,,
452,test_fac,Well_11,,9,18011099,STATE_TRANSITION,Done,START,864000,18875099,,,
453,test_fac,Well_7,,9,18184799,STATE_TRANSITION,Done,STOP,0,18184799,,,
454,test_fac,Well_7,,9,18184799,STATE_TRANSITION,Done,START,864000,19048799,,,
455,test_fac,Well_6,,9,18200942,STATE_TRANSITION,Done,STOP,0,18200942,,,
456,test_fac,Well_6,,9,18200942,STATE_TRANSITION,Done,START,864000,19064942,,,
457,test_fac,Well_3,,9,18285459,STATE_TRANSITION,Done,STOP,0,18285459,,,
458,test_fac,Well_3,,9,18285459,STATE_TRANSITION,Done,START,864000,19149459,,,
459,test_fac,Well_14,,9,18296999,STATE_TRANSITION,Done,STOP,0,18296999,,,
460,test_fac,Well_14,,9,18296999,STATE_TRANSITION,Done,START,864000,19160999,,,
461,test_fac,Well_5,,9,18385443,STATE_TRANSITION,Done,STOP,0,18385443,,,
462,test_fac,Well_5,,9,18385443,STATE_TRANSITION,Done,START,864000,19249443,,,
463,test_fac,Well_10,,9,18402119,STATE_TRANSITION,Done,STOP,0,18402119,,,
464,test_fac,Well_10,,9,18402119,STATE_TRANSITION,Done,START,864000,19266119,,,
465,test_fac,Well_9,,9,18439264,STATE_TRANSITION,Done,STOP,0,18439264,,,
466,test_fac,Well_9,,9,18439264,STATE_TRANSITION,Done,START,864000,19303264,,,
467,test_fac,Well_1,,9,18445659,STATE_TRANSITION,Done,STOP,0,18445659,,,
468,test_fac,Well_1,,9,18445659,STATE_TRANSITION,Done,START,864000,19309659,,,
469,test_fac,Well_13,,9,18451962,STATE_TRANSITION,Done,STOP,0,18451962,,,
470,test_fac,Well_13,,9,18451962,STATE_TRANSITION,Done,START,864000,19315962,,,
471,test_fac,Well_8,,9,18470099,STATE_TRANSITION,Done,STOP,0,18470099,,,
472,test_fac,Well_8,,9,18470099,STATE_TRANSITION,Done,START,864000,19334099,,,
473,test_fac,Well_4,,9,18584998,STATE_TRANSITION,Done,STOP,0,18584998,,,
474,test_fac,Well_4,,9,18584998,STATE_TRANSITION,Done,START,864000,19448998,,,
475,test_fac,Well_2,,9,18781497,STATE_TRANSITION,Done,STOP,0,18781497,,,
476,test_fac,Well_2,,9,18781497,STATE_TRANSITION,Done,START,864000,19645497,,,
477,test_fac,Well_12,,9,18845820,STATE_TRANSITION,Done,STOP,0,18845820,,,
478,test_fac,Well_12,,9,18845820,STATE_TRANSITION,Done,START,864000,19709820,,,
479,test_fac,Well_11,,9,18875099,STATE_TRANSITION,Done,STOP,0,18875099,,,
480,test_fac,Well_11,,9,18875099,STATE_TRANSITION,Done,START,864000,19739099,,,
481,test_fac,Well_7,,9,19048799,STATE_TRANSITION,Done,STOP,0,19048799,,,
482,test_fac,Well_7,,9,19048799,STATE_TRANSITION,Done,START,864000,19912799,,,
483,test_fac,Well_6,,9,19064942,STATE_TRANSITION,Done,STOP,0,19064942,,,
484,test_fac,Well_6,,9,19064942,STATE_TRANSITION,Done,START,864000,19928942,,,
485,test_fac,Well_3,,9,19149459,STATE_TRANSITION,Done,STOP,0,19149459,,,
486,test_fac,Well_3,,9,19149459,STATE_TRANSITION,Done,START,864000,20013459,,,
487,test_fac,Well_14,,9,19160999,STATE_TRANSITION,Done,STOP,0,19160999,,,
488,test_fac,Well_14,,9,19160999,STATE_TRANSITION,Done,START,864000,20024999,,,
489,test_fac,Well_5,,9,19249443,STATE_TRANSITION,Done,STOP,0,19249443,,,
490,test_fac,Well_5,,9,19249443,STATE_TRANSITION,Done,START,864000,20113443,,,
491,test_fac,Well_10,,9,19266119,STATE_TRANSITION,Done,STOP,0,19266119,,,
492,test_fac,Well_10,,9,19266119,STATE_TRANSITION,Done,START,864000,20130119,,,
493,test_fac,Well_9,,9,19303264,STATE_TRANSITION,Done,STOP,0,19303264,,,
494,test_fac,Well_9,,9,19303264,STATE_TRANSITION,Done,START,864000,20167264,,,
495,test_fac,Well_1,,9,19309659,STATE_TRANSITION,Done,STOP,0,19309659,,,
496,test_fac,Well_1,,9,19309659,STATE_TRANSITION,Done,START,864000,20173659,,,
497,test_fac,Well_13,,9,19315962,STATE_TRANSITION,Done,STOP,0,19315962,,,
498,test_fac,Well_13,,9,19315962,STATE_TRANSITION,Done,START,864000,20179962,,,
499,test_fac,Well_8,,9,19334099,STATE_TRANSITION,Done,STOP,0,19334099,,,
500,test_fac,Well_8,,9,19334099,STATE_TRANSITION,Done,START,864000,20198099,,,
501,test_fac,Well_4,,9,19448998,STATE_TRANSITION,Done,STOP,0,19448998,,,
502,test_fac,Well_4,,9,19448998,STATE_TRANSITION,Done,START,864000,20312998,,,
503,test_fac,Well_2,,9,19645497,STATE_TRANSITION,Done,STOP,0,19645497,,,
504,test_fac,Well_2,,9,19645497,STATE_TRANSITION,Done,START,864000,20509497,,,
505,test_fac,Well_12,,9,19709820,STATE_TRANSITION,Done,STOP,0,19709820,,,
506,test_fac,Well_12,,9,19709820,STATE_TRANSITION,Done,START,864000,20573820,,,
507,test_fac,Well_11,,9,19739099,STATE_TRANSITION,Done,STOP,0,19739099,,,
508,test_fac,Well_11,,9,19739099,STATE_TRANSITION,Done,START,864000,20603099,,,
509,test_fac,Well_7,,9,19912799,STATE_TRANSITION,Done,STOP,0,19912799,,,
510,test_fac,Well_7,,9,19912799,STATE_TRANSITION,Done,START,864000,20776799,,,
511,test_fac,Well_6,,9,19928942,STATE_TRANSITION,Done,STOP,0,19928942,,,
512,test_fac,Well_6,,9,19928942,STATE_TRANSITION,Done,START,864000,20792942,,,
513,test_fac,Well_3,,9,20013459,STATE_TRANSITION,Done,STOP,0,20013459,,,
514,test_fac,Well_3,,9,20013459,STATE_TRANSITION,Done,START,864000,20877459,,,
515,test_fac,Well_14,,9,20024999,STATE_TRANSITION,Done,STOP,0,20024999,,,
516,test_fac,Well_14,,9,20024999,STATE_TRANSITION,Done,START,864000,20888999,,,
517,test_fac,Well_5,,9,20113443,STATE_TRANSITION,Done,STOP,0,20113443,,,
518,test_fac,Well_5,,9,20113443,STATE_TRANSITION,Done,START,864000,20977443,,,
519,test_fac,Well_10,,9,20130119,STATE_TRANSITION,Done,STOP,0,20130119,,,
520,test_fac,Well_10,,9,20130119,STATE_TRANSITION,Done,START,864000,20994119,,,
521,test_fac,Well_9,,9,20167264,STATE_TRANSITION,Done,STOP,0,20167264,,,
522,test_fac,Well_9,,9,20167264,STATE_TRANSITION,Done,START,864000,21031264,,,
523,test_fac,Well_1,,9,20173659,STATE_TRANSITION,Done,STOP,0,20173659,,,
524,test_fac,Well_1,,9,20173659,STATE_TRANSITION,Done,START,864000,21037659,,,
525,test_fac,Well_13,,9,20179962,STATE_TRANSITION,Done,STOP,0,20179962,,,
526,test_fac,Well_13,,9,20179962,STATE_TRANSITION,Done,START,864000,21043962,,,
527,test_fac,Well_8,,9,20198099,STATE_TRANSITION,Done,STOP,0,20198099,,,
528,test_fac,Well_8,,9,20198099,STATE_TRANSITION,Done,START,864000,21062099,,,
529,test_fac,Well_4,,9,20312998,STATE_TRANSITION,Done,STOP,0,20312998,,,
530,test_fac,Well_4,,9,20312998,STATE_TRANSITION,Done,START,864000,21176998,,,
531,test_fac,Well_2,,9,20509497,STATE_TRANSITION,Done,STOP,0,20509497,,,
532,test_fac,Well_2,,9,20509497,STATE_TRANSITION,Done,START,864000,21373497,,,
533,test_fac,Well_12,,9,20573820,STATE_TRANSITION,Done,STOP,0,20573820,,,
534,test_fac,Well_12,,9,20573820,STATE_TRANSITION,Done,START,864000,21437820,,,
535,test_fac,Well_11,,9,20603099,STATE_TRANSITION,Done,STOP,0,20603099,,,
536,test_fac,Well_11,,9,20603099,STATE_TRANSITION,Done,START,864000,21467099,,,
537,test_fac,Well_7,,9,20776799,STATE_TRANSITION,Done,STOP,0,20776799,,,
538,test_fac,Well_7,,9,20776799,STATE_TRANSITION,Done,START,864000,21640799,,,
539,test_fac,Well_6,,9,20792942,STATE_TRANSITION,Done,STOP,0,20792942,,,
540,test_fac,Well_6,,9,20792942,STATE_TRANSITION,Done,START,864000,21656942,,,
541,test_fac,Well_3,,9,20877459,STATE_TRANSITION,Done,STOP,0,20877459,,,
542,test_fac,Well_3,,9,20877459,STATE_TRANSITION,Done,START,864000,21741459,,,
543,test_fac,Well_14,,9,20888999,STATE_TRANSITION,Done,STOP,0,20888999,,,
544,test_fac,Well_14,,9,20888999,STATE_TRANSITION,Done,START,864000,21752999,,,
545,test_fac,Well_5,,9,20977443,STATE_TRANSITION,Done,STOP,0,20977443,,,
546,test_fac,Well_5,,9,20977443,STATE_TRANSITION,Done,START,864000,21841443,,,
547,test_fac,Well_10,,9,20994119,STATE_TRANSITION,Done,STOP,0,20994119,,,
548,test_fac,Well_10,,9,20994119,STATE_TRANSITION,Done,START,864000,21858119,,,
549,test_fac,Well_9,,9,21031264,STATE_TRANSITION,Done,STOP,0,21031264,,,
550,test_fac,Well_9,,9,21031264,STATE_TRANSITION,Done,START,864000,21895264,,,
551,test_fac,Well_1,,9,21037659,STATE_TRANSITION,Done,STOP,0,21037659,,,
552,test_fac,Well_1,,9,21037659,STATE_TRANSITION,Done,START,864000,21901659,,,
553,test_fac,Well_13,,9,21043962,STATE_TRANSITION,Done,STOP,0,21043962,,,
554,test_fac,Well_13,,9,21043962,STATE_TRANSITION,Done,START,864000,21907962,,,
555,test_fac,Well_8,,9,21062099,STATE_TRANSITION,Done,STOP,0,21062099,,,
556,test_fac,Well_8,,9,21062099,STATE_TRANSITION,Done,START,864000,21926099,,,
557,test_fac,Well_4,,9,21176998,STATE_TRANSITION,Done,STOP,0,21176998,,,
558,test_fac,Well_4,,9,21176998,STATE_TRANSITION,Done,START,864000,22040998,,,
559,test_fac,Well_2,,9,21373497,STATE_TRANSITION,Done,STOP,0,21373497,,,
560,test_fac,Well_2,,9,21373497,STATE_TRANSITION,Done,START,864000,22237497,,,
561,test_fac,Well_12,,9,21437820,STATE_TRANSITION,Done,STOP,0,21437820,,,
562,test_fac,Well_12,,9,21437820,STATE_TRANSITION,Done,START,864000,22301820,,,
563,test_fac,Well_11,,9,21467099,STATE_TRANSITION,Done,STOP,0,21467099,,,
564,test_fac,Well_11,,9,21467099,STATE_TRANSITION,Done,START,864000,22331099,,,
565,test_fac,Well_7,,9,21640799,STATE_TRANSITION,Done,STOP,0,21640799,,,
566,test_fac,Well_7,,9,21640799,STATE_TRANSITION,Done,START,864000,22504799,,,
567,test_fac,Well_6,,9,21656942,STATE_TRANSITION,Done,STOP,0,21656942,,,
568,test_fac,Well_6,,9,21656942,STATE_TRANSITION,Done,START,864000,22520942,,,
569,test_fac,Well_3,,9,21741459,STATE_TRANSITION,Done,STOP,0,21741459,,,
570,test_fac,Well_3,,9,21741459,STATE_TRANSITION,Done,START,864000,22605459,,,
571,test_fac,Well_14,,9,21752999,STATE_TRANSITION,Done,STOP,0,21752999,,,
572,test_fac,Well_14,,9,21752999,STATE_TRANSITION,Done,START,864000,22616999,,,
573,test_fac,Well_5,,9,21841443,STATE_TRANSITION,Done,STOP,0,21841443,,,
574,test_fac,Well_5,,9,21841443,STATE_TRANSITION,Done,START,864000,22705443,,,
575,test_fac,Well_10,,9,21858119,STATE_TRANSITION,Done,STOP,0,21858119,,,
576,test_fac,Well_10,,9,21858119,STATE_TRANSITION,Done,START,864000,22722119,,,
577,test_fac,Well_9,,9,21895264,STATE_TRANSITION,Done,STOP,0,21895264,,,
578,test_fac,Well_9,,9,21895264,STATE_TRANSITION,Done,START,864000,22759264,,,
579,test_fac,Well_1,,9,21901659,STATE_TRANSITION,Done,STOP,0,21901659,,,
580,test_fac,Well_1,,9,21901659,STATE_TRANSITION,Done,START,864000,22765659,,,
581,test_fac,Well_13,,9,21907962,STATE_TRANSITION,Done,STOP,0,21907962,,,
582,test_fac,Well_13,,9,21907962,STATE_TRANSITION,Done,START,864000,22771962,,,
583,test_fac,Well_8,,9,21926099,STATE_TRANSITION,Done,STOP,0,21926099,,,
584,test_fac,Well_8,,9,21926099,STATE_TRANSITION,Done,START,864000,22790099,,,
585,test_fac,Well_4,,9,22040998,STATE_TRANSITION,Done,STOP,0,22040998,,,
586,test_fac,Well_4,,9,22040998,STATE_TRANSITION,Done,START,864000,22904998,,,
587,test_fac,Well_2,,9,22237497,STATE_TRANSITION,Done,STOP,0,22237497,,,
588,test_fac,Well_2,,9,22237497,STATE_TRANSITION,Done,START,864000,23101497,,,
589,test_fac,Well_12,,9,22301820,STATE_TRANSITION,Done,STOP,0,22301820,,,
590,test_fac,Well_12,,9,22301820,STATE_TRANSITION,Done,START,864000,23165820,,,
591,test_fac,Well_11,,9,22331099,STATE_TRANSITION,Done,STOP,0,22331099,,,
592,test_fac,Well_11,,9,22331099,STATE_TRANSITION,Done,START,864000,23195099,,,
593,test_fac,Well_7,,9,22504799,STATE_TRANSITION,Done,STOP,0,22504799,,,
594,test_fac,Well_7,,9,22504799,STATE_TRANSITION,Done,START,864000,23368799,,,
595,test_fac,Well_6,,9,22520942,STATE_TRANSITION,Done,STOP,0,22520942,,,
596,test_fac,Well_6,,9,22520942,STATE_TRANSITION,Done,START,864000,23384942,,,
597,test_fac,Well_3,,9,22605459,STATE_TRANSITION,Done,STOP,0,22605459,,,
598,test_fac,Well_3,,9,22605459,STATE_TRANSITION,Done,START,864000,23469459,,,
599,test_fac,Well_14,,9,22616999,STATE_TRANSITION,Done,STOP,0,22616999,,,
600,test_fac,Well_14,,9,22616999,STATE_TRANSITION,Done,START,864000,23480999,,,
601,test_fac,Well_5,,9,22705443,STATE_TRANSITION,Done,STOP,0,22705443,,,
602,test_fac,Well_5,,9,22705443,STATE_TRANSITION,Done,START,864000,23569443,,,
603,test_fac,Well_10,,9,22722119,STATE_TRANSITION,Done,STOP,0,22722119,,,
