eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
603,test_fac,Well_11,,1,24278400,STATE_TRANSITION,Done,STOP,0,24278400,,,
604,test_fac,Well_11,,1,24278400,STATE_TRANSITION,Done,START,864000,25142400,,,
605,test_fac,Well_12,,1,24284819,STATE_TRANSITION,Done,STOP,0,24284819,,,
606,test_fac,Well_12,,1,24284819,STATE_TRANSITION,Done,START,864000,25148819,,,
607,test_fac,Well_5,,1,24329698,STATE_TRANSITION,Done,STOP,0,24329698,,,
608,test_fac,Well_5,,1,24329698,STATE_TRANSITION,Done,START,864000,25193698,,,
609,test_fac,Well_13,,1,24339900,STATE_TRANSITION,Done,STOP,0,24339900,,,
610,test_fac,Well_13,,1,24339900,STATE_TRANSITION,Done,START,864000,25203900,,,
611,test_fac,Well_3,,1,24438598,STATE_TRANSITION,Done,STOP,0,24438598,,,
612,test_fac,Well_3,,1,24438598,STATE_TRANSITION,Done,START,864000,25302598,,,
613,test_fac,Well_8,,1,24442496,STATE_TRANSITION,Done,STOP,0,24442496,,,
614,test_fac,Well_8,,1,24442496,STATE_TRANSITION,Done,START,864000,25306496,,,
615,test_fac,Well_6,,1,24447418,STATE_TRANSITION,Done,STOP,0,24447418,,,
616,test_fac,Well_6,,1,24447418,STATE_TRANSITION,Done,START,864000,25311418,,,
617,test_fac,Well_2,,1,24560342,STATE_TRANSITION,Done,STOP,0,24560342,,,
618,test_fac,Well_2,,1,24560342,STATE_TRANSITION,Done,START,864000,25424342,,,
619,test_fac,Well_14,,1,24620218,STATE_TRANSITION,Done,STOP,0,24620218,,,
620,test_fac,Well_14,,1,24620218,STATE_TRANSITION,Done,START,864000,25484218,,,
621,test_fac,Well_1,,1,24635698,STATE_TRANSITION,Done,STOP,0,24635698,,,
622,test_fac,Well_1,,1,24635698,STATE_TRANSITION,Done,START,864000,25499698,,,
623,test_fac,Well_9,,1,24759898,STATE_TRANSITION,Done,STOP,0,24759898,,,
624,test_fac,Well_9,,1,24759898,STATE_TRANSITION,Done,START,864000,25623898,,,
625,test_fac,Well_10,,1,24895800,STATE_TRANSITION,Done,STOP,0,24895800,,,
626,test_fac,Well_10,,1,24895800,STATE_TRANSITION,Done,START,864000,25759800,,,
627,test_fac,Well_4,,1,24910018,STATE_TRANSITION,Done,STOP,0,24910018,,,
628,test_fac,Well_4,,1,24910018,STATE_TRANSITION,Done,START,864000,25774018,,,
629,test_fac,Well_7,,1,25068599,STATE_TRANSITION,Done,STOP,0,25068599,,,
630,test_fac,Well_7,,1,25068599,STATE_TRANSITION,Done,START,864000,25932599,,,
631,test_fac,Well_11,,1,25142400,STATE_TRANSITION,Done,STOP,0,25142400,,,
632,test_fac,Well_11,,1,25142400,STATE_TRANSITION,Done,START,864000,26006400,,,
633,test_fac,Well_12,,1,25148819,STATE_TRANSITION,Done,STOP,0,25148819,,,
634,test_fac,Well_12,,1,25148819,STATE_TRANSITION,Done,START,864000,26012819,,,
635,test_fac,Well_5,,1,25193698,STATE_TRANSITION,Done,STOP,0,25193698,,,
636,test_fac,Well_5,,1,25193698,STATE_TRANSITION,Done,START,864000,26057698,,,
637,test_fac,Well_13,,1,25203900,STATE_TRANSITION,Done,STOP,0,25203900,,,
638,test_fac,Well_13,,1,25203900,STATE_TRANSITION,Done,START,864000,26067900,,,
639,test_fac,Well_3,,1,25302598,STATE_TRANSITION,Done,STOP,0,25302598,,,
640,test_fac,Well_3,,1,25302598,STATE_TRANSITION,Done,START,864000,26166598,,,
641,test_fac,Well_8,,1,25306496,STATE_TRANSITION,Done,STOP,0,25306496,,,
642,test_fac,Well_8,,1,25306496,STATE_TRANSITION,Done,START,864000,26170496,,,
643,test_fac,Well_6,,1,25311418,STATE_TRANSITION,Done,STOP,0,25311418,,,
644,test_fac,Well_6,,1,25311418,STATE_TRANSITION,Done,START,864000,26175418,,,
645,test_fac,Well_2,,1,25424342,STATE_TRANSITION,Done,STOP,0,25424342,,,
646,test_fac,Well_2,,1,25424342,STATE_TRANSITION,Done,START,864000,26288342,,,
647,test_fac,Well_14,,1,25484218,STATE_TRANSITION,Done,STOP,0,25484218,,,
648,test_fac,Well_14,,1,25484218,STATE_TRANSITION,Done,START,864000,26348218,,,
649,test_fac,Well_1,,1,25499698,STATE_TRANSITION,Done,STOP,0,25499698,,,
650,test_fac,Well_1,,1,25499698,STATE_TRANSITION,Done,START,864000,26363698,,,
651,test_fac,Well_9,,1,25623898,STATE_TRANSITION,Done,STOP,0,25623898,,,
652,test_fac,Well_9,,1,25623898,STATE_TRANSITION,Done,START,864000,26487898,,,
653,test_fac,Well_10,,1,25759800,STATE_TRANSITION,Done,STOP,0,25759800,,,
654,test_fac,Well_10,,1,25759800,STATE_TRANSITION,Done,START,864000,26623800,,,
655,test_fac,Well_4,,1,25774018,STATE_TRANSITION,Done,STOP,0,25774018,,,
656,test_fac,Well_4,,1,25774018,STATE_TRANSITION,Done,START,864000,26638018,,,
657,test_fac,Well_7,,1,25932599,STATE_TRANSITION,Done,STOP,0,25932599,,,
658,test_fac,Well_7,,1,25932599,STATE_TRANSITION,Done,START,864000,26796599,,,
659,test_fac,Well_11,,1,26006400,STATE_TRANSITION,Done,STOP,0,26006400,,,
660,test_fac,Well_11,,1,26006400,STATE_TRANSITION,Done,START,864000,26870400,,,
661,test_fac,Well_12,,1,26012819,STATE_TRANSITION,Done,STOP,0,26012819,,,
662,test_fac,Well_12,,1,26012819,STATE_TRANSITION,Done,START,864000,26876819,,,
663,test_fac,Well_5,,1,26057698,STATE_TRANSITION,Done,STOP,0,26057698,,,
664,test_fac,Well_5,,1,26057698,STATE_TRANSITION,Done,START,864000,26921698,,,
665,test_fac,Well_13,,1,26067900,STATE_TRANSITION,Done,STOP,0,26067900,,,
666,test_fac,Well_13,,1,26067900,STATE_TRANSITION,Done,START,864000,26931900,,,
667,test_fac,Well_3,,1,26166598,STATE_TRANSITION,Done,STOP,0,26166598,,,
668,test_fac,Well_3,,1,26166598,STATE_TRANSITION,Done,START,864000,27030598,,,
669,test_fac,Well_8,,1,26170496,STATE_TRANSITION,Done,STOP,0,26170496,,,
670,test_fac,Well_8,,1,26170496,STATE_TRANSITION,Done,START,864000,27034496,,,
671,test_fac,Well_6,,1,26175418,STATE_TRANSITION,Done,STOP,0,26175418,,,
672,test_fac,Well_6,,1,26175418,STATE_TRANSITION,Done,START,864000,27039418,,,
673,test_fac,Well_2,,1,26288342,STATE_TRANSITION,Done,STOP,0,26288342,,,
674,test_fac,Well_2,,1,26288342,STATE_TRANSITION,Done,START,864000,27152342,,,
675,test_fac,Well_14,,1,26348218,STATE_TRANSITION,Done,STOP,0,26348218,,,
676,test_fac,Well_14,,1,26348218,STATE_TRANSITION,Done,START,864000,27212218,,,
677,test_fac,Well_1,,1,26363698,STATE_TRANSITION,Done,STOP,0,26363698,,,
678,test_fac,Well_1,,1,26363698,STATE_TRANSITION,Done,START,864000,27227698,,,
679,test_fac,Well_9,,1,26487898,STATE_TRANSITION,Done,STOP,0,26487898,,,
680,test_fac,Well_9,,1,26487898,STATE_TRANSITION,Done,START,864000,27351898,,,
681,test_fac,Well_10,,1,26623800,STATE_TRANSITION,Done,STOP,0,26623800,,,
682,test_fac,Well_10,,1,26623800,STATE_TRANSITION,Done,START,864000,27487800,,,
683,test_fac,Well_4,,1,26638018,STATE_TRANSITION,Done,STOP,0,26638018,,,
684,test_fac,Well_4,,1,26638018,STATE_TRANSITION,Done,START,864000,27502018,,,
685,test_fac,Well_7,,1,26796599,STATE_TRANSITION,Done,STOP,0,26796599,,,
686,test_fac,Well_7,,1,26796599,STATE_TRANSITION,Done,START,864000,27660599,,,
687,test_fac,Well_11,,1,26870400,STATE_TRANSITION,Done,STOP,0,26870400,,,
688,test_fac,Well_11,,1,26870400,STATE_TRANSITION,Done,START,864000,27734400,,,
689,test_fac,Well_12,,1,26876819,STATE_TRANSITION,Done,STOP,0,26876819,,,
690,test_fac,Well_12,,1,26876819,STATE_TRANSITION,Done,START,864000,27740819,,,
691,test_fac,Well_5,,1,26921698,STATE_TRANSITION,Done,STOP,0,26921698,,,
692,test_fac,Well_5,,1,26921698,STATE_TRANSITION,Done,START,864000,27785698,,,
693,test_fac,Well_13,,1,26931900,STATE_TRANSITION,Done,STOP,0,26931900,,,
694,test_fac,Well_13,,1,26931900,STATE_TRANSITION,Done,START,864000,27795900,,,
695,test_fac,Well_3,,1,27030598,STATE_TRANSITION,Done,STOP,0,27030598,,,
696,test_fac,Well_3,,1,27030598,STATE_TRANSITION,Done,START,864000,27894598,,,
697,test_fac,Well_8,,1,27034496,STATE_TRANSITION,Done,STOP,0,27034496,,,
698,test_fac,Well_8,,1,27034496,STATE_TRANSITION,Done,START,864000,27898496,,,
699,test_fac,Well_6,,1,27039418,STATE_TRANSITION,Done,STOP,0,27039418,,,
700,test_fac,Well_6,,1,27039418,STATE_TRANSITION,Done,START,864000,27903418,,,
701,test_fac,Well_2,,1,27152342,STATE_TRANSITION,Done,STOP,0,27152342,,,
702,test_fac,Well_2,,1,27152342,STATE_TRANSITION,Done,START,864000,28016342,,,
703,test_fac,Well_14,,1,27212218,STATE_TRANSITION,Done,STOP,0,27212218,,,
704,test_fac,Well_14,,1,27212218,STATE_TRANSITION,Done,START,864000,28076218,,,
705,test_fac,Well_1,,1,27227698,STATE_TRANSITION,Done,STOP,0,27227698,,,
706,test_fac,Well_1,,1,27227698,STATE_TRANSITION,Done,START,864000,28091698,,,
707,test_fac,Well_9,,1,27351898,STATE_TRANSITION,Done,STOP,0,27351898,,,
708,test_fac,Well_9,,1,27351898,STATE_TRANSITION,Done,START,864000,28215898,,,
709,test_fac,Well_10,,1,27487800,STATE_TRANSITION,Done,STOP,0,27487800,,,
710,test_fac,Well_10,,1,27487800,STATE_TRANSITION,Done,START,864000,28351800,,,
711,test_fac,Well_4,,1,27502018,STATE_TRANSITION,Done,STOP,0,27502018,,,
712,test_fac,Well_4,,1,27502018,STATE_TRANSITION,Done,START,864000,28366018,,,
713,test_fac,Well_7,,1,27660599,STATE_TRANSITION,Done,STOP,0,27660599,,,
714,test_fac,Well_7,,1,27660599,STATE_TRANSITION,Done,START,864000,28524599,,,
715,test_fac,Well_11,,1,27734400,STATE_TRANSITION,Done,STOP,0,27734400,,,
716,test_fac,Well_11,,1,27734400,STATE_TRANSITION,Done,START,864000,28598400,,,
717,test_fac,Well_12,,1,27740819,STATE_TRANSITION,Done,STOP,0,27740819,,,
718,test_fac,Well_12,,1,27740819,STATE_TRANSITION,Done,START,864000,28604819,,,
719,test_fac,Well_5,,1,27785698,STATE_TRANSITION,Done,STOP,0,27785698,,,
720,test_fac,Well_5,,1,27785698,STATE_TRANSITION,Done,START,864000,28649698,,,
721,test_fac,Well_13,,1,27795900,STATE_TRANSITION,Done,STOP,0,27795900,,,
722,test_fac,Well_13,,1,27795900,STATE_TRANSITION,Done,START,864000,28659900,,,
723,test_fac,Well_3,,1,27894598,STATE_TRANSITION,Done,STOP,0,27894598,,,
724,test_fac,Well_3,,1,27894598,STATE_TRANSITION,Done,START,864000,28758598,,,
725,test_fac,Well_8,,1,27898496,STATE_TRANSITION,Done,STOP,0,27898496,,,
726,test_fac,Well_8,,1,27898496,STATE_TRANSITION,Done,START,864000,28762496,,,
727,test_fac,Well_6,,1,27903418,STATE_TRANSITION,Done,STOP,0,27903418,,,
728,test_fac,Well_6,,1,27903418,STATE_TRANSITION,Done,START,864000,28767418,,,
729,test_fac,Well_2,,1,28016342,STATE_TRANSITION,Done,STOP,0,28016342,,,
730,test_fac,Well_2,,1,28016342,STATE_TRANSITION,Done,START,864000,28880342,,,
731,test_fac,Well_14,,1,28076218,STATE_TRANSITION,Done,STOP,0,28076218,,,
732,test_fac,Well_14,,1,28076218,STATE_TRANSITION,Done,START,864000,28940218,,,
733,test_fac,Well_1,,1,28091698,STATE_TRANSITION,Done,STOP,0,28091698,,,
734,test_fac,Well_1,,1,28091698,STATE_TRANSITION,Done,START,864000,28955698,,,
735,test_fac,Well_9,,1,28215898,STATE_TRANSITION,Done,STOP,0,28215898,,,
736,test_fac,Well_9,,1,28215898,STATE_TRANSITION,Done,START,864000,29079898,,,
737,test_fac,Well_10,,1,28351800,STATE_TRANSITION,Done,STOP,0,28351800,,,
738,test_fac,Well_10,,1,28351800,STATE_TRANSITION,Done,START,864000,29215800,,,
739,test_fac,Well_4,,1,28366018,STATE_TRANSITION,Done,STOP,0,28366018,,,
740,test_fac,Well_4,,1,28366018,STATE_TRANSITION,Done,START,864000,29230018,,,
741,test_fac,Well_7,,1,28524599,STATE_TRANSITION,Done,STOP,0,28524599,,,
742,test_fac,Well_7,,1,28524599,STATE_TRANSITION,Done,START,864000,29388599,,,
743,test_fac,Well_11,,1,28598400,STATE_TRANSITION,Done,STOP,0,28598400,,,
744,test_fac,Well_11,,1,28598400,STATE_TRANSITION,Done,START,864000,29462400,,,
745,test_fac,Well_12,,1,28604819,STATE_TRANSITION,Done,STOP,0,28604819,,,
746,test_fac,Well_12,,1,28604819,STATE_TRANSITION,Done,START,864000,29468819,,,
747,test_fac,Well_5,,1,28649698,STATE_TRANSITION,Done,STOP,0,28649698,,,
748,test_fac,Well_5,,1,28649698,STATE_TRANSITION,Done,START,864000,29513698,,,
749,test_fac,Well_13,,1,28659900,STATE_TRANSITION,Done,STOP,0,28659900,,,
750,test_fac,Well_13,,1,28659900,STATE_TRANSITION,Done,START,864000,29523900,,,
751,test_fac,Well_3,,1,28758598,STATE_TRANSITION,Done,STOP,0,28758598,,,
752,test_fac,Well_3,,1,28758598,STATE_TRANSITION,Done,START,864000,29622598,,,
753,test_fac,Well_8,,1,28762496,STATE_TRANSITION,Done,STOP,0,28762496,,,
754,test_fac,Well_8,,1,28762496,STATE_TRANSITION,Done,START,864000,29626496,,,
755,test_fac,Well_6,,1,28767418,STATE_TRANSITION,Done,STOP,0,28767418,,,
756,test_fac,Well_6,,1,28767418,STATE_TRANSITION,Done,START,864000,29631418,,,
757,test_fac,Well_2,,1,28880342,STATE_TRANSITION,Done,STOP,0,28880342,,,
758,test_fac,Well_2,,1,28880342,STATE_TRANSITION,Done,START,864000,29744342,,,
759,test_fac,Well_14,,1,28940218,STATE_TRANSITION,Done,STOP,0,28940218,,,
760,test_fac,Well_14,,1,28940218,STATE_TRANSITION,Done,START,864000,29804218,,,
761,test_fac,Well_1,,1,28955698,STATE_TRANSITION,Done,STOP,0,28955698,,,
762,test_fac,Well_1,,1,28955698,STATE_TRANSITION,Done,START,864000,29819698,,,
763,test_fac,Well_9,,1,29079898,STATE_TRANSITION,Done,STOP,0,29079898,,,
764,test_fac,Well_9,,1,29079898,STATE_TRANSITION,Done,START,864000,29943898,,,
765,test_fac,Well_10,,1,29215800,STATE_TRANSITION,Done,STOP,0,29215800,,,
766,test_fac,Well_10,,1,29215800,STATE_TRANSITION,Done,START,864000,30079800,,,
767,test_fac,Well_4,,1,29230018,STATE_TRANSITION,Done,STOP,0,29230018,,,
768,test_fac,Well_4,,1,29230018,STATE_TRANSITION,Done,START,864000,30094018,,,
769,test_fac,Well_7,,1,29388599,STATE_TRANSITION,Done,STOP,0,29388599,,,
770,test_fac,Well_7,,1,29388599,STATE_TRANSITION,Done,START,864000,30252599,,,
771,test_fac,Well_11,,1,29462400,STATE_TRANSITION,Done,STOP,0,29462400,,,
772,test_fac,Well_11,,1,29462400,STATE_TRANSITION,Done,START,864000,30326400,,,
773,test_fac,Well_12,,1,29468819,STATE_TRANSITION,Done,STOP,0,29468819,,,
774,test_fac,Well_12,,1,29468819,STATE_TRANSITION,Done,START,864000,30332819,,,
775,test_fac,Well_5,,1,29513698,STATE_TRANSITION,Done,STOP,0,29513698,,,
776,test_fac,Well_5,,1,29513698,STATE_TRANSITION,Done,START,864000,30377698,,,
777,test_fac,Well_13,,1,29523900,STATE_TRANSITION,Done,STOP,0,29523900,,,
778,test_fac,Well_13,,1,29523900,STATE_TRANSITION,Done,START,864000,30387900,,,
779,test_fac,Well_3,,1,29622598,STATE_TRANSITION,Done,STOP,0,29622598,,,
780,test_fac,Well_3,,1,29622598,STATE_TRANSITION,Done,START,864000,30486598,,,
781,test_fac,Well_8,,1,29626496,STATE_TRANSITION,Done,STOP,0,29626496,,,
782,test_fac,Well_8,,1,29626496,STATE_TRANSITION,Done,START,864000,30490496,,,
783,test_fac,Well_6,,1,29631418,STATE_TRANSITION,Done,STOP,0,29631418,,,
784,test_fac,Well_6,,1,29631418,STATE_TRANSITION,Done,START,864000,30495418,,,
785,test_fac,Well_2,,1,29744342,STATE_TRANSITION,Done,STOP,0,29744342,,,
786,test_fac,Well_2,,1,29744342,STATE_TRANSITION,Done,START,864000,30608342,,,
787,test_fac,Well_14,,1,29804218,STATE_TRANSITION,Done,STOP,0,29804218,,,
788,test_fac,Well_14,,1,29804218,STATE_TRANSITION,Done,START,864000,30668218,,,
789,test_fac,Well_1,,1,29819698,STATE_TRANSITION,Done,STOP,0,29819698,,,
790,test_fac,Well_1,,1,29819698,STATE_TRANSITION,Done,START,864000,30683698,,,
791,test_fac,Well_9,,1,29943898,STATE_TRANSITION,Done,STOP,0,29943898,,,
792,test_fac,Well_9,,1,29943898,STATE_TRANSITION,Done,START,864000,30807898,,,
793,test_fac,Well_10,,1,30079800,STATE_TRANSITION,Done,STOP,0,30079800,,,
794,test_fac,Well_10,,1,30079800,STATE_TRANSITION,Done,START,864000,30943800,,,
795,test_fac,Well_4,,1,30094018,STATE_TRANSITION,Done,STOP,0,30094018,,,
796,test_fac,Well_4,,1,30094018,STATE_TRANSITION,Done,START,864000,30958018,,,
797,test_fac,Well_7,,1,30252599,STATE_TRANSITION,Done,STOP,0,30252599,,,
798,test_fac,Well_7,,1,30252599,STATE_TRANSITION,Done,START,864000,31116599,,,
799,test_fac,Well_11,,1,30326400,STATE_TRANSITION,Done,STOP,0,30326400,,,
800,test_fac,Well_11,,1,30326400,STATE_TRANSITION,Done,START,864000,31190400,,,
801,test_fac,Well_12,,1,30332819,STATE_TRANSITION,Done,STOP,0,30332819,,,
802,test_fac,Well_12,,1,30332819,STATE_TRANSITION,Done,START,864000,31196819,,,
803,test_fac,Well_5,,1,30377698,STATE_TRANSITION,Done,STOP,0,30377698,,,
804,test_fac,Well_5,,1,30377698,STATE_TRANSITION,Done,START,864000,31241698,,,
805,test_fac,Well_13,,1,30387900,STATE_TRANSITION,Done,STOP,0,30387900,,,
806,test_fac,Well_13,,1,30387900,STATE_TRANSITION,Done,START,864000,31251900,,,
807,test_fac,Well_3,,1,30486598,STATE_TRANSITION,Done,STOP,0,30486598,,,
808,test_fac,Well_3,,1,30486598,STATE_TRANSITION,Done,START,864000,31350598,,,
809,test_fac,Well_8,,1,30490496,STATE_TRANSITION,Done,STOP,0,30490496,,,
810,test_fac,Well_8,,1,30490496,STATE_TRANSITION,Done,START,864000,31354496,,,
811,test_fac,Well_6,,1,30495418,STATE_TRANSITION,Done,STOP,0,30495418,,,
812,test_fac,Well_6,,1,30495418,STATE_TRANSITION,Done,START,864000,31359418,,,
813,test_fac,Well_2,,1,30608342,STATE_TRANSITION,Done,STOP,0,30608342,,,
814,test_fac,Well_2,,1,30608342,STATE_TRANSITION,Done,START,864000,31472342,,,
815,test_fac,Well_14,,1,30668218,STATE_TRANSITION,Done,STOP,0,30668218,,,
816,test_fac,Well_14,,1,30668218,STATE_TRANSITION,Done,START,864000,31532218,,,
817,test_fac,Well_1,,1,30683698,STATE_TRANSITION,Done,STOP,0,30683698,,,
818,test_fac,Well_1,,1,30683698,STATE_TRANSITION,Done,START,864000,31547698,,,
819,test_fac,Well_9,,1,30807898,STATE_TRANSITION,Done,STOP,0,30807898,,,
820,test_fac,Well_9,,1,30807898,STATE_TRANSITION,Done,START,864000,31671898,,,
821,test_fac,Well_10,,1,30943800,STATE_TRANSITION,Done,STOP,0,30943800,,,
822,test_fac,Well_10,,1,30943800,STATE_TRANSITION,Done,START,864000,31807800,,,
823,test_fac,Well_4,,1,30958018,STATE_TRANSITION,Done,STOP,0,30958018,,,
824,test_fac,Well_4,,1,30958018,STATE_TRANSITION,Done,START,864000,31822018,,,
825,test_fac,Well_7,,1,31116599,STATE_TRANSITION,Done,STOP,0,31116599,,,
826,test_fac,Well_7,,1,31116599,STATE_TRANSITION,Done,START,864000,31980599,,,
827,test_fac,Well_11,,1,31190400,STATE_TRANSITION,Done,STOP,0,31190400,,,
828,test_fac,Well_11,,1,31190400,STATE_TRANSITION,Done,START,864000,32054400,,,
829,test_fac,Well_12,,1,31196819,STATE_TRANSITION,Done,STOP,0,31196819,,,
830,test_fac,Well_12,,1,31196819,STATE_TRANSITION,Done,START,864000,32060819,,,
831,test_fac,Well_5,,1,31241698,STATE_TRANSITION,Done,STOP,0,31241698,,,
832,test_fac,Well_5,,1,31241698,STATE_TRANSITION,Done,START,864000,32105698,,,
833,test_fac,Well_13,,1,31251900,STATE_TRANSITION,Done,STOP,0,31251900,,,
834,test_fac,Well_13,,1,31251900,STATE_TRANSITION,Done,START,864000,32115900,,,
835,test_fac,Well_3,,1,31350598,STATE_TRANSITION,Done,STOP,0,31350598,,,
836,test_fac,Well_3,,1,31350598,STATE_TRANSITION,Done,START,864000,32214598,,,
837,test_fac,Well_8,,1,31354496,STATE_TRANSITION,Done,STOP,0,31354496,,,
838,test_fac,Well_8,,1,31354496,STATE_TRANSITION,Done,START,864000,32218496,,,
839,test_fac,Well_6,,1,31359418,STATE_TRANSITION,Done,STOP,0,31359418,,,
840,test_fac,Well_6,,1,31359418,STATE_TRANSITION,Done,START,864000,32223418,,,
841,test_fac,Well_2,,1,31472342,STATE_TRANSITION,Done,STOP,0,31472342,,,
842,test_fac,Well_2,,1,31472342,STATE_TRANSITION,Done,START,864000,32336342,,,
843,test_fac,Well_14,,1,31532218,STATE_TRANSITION,Done,STOP,0,31532218,,,
844,test_fac,Well_14,,1,31532218,STATE_TRANSITION,Done,START,864000,32396218,,,
845,test_fac,Well_1,,1,31547698,STATE_TRANSITION,Done,STOP,0,31547698,,,
846,test_fac,Well_1,,1,31547698,STATE_TRANSITION,Done,START,864000,32411698,,,
847,test_fac,Well_9,,1,31671898,STATE_TRANSITION,Done,STOP,0,31671898,,,
848,test_fac,Well_9,,1,31671898,STATE_TRANSITION,Done,START,864000,32535898,,,
849,test_fac,Well_10,,1,31807800,STATE_TRANSITION,Done,STOP,0,31807800,,,
850,test_fac,Well_10,,1,31807800,STATE_TRANSITION,Done,START,864000,32671800,,,
851,test_fac,Well_4,,1,31822018,STATE_TRANSITION,Done,STOP,0,31822018,,,
852,test_fac,Well_4,,1,31822018,STATE_TRANSITION,Done,START,864000,32686018,,,
853,test_fac,Well_7,,1,31980599,STATE_TRANSITION,Done,STOP,0,31980599,,,
854,test_fac,Well_7,,1,31980599,STATE_TRANSITION,Done,START,864000,32844599,,,
855,test_fac,Well_11,,1,32054400,STATE_TRANSITION,Done,STOP,0,32054400,,,
856,test_fac,Well_11,,1,32054400,STATE_TRANSITION,Done,START,864000,32918400,,,
857,test_fac,Well_12,,1,32060819,STATE_TRANSITION,Done,STOP,0,32060819,,,
858,test_fac,Well_12,,1,32060819,STATE_TRANSITION,Done,START,864000,32924819,,,
859,test_fac,Well_5,,1,32105698,STATE_TRANSITION,Done,STOP,0,32105698,,,
860,test_fac,Well_5,,1,32105698,STATE_TRANSITION,Done,START,864000,32969698,,,
861,test_fac,Well_13,,1,32115900,STATE_TRANSITION,Done,STOP,0,32115900,,,
862,test_fac,Well_13,,1,32115900,STATE_TRANSITION,Done,START,864000,32979900,,,
863,test_fac,Well_3,,1,32214598,STATE_TRANSITION,Done,STOP,0,32214598,,,
864,test_fac,Well_3,,1,32214598,STATE_TRANSITION,Done,START,864000,33078598,,,
865,test_fac,Well_8,,1,32218496,STATE_TRANSITION,Done,STOP,0,32218496,,,
866,test_fac,Well_8,,1,32218496,STATE_TRANSITION,Done,START,864000,33082496,,,
867,test_fac,Well_6,,1,32223418,STATE_TRANSITION,Done,STOP,0,32223418,,,
868,test_fac,Well_6,,1,32223418,STATE_TRANSITION,Done,START,864000,33087418,,,
869,test_fac,Well_2,,1,32336342,STATE_TRANSITION,Done,STOP,0,32336342,,,
870,test_fac,Well_2,,1,32336342,STATE_TRANSITION,Done,START,864000,33200342,,,
871,test_fac,Well_14,,1,32396218,STATE_TRANSITION,Done,STOP,0,32396218,,,
872,test_fac,Well_14,,1,32396218,STATE_TRANSITION,Done,START,864000,33260218,,,
873,test_fac,Well_1,,1,32411698,STATE_TRANSITION,Done,STOP,0,32411698,,,
874,test_fac,Well_1,,1,32411698,STATE_TRANSITION,Done,START,864000,33275698,,,
875,test_fac,Well_9,,1,32535898,STATE_TRANSITION,Done,STOP,0,32535898,,,
876,test_fac,Well_9,,1,32535898,STATE_TRANSITION,Done,START,864000,33399898,,,
877,test_fac,Well_10,,1,32671800,STATE_TRANSITION,Done,STOP,0,32671800,,,
878,test_fac,Well_10,,1,32671800,STATE_TRANSITION,Done,START,864000,33535800,,,
879,test_fac,Well_4,,1,32686018,STATE_TRANSITION,Done,STOP,0,32686018,,,
880,test_fac,Well_4,,1,32686018,STATE_TRANSITION,Done,START,864000,33550018,,,
881,test_fac,Well_7,,1,32844599,STATE_TRANSITION,Done,STOP,0,32844599,,,
882,test_fac,Well_7,,1,32844599,STATE_TRANSITION,Done,START,864000,33708599,,,
883,test_fac,Well_11,,1,32918400,STATE_TRANSITION,Done,STOP,0,32918400,,,
884,test_fac,Well_11,,1,32918400,STATE_TRANSITION,Done,START,864000,33782400,,,
885,test_fac,Well_12,,1,32924819,STATE_TRANSITION,Done,STOP,0,32924819,,,
886,test_fac,Well_12,,1,32924819,STATE_TRANSITION,Done,START,864000,33788819,,,
887,test_fac,Well_5,,1,32969698,STATE_TRANSITION,Done,STOP,0,32969698,,,
888,test_fac,Well_5,,1,32969698,STATE_TRANSITION,Done,START,864000,33833698,,,
889,test_fac,Well_13,,1,32979900,STATE_TRANSITION,Done,STOP,0,32979900,,,
890,test_fac,Well_13,,1,32979900,STATE_TRANSITION,Done,START,864000,33843900,,,
891,test_fac,Well_3,,1,33078598,STATE_TRANSITION,Done,STOP,0,33078598,,,
892,test_fac,Well_3,,1,33078598,STATE_TRANSITION,Done,START,864000,33942598,,,
893,test_fac,Well_8,,1,33082496,STATE_TRANSITION,Done,STOP,0,33082496,,,
894,test_fac,Well_8,,1,33082496,STATE_TRANSITION,Done,START,864000,33946496,,,
895,test_fac,Well_6,,1,33087418,STATE_TRANSITION,Done,STOP,0,33087418,,,
896,test_fac,Well_6,,1,33087418,STATE_TRANSITION,Done,START,864000,33951418,,,
897,test_fac,Well_2,,1,33200342,STATE_TRANSITION,Done,STOP,0,33200342,,,
898,test_fac,Well_2,,1,33200342,STATE_TRANSITION,Done,START,864000,34064342,,,
899,test_fac,Well_14,,1,33260218,STATE_TRANSITION,Done,STOP,0,33260218,,,
900,test_fac,Well_14,,1,33260218,STATE_TRANSITION,Done,START,864000,34124218,,,
901,test_fac,Well_1,,1,33275698,STATE_TRANSITION,Done,STOP,0,33275698,,,
902,test_fac,Well_1,,1,33275698,STATE_TRANSITION,Done,START,864000,34139698,,,
903,test_fac,Well_9,,1,33399898,STATE_TRANSITION,Done,STOP,0,33399898,,,
904,test_fac,Well_9,,1,33399898,STATE_TRANSITION,Done,START,864000,34263898,,,
905,test_fac,Well_10,,1,33535800,STATE_TRANSITION,Done,STOP,0,33535800,,,
906,test_fac,Well_10,,1,33535800,STATE_TRANSITION,Done,START,864000,34399800,,,
907,test_fac,Well_4,,1,33550018,STATE_TRANSITION,Done,STOP,0,33550018,,,
908,test_fac,Well_4,,1,33550018,STATE_TRANSITION,Done,START,864000,34414018,,,
